gene	FDR
TRINITY_DN115177_c0_g3_i1	1
TRINITY_DN115179_c0_g1_i2	0.745245608581445
TRINITY_DN115184_c0_g1_i1	1.52464052696317e-13
TRINITY_DN115189_c0_g1_i2	2.73576849314088e-05
TRINITY_DN115192_c0_g2_i1	0.980187454147898
TRINITY_DN115194_c0_g1_i1	7.15403700042722e-11
TRINITY_DN115195_c0_g1_i1	0.957397764386264
TRINITY_DN115197_c0_g1_i1	0.0102908650204935
TRINITY_DN115206_c0_g2_i3	1
TRINITY_DN115208_c0_g2_i1	0.0581515103602707
TRINITY_DN115211_c0_g1_i2	0.124582139856231
TRINITY_DN115212_c0_g1_i2	1
TRINITY_DN115213_c0_g3_i1	1
TRINITY_DN115213_c0_g4_i1	0.116842856703355
TRINITY_DN115214_c4_g2_i1	0.0699748719679651
TRINITY_DN115215_c0_g1_i1	0.253833237688504
TRINITY_DN115215_c1_g1_i1	0.72281479402205
TRINITY_DN115215_c1_g2_i1	0.104817917097277
TRINITY_DN115219_c0_g1_i1	0.871536926184246
TRINITY_DN115221_c0_g1_i1	0.204004409582714
TRINITY_DN115225_c0_g1_i2	1
TRINITY_DN115228_c0_g1_i1	4.22852116397633e-17
TRINITY_DN115228_c0_g3_i2	3.50293849494836e-05
TRINITY_DN115231_c0_g1_i2	1
TRINITY_DN115232_c1_g1_i1	0.933120349058235
TRINITY_DN115235_c0_g1_i2	0.288096854139351
TRINITY_DN115240_c0_g1_i2	0.214846468945729
TRINITY_DN115241_c0_g1_i1	0.495937225480814
TRINITY_DN115242_c0_g1_i2	3.88373157537294e-09
TRINITY_DN115244_c0_g1_i1	1.29313978643484e-12
TRINITY_DN115245_c1_g1_i1	0.40211889648956
TRINITY_DN115247_c0_g2_i1	1
TRINITY_DN115248_c0_g1_i2	0.704913156067372
TRINITY_DN115252_c0_g2_i1	1
TRINITY_DN115253_c0_g1_i1	1
TRINITY_DN115256_c0_g1_i1	0.0809856827366575
TRINITY_DN115257_c0_g1_i2	1
TRINITY_DN115257_c0_g2_i10	1
TRINITY_DN115257_c0_g3_i1	1
TRINITY_DN115261_c0_g1_i1	1.4853000923873e-14
TRINITY_DN115262_c0_g1_i1	0.241832566044207
TRINITY_DN115262_c0_g2_i2	1
TRINITY_DN115267_c0_g1_i2	0.455197473938109
TRINITY_DN115272_c0_g1_i1	1
TRINITY_DN115275_c0_g1_i1	0.135330278378517
TRINITY_DN115276_c0_g1_i1	0.179321504825389
TRINITY_DN115280_c0_g2_i1	0.879410977796028
TRINITY_DN115284_c0_g1_i1	1
TRINITY_DN115286_c0_g1_i1	1.18417971403058e-15
TRINITY_DN115288_c0_g1_i1	0.167642935508808
TRINITY_DN115289_c0_g1_i3	1
TRINITY_DN115291_c0_g1_i1	4.23642063036583e-15
TRINITY_DN115294_c0_g1_i4	1.72988004563083e-22
TRINITY_DN115295_c0_g2_i1	1
TRINITY_DN115296_c1_g3_i1	0.346240824280019
TRINITY_DN115297_c0_g1_i2	1.59177382076829e-16
TRINITY_DN115298_c0_g1_i1	0.987474322168377
TRINITY_DN115301_c0_g1_i6	0.0933239008556586
TRINITY_DN115306_c0_g1_i1	0.228997212270975
TRINITY_DN115310_c0_g1_i2	0.979070064855759
TRINITY_DN115311_c0_g1_i1	1.08486590125632e-08
TRINITY_DN115311_c0_g2_i1	0.595496855971168
TRINITY_DN115315_c0_g1_i1	1
TRINITY_DN115316_c0_g1_i1	8.69336741754218e-05
TRINITY_DN115317_c0_g1_i1	0.473057338409539
TRINITY_DN115320_c0_g1_i3	0.651338715958415
TRINITY_DN115323_c1_g1_i1	1.19058133874024e-05
TRINITY_DN115324_c0_g1_i4	1
TRINITY_DN115328_c0_g1_i1	1
TRINITY_DN115331_c0_g1_i2	0.992243664610124
TRINITY_DN115332_c0_g1_i1	1
TRINITY_DN115333_c0_g1_i1	0.000707984074563402
TRINITY_DN115334_c0_g2_i2	2.4590168673639e-18
TRINITY_DN115339_c0_g2_i1	0.0652625469651638
TRINITY_DN115343_c0_g1_i1	5.49924090090381e-05
TRINITY_DN115346_c0_g1_i1	0.408763157920328
TRINITY_DN115346_c0_g2_i1	0.828202092991317
TRINITY_DN115347_c0_g1_i1	9.62014407387118e-06
TRINITY_DN115347_c0_g4_i1	0.000422106028863621
TRINITY_DN115352_c0_g1_i2	0.764714100018443
TRINITY_DN115352_c0_g2_i1	0.305348363361866
TRINITY_DN115353_c0_g1_i3	1
TRINITY_DN115356_c0_g2_i1	0.309009762553474
TRINITY_DN115357_c0_g1_i2	0.00150048498455478
TRINITY_DN115362_c5_g2_i1	0.000331509847442514
TRINITY_DN115363_c0_g1_i1	0.313694364752435
TRINITY_DN115363_c0_g2_i1	1
TRINITY_DN115365_c0_g1_i1	3.44188270877048e-06
TRINITY_DN115366_c0_g1_i1	1
TRINITY_DN115367_c0_g1_i1	1
TRINITY_DN115369_c0_g1_i1	1
TRINITY_DN115374_c0_g3_i1	1.29690344944088e-08
TRINITY_DN115374_c0_g4_i1	2.67991507762476e-09
TRINITY_DN115376_c0_g2_i1	0.758004336203076
TRINITY_DN115376_c0_g4_i1	0.622411775083409
TRINITY_DN115377_c0_g1_i1	0.189245403927396
TRINITY_DN115378_c1_g1_i1	0.352556128117568
TRINITY_DN115380_c0_g1_i1	0.00585051877972376
TRINITY_DN115381_c0_g1_i1	0.00355979362697319
TRINITY_DN115385_c0_g1_i1	1.90185516433064e-07
TRINITY_DN115387_c0_g2_i1	0.948258679473617
TRINITY_DN115389_c0_g1_i1	7.33611971376479e-15
TRINITY_DN115391_c0_g1_i1	1
TRINITY_DN115392_c0_g1_i2	0.491660905305489
TRINITY_DN115396_c0_g1_i1	0.000701711069527033
TRINITY_DN115400_c0_g2_i4	0.159203640495061
TRINITY_DN115403_c0_g1_i1	0.390719954084173
TRINITY_DN115405_c0_g2_i1	0.758323451175255
TRINITY_DN115407_c0_g1_i1	1
TRINITY_DN115408_c0_g3_i3	0.556709139425342
TRINITY_DN115410_c0_g1_i1	0.0539159129182342
TRINITY_DN115412_c0_g1_i1	1
TRINITY_DN115412_c0_g2_i1	1
TRINITY_DN115414_c0_g1_i1	1
TRINITY_DN115417_c0_g2_i3	1.63026667736878e-31
TRINITY_DN115418_c0_g1_i3	0.281663453332065
TRINITY_DN115419_c0_g1_i1	1
TRINITY_DN115423_c1_g1_i1	0.895732631991433
TRINITY_DN115426_c0_g1_i1	0.578805290017683
TRINITY_DN115427_c0_g2_i1	0.063571184089195
TRINITY_DN115432_c0_g1_i1	1.35184548707959e-08
TRINITY_DN115437_c0_g1_i6	0.0718221572111211
TRINITY_DN115439_c0_g1_i2	0.0637732140401908
TRINITY_DN115440_c0_g2_i1	0.555242040527806
TRINITY_DN115446_c0_g1_i2	0.387188954924231
TRINITY_DN115447_c0_g1_i1	1
TRINITY_DN115448_c1_g1_i1	8.12617135287509e-05
TRINITY_DN115449_c0_g4_i8	8.03077546252718e-15
TRINITY_DN115451_c0_g1_i1	1
TRINITY_DN115452_c0_g1_i2	1
TRINITY_DN115454_c0_g1_i1	0.455926243252481
TRINITY_DN115458_c0_g2_i1	0.0918735963367437
TRINITY_DN115459_c0_g1_i1	0.934784342679664
TRINITY_DN115461_c0_g1_i2	1
TRINITY_DN115462_c1_g4_i1	0.0344449127687278
TRINITY_DN115465_c1_g1_i3	1
TRINITY_DN115470_c1_g1_i1	0.373218105198687
TRINITY_DN115472_c0_g1_i9	1
TRINITY_DN115473_c0_g3_i2	2.34980686887774e-05
TRINITY_DN115474_c0_g1_i1	0.917567544477617
TRINITY_DN115476_c0_g1_i1	0.0610156991032714
TRINITY_DN115481_c0_g1_i2	0.212670747640355
TRINITY_DN115482_c0_g1_i1	0.0844237330244798
TRINITY_DN115483_c0_g1_i1	0.450927528575953
TRINITY_DN115486_c0_g1_i3	1
TRINITY_DN115491_c0_g2_i5	0.653536432428503
TRINITY_DN115498_c0_g1_i1	1
TRINITY_DN115501_c0_g2_i1	0.141633319481624
TRINITY_DN115504_c1_g1_i6	0.168053991127622
TRINITY_DN115508_c0_g1_i1	1
TRINITY_DN115511_c0_g1_i1	0.79552469392832
TRINITY_DN115512_c0_g1_i1	0.0682535476844288
TRINITY_DN115520_c0_g1_i2	8.39863124067147e-18
TRINITY_DN115524_c0_g1_i3	0.105721772615425
TRINITY_DN115524_c0_g2_i1	1
TRINITY_DN115526_c0_g1_i1	0.715141758783631
TRINITY_DN115530_c0_g1_i1	1
TRINITY_DN115534_c0_g1_i1	2.26001819518497e-15
TRINITY_DN115540_c0_g1_i5	1.07598074666667e-10
TRINITY_DN115543_c0_g3_i1	1
TRINITY_DN115547_c0_g2_i1	0.59371994905015
TRINITY_DN115552_c0_g3_i1	0.638809479802745
TRINITY_DN115554_c0_g1_i2	1
TRINITY_DN115561_c0_g1_i1	1.71605430740818e-12
TRINITY_DN115563_c0_g1_i1	1
TRINITY_DN115563_c0_g2_i1	0.41681790080488
TRINITY_DN115566_c0_g1_i1	0.0256918562302519
TRINITY_DN115568_c0_g2_i5	0.126170919008408
TRINITY_DN115576_c0_g3_i1	0.0116297554782323
TRINITY_DN115577_c1_g1_i1	1
TRINITY_DN115578_c0_g1_i1	0.719376295194855
TRINITY_DN115583_c0_g1_i3	1.47935751729221e-11
TRINITY_DN115583_c1_g1_i1	0.0022344021158234
TRINITY_DN115584_c0_g1_i1	1
TRINITY_DN115590_c0_g1_i2	1
TRINITY_DN115592_c0_g1_i1	1
TRINITY_DN115598_c0_g1_i1	0.455076670097699
TRINITY_DN115599_c0_g1_i1	0.37320618491411
TRINITY_DN115604_c0_g3_i1	0.154484399451544
TRINITY_DN115605_c0_g1_i1	0.204868726700602
TRINITY_DN115605_c0_g2_i1	0.0572789986072668
TRINITY_DN115607_c0_g2_i2	0.698799534744215
TRINITY_DN115610_c0_g1_i1	1
TRINITY_DN115612_c0_g1_i1	1
TRINITY_DN115612_c0_g2_i2	1
TRINITY_DN115615_c0_g1_i1	0.372518346719394
TRINITY_DN115616_c0_g1_i1	0.166526199815271
TRINITY_DN115618_c0_g1_i1	1.91196243941151e-07
TRINITY_DN115620_c0_g2_i1	0.0672568720046632
TRINITY_DN115622_c0_g2_i1	1.31990177750745e-10
TRINITY_DN115623_c0_g1_i1	0.000100024331145644
TRINITY_DN115626_c0_g2_i1	0.00133473837510775
TRINITY_DN115634_c1_g1_i5	7.34476665799977e-32
TRINITY_DN115635_c0_g1_i1	0.70824586620342
TRINITY_DN115636_c1_g1_i1	1
TRINITY_DN115638_c0_g1_i4	0.555292411197107
TRINITY_DN115640_c1_g1_i1	0.636745970468453
TRINITY_DN115643_c0_g1_i2	2.33389165128945e-06
TRINITY_DN115646_c0_g1_i1	7.52659049292159e-24
TRINITY_DN115650_c0_g1_i2	0.640037159927923
TRINITY_DN115652_c0_g1_i4	0.709904651039295
TRINITY_DN115655_c0_g1_i1	1
TRINITY_DN115656_c0_g1_i1	0.803514907791546
TRINITY_DN115659_c0_g1_i2	1
TRINITY_DN115660_c1_g1_i1	1
TRINITY_DN115662_c0_g1_i1	1
TRINITY_DN115665_c0_g1_i1	0.997511707167522
TRINITY_DN115666_c0_g1_i1	0.0537462334132236
TRINITY_DN115667_c0_g1_i1	0.676238218607736
TRINITY_DN115668_c0_g1_i1	1
TRINITY_DN115670_c0_g3_i2	3.85654561632384e-37
TRINITY_DN115671_c0_g1_i2	0.94752680381734
TRINITY_DN115672_c0_g1_i2	0.000266477591881423
TRINITY_DN115675_c0_g1_i3	1
TRINITY_DN115683_c0_g1_i2	3.66260948086518e-09
TRINITY_DN115684_c1_g2_i1	1
TRINITY_DN115688_c0_g1_i1	1
TRINITY_DN115690_c0_g2_i1	1
TRINITY_DN115691_c0_g3_i4	0.00119446792980681
TRINITY_DN115692_c0_g1_i1	1
TRINITY_DN115695_c0_g3_i3	1.04288656600532e-06
TRINITY_DN115697_c0_g1_i2	0.021198712008042
TRINITY_DN115701_c0_g2_i1	0.238606948667303
TRINITY_DN115702_c0_g1_i3	0.987303738011005
TRINITY_DN115703_c0_g2_i4	0.808707364535941
TRINITY_DN115705_c1_g1_i2	5.78882426683844e-07
TRINITY_DN115709_c1_g2_i1	0.69270132327276
TRINITY_DN115711_c0_g2_i1	1
TRINITY_DN115711_c0_g3_i1	0.0145356724422679
TRINITY_DN115712_c1_g1_i1	1
TRINITY_DN115713_c0_g1_i1	1.49874399901044e-35
TRINITY_DN115715_c1_g1_i1	0.17711966201221
TRINITY_DN115715_c1_g2_i1	1
TRINITY_DN115715_c2_g2_i2	0.114085514037998
TRINITY_DN115715_c2_g3_i1	0.176240775754946
TRINITY_DN115718_c0_g2_i4	3.40746513367138e-15
TRINITY_DN115720_c0_g1_i1	0.38228194909087
TRINITY_DN115722_c0_g2_i1	0.000169534500062941
TRINITY_DN115724_c1_g2_i1	0.985752118090592
TRINITY_DN115724_c1_g3_i1	0.444015198553394
TRINITY_DN115724_c1_g4_i3	0.00392142039081852
TRINITY_DN115725_c0_g2_i1	1
TRINITY_DN115726_c0_g4_i1	0.0752593183898774
TRINITY_DN115727_c0_g1_i1	0.0697609354078862
TRINITY_DN115728_c1_g1_i2	1
TRINITY_DN115731_c0_g1_i1	0.125340753491498
TRINITY_DN115736_c0_g1_i1	3.91339997316163e-05
TRINITY_DN115737_c0_g1_i1	1
TRINITY_DN115750_c0_g1_i1	0.219369129334636
TRINITY_DN115752_c0_g1_i1	0.00342659695851337
TRINITY_DN115753_c1_g10_i1	1
TRINITY_DN115756_c0_g1_i1	0.990474193460611
TRINITY_DN115758_c0_g1_i1	0.425031597292381
TRINITY_DN115759_c0_g1_i1	1
TRINITY_DN115766_c0_g1_i1	1
TRINITY_DN115766_c0_g2_i1	1
TRINITY_DN115767_c0_g1_i3	1
TRINITY_DN115768_c0_g1_i1	0.154802165943324
TRINITY_DN115770_c0_g1_i2	0.00147870955780916
TRINITY_DN115771_c0_g1_i1	1
TRINITY_DN115779_c1_g2_i1	0.646527515415292
TRINITY_DN115792_c0_g1_i2	0.0903548833044549
TRINITY_DN115794_c1_g1_i1	2.97688571898624e-13
TRINITY_DN115795_c0_g2_i2	0.758145790964249
TRINITY_DN115799_c0_g1_i1	1
TRINITY_DN115800_c0_g2_i1	1
TRINITY_DN115801_c0_g3_i5	1.92781615940646e-05
TRINITY_DN115817_c2_g10_i1	1
TRINITY_DN115817_c2_g3_i1	0.115050723403415
TRINITY_DN115819_c0_g2_i5	1
TRINITY_DN115820_c0_g1_i1	1
TRINITY_DN115821_c0_g1_i2	0.329444968184392
TRINITY_DN115822_c1_g2_i2	0.748013164583802
TRINITY_DN115824_c0_g1_i1	0.516562185838885
TRINITY_DN115827_c0_g3_i1	0.00939959705584674
TRINITY_DN115830_c0_g1_i1	0.825355732341086
TRINITY_DN115833_c0_g3_i2	1
TRINITY_DN115836_c0_g2_i2	0.388479118100222
TRINITY_DN115837_c0_g3_i2	0.630342022419067
TRINITY_DN115838_c0_g1_i2	0.398488410639591
TRINITY_DN115840_c0_g1_i2	4.69666096161933e-21
TRINITY_DN115842_c0_g1_i2	0.736795869579788
TRINITY_DN115847_c0_g1_i2	0.560833508838943
TRINITY_DN115853_c0_g2_i1	0.601754935384914
TRINITY_DN115855_c1_g1_i1	1
TRINITY_DN115856_c0_g1_i2	4.75921263760829e-22
TRINITY_DN115857_c0_g1_i1	0.0130662124728367
TRINITY_DN115858_c0_g1_i1	1
TRINITY_DN115860_c0_g1_i1	0.274774663763354
TRINITY_DN115861_c0_g1_i2	0.756614073363151
TRINITY_DN115863_c0_g1_i1	0.129846324581972
TRINITY_DN115864_c0_g1_i1	0.285330695967499
TRINITY_DN115870_c0_g1_i1	1
TRINITY_DN115871_c0_g1_i1	0.588659166293304
TRINITY_DN115874_c0_g1_i1	1
TRINITY_DN115879_c0_g1_i1	0.236800105537375
TRINITY_DN115880_c1_g1_i1	1
TRINITY_DN115881_c0_g2_i1	1
TRINITY_DN115882_c0_g1_i1	1
TRINITY_DN115882_c0_g2_i2	1
TRINITY_DN115883_c0_g1_i1	0.649013223005039
TRINITY_DN115886_c2_g1_i2	1
TRINITY_DN115900_c0_g1_i2	0.0350995660402241
TRINITY_DN115904_c0_g3_i2	0.9194680065439
TRINITY_DN115906_c0_g1_i1	1.56480668346894e-11
TRINITY_DN115911_c0_g1_i1	0.213674704522661
TRINITY_DN115925_c0_g1_i3	1
TRINITY_DN115926_c0_g1_i1	0.312338823405676
TRINITY_DN115929_c0_g1_i1	0.0815287861816429
TRINITY_DN115930_c1_g1_i1	1
TRINITY_DN115930_c1_g2_i1	1
TRINITY_DN115930_c1_g3_i2	1
TRINITY_DN115937_c0_g1_i1	0.878005962875274
TRINITY_DN115940_c0_g1_i3	0.299406893388264
TRINITY_DN115944_c0_g1_i1	1.43648236621965e-15
TRINITY_DN115961_c0_g1_i1	0.0010835061764913
TRINITY_DN115962_c0_g1_i1	0.278780321500752
TRINITY_DN115966_c0_g2_i1	0.000230155650826662
TRINITY_DN115969_c0_g1_i1	0.24547898863468
TRINITY_DN115971_c0_g1_i1	1
TRINITY_DN115972_c0_g1_i1	0.0549207503379784
TRINITY_DN115972_c1_g1_i2	5.42760948943086e-25
TRINITY_DN115974_c0_g3_i1	1
TRINITY_DN115979_c0_g3_i5	0.072342215586226
TRINITY_DN115983_c0_g1_i2	1
TRINITY_DN115988_c0_g1_i1	0.61548657665565
TRINITY_DN115991_c0_g1_i1	0.150636821267518
TRINITY_DN115996_c0_g1_i1	1
TRINITY_DN115997_c0_g1_i2	0.439914630211316
TRINITY_DN115999_c0_g1_i1	1
TRINITY_DN116000_c0_g2_i6	1
TRINITY_DN116003_c0_g1_i1	0.0156709156757388
TRINITY_DN116005_c0_g1_i2	0.0385811035207792
TRINITY_DN116007_c4_g2_i1	0.617474900362666
TRINITY_DN116011_c0_g1_i1	0.135311733399248
TRINITY_DN116013_c0_g1_i1	0.323817877814887
TRINITY_DN116014_c0_g2_i3	0.517880655653503
TRINITY_DN116019_c0_g2_i1	1
TRINITY_DN116024_c0_g1_i1	0.0669227748547006
TRINITY_DN116030_c0_g1_i1	3.80643315941197e-18
TRINITY_DN116031_c0_g1_i1	0.299437934128457
TRINITY_DN116035_c0_g1_i2	1
TRINITY_DN116038_c3_g1_i1	0.937347396712752
TRINITY_DN116040_c0_g1_i1	6.30588960422335e-07
TRINITY_DN116042_c0_g1_i1	1
TRINITY_DN116045_c0_g1_i1	1.47125687759889e-06
TRINITY_DN116050_c0_g2_i2	0.000113463284402886
TRINITY_DN116051_c0_g1_i1	0.0738586879957852
TRINITY_DN116053_c0_g1_i1	1
TRINITY_DN116054_c0_g3_i1	0.148063834645795
TRINITY_DN116055_c0_g1_i1	0.0781985883338884
TRINITY_DN116063_c0_g1_i2	1.03683588488065e-21
TRINITY_DN116066_c0_g1_i2	0.93825099232095
TRINITY_DN116067_c0_g1_i1	1.79818413031118e-67
TRINITY_DN116072_c0_g1_i1	0.604139598030655
TRINITY_DN116076_c0_g1_i3	1
TRINITY_DN116080_c0_g1_i1	0.0585001752872828
TRINITY_DN116081_c1_g1_i2	0.0512107879060555
TRINITY_DN116083_c0_g1_i6	0.000228099587186333
TRINITY_DN116089_c0_g2_i1	0.800879979262277
TRINITY_DN116092_c0_g3_i1	0.995383741609079
TRINITY_DN116093_c0_g1_i1	0.457957106686217
TRINITY_DN116094_c0_g2_i1	0.143297970412088
TRINITY_DN116102_c0_g3_i1	1
TRINITY_DN116105_c0_g2_i1	0.0453272455149014
TRINITY_DN116108_c0_g1_i1	0.0523372164769523
TRINITY_DN116111_c0_g2_i2	1
TRINITY_DN116113_c0_g1_i1	0.893454435565908
TRINITY_DN116115_c0_g1_i2	0.409693350118013
TRINITY_DN116118_c0_g3_i2	1
TRINITY_DN116121_c0_g1_i3	0.0166472785243595
TRINITY_DN116123_c0_g1_i1	0.07034049355238
TRINITY_DN116124_c0_g1_i2	1
TRINITY_DN116134_c0_g1_i1	0.0759925912313658
TRINITY_DN116137_c0_g2_i2	1
TRINITY_DN116138_c0_g2_i2	0.0148533169482595
TRINITY_DN116139_c0_g1_i1	1
TRINITY_DN116139_c0_g2_i1	1
TRINITY_DN116142_c0_g1_i1	0.605645936067621
TRINITY_DN116144_c0_g1_i1	1
TRINITY_DN116145_c0_g1_i2	0.627613097225242
TRINITY_DN116146_c0_g1_i1	0.538670946705323
TRINITY_DN116149_c0_g1_i2	1
TRINITY_DN116149_c0_g2_i1	1
TRINITY_DN116149_c0_g3_i1	1
TRINITY_DN116152_c0_g4_i1	0.78548279457653
TRINITY_DN116153_c1_g1_i1	0.823969351043418
TRINITY_DN116154_c0_g1_i1	1
TRINITY_DN116156_c0_g2_i1	1
TRINITY_DN116160_c0_g1_i4	0.148409205327293
TRINITY_DN116166_c0_g1_i1	0.66140632902639
TRINITY_DN116169_c0_g1_i1	0.00442414978078718
TRINITY_DN116177_c0_g1_i2	1
TRINITY_DN116186_c0_g1_i2	0.121697336093473
TRINITY_DN116200_c1_g3_i1	1
TRINITY_DN116201_c0_g2_i1	1
TRINITY_DN116202_c0_g1_i6	0.00734841904216583
TRINITY_DN116210_c0_g1_i1	1.77510927283415e-05
TRINITY_DN116211_c0_g1_i1	0.210732941193905
TRINITY_DN116213_c0_g1_i2	3.29779964592797e-05
TRINITY_DN116217_c0_g1_i1	0.214649664619605
TRINITY_DN116219_c0_g1_i1	4.75140072671917e-14
TRINITY_DN116224_c0_g1_i1	1
TRINITY_DN116229_c1_g1_i3	7.48093700777477e-09
TRINITY_DN116231_c0_g3_i2	0.458830799056207
TRINITY_DN116232_c1_g1_i2	1
TRINITY_DN116233_c0_g1_i1	0.593179127634537
TRINITY_DN116234_c0_g1_i2	0.302452499410508
TRINITY_DN116237_c0_g1_i1	0.564812876433102
TRINITY_DN116243_c0_g2_i1	0.00753755511132352
TRINITY_DN116247_c0_g1_i1	0.34324804631221
TRINITY_DN116249_c2_g1_i1	1
TRINITY_DN116251_c0_g1_i3	0.929860233317563
TRINITY_DN116251_c1_g3_i1	0.178275229752374
TRINITY_DN116259_c2_g1_i1	2.34683619823194e-06
TRINITY_DN116261_c1_g1_i2	1
TRINITY_DN116261_c1_g2_i1	1
TRINITY_DN116262_c0_g2_i2	4.1021184971893e-14
TRINITY_DN116267_c0_g2_i1	1
TRINITY_DN116269_c0_g2_i1	1
TRINITY_DN116270_c0_g1_i1	0.0326720584469124
TRINITY_DN116272_c0_g1_i1	0.00627279452277205
TRINITY_DN116275_c1_g1_i2	1
TRINITY_DN116275_c1_g2_i1	1
TRINITY_DN116278_c0_g1_i1	0.000260610676879554
TRINITY_DN116280_c0_g1_i1	1
TRINITY_DN116281_c0_g1_i2	0.811338268232542
TRINITY_DN116284_c1_g1_i3	0.803671568967995
TRINITY_DN116286_c0_g3_i1	0.34090327859596
TRINITY_DN116288_c1_g1_i1	0.779745232318817
TRINITY_DN116290_c0_g1_i1	1.457047871889e-18
TRINITY_DN116292_c0_g1_i1	0.288883571281509
TRINITY_DN116294_c1_g1_i2	0.410302956506308
TRINITY_DN116298_c0_g1_i2	6.33786499864234e-05
TRINITY_DN116299_c0_g1_i2	1
TRINITY_DN116300_c0_g1_i1	1
TRINITY_DN116304_c0_g1_i1	1
TRINITY_DN116305_c1_g1_i2	0.707471382192765
TRINITY_DN116306_c1_g1_i1	0.973223759942932
TRINITY_DN116310_c0_g1_i2	0.404761031402714
TRINITY_DN116311_c0_g1_i1	0.666800174789333
TRINITY_DN116312_c0_g1_i1	2.63862671977605e-06
TRINITY_DN116319_c0_g1_i1	0.0536820931671647
TRINITY_DN116320_c0_g1_i2	0.683520852163193
TRINITY_DN116322_c0_g1_i2	0.0515912529244515
TRINITY_DN116332_c0_g3_i1	0.969758619548831
TRINITY_DN116332_c0_g6_i1	0.30409587720905
TRINITY_DN116333_c0_g1_i1	0.0582173412392451
TRINITY_DN116335_c0_g1_i1	0.821505393346828
TRINITY_DN116337_c0_g1_i3	9.25397084370367e-35
TRINITY_DN116338_c0_g1_i1	0.0925508219956733
TRINITY_DN116340_c0_g1_i1	0.353593958803173
TRINITY_DN116346_c0_g1_i1	0.469835973617875
TRINITY_DN116347_c0_g1_i1	0.419847642535465
TRINITY_DN116352_c0_g1_i1	0.737272532795554
TRINITY_DN116354_c0_g1_i1	1
TRINITY_DN116359_c0_g1_i2	0.901339992896716
TRINITY_DN116360_c0_g1_i2	0.104470806353297
TRINITY_DN116362_c0_g1_i1	1
TRINITY_DN116363_c0_g1_i3	0.434210628439391
TRINITY_DN116366_c0_g1_i1	0.932619921069693
TRINITY_DN116368_c0_g1_i2	0.330169348450323
TRINITY_DN116369_c0_g1_i1	5.64785563613789e-18
TRINITY_DN116371_c1_g1_i1	1
TRINITY_DN116372_c0_g1_i1	0.8338020050043
TRINITY_DN116374_c0_g1_i2	1
TRINITY_DN116375_c1_g2_i1	1
TRINITY_DN116377_c0_g1_i1	7.30938777430514e-11
TRINITY_DN116378_c0_g1_i2	1
TRINITY_DN116379_c0_g1_i1	0.069784929966717
TRINITY_DN116380_c0_g1_i1	1
TRINITY_DN116380_c0_g2_i1	0.0798973425624063
TRINITY_DN116381_c0_g1_i2	1
TRINITY_DN116382_c1_g1_i5	9.70818342824177e-10
TRINITY_DN116389_c0_g1_i1	0.732813889654101
TRINITY_DN116391_c0_g1_i1	1.75265580213798e-26
TRINITY_DN116393_c0_g1_i2	1
TRINITY_DN116396_c0_g1_i1	1.71028834483289e-08
TRINITY_DN116397_c0_g1_i1	1
TRINITY_DN116398_c0_g1_i1	0.763284391649874
TRINITY_DN116400_c0_g1_i2	0.0648090592318537
TRINITY_DN116401_c0_g1_i1	7.51940262467059e-07
TRINITY_DN116406_c0_g1_i8	6.55948461914075e-18
TRINITY_DN116407_c0_g1_i1	0.918164619555551
TRINITY_DN116410_c0_g2_i2	0.287818537121014
TRINITY_DN116412_c0_g2_i2	1
TRINITY_DN116413_c0_g1_i1	0.00351824398523947
TRINITY_DN116416_c0_g1_i1	1
TRINITY_DN116420_c0_g1_i2	0.264322705235456
TRINITY_DN116421_c0_g2_i1	1
TRINITY_DN116422_c1_g3_i2	1
TRINITY_DN116424_c0_g2_i1	0.00066595377837724
TRINITY_DN116425_c0_g1_i1	0.774633095445442
TRINITY_DN116429_c1_g1_i1	0.595144263637962
TRINITY_DN116432_c0_g1_i1	0.428875737125879
TRINITY_DN116433_c0_g3_i3	1
TRINITY_DN116433_c0_g4_i1	1
TRINITY_DN116433_c0_g5_i1	0.825961749020516
TRINITY_DN116435_c0_g1_i1	1
TRINITY_DN116438_c0_g2_i3	0.356014850306001
TRINITY_DN116442_c0_g3_i1	1
TRINITY_DN116443_c0_g1_i6	2.33194017578809e-06
TRINITY_DN116443_c0_g2_i3	1
TRINITY_DN116445_c0_g1_i2	0.568382681723195
TRINITY_DN116447_c1_g2_i1	0.664875967303493
TRINITY_DN116447_c1_g3_i2	1
TRINITY_DN116451_c0_g2_i3	1.24235111159967e-29
TRINITY_DN116452_c0_g1_i3	0.108205187542341
TRINITY_DN116455_c0_g1_i1	0.495892669341756
TRINITY_DN116460_c1_g2_i1	0.478561920019216
TRINITY_DN116463_c0_g1_i1	1
TRINITY_DN116467_c0_g1_i2	0.0122544949791601
TRINITY_DN116468_c0_g1_i1	1
TRINITY_DN116469_c0_g1_i2	1
TRINITY_DN116469_c0_g2_i2	0.143337431005098
TRINITY_DN116470_c1_g2_i1	0.0456471622109365
TRINITY_DN116470_c1_g4_i1	0.902904871300629
TRINITY_DN116473_c0_g2_i2	0.0558857330964541
TRINITY_DN116474_c0_g1_i2	0.00579090373619038
TRINITY_DN116475_c1_g4_i1	0.788492634788072
TRINITY_DN116477_c0_g1_i2	0.203892773821324
TRINITY_DN116479_c0_g2_i1	0.0623029363994035
