gene	logFC
TRINITY_DN128032_c3_g1_i2	-1.58958271785339
TRINITY_DN132057_c3_g1_i9	-1.29239212184864
TRINITY_DN130559_c0_g1_i3	-2.11882717530648
TRINITY_DN127028_c1_g1_i1	-1.76505416891361
TRINITY_DN131142_c1_g1_i2	-1.29767722997127
TRINITY_DN118083_c0_g1_i1	-4.31806469713984
TRINITY_DN136067_c0_g2_i4	-1.14783210571862
TRINITY_DN112797_c0_g1_i1	-4.04094254861764
TRINITY_DN83270_c0_g2_i1	-9.98319394226849
TRINITY_DN114381_c0_g2_i1	-1.0566933889082
TRINITY_DN126073_c0_g4_i10	-1.17669164375964
TRINITY_DN130781_c3_g1_i1	-4.36987021345566
TRINITY_DN122476_c2_g2_i3	-1.25561437867806
TRINITY_DN131826_c4_g2_i1	-1.8379298453473
TRINITY_DN134384_c3_g1_i4	-0.841376278066765
TRINITY_DN133176_c0_g3_i3	-2.10070483709965
TRINITY_DN119494_c0_g1_i1	-4.44714892776001
TRINITY_DN126540_c0_g1_i1	-2.51851043449951
TRINITY_DN133347_c1_g2_i1	-1.2013196682559
TRINITY_DN127900_c2_g3_i3	-1.28746933149492
TRINITY_DN129631_c3_g2_i2	-3.06696621196602
TRINITY_DN135176_c2_g1_i3	-1.16353912590592
TRINITY_DN126309_c0_g2_i1	-1.05678191803404
TRINITY_DN133584_c1_g1_i2	-1.23859740791513
TRINITY_DN123387_c1_g2_i1	-0.651862108233618
TRINITY_DN121981_c0_g1_i2	-3.12617844673931
TRINITY_DN127945_c1_g1_i1	-1.42494011970827
TRINITY_DN131699_c1_g1_i1	-1.52901506633742
TRINITY_DN128903_c2_g1_i2	-1.84509880966602
TRINITY_DN125622_c2_g1_i1	-1.01272423146633
TRINITY_DN121089_c2_g1_i1	-4.53461457308412
TRINITY_DN126029_c0_g1_i2	-4.33763211881178
TRINITY_DN128642_c4_g4_i4	-0.905163692756499
TRINITY_DN117121_c0_g1_i1	-3.12706682818228
TRINITY_DN127341_c11_g1_i1	-2.68697609287382
TRINITY_DN108305_c0_g1_i1	-4.17468811975065
TRINITY_DN117794_c0_g3_i2	-0.959283757716878
TRINITY_DN123099_c0_g1_i6	-4.18492026947805
TRINITY_DN96740_c0_g3_i1	-4.65962083202805
TRINITY_DN128203_c0_g1_i1	-0.931660881105918
TRINITY_DN136631_c2_g7_i1	-1.22820863516181
TRINITY_DN123999_c6_g2_i3	-4.31612566336123
TRINITY_DN137342_c0_g1_i1	-9.80893085846221
TRINITY_DN151741_c0_g1_i1	-8.32676536270714
TRINITY_DN115473_c0_g3_i2	-1.38108210198631
TRINITY_DN134164_c0_g2_i1	-3.7119658537964
TRINITY_DN135751_c6_g7_i1	-2.62415980442126
TRINITY_DN127392_c2_g1_i1	-2.64634362329423
TRINITY_DN125242_c0_g4_i5	-2.24092573178129
TRINITY_DN105578_c0_g1_i1	-2.12951738133047
TRINITY_DN117395_c0_g1_i1	-1.15612878946029
TRINITY_DN128016_c2_g3_i2	-1.7649599357398
TRINITY_DN120170_c0_g1_i2	-1.2883251723227
TRINITY_DN133048_c2_g2_i1	-2.19106272743202
TRINITY_DN92463_c0_g1_i2	-1.43910759394812
TRINITY_DN111232_c0_g2_i1	-6.31701578518533
TRINITY_DN114717_c0_g1_i1	-1.16094793115408
TRINITY_DN133888_c1_g5_i1	-8.42690115104142
TRINITY_DN124655_c4_g3_i12	-1.04992037622242
TRINITY_DN120535_c1_g1_i5	-5.5732383067394
TRINITY_DN67606_c0_g1_i1	-1.56059162339632
TRINITY_DN103834_c0_g11_i1	-1.09836725043123
TRINITY_DN110877_c0_g1_i3	-2.54849648988092
TRINITY_DN94938_c0_g3_i1	-1.87604018914317
TRINITY_DN24461_c0_g1_i1	-8.31648116914693
TRINITY_DN118110_c1_g1_i3	-0.95836858317691
TRINITY_DN125301_c4_g2_i3	-1.65350813579361
TRINITY_DN131819_c1_g5_i1	-2.26763813496516
TRINITY_DN125452_c0_g1_i2	-3.02172890273834
TRINITY_DN115770_c0_g1_i2	-1.66951127379674
TRINITY_DN122964_c0_g1_i2	-3.07347123292166
TRINITY_DN126709_c0_g1_i4	-8.34683106251385
TRINITY_DN82405_c0_g1_i1	-1.37951386264748
TRINITY_DN125288_c1_g2_i1	-2.69180944123995
TRINITY_DN20017_c0_g1_i1	-2.22996913572331
TRINITY_DN130536_c4_g3_i2	-1.41737463630272
TRINITY_DN121977_c0_g3_i5	-2.97604862722757
TRINITY_DN129139_c0_g2_i3	-2.42769864666842
TRINITY_DN123366_c0_g6_i2	-0.82870889099448
TRINITY_DN132256_c0_g1_i1	-1.88928681842328
TRINITY_DN116443_c0_g1_i6	-2.78487696405535
TRINITY_DN126692_c6_g2_i8	-0.670762207755406
TRINITY_DN128491_c2_g2_i8	-2.10586520391258
TRINITY_DN135567_c0_g1_i3	-1.49304245964523
TRINITY_DN128248_c0_g1_i6	-1.39435685637332
TRINITY_DN123307_c0_g1_i1	-2.47825759723765
TRINITY_DN122475_c2_g1_i2	-1.14439556553791
TRINITY_DN140224_c0_g1_i1	-4.10361283439823
TRINITY_DN129706_c0_g1_i1	-0.77058456921528
TRINITY_DN117674_c0_g1_i4	-1.1618330855996
TRINITY_DN128540_c3_g3_i1	-1.48996687984862
TRINITY_DN132152_c3_g2_i3	-0.878568580912345
TRINITY_DN128433_c0_g1_i2	-1.53766027361773
TRINITY_DN131197_c1_g2_i3	-0.563045745776677
TRINITY_DN135372_c1_g1_i1	-1.38713929351341
TRINITY_DN130537_c3_g1_i1	-1.00863398606491
TRINITY_DN116557_c0_g1_i2	-1.70749811868651
TRINITY_DN130367_c5_g5_i2	-2.97801276934918
TRINITY_DN130785_c3_g2_i1	-1.5696631193455
TRINITY_DN126149_c5_g2_i2	-3.59946757671816
TRINITY_DN102559_c0_g2_i1	-1.12012747435768
TRINITY_DN123633_c0_g1_i1	-5.13603616348532
TRINITY_DN109625_c0_g1_i3	-0.754972884417487
TRINITY_DN113747_c0_g4_i1	-1.66167844489105
TRINITY_DN120237_c0_g2_i1	-2.5486730509499
TRINITY_DN180105_c0_g1_i1	-8.01388880178084
TRINITY_DN132063_c0_g2_i2	-1.88015587120276
TRINITY_DN134024_c1_g2_i1	-1.33290477171945
TRINITY_DN126281_c5_g1_i4	-5.48057673121651
TRINITY_DN130099_c8_g2_i2	-1.37048550154189
TRINITY_DN134462_c0_g2_i2	-1.31236890806471
TRINITY_DN129826_c3_g1_i3	-1.39873475436024
TRINITY_DN207301_c0_g1_i1	-9.31175654229115
TRINITY_DN103912_c0_g1_i1	-1.95887414874654
TRINITY_DN117133_c0_g1_i1	-1.12858818550783
TRINITY_DN130948_c0_g1_i3	-0.937419406395035
TRINITY_DN130037_c1_g4_i6	-5.37542376884313
TRINITY_DN129673_c0_g1_i5	-1.20060730552266
TRINITY_DN119433_c0_g1_i1	-0.98629996990259
TRINITY_DN114338_c0_g2_i2	-2.26907215521384
TRINITY_DN129855_c1_g1_i1	-1.46250794479936
TRINITY_DN98835_c0_g2_i1	-3.44917015502163
TRINITY_DN118862_c0_g1_i1	-1.77785922717299
TRINITY_DN112693_c0_g2_i1	-3.82889059863152
TRINITY_DN126745_c6_g2_i4	-0.881448533973301
TRINITY_DN120113_c0_g1_i3	-3.16494712392212
TRINITY_DN122146_c0_g7_i3	-0.860329169127005
TRINITY_DN159629_c0_g1_i1	-5.7186052109155
TRINITY_DN134238_c0_g2_i1	-1.50007503272994
TRINITY_DN128186_c0_g1_i4	-3.97485412817218
TRINITY_DN125133_c0_g2_i7	-0.768216276016422
TRINITY_DN118910_c0_g1_i1	-1.92337630837005
TRINITY_DN132846_c6_g3_i2	-8.20127058478484
TRINITY_DN131756_c4_g3_i1	-1.1897109325143
TRINITY_DN110142_c0_g3_i1	-2.92010574995399
TRINITY_DN127741_c4_g1_i3	-1.6646922560219
TRINITY_DN103537_c0_g1_i1	-1.78983835989729
TRINITY_DN128969_c1_g1_i2	-3.57524243539985
TRINITY_DN116213_c0_g1_i2	-1.24281647151072
TRINITY_DN97211_c0_g1_i1	-7.20184460442522
TRINITY_DN130709_c2_g1_i1	-3.46261203008679
TRINITY_DN123670_c2_g1_i1	-1.40236681488258
TRINITY_DN119570_c0_g2_i5	-2.82069201863823
TRINITY_DN132840_c4_g7_i1	-1.19281712354171
TRINITY_DN123244_c1_g1_i7	-1.31578224244926
TRINITY_DN103637_c0_g2_i1	-3.82767554919494
TRINITY_DN121787_c0_g1_i1	-1.22896455912057
TRINITY_DN125443_c0_g1_i1	-1.44165448203106
TRINITY_DN134164_c0_g3_i1	-1.34727204393314
TRINITY_DN121505_c1_g3_i1	-4.50697907870435
TRINITY_DN196948_c0_g1_i1	-2.73428123374307
TRINITY_DN125196_c2_g2_i4	-1.16110464309714
TRINITY_DN80093_c0_g1_i2	-7.6313115309584
TRINITY_DN119603_c0_g2_i2	-0.715859270227482
TRINITY_DN124350_c1_g2_i1	-0.973705976064109
TRINITY_DN130763_c0_g2_i1	-1.02387090930028
TRINITY_DN123809_c0_g2_i2	-4.76073112887248
TRINITY_DN131243_c0_g1_i1	-2.49201284330762
TRINITY_DN99962_c0_g1_i1	-3.24826499638215
TRINITY_DN116871_c0_g3_i1	-1.33980889740726
TRINITY_DN155425_c0_g1_i1	-7.34798026351803
TRINITY_DN133593_c0_g1_i1	-1.24441077083171
TRINITY_DN129662_c1_g7_i1	-2.65268811676536
TRINITY_DN119035_c0_g1_i2	-2.03983519048067
TRINITY_DN51110_c0_g1_i1	-8.19288309681892
TRINITY_DN134573_c2_g1_i1	-0.875297726676534
TRINITY_DN135709_c1_g2_i1	-0.864540934989086
TRINITY_DN135032_c0_g4_i1	-1.6533481299098
TRINITY_DN17035_c0_g1_i1	-1.1880621222807
TRINITY_DN124230_c0_g1_i7	-1.1820755663491
TRINITY_DN89464_c0_g1_i1	-1.13932938824811
TRINITY_DN61388_c0_g1_i1	-8.6176182119717
TRINITY_DN127231_c1_g2_i1	-1.58845632742552
TRINITY_DN123651_c1_g1_i2	-0.793830484796328
TRINITY_DN114651_c0_g1_i3	-2.27794264305262
TRINITY_DN106948_c0_g1_i1	-0.736935329701609
TRINITY_DN108769_c0_g1_i3	-0.880548450543752
TRINITY_DN65347_c0_g1_i1	-3.53604354565802
TRINITY_DN106190_c0_g4_i1	-8.52863695794631
TRINITY_DN60784_c0_g1_i1	-0.846290554855396
TRINITY_DN114318_c0_g1_i2	-1.20980002286243
TRINITY_DN129467_c0_g1_i1	-0.962942227117337
TRINITY_DN125533_c0_g1_i1	-2.37262869112647
TRINITY_DN124278_c3_g2_i1	-7.14476285316236
TRINITY_DN122073_c0_g2_i6	-5.10596315100988
TRINITY_DN214805_c0_g1_i1	-1.74369771922722
TRINITY_DN45316_c0_g1_i1	-9.6678595242965
TRINITY_DN130408_c2_g6_i1	-1.6196901697681
TRINITY_DN120707_c0_g1_i4	-1.58628780469625
TRINITY_DN134585_c0_g1_i1	-0.691792507996431
TRINITY_DN116272_c0_g1_i1	-0.706765256850995
TRINITY_DN128654_c0_g1_i2	-0.962177570593368
TRINITY_DN119389_c0_g1_i1	-4.22034446527469
TRINITY_DN118561_c1_g1_i1	-1.82809609310346
TRINITY_DN115389_c0_g1_i1	-3.50921345801815
TRINITY_DN130411_c6_g2_i1	-2.34239289355991
TRINITY_DN113538_c0_g1_i1	-5.56988247928238
TRINITY_DN127791_c0_g1_i1	-0.957876366257133
TRINITY_DN123962_c2_g2_i1	-0.725350358002111
TRINITY_DN115583_c1_g1_i1	-0.723715040549791
TRINITY_DN132190_c0_g2_i2	-1.11394890322816
TRINITY_DN116229_c1_g1_i3	-1.34372605635378
TRINITY_DN122291_c2_g1_i1	-1.51851697901672
TRINITY_DN119338_c0_g1_i1	-0.827082532977855
TRINITY_DN127478_c3_g1_i1	-0.950750863089337
TRINITY_DN123284_c0_g1_i2	-1.90124967209995
TRINITY_DN122146_c0_g1_i1	-1.87992447272353
TRINITY_DN77617_c1_g1_i1	-1.13237651296302
TRINITY_DN111616_c0_g2_i4	-1.44253789217971
TRINITY_DN136052_c0_g2_i1	-1.0250806961879
TRINITY_DN132660_c2_g6_i1	-0.726376408707361
TRINITY_DN125985_c0_g1_i3	-1.55775408251248
TRINITY_DN131502_c3_g1_i1	-1.33300710743238
TRINITY_DN127175_c5_g3_i2	-4.56615139667748
TRINITY_DN128016_c3_g2_i5	-3.22291260132915
TRINITY_DN118938_c0_g2_i2	-1.42471734565845
TRINITY_DN110915_c0_g1_i1	-7.6788804163905
TRINITY_DN136538_c0_g1_i1	-1.94024851587303
TRINITY_DN105647_c0_g2_i1	-11.3447761284776
TRINITY_DN115294_c0_g1_i4	-5.93552336927604
TRINITY_DN134354_c1_g1_i2	-1.85127131468002
TRINITY_DN136242_c3_g2_i6	-3.04188834081318
TRINITY_DN131317_c0_g1_i1	-0.822846899003317
TRINITY_DN117998_c2_g1_i1	-1.94142079466392
TRINITY_DN131220_c7_g1_i1	-2.00830524816396
TRINITY_DN121935_c3_g1_i3	-0.754630473910893
TRINITY_DN102894_c0_g1_i2	-15.8806901959216
TRINITY_DN114876_c0_g1_i1	-2.08137490097303
TRINITY_DN125674_c0_g3_i4	-1.87642291970414
TRINITY_DN126217_c0_g2_i3	-1.6976218747427
TRINITY_DN124109_c0_g2_i3	-2.27203889462104
TRINITY_DN98835_c0_g3_i1	-1.71025360823969
TRINITY_DN106923_c0_g1_i1	-2.23150604906893
TRINITY_DN133340_c0_g4_i3	-1.54840754490236
TRINITY_DN74421_c0_g1_i1	-7.02384176482069
TRINITY_DN109540_c0_g1_i1	-0.970368331894697
TRINITY_DN108668_c0_g1_i1	-3.84327105666483
TRINITY_DN121485_c0_g1_i1	-1.46618741235399
TRINITY_DN136061_c8_g1_i2	-1.08936316793713
TRINITY_DN125491_c0_g1_i2	-3.78328337750999
TRINITY_DN126637_c2_g1_i2	-1.30277133417216
TRINITY_DN132508_c1_g1_i4	-2.26498180959587
TRINITY_DN130525_c4_g3_i17	-1.03719415583858
TRINITY_DN117949_c0_g1_i3	-0.649102073987806
TRINITY_DN131393_c0_g2_i4	-1.38764202028458
TRINITY_DN124083_c0_g1_i2	-1.89740689996874
TRINITY_DN133364_c2_g4_i1	-1.29719989759655
TRINITY_DN121691_c3_g3_i1	-2.51457432585994
TRINITY_DN99366_c0_g1_i1	-4.0940798315206
TRINITY_DN131899_c0_g1_i1	-1.8835386373117
TRINITY_DN135679_c1_g1_i1	-3.01223624114511
TRINITY_DN114799_c0_g1_i1	-1.34651090004208
TRINITY_DN120400_c0_g2_i1	-3.46066140348078
TRINITY_DN132530_c6_g5_i1	-2.66669415855695
TRINITY_DN120569_c0_g1_i1	-4.67148069095915
TRINITY_DN129884_c3_g1_i1	-3.00980924052677
TRINITY_DN132943_c0_g6_i1	-2.25474578421809
TRINITY_DN118546_c0_g1_i1	-0.741886772911147
TRINITY_DN73483_c0_g1_i1	-9.72238780092757
TRINITY_DN125558_c1_g2_i1	-7.21870162014734
TRINITY_DN126047_c6_g2_i2	-2.55929935069168
TRINITY_DN115623_c0_g1_i1	-2.04072493548525
TRINITY_DN130878_c0_g1_i3	-1.45577689450373
TRINITY_DN113752_c0_g1_i2	-0.854611924730855
TRINITY_DN131570_c0_g1_i2	-1.05026648877498
TRINITY_DN129042_c7_g1_i1	-2.13512819425724
TRINITY_DN131339_c2_g1_i1	-2.09167988019822
TRINITY_DN91035_c0_g3_i1	-3.87398843491958
TRINITY_DN128174_c5_g1_i3	-1.37163508044855
TRINITY_DN128341_c6_g2_i1	-3.09306653442421
TRINITY_DN128113_c3_g3_i1	-1.17306302717587
TRINITY_DN94293_c0_g1_i1	-1.15562056933164
TRINITY_DN118139_c0_g1_i2	-1.81524380811763
TRINITY_DN126692_c6_g4_i1	-2.82850241603073
TRINITY_DN125718_c0_g3_i1	-2.14141402406136
TRINITY_DN123123_c2_g1_i6	-5.02815780163897
TRINITY_DN112953_c0_g1_i2	-2.78703050225551
TRINITY_DN119810_c0_g1_i1	-2.01042969305817
TRINITY_DN75308_c0_g1_i1	-1.24085777391751
TRINITY_DN101042_c0_g2_i1	-1.6419959268332
TRINITY_DN124923_c0_g2_i1	-1.698798849166
TRINITY_DN131713_c0_g2_i1	-1.91757859817327
TRINITY_DN124855_c0_g3_i1	-1.74835511132051
TRINITY_DN123250_c4_g2_i2	-1.24806266950118
TRINITY_DN122117_c0_g3_i3	-1.88440247311232
TRINITY_DN124714_c0_g1_i1	-1.9358956712198
TRINITY_DN122149_c0_g1_i1	-4.62235405440963
TRINITY_DN127989_c2_g3_i8	-0.691547595547845
TRINITY_DN119636_c0_g1_i2	-2.45059453566177
TRINITY_DN126551_c0_g2_i5	-1.99110022674291
TRINITY_DN126495_c0_g1_i1	-6.30092548920061
TRINITY_DN123164_c1_g1_i2	-1.00203152180442
TRINITY_DN127929_c0_g1_i1	-0.926611565147808
TRINITY_DN133027_c2_g1_i3	-2.87335934860041
TRINITY_DN125956_c4_g1_i1	-2.54163605280189
TRINITY_DN135264_c6_g4_i1	-1.36236801273541
TRINITY_DN133731_c6_g2_i3	-0.949704331237314
TRINITY_DN126188_c5_g7_i3	-2.52408868637348
TRINITY_DN120132_c0_g1_i1	-1.59722956972321
TRINITY_DN114052_c0_g1_i1	-3.28288132248156
TRINITY_DN122957_c0_g2_i1	-0.966423425471874
TRINITY_DN131819_c1_g4_i2	-1.54610221876613
TRINITY_DN136321_c2_g3_i3	-4.37384928548191
TRINITY_DN134688_c1_g1_i1	-2.10988440386349
TRINITY_DN134094_c0_g7_i1	-0.908192682353404
TRINITY_DN117640_c0_g1_i2	-1.31294477396515
TRINITY_DN123085_c0_g1_i1	-1.90914202945294
TRINITY_DN121465_c5_g5_i1	-4.06315343452676
TRINITY_DN133585_c15_g11_i1	-1.77161117669063
TRINITY_DN126135_c3_g4_i2	-1.08439860628829
TRINITY_DN52404_c0_g1_i1	-9.20331587255897
TRINITY_DN80419_c0_g2_i1	-8.42026820016618
TRINITY_DN129857_c3_g1_i2	-1.72124063259522
TRINITY_DN115040_c1_g4_i2	-1.93695324837949
TRINITY_DN97477_c0_g1_i1	-2.34194513878408
TRINITY_DN131718_c2_g6_i3	-6.42468562830701
TRINITY_DN118809_c0_g2_i1	-1.82808449414607
TRINITY_DN132228_c1_g6_i2	-1.19178824835669
TRINITY_DN128286_c3_g2_i3	-1.83145334759021
TRINITY_DN131064_c5_g2_i2	-1.88459879336594
TRINITY_DN130090_c6_g1_i1	-5.83142893050651
TRINITY_DN123377_c2_g1_i1	-1.7162688311132
TRINITY_DN95955_c0_g1_i1	-1.65572481033448
TRINITY_DN123601_c1_g5_i1	-2.04976888182032
TRINITY_DN115365_c0_g1_i1	-1.35678852549989
TRINITY_DN122602_c0_g2_i3	-2.48064512304268
TRINITY_DN135310_c4_g1_i3	-1.04066723395103
TRINITY_DN126534_c3_g1_i1	-2.02331456600251
TRINITY_DN110885_c0_g1_i1	-2.49122157313776
TRINITY_DN112397_c0_g1_i1	-1.70862501787273
TRINITY_DN126163_c7_g4_i1	-2.46322192377813
TRINITY_DN128534_c0_g1_i3	-1.35580729380714
TRINITY_DN133498_c6_g2_i1	-1.22265139790561
TRINITY_DN110518_c0_g1_i1	-1.79504447868855
TRINITY_DN168338_c0_g1_i1	-8.02743823258733
TRINITY_DN126011_c0_g1_i2	-1.11486372657239
TRINITY_DN107693_c0_g1_i1	-2.33082610143691
TRINITY_DN129823_c3_g4_i2	-2.30906934413057
TRINITY_DN90330_c0_g2_i1	-1.07008017813335
TRINITY_DN129996_c0_g1_i4	-0.682996275208127
TRINITY_DN81421_c0_g2_i1	-1.94868150250973
TRINITY_DN124708_c2_g2_i1	-3.66053237960376
TRINITY_DN114426_c0_g1_i1	-2.15725682618645
TRINITY_DN186691_c0_g1_i1	-7.43118596271913
TRINITY_DN135049_c4_g1_i1	-3.87704478406518
TRINITY_DN128499_c5_g1_i2	-1.61876194676964
TRINITY_DN132899_c0_g1_i4	-1.64989191926685
TRINITY_DN115291_c0_g1_i1	-2.05682417325459
TRINITY_DN133326_c4_g1_i2	-4.577918912793
TRINITY_DN119778_c1_g2_i2	-1.83034440013005
TRINITY_DN156248_c0_g1_i1	-2.68736374665313
TRINITY_DN133657_c2_g1_i6	-1.49503181179033
TRINITY_DN125420_c4_g6_i2	-2.81150088235119
TRINITY_DN48605_c0_g2_i1	-2.33012322102954
TRINITY_DN109983_c0_g1_i2	-1.48526031414648
TRINITY_DN131883_c2_g3_i1	-2.81840931038886
TRINITY_DN78607_c0_g1_i1	-1.53933297583465
TRINITY_DN115374_c0_g4_i1	-2.05143941362422
TRINITY_DN130883_c0_g1_i2	-3.2840657489732
TRINITY_DN129217_c0_g3_i1	-3.98342007894197
TRINITY_DN128160_c0_g1_i1	-1.14541761471193
TRINITY_DN121528_c0_g1_i2	-1.264657694384
TRINITY_DN98377_c0_g1_i1	-0.713551369356366
TRINITY_DN121371_c0_g1_i1	-6.72778306110011
TRINITY_DN126066_c2_g1_i1	-4.3271918217364
TRINITY_DN131496_c5_g1_i2	-3.50122853518898
TRINITY_DN122658_c0_g1_i4	-6.06090280833049
TRINITY_DN123492_c0_g1_i1	-1.79922988490327
TRINITY_DN130082_c3_g3_i1	-2.5698670719529
TRINITY_DN5659_c0_g1_i1	-9.2767224601735
TRINITY_DN131624_c0_g1_i4	-2.41968004438043
TRINITY_DN129741_c0_g2_i1	-2.7414495019694
TRINITY_DN115075_c0_g1_i1	-3.11134116731236
TRINITY_DN125700_c0_g1_i1	-1.34031849018979
TRINITY_DN109615_c0_g1_i1	-1.75561714902257
TRINITY_DN108604_c0_g1_i1	-1.06578842521803
TRINITY_DN126422_c1_g1_i4	-1.95265558974248
TRINITY_DN92761_c0_g1_i1	-4.20231812968727
TRINITY_DN122159_c5_g1_i1	-1.69174205963363
TRINITY_DN124342_c3_g1_i3	-1.42596320380106
TRINITY_DN83270_c0_g1_i1	-11.0472985944497
TRINITY_DN45107_c0_g2_i1	-8.19400664530207
TRINITY_DN123962_c0_g1_i1	-0.774406649129645
TRINITY_DN130596_c3_g3_i1	-1.39443044315285
TRINITY_DN134942_c7_g1_i1	-2.91737087871653
TRINITY_DN123349_c1_g3_i1	-9.56916254769412
TRINITY_DN130834_c1_g1_i1	-1.9619435990802
TRINITY_DN131423_c0_g2_i6	-0.550397561227834
TRINITY_DN133573_c0_g1_i1	-2.02493261235908
TRINITY_DN103637_c0_g1_i1	-1.18276026196599
TRINITY_DN118748_c0_g2_i1	-1.11555817716582
TRINITY_DN126501_c5_g1_i1	-2.63151552243606
TRINITY_DN126942_c1_g1_i6	-1.39708048792337
TRINITY_DN135315_c3_g6_i1	-10.9871349537541
TRINITY_DN113212_c0_g2_i2	-1.59260839331481
TRINITY_DN105940_c0_g1_i2	-1.20618917704745
TRINITY_DN120128_c0_g1_i1	-2.33726885614194
TRINITY_DN131361_c6_g3_i3	-0.766819613457795
TRINITY_DN121327_c0_g1_i1	-3.90289475783034
TRINITY_DN134732_c2_g1_i3	-0.734917893001715
TRINITY_DN134666_c3_g2_i1	-0.976628792357407
TRINITY_DN133669_c1_g2_i6	-1.28913110522883
TRINITY_DN131553_c0_g2_i1	-10.7485846075072
TRINITY_DN112136_c0_g1_i1	-1.21109788345687
TRINITY_DN106465_c0_g1_i1	-0.671813272790618
TRINITY_DN126540_c1_g2_i2	-0.822134011829173
TRINITY_DN114190_c0_g1_i2	-2.82892132477527
TRINITY_DN112492_c0_g1_i2	-2.94503665288834
TRINITY_DN134228_c1_g1_i1	-9.96723251444072
TRINITY_DN121091_c0_g1_i3	-3.87085831997491
TRINITY_DN124938_c5_g4_i5	-4.56443694820867
TRINITY_DN124616_c3_g1_i2	-1.53616479544605
TRINITY_DN128648_c7_g2_i1	-7.69784584583667
TRINITY_DN132243_c0_g1_i1	-2.22871596419665
TRINITY_DN136353_c2_g4_i1	-9.40556451766438
TRINITY_DN127975_c1_g1_i2	-1.54566072001438
TRINITY_DN131487_c9_g3_i1	-2.46995730445157
TRINITY_DN126499_c2_g5_i1	-2.50936679354328
TRINITY_DN48708_c0_g1_i1	-8.5858560993559
TRINITY_DN130458_c1_g1_i3	-2.65625888680323
TRINITY_DN123526_c0_g11_i1	-3.80124644224927
TRINITY_DN69434_c0_g2_i1	-9.10701491462608
TRINITY_DN131645_c7_g1_i3	-4.8996744528444
TRINITY_DN129816_c1_g2_i7	-2.22210855472264
TRINITY_DN135531_c2_g1_i4	-4.24948435605546
TRINITY_DN133091_c4_g3_i4	-1.67423378773484
TRINITY_DN125613_c5_g1_i1	-4.41534907232093
TRINITY_DN125476_c1_g2_i1	-0.837824503578836
TRINITY_DN132701_c0_g4_i1	-7.57848359716528
TRINITY_DN133949_c2_g4_i4	-1.33172421063484
TRINITY_DN114298_c0_g1_i1	-1.41820804936606
TRINITY_DN132253_c2_g18_i1	-1.83608743736641
TRINITY_DN131777_c4_g5_i2	-2.72381484977501
TRINITY_DN102303_c0_g1_i1	-8.70764816973238
TRINITY_DN119667_c0_g1_i1	-1.18386070394974
TRINITY_DN118998_c1_g1_i2	-2.25751247766541
TRINITY_DN48650_c0_g2_i1	-1.29646704699932
TRINITY_DN132849_c2_g5_i1	-1.02528526555814
TRINITY_DN128460_c13_g1_i1	-1.63341401914335
TRINITY_DN132943_c0_g5_i8	-1.65389428026648
TRINITY_DN128522_c2_g2_i1	-1.34218765033242
TRINITY_DN131771_c1_g2_i2	-0.741912835064976
TRINITY_DN129658_c2_g4_i1	-1.70347257094221
TRINITY_DN118043_c0_g1_i1	-1.57638194212794
TRINITY_DN120213_c0_g2_i1	-1.83386794589063
TRINITY_DN133878_c1_g3_i1	-3.08289340208602
TRINITY_DN118969_c0_g1_i1	-1.25720205022085
TRINITY_DN123046_c0_g1_i1	-4.59889953030896
TRINITY_DN123029_c0_g1_i2	-3.29260750017839
TRINITY_DN128873_c3_g4_i1	-0.68991489096165
TRINITY_DN119839_c0_g5_i2	-7.66724353521255
TRINITY_DN180429_c0_g1_i1	-1.1809627386896
TRINITY_DN131190_c0_g1_i3	-2.25541378699731
TRINITY_DN119936_c0_g1_i1	-0.844169301748732
TRINITY_DN130184_c1_g1_i1	-1.57532664670949
TRINITY_DN127706_c0_g1_i2	-4.58413967660902
TRINITY_DN125320_c1_g6_i1	-2.43731021441206
TRINITY_DN122990_c0_g1_i2	-1.81631659790274
TRINITY_DN135593_c0_g1_i1	-1.08137464862407
TRINITY_DN129220_c0_g1_i2	-1.76875823740054
TRINITY_DN135638_c10_g1_i1	-1.9556438697537
TRINITY_DN124768_c1_g3_i1	-3.28226946617892
TRINITY_DN131661_c1_g4_i7	-1.74028996600381
TRINITY_DN114751_c0_g2_i1	-1.93570099769099
TRINITY_DN125604_c3_g3_i3	-4.35219056919212
TRINITY_DN126639_c0_g1_i1	-1.13804305045454
TRINITY_DN127442_c0_g1_i1	-0.749002272994908
TRINITY_DN128099_c4_g2_i2	-2.09820507372011
TRINITY_DN117399_c0_g1_i1	-1.13156299950303
TRINITY_DN64301_c0_g1_i1	-0.845511186105881
TRINITY_DN122851_c0_g2_i1	-3.13132374976555
TRINITY_DN120708_c0_g1_i1	-3.01361596086901
TRINITY_DN107371_c0_g1_i1	-1.27940663366285
TRINITY_DN123644_c3_g2_i1	-3.10257735627025
TRINITY_DN134495_c1_g4_i1	-0.720405092670169
TRINITY_DN121781_c0_g1_i1	-1.143940689022
TRINITY_DN113789_c0_g1_i1	-0.814987969623268
TRINITY_DN122379_c0_g2_i1	-1.01023211985421
TRINITY_DN220598_c0_g1_i1	-2.86892638252044
TRINITY_DN136513_c0_g2_i1	-2.10634872106569
TRINITY_DN122956_c3_g1_i1	-1.19007852628287
TRINITY_DN131591_c3_g2_i1	-5.05484390771964
