gene	logFC	FDR
335	TRINITY_DN63549_c0_g2_i1	-4.49611266819995	1.12913968383154e-06
336	TRINITY_DN193595_c0_g1_i1	-6.67488012393105	1.9765789736179e-12
337	TRINITY_DN60272_c0_g1_i1	-4.71678779088848	5.37869042565419e-06
338	TRINITY_DN193688_c0_g1_i1	-5.41228016403565	1.04674718350601e-09
339	TRINITY_DN140117_c0_g1_i1	-4.99177556986725	8.37514350035952e-07
340	TRINITY_DN89284_c0_g3_i1	-5.39916921537865	1.22067282939534e-10
341	TRINITY_DN100851_c0_g2_i1	-5.42612640522561	5.48925554062351e-07
342	TRINITY_DN72121_c0_g2_i1	-5.39202088324283	6.72671050557681e-09
343	TRINITY_DN86748_c0_g2_i1	-5.81125929327216	7.09669590640012e-12
344	TRINITY_DN27477_c0_g1_i1	-5.35359708078213	1.64552408781397e-13
345	TRINITY_DN71326_c0_g1_i1	-5.17538684481114	1.38249703659678e-07
346	TRINITY_DN193422_c0_g1_i1	-5.14666215664879	6.28291042616338e-11
347	TRINITY_DN165310_c0_g1_i1	-5.14926238816727	3.07313321285992e-07
348	TRINITY_DN90220_c0_g1_i1	-5.29357515260482	2.50450053113759e-09
349	TRINITY_DN48876_c0_g1_i1	-7.14228355148185	2.58205764733728e-11
350	TRINITY_DN31928_c0_g1_i1	-4.84827081733524	5.68251752627939e-08
351	TRINITY_DN73860_c0_g2_i1	-4.31102445293323	5.66649727263224e-05
352	TRINITY_DN158965_c0_g1_i1	-4.60912515283987	2.58673451921765e-07
353	TRINITY_DN89387_c0_g1_i1	-4.95682483543301	5.47256103085384e-07
354	TRINITY_DN52260_c0_g2_i1	-5.0146894371792	1.80899494470802e-06
355	TRINITY_DN93339_c0_g1_i1	-5.54625352750348	1.1293464642875e-09
356	TRINITY_DN8819_c0_g1_i1	-5.90813491681349	9.69163826262246e-12
357	TRINITY_DN24786_c0_g1_i1	-5.51990411713032	6.46493821503126e-10
358	TRINITY_DN15660_c0_g1_i1	-5.13575929395219	2.2123583960163e-08
359	TRINITY_DN72441_c0_g1_i1	-4.86403535485254	3.42946294839915e-05
360	TRINITY_DN46424_c0_g1_i1	-5.33790668912617	2.52590855506271e-08
361	TRINITY_DN64640_c0_g1_i1	-5.31995808471226	9.13556310727493e-10
362	TRINITY_DN112540_c0_g2_i2	-5.14096193136374	5.66649727263224e-05
363	TRINITY_DN75268_c0_g1_i1	-4.85019681899028	4.73167895815267e-11
364	TRINITY_DN92176_c0_g1_i1	-6.50984700095921	1.76427350757353e-15
365	TRINITY_DN46240_c0_g1_i1	-5.42034437910926	1.2076802950698e-09
366	TRINITY_DN73483_c0_g2_i1	-5.10717699173172	4.24238352157984e-06
367	TRINITY_DN164895_c0_g1_i1	-5.34244765004445	1.73718198457886e-09
368	TRINITY_DN34177_c0_g1_i1	-6.70868523568059	3.28408567335548e-12
369	TRINITY_DN61904_c0_g1_i1	-5.21009524648082	7.13499958953183e-08
370	TRINITY_DN18610_c0_g1_i1	-4.77727483921459	8.19276407881345e-09
371	TRINITY_DN151654_c0_g1_i1	-5.00890210657487	4.54643499038697e-07
372	TRINITY_DN112746_c0_g3_i1	-4.8883710621708	1.64466080300403e-08
373	TRINITY_DN70062_c0_g3_i1	-5.30816316128183	6.72244858601664e-08
374	TRINITY_DN83284_c0_g2_i1	-5.89594501010321	5.43316621641194e-11
375	TRINITY_DN195698_c0_g1_i1	-5.66554161906612	5.72283034837703e-14
376	TRINITY_DN1386_c0_g1_i1	-4.99876042894471	7.98092620508525e-11
377	TRINITY_DN43937_c0_g2_i1	-4.85347121334881	2.69720029721323e-08
378	TRINITY_DN42893_c0_g1_i1	-4.70697553354979	2.69319530589753e-07
379	TRINITY_DN123398_c4_g3_i2	-5.51630726208106	3.99892308468826e-08
380	TRINITY_DN94560_c0_g1_i1	-6.14076179344705	1.16062906858542e-11
381	TRINITY_DN133748_c2_g1_i1	-4.50344890788641	0.00606204298307921
382	TRINITY_DN73116_c0_g1_i1	-4.28443061121638	3.32789416316174e-06
383	TRINITY_DN77406_c0_g1_i1	-4.96227675685897	4.30141610907578e-07
384	TRINITY_DN97178_c1_g1_i1	-5.28864991000395	1.98792350682493e-07
385	TRINITY_DN95431_c0_g2_i1	-5.26262077963912	4.21170029126133e-09
386	TRINITY_DN46744_c0_g2_i1	-5.09192977626159	2.7952067865354e-10
387	TRINITY_DN179723_c0_g1_i1	-4.89324158204313	1.69324243170244e-08
388	TRINITY_DN168452_c0_g1_i1	-3.78347108400988	2.78510322915055e-05
389	TRINITY_DN6817_c0_g1_i1	-5.57961765986926	3.5963492339681e-12
390	TRINITY_DN136909_c0_g1_i1	-5.40337523718404	2.87739021953641e-07
391	TRINITY_DN209967_c0_g1_i1	-5.03564872209898	6.36410104185944e-09
392	TRINITY_DN120758_c3_g5_i1	-7.70755883615194	3.62565342150411e-05
393	TRINITY_DN77531_c0_g1_i1	-5.23564137014181	8.84892264680987e-08
394	TRINITY_DN46889_c0_g1_i1	-4.95067463772982	4.18721998519783e-09
395	TRINITY_DN152005_c0_g1_i1	-5.42389232945995	4.4994008920578e-09
396	TRINITY_DN108799_c0_g3_i1	-4.79063847469221	2.44535281160455e-08
397	TRINITY_DN118565_c0_g1_i1	-1.29658725821086	0.0418162336476535
398	TRINITY_DN139875_c0_g1_i1	-5.60729450968978	4.21756284937111e-14
399	TRINITY_DN66762_c0_g1_i1	-5.20513331649249	8.92456458150025e-08
400	TRINITY_DN65481_c0_g1_i1	-5.08155787673447	2.4786905454807e-10
401	TRINITY_DN83668_c0_g2_i1	-5.55182297082	1.45927710703915e-11
402	TRINITY_DN96442_c0_g2_i2	-5.86437906840587	4.69824605460072e-09
403	TRINITY_DN67791_c0_g1_i1	-4.19966007282872	0.000122548221285725
404	TRINITY_DN101274_c0_g1_i2	-5.82226426238053	3.23917882018153e-12
405	TRINITY_DN10867_c0_g2_i1	-4.74313227191219	8.42111767232828e-09
406	TRINITY_DN211518_c0_g1_i1	-5.55626796941066	2.43811136545068e-10
407	TRINITY_DN69344_c0_g1_i1	-5.31108944254601	0.000166845294744674
408	TRINITY_DN64649_c0_g1_i1	-5.13076940676176	2.64901233440036e-08
409	TRINITY_DN142007_c0_g1_i1	-4.95318464337801	3.24096941079908e-07
410	TRINITY_DN97076_c0_g1_i1	-4.35935844470206	1.19246720762351e-07
411	TRINITY_DN3505_c0_g1_i1	-5.34925879550926	7.62179323155113e-09
412	TRINITY_DN89839_c0_g3_i1	-5.16860993229203	5.78616317296423e-13
413	TRINITY_DN208611_c0_g1_i1	-5.91233467205255	2.20732683403831e-11
414	TRINITY_DN137138_c0_g1_i1	-5.92614123927611	2.83702878817118e-11
415	TRINITY_DN49766_c0_g1_i1	-5.46969891353393	1.27666643825525e-08
416	TRINITY_DN208462_c0_g1_i1	-6.06236106406862	2.5189077135149e-11
417	TRINITY_DN55065_c0_g2_i1	-2.52350949439769	0.00010291346595611
418	TRINITY_DN96457_c0_g2_i1	-0.987264502726693	0.00292658373039908
419	TRINITY_DN184882_c0_g1_i1	-4.28098063602633	2.34681103078172e-05
420	TRINITY_DN60885_c0_g1_i1	-5.090149701334	4.3278874370238e-08
421	TRINITY_DN79620_c0_g1_i1	-5.4649064857964	1.68329350532901e-10
422	TRINITY_DN3597_c0_g2_i1	-6.97248992222491	4.47948523285907e-08
423	TRINITY_DN81880_c0_g2_i1	-1.76178378585631	0.00762823668237575
424	TRINITY_DN100697_c0_g3_i1	-4.89447245427103	1.25926139634056e-08
425	TRINITY_DN75322_c0_g1_i1	-4.60053487472684	6.40445113823534e-06
426	TRINITY_DN47265_c0_g1_i1	-5.49281096838569	1.530290496742e-09
427	TRINITY_DN138846_c0_g1_i1	-5.56346005037902	1.07655481784872e-09
428	TRINITY_DN89432_c0_g2_i1	-5.66058173026649	8.21654936065493e-09
429	TRINITY_DN110159_c0_g4_i1	-5.7369085660946	4.28731386172604e-10
430	TRINITY_DN22825_c0_g2_i1	-5.20264914906169	1.60099059052263e-06
431	TRINITY_DN95196_c0_g3_i1	-4.82891172718604	4.11291647490209e-08
432	TRINITY_DN94777_c0_g1_i1	-5.50376026903942	2.85545443458623e-12
433	TRINITY_DN98620_c0_g2_i1	-5.30761854259533	2.98189719461319e-10
434	TRINITY_DN46557_c0_g1_i1	-5.32924202955434	5.5312876625922e-12
435	TRINITY_DN50684_c0_g2_i1	-4.16349326588419	0.00308344452824374
436	TRINITY_DN128788_c0_g1_i2	-5.29362884817588	1.42310688215889e-09
437	TRINITY_DN125999_c6_g3_i1	-5.74000742714594	7.18254776260771e-11
438	TRINITY_DN151057_c0_g1_i1	-4.86465972827097	4.86289775824973e-08
439	TRINITY_DN65649_c0_g2_i1	-4.60227619878725	1.55680601869808e-07
440	TRINITY_DN126888_c6_g3_i1	-1.09665812403937	0.00830845916618587
441	TRINITY_DN70632_c0_g1_i1	-6.59141083821352	2.18985843728199e-16
442	TRINITY_DN1844_c0_g1_i1	-4.58827328209178	4.10078012334624e-07
443	TRINITY_DN69098_c0_g1_i2	-5.41627709950245	8.4953186233902e-08
444	TRINITY_DN153743_c0_g1_i1	-5.33192396523265	1.01339165758238e-09
445	TRINITY_DN95782_c0_g1_i1	-5.58249277351007	1.84749123112924e-09
446	TRINITY_DN124667_c1_g1_i1	-4.81438084118441	6.5632137684428e-08
447	TRINITY_DN3654_c0_g1_i1	-5.39260439814827	1.58190168781262e-08
448	TRINITY_DN137182_c0_g1_i1	-5.84356721112765	2.11903884437487e-13
449	TRINITY_DN13825_c0_g1_i1	-5.27523585086882	7.65673213141929e-09
450	TRINITY_DN86607_c0_g1_i1	-4.68286493673156	5.24092855547815e-07
451	TRINITY_DN209778_c0_g1_i1	-8.53337078748237	3.03173745919552e-15
452	TRINITY_DN193497_c0_g1_i1	-4.71408880598914	1.9842124176122e-06
453	TRINITY_DN167277_c0_g1_i1	-5.01636148012348	2.50913381036667e-07
454	TRINITY_DN194391_c0_g1_i1	-4.65987502722055	3.896117061058e-06
455	TRINITY_DN98096_c0_g1_i1	-4.62113872554096	1.84749123112924e-09
456	TRINITY_DN93523_c0_g4_i1	-5.71268405748137	1.69385973359324e-10
457	TRINITY_DN72783_c1_g1_i1	-8.52663984439888	9.18110633209991e-15
458	TRINITY_DN70787_c0_g1_i1	-3.79249979490726	2.32826344279044e-05
459	TRINITY_DN97367_c0_g1_i1	-4.82059175286043	3.13148032739279e-07
460	TRINITY_DN89800_c0_g2_i1	-5.19410929270401	2.51390658580687e-11
461	TRINITY_DN98656_c0_g5_i1	-6.26392136282503	3.3877409344012e-13
462	TRINITY_DN134864_c1_g1_i1	-1.01445174895348	0.0303519228321721
463	TRINITY_DN194024_c0_g1_i1	-4.19760888550803	6.21910652497647e-06
464	TRINITY_DN12124_c0_g1_i1	-4.89803185657804	1.91941023998579e-06
465	TRINITY_DN85089_c1_g1_i1	-4.54833332112223	3.80545524393601e-06
466	TRINITY_DN53926_c0_g1_i1	-5.5609065682692	1.55004131071709e-09
467	TRINITY_DN153245_c0_g1_i1	-6.0970817355988	5.36897149128006e-11
468	TRINITY_DN135690_c1_g2_i1	-4.99862514525256	5.15852966311724e-10
469	TRINITY_DN96755_c0_g1_i1	-5.14820388014309	1.24100790247677e-07
470	TRINITY_DN60538_c0_g1_i1	-5.42306848122522	2.83702878817118e-11
471	TRINITY_DN166536_c0_g1_i1	-5.51845747997123	1.23465750477494e-10
472	TRINITY_DN195903_c0_g1_i1	-6.3509611219486	3.13320145486398e-17
473	TRINITY_DN24585_c0_g1_i1	-4.67209801598284	3.34820067328594e-06
474	TRINITY_DN24884_c0_g1_i1	-5.324228765087	1.3422413602432e-08
475	TRINITY_DN72009_c0_g1_i1	-5.50157235574907	8.56611146634128e-09
476	TRINITY_DN37617_c0_g1_i1	-4.72181584614126	9.24616711785299e-07
477	TRINITY_DN142593_c0_g1_i1	-6.05565875852068	1.7389574088722e-12
478	TRINITY_DN51556_c0_g2_i1	-7.85067613375898	5.85403075431571e-13
479	TRINITY_DN79429_c0_g1_i1	-5.69358786614211	2.88343619415784e-13
480	TRINITY_DN136085_c2_g1_i1	-4.92107771302788	2.93399007355057e-12
481	TRINITY_DN72348_c0_g1_i1	-5.55123754099351	3.04259179982513e-09
482	TRINITY_DN27812_c0_g1_i1	-7.85940165579594	8.35596129658828e-12
483	TRINITY_DN35249_c0_g1_i1	-4.43982091257429	8.74789779018063e-06
484	TRINITY_DN86728_c0_g1_i1	-4.4854325197651	6.05178822761158e-06
485	TRINITY_DN94084_c0_g1_i1	-4.36747894757488	5.51812397846287e-07
486	TRINITY_DN89729_c0_g1_i1	-5.2222229523201	8.80471732374194e-13
487	TRINITY_DN14043_c0_g1_i1	-5.6641893422323	1.03186072817856e-11
488	TRINITY_DN41077_c0_g1_i1	-3.65215994505512	3.28463392415154e-06
489	TRINITY_DN89760_c0_g3_i1	-5.54519948189716	1.5262027658053e-09
490	TRINITY_DN48230_c0_g1_i1	-6.57868300815121	6.72770656502463e-11
491	TRINITY_DN90525_c0_g1_i1	-4.86829609896884	7.81867282633048e-09
492	TRINITY_DN18720_c0_g1_i1	-6.42734671071424	3.63257144275836e-11
493	TRINITY_DN158106_c0_g1_i1	-5.89808508263035	5.19026744938366e-08
494	TRINITY_DN142496_c0_g1_i1	-5.19991689609745	7.59753134438528e-10
495	TRINITY_DN79982_c0_g1_i1	-5.34145046318215	3.43035803006452e-09
496	TRINITY_DN27015_c0_g2_i1	-5.29811842435448	1.51341704493577e-09
497	TRINITY_DN134497_c1_g3_i1	-6.17270781821076	2.31768431850451e-12
498	TRINITY_DN96493_c0_g1_i1	-5.41029725188057	1.51386044565663e-10
499	TRINITY_DN90214_c0_g2_i1	-4.69736863738637	5.15383066228682e-05
500	TRINITY_DN85315_c0_g2_i1	-4.56611816010472	1.13134566492006e-06
501	TRINITY_DN115504_c0_g1_i1	-5.82177522132096	8.42294629602082e-11
502	TRINITY_DN47799_c0_g1_i1	-5.04173386532178	6.29937885294228e-08
503	TRINITY_DN134228_c1_g3_i1	-5.74148945541333	5.90507578974269e-08
504	TRINITY_DN24267_c0_g1_i1	-5.15848947609792	2.44535281160455e-08
505	TRINITY_DN140326_c0_g1_i1	-4.95984706375759	1.36520018264147e-09
506	TRINITY_DN77294_c0_g1_i1	-5.15123118723639	1.78995782505423e-05
507	TRINITY_DN66474_c0_g3_i1	-5.78229105692837	2.74671687286875e-10
508	TRINITY_DN57438_c0_g2_i1	-8.24948480631276	8.62336829279822e-16
509	TRINITY_DN193476_c0_g1_i1	-5.57110651200043	3.62745570392332e-10
510	TRINITY_DN87081_c0_g2_i1	-5.30073671531643	8.21180779715564e-08
511	TRINITY_DN23313_c0_g1_i1	-4.43145586452769	2.15241355848316e-06
512	TRINITY_DN183995_c0_g1_i1	-5.31555083615499	6.19357928709765e-09
513	TRINITY_DN90000_c0_g1_i1	-5.29339002218429	7.08161848335253e-10
514	TRINITY_DN86330_c0_g1_i1	-4.02752961917159	0.000342871370789191
515	TRINITY_DN166272_c0_g1_i1	-5.19807680268881	4.73583388743681e-08
516	TRINITY_DN20513_c0_g1_i1	-4.79872184042651	6.99246575447887e-06
517	TRINITY_DN211271_c0_g1_i1	-5.56529841086652	2.21929798532847e-09
518	TRINITY_DN85683_c0_g2_i1	-5.23304494454216	2.83344318972829e-08
519	TRINITY_DN63286_c0_g1_i1	-4.42940599346378	1.07627326511708e-05
520	TRINITY_DN14063_c0_g2_i1	-4.83516762797774	6.65392368871234e-07
521	TRINITY_DN69969_c0_g2_i1	-5.04974901281185	7.95796097658303e-09
522	TRINITY_DN209170_c0_g1_i1	-5.64574381280127	2.25523981010788e-13
523	TRINITY_DN129320_c0_g1_i6	-1.68089379232863	0.0499162818245943
524	TRINITY_DN60554_c0_g1_i1	-5.79938660126714	2.78253399663206e-12
525	TRINITY_DN184038_c0_g1_i1	-6.77573563654436	1.97693584403155e-15
526	TRINITY_DN3348_c0_g1_i1	-4.33222176728978	1.69385849227147e-07
527	TRINITY_DN85917_c0_g1_i1	-4.99317348259584	3.15195473035684e-08
528	TRINITY_DN107049_c0_g1_i1	-5.6219122451572	1.88926507657085e-08
529	TRINITY_DN106700_c0_g3_i1	-4.67567795199455	1.11076785678243e-07
530	TRINITY_DN208326_c0_g1_i1	-5.37991792250298	8.38098689780375e-09
531	TRINITY_DN27358_c0_g2_i1	-5.51696509812482	1.24841484233665e-09
532	TRINITY_DN82615_c0_g2_i1	-8.17951021879498	5.78786278521678e-15
533	TRINITY_DN52768_c0_g2_i1	-6.51546512802321	1.31384574184105e-10
534	TRINITY_DN123593_c1_g1_i1	-5.49749209984924	3.69304730518436e-10
535	TRINITY_DN84079_c0_g1_i1	-5.68789743080218	7.04952634948092e-11
536	TRINITY_DN47232_c0_g1_i1	-5.28968287451115	1.67535539641301e-07
537	TRINITY_DN100825_c0_g1_i1	-4.94143470794593	5.42817030342602e-06
538	TRINITY_DN152605_c0_g1_i1	-4.95916857222922	4.79667518164845e-09
539	TRINITY_DN125191_c6_g2_i1	-3.3758657585644	2.35627759346299e-11
540	TRINITY_DN63161_c0_g1_i1	-4.59197709424008	4.93505283061714e-07
541	TRINITY_DN72343_c0_g1_i1	-5.31081430443558	2.9478474835956e-09
542	TRINITY_DN66610_c0_g1_i1	-8.30732431018909	4.10331489491363e-10
543	TRINITY_DN60342_c0_g1_i1	-6.75340212518546	1.36314256644372e-11
544	TRINITY_DN153151_c0_g1_i1	-5.1724744699882	2.74094185249244e-07
545	TRINITY_DN52785_c0_g1_i1	-4.606012437272	3.16396613423255e-06
546	TRINITY_DN131149_c0_g1_i1	-4.85270029653348	2.26834777448017e-07
547	TRINITY_DN7166_c0_g1_i1	-5.25935819266352	7.61716183963603e-10
548	TRINITY_DN22892_c0_g2_i1	-4.88876497281099	1.52825440585903e-06
549	TRINITY_DN70053_c0_g1_i1	-5.07494514085886	5.20407061888576e-12
550	TRINITY_DN108799_c0_g1_i2	-4.98159025990757	2.36120249647716e-10
551	TRINITY_DN77155_c0_g2_i1	-4.8413039410698	3.14199951804446e-06
552	TRINITY_DN61377_c0_g2_i1	-6.17125979387016	2.73985580241807e-11
553	TRINITY_DN68303_c0_g2_i1	-5.55315335556886	1.17612270051381e-10
554	TRINITY_DN21835_c0_g1_i1	-5.96158445632568	1.64541372178217e-14
555	TRINITY_DN67118_c0_g2_i1	-5.62952264703603	5.24457519487651e-09
556	TRINITY_DN104862_c0_g1_i1	-6.13124814615221	1.43885925430402e-11
557	TRINITY_DN131910_c0_g3_i1	-4.97331062077108	2.58282442931945e-08
558	TRINITY_DN182176_c0_g1_i1	-5.56431187646768	6.17532914630146e-11
559	TRINITY_DN166717_c0_g1_i1	-4.94341088866909	8.61869826175278e-07
560	TRINITY_DN167046_c0_g1_i1	-5.42750405899434	2.60644629399321e-08
561	TRINITY_DN95554_c0_g1_i1	-4.63619120912224	9.35894457150853e-06
562	TRINITY_DN96187_c0_g1_i1	-6.25041017314195	2.34488929489371e-15
563	TRINITY_DN181625_c0_g1_i1	-6.03860583488215	4.13729416704531e-11
564	TRINITY_DN62396_c0_g1_i1	-7.86383129388379	6.9777160054708e-12
565	TRINITY_DN1373_c0_g1_i1	-5.12767545398233	1.15880533035769e-08
566	TRINITY_DN110624_c0_g3_i4	-6.01100201449454	6.9777160054708e-12
567	TRINITY_DN138845_c0_g1_i1	-6.62256102837964	2.78272910098071e-13
568	TRINITY_DN67025_c0_g1_i1	-5.15605909149836	7.41566796751519e-07
569	TRINITY_DN101171_c0_g1_i1	-5.16092702166341	2.45235690128746e-08
570	TRINITY_DN89760_c0_g2_i1	-5.46884882455613	9.60543140327643e-11
571	TRINITY_DN67037_c0_g1_i1	-4.95028316435119	5.75137358580098e-10
572	TRINITY_DN130067_c1_g1_i1	-2.55803444026178	9.51994368937033e-09
573	TRINITY_DN48830_c0_g1_i1	-5.75392603319137	3.80065352871723e-10
574	TRINITY_DN114072_c0_g2_i2	-5.16586337518563	3.01813396711418e-07
575	TRINITY_DN106700_c0_g1_i1	-6.00737588776424	1.18389809150904e-11
576	TRINITY_DN51776_c0_g2_i1	-6.31252293151384	2.49047894181194e-11
577	TRINITY_DN24793_c0_g1_i1	-5.21991920379648	1.03703975220389e-09
578	TRINITY_DN132568_c0_g2_i1	-5.38754414768036	7.16432470967404e-09
579	TRINITY_DN138342_c0_g1_i1	-4.69250193957351	1.04453919849363e-06
580	TRINITY_DN123024_c0_g1_i1	-4.8783515649184	8.70070246976226e-06
581	TRINITY_DN96821_c0_g3_i1	-4.03473330541069	0.00259839823392598
582	TRINITY_DN74696_c0_g2_i1	-5.77489869068666	1.30741116419331e-09
583	TRINITY_DN177856_c0_g1_i1	-8.48892101176911	2.15742223485743e-09
584	TRINITY_DN81883_c0_g1_i1	-6.39059021260152	1.09540651052342e-09
585	TRINITY_DN24597_c0_g1_i1	-4.8775178915429	4.00587561750458e-08
586	TRINITY_DN210309_c0_g1_i1	-5.73867632781128	3.15496797085196e-12
587	TRINITY_DN17371_c0_g2_i1	-5.24206692828872	2.29235667070556e-11
588	TRINITY_DN44553_c0_g1_i1	-5.47620184183442	2.99395114694496e-13
589	TRINITY_DN71911_c0_g2_i1	-5.63619204892897	6.39350272937641e-12
590	TRINITY_DN156823_c0_g1_i1	-5.0710761007815	9.83987072669457e-08
591	TRINITY_DN91825_c0_g1_i1	-4.93038355604962	2.36120249647716e-10
592	TRINITY_DN28352_c0_g1_i1	-4.62522122661304	1.5031134763843e-06
593	TRINITY_DN85405_c0_g2_i1	-4.06109342336321	0.000222864558050249
594	TRINITY_DN122048_c0_g1_i1	-5.45861193521096	7.18254776260771e-11
595	TRINITY_DN26128_c0_g1_i1	-5.92001421490863	2.52726097289261e-16
596	TRINITY_DN201859_c0_g1_i1	-5.71374406084625	7.45569022981137e-11
597	TRINITY_DN83336_c0_g1_i1	-5.16288347430518	5.54859593406896e-10
598	TRINITY_DN69144_c0_g1_i1	-5.005914805996	2.36909548515968e-06
599	TRINITY_DN108200_c0_g1_i1	-4.47392235813238	2.83024148832392e-05
600	TRINITY_DN194764_c0_g1_i1	-4.7398446767761	2.09869742686697e-08
601	TRINITY_DN85057_c0_g1_i1	-7.78690235224409	2.90112184760291e-11
602	TRINITY_DN90369_c0_g1_i1	-4.57788757786147	5.82524702002298e-06
603	TRINITY_DN168198_c0_g1_i1	-5.4940414309275	2.84474232303464e-10
604	TRINITY_DN66342_c0_g1_i1	-5.39428554667942	2.76534654811764e-09
605	TRINITY_DN94446_c0_g1_i1	-5.58313012935067	2.12156852585284e-09
606	TRINITY_DN136290_c1_g6_i1	-4.83691974675792	6.79607453940351e-07
607	TRINITY_DN165144_c0_g1_i1	-5.81992780788635	1.36993819868924e-09
608	TRINITY_DN66342_c0_g2_i1	-4.9421946560743	1.09208253073046e-08
609	TRINITY_DN181636_c0_g1_i1	-4.83627471806937	2.6475356980029e-07
610	TRINITY_DN44554_c0_g1_i1	-5.32814536330466	2.31942355121377e-08
611	TRINITY_DN96821_c0_g2_i1	-5.33985766946846	2.9765490922159e-08
612	TRINITY_DN100697_c0_g2_i1	-5.66031135346319	9.67361776676811e-11
613	TRINITY_DN91685_c0_g1_i2	-5.48258772106937	1.03532982406668e-09
614	TRINITY_DN79642_c0_g2_i1	-4.52442925556757	6.85825836131726e-05
615	TRINITY_DN10853_c0_g1_i1	-5.41552282246667	9.45387798644426e-11
616	TRINITY_DN84416_c0_g1_i1	-5.57163495634689	2.55345891455079e-09
617	TRINITY_DN73931_c0_g2_i1	-6.43537906424688	4.21756284937111e-14
618	TRINITY_DN37077_c0_g1_i1	-6.64111075318835	7.61777362968951e-14
619	TRINITY_DN63755_c0_g1_i1	-5.49322667828447	8.04639901623168e-11
620	TRINITY_DN122021_c2_g5_i1	-5.5729478678078	9.14891812288405e-12
621	TRINITY_DN67542_c0_g1_i1	-5.43335769544825	0.000355920385080736
622	TRINITY_DN154745_c0_g1_i1	-5.41025541045706	1.00443415334713e-11
623	TRINITY_DN151544_c0_g1_i1	-4.93111090510314	4.59819691267471e-10
624	TRINITY_DN109226_c0_g1_i2	-5.31306798489496	9.66186320228928e-11
625	TRINITY_DN82446_c0_g1_i1	-5.40672838708488	2.77765157970655e-12
626	TRINITY_DN89143_c0_g1_i1	-5.02994161425969	9.78202019940974e-09
627	TRINITY_DN96371_c0_g1_i1	-5.45093877877548	1.18065132691408e-06
628	TRINITY_DN128210_c1_g3_i2	-1.671169774934	0.0200086093466104
629	TRINITY_DN104234_c0_g1_i8	-5.26671806270575	5.34001572346379e-09
630	TRINITY_DN96821_c0_g1_i1	-4.48915164803984	1.22712335611474e-07
631	TRINITY_DN210580_c0_g1_i1	-5.56505680365789	9.58487690692467e-12
632	TRINITY_DN165562_c0_g1_i1	-6.44632815218796	4.62305555587636e-15
633	TRINITY_DN166447_c0_g1_i1	-5.62101379658407	1.40007609351962e-11
634	TRINITY_DN137441_c0_g1_i1	-5.23176314747997	6.57621626131953e-11
635	TRINITY_DN165395_c0_g1_i1	-6.38230799965615	6.41138843087965e-13
636	TRINITY_DN79280_c0_g2_i1	-5.58866683992378	1.70201943334075e-08
637	TRINITY_DN94238_c0_g1_i1	-6.04264676507199	2.78272910098071e-13
638	TRINITY_DN135126_c5_g1_i1	-5.27360674143187	1.45543139272512e-11
639	TRINITY_DN71504_c0_g1_i1	-5.23068295727322	4.28731386172604e-10
640	TRINITY_DN22057_c0_g1_i1	-5.47552274719212	5.02762379558303e-09
641	TRINITY_DN123286_c3_g2_i1	-4.49251379505171	1.92426192013673e-11
642	TRINITY_DN129474_c1_g1_i2	-0.836766424689628	0.00560584386273426
643	TRINITY_DN125093_c0_g3_i1	-5.07097812779945	1.92998426258929e-09
644	TRINITY_DN86016_c0_g1_i1	-5.08701789812803	4.43875576254164e-09
645	TRINITY_DN4928_c0_g1_i1	-7.41205242167271	7.80443074872321e-16
646	TRINITY_DN87466_c0_g3_i1	-5.66221262165015	1.81889380071554e-12
647	TRINITY_DN95569_c0_g3_i1	-5.83152155484462	9.92490443939228e-11
648	TRINITY_DN101742_c0_g1_i1	-4.52911182788438	1.19529255400122e-07
649	TRINITY_DN79631_c0_g1_i1	-4.68154340165112	0.00075465888490612
650	TRINITY_DN152829_c0_g1_i1	-5.75448550000393	9.31111804052813e-09
651	TRINITY_DN68651_c0_g1_i1	-4.39304817915394	2.04789055738027e-07
652	TRINITY_DN50075_c0_g1_i1	-5.65306092780057	5.10397140739657e-10
653	TRINITY_DN96153_c0_g1_i1	-5.29466700757612	5.67608733883255e-10
654	TRINITY_DN96282_c0_g2_i1	-5.05536821709228	6.94205278789707e-11
655	TRINITY_DN60974_c0_g2_i1	-4.79830661925562	4.7239663412225e-08
656	TRINITY_DN134431_c0_g2_i1	-1.09694428876609	0.0228193226003854
657	TRINITY_DN61935_c0_g1_i1	-5.85414729889727	2.30845508632395e-10
658	TRINITY_DN134769_c2_g1_i4	-6.16787635766405	2.67401954619679e-21
659	TRINITY_DN183010_c0_g1_i1	-5.48970601920623	6.87716164011485e-12
660	TRINITY_DN213577_c0_g1_i1	-5.10499438929952	4.96062225203537e-08
661	TRINITY_DN153416_c0_g1_i1	-7.37893824243443	7.80443074872321e-16
662	TRINITY_DN132317_c2_g4_i4	-0.600259062067056	0.0269866006172751
663	TRINITY_DN79190_c0_g3_i1	-5.15734858357356	6.65517849428832e-07
664	TRINITY_DN85368_c0_g1_i1	-5.74381281557134	8.44619394999964e-11
665	TRINITY_DN84296_c0_g2_i1	-5.21395357414496	1.427162383352e-08
666	TRINITY_DN144974_c0_g1_i1	-6.64031667396786	6.87716164011485e-12
667	TRINITY_DN80733_c0_g1_i1	-8.32244217977274	4.09988412618789e-14
668	TRINITY_DN34274_c0_g1_i1	-5.8242417034749	8.35596129658828e-12
