gene	logFC
TRINITY_DN125730_c4_g1_i3	-1.31381685567111
TRINITY_DN114609_c0_g1_i1	-6.2857876815404
TRINITY_DN117740_c0_g1_i2	-10.5392393091801
TRINITY_DN96602_c0_g1_i1	-2.15173987882828
TRINITY_DN125443_c0_g1_i1	-1.36769386398783
TRINITY_DN132305_c3_g3_i2	-2.74116985853629
TRINITY_DN117075_c0_g1_i1	-3.37600873195803
TRINITY_DN112103_c0_g1_i1	-1.18648786252179
TRINITY_DN125828_c2_g2_i3	-6.12882731535928
TRINITY_DN128057_c0_g1_i2	-2.85848887979196
TRINITY_DN130146_c0_g1_i3	-2.78654570353208
TRINITY_DN92285_c0_g1_i1	-10.6860400130792
TRINITY_DN135014_c3_g1_i2	-1.81034511665544
TRINITY_DN110915_c0_g2_i1	-6.34845032270187
TRINITY_DN129782_c5_g1_i2	-1.8776949486826
TRINITY_DN133964_c1_g4_i2	-1.60864619314086
TRINITY_DN130820_c7_g1_i3	-3.42076353179846
TRINITY_DN110513_c0_g1_i1	-2.54649441064459
TRINITY_DN123683_c2_g1_i2	-2.83558038745119
TRINITY_DN116845_c0_g1_i1	-2.6056606928932
TRINITY_DN119403_c0_g1_i1	-1.59280773660353
TRINITY_DN112822_c0_g1_i1	-3.35637793904697
TRINITY_DN122073_c0_g2_i6	-2.9159124693267
TRINITY_DN135954_c9_g4_i1	-1.80461531212265
TRINITY_DN131111_c0_g1_i3	-2.05771862531916
TRINITY_DN121709_c1_g3_i3	-8.69009283109162
TRINITY_DN128419_c0_g2_i2	-1.65344747797477
TRINITY_DN134780_c2_g1_i3	-4.9032065904568
TRINITY_DN129338_c2_g9_i1	-1.96552283591338
TRINITY_DN125985_c0_g1_i3	-2.2415912706793
TRINITY_DN126447_c0_g1_i1	-3.01711963236246
TRINITY_DN119778_c1_g2_i2	-1.31487123854052
TRINITY_DN44004_c1_g1_i1	-1.783739338498
TRINITY_DN128807_c0_g1_i1	-2.40758301612319
TRINITY_DN135788_c4_g1_i1	-1.88853239203701
TRINITY_DN134508_c1_g2_i1	-9.97343388732431
TRINITY_DN99798_c0_g3_i1	-6.22034868313068
TRINITY_DN99798_c0_g2_i1	-4.87385384724503
TRINITY_DN133308_c0_g1_i2	-2.0243469960823
TRINITY_DN109983_c0_g1_i2	-1.6392422179514
TRINITY_DN136052_c0_g3_i1	-1.87665313298939
TRINITY_DN129440_c9_g2_i2	-1.5976005818945
TRINITY_DN119122_c0_g1_i3	-3.05232744932744
TRINITY_DN122025_c0_g1_i3	-2.45491712665449
TRINITY_DN127664_c3_g1_i1	-1.22745382777245
TRINITY_DN134992_c0_g2_i5	-1.41693251321872
TRINITY_DN131011_c0_g1_i2	-2.66463148424591
TRINITY_DN120556_c0_g1_i2	-1.67039265107516
TRINITY_DN116732_c0_g1_i1	-1.78506313781357
TRINITY_DN135840_c1_g7_i1	-3.10837826076033
TRINITY_DN133209_c1_g2_i1	-1.69212314473307
TRINITY_DN111616_c0_g1_i1	-1.17758783263242
TRINITY_DN119620_c0_g1_i2	-2.70177849500339
TRINITY_DN105647_c0_g2_i1	-11.5863108706171
TRINITY_DN119122_c0_g3_i1	-11.2268272237457
TRINITY_DN118818_c0_g1_i3	-2.1300593545681
TRINITY_DN124890_c0_g1_i3	-2.25094160638905
TRINITY_DN131363_c0_g1_i2	-1.97342412496395
TRINITY_DN132601_c0_g1_i15	-2.00585838744858
TRINITY_DN124226_c0_g1_i1	-9.65403988841012
TRINITY_DN118372_c0_g2_i1	-2.11793727234763
TRINITY_DN121578_c0_g1_i1	-1.75725022076299
TRINITY_DN129480_c0_g2_i9	-1.67851576662413
TRINITY_DN127485_c0_g1_i3	-1.8700628150972
TRINITY_DN119657_c0_g1_i3	-3.02466497152252
TRINITY_DN136163_c1_g1_i1	-2.37738060104163
TRINITY_DN134768_c0_g1_i1	-1.25452418017461
TRINITY_DN75302_c0_g2_i1	-8.7563523978347
TRINITY_DN113238_c0_g1_i1	-2.60626549829468
TRINITY_DN121493_c0_g1_i2	-2.38907626948129
TRINITY_DN132292_c0_g1_i2	-1.8748277787627
TRINITY_DN124970_c0_g1_i4	-1.27802550702584
TRINITY_DN126838_c0_g1_i1	-2.85825195008697
TRINITY_DN125710_c0_g2_i2	-2.44475399907851
TRINITY_DN111594_c0_g1_i2	-5.23880389668918
TRINITY_DN122910_c0_g1_i2	-2.39876107018102
TRINITY_DN133820_c2_g1_i2	-3.32669480796939
TRINITY_DN129659_c2_g1_i2	-2.28254967414279
TRINITY_DN124911_c0_g2_i4	-1.86976764600136
TRINITY_DN134976_c6_g9_i1	-1.32918416474872
TRINITY_DN134422_c1_g1_i1	-2.03742601132157
TRINITY_DN131685_c4_g1_i1	-1.64866096138303
TRINITY_DN128639_c1_g2_i3	-1.92582905471584
TRINITY_DN125459_c4_g3_i4	-1.47546733413198
TRINITY_DN95685_c0_g2_i1	-9.26523310795084
TRINITY_DN131325_c0_g1_i1	-1.74182143847257
TRINITY_DN110864_c0_g1_i2	-4.00595044111229
TRINITY_DN130323_c3_g1_i1	-2.26408333938478
TRINITY_DN134202_c2_g1_i1	-2.31355791182739
TRINITY_DN128948_c6_g3_i1	-2.24693105642611
TRINITY_DN124862_c1_g2_i1	-2.88413308924078
TRINITY_DN128991_c5_g5_i3	-1.51711261675125
TRINITY_DN116529_c1_g1_i1	-1.72275276299731
TRINITY_DN116067_c0_g1_i1	-3.39274234547136
TRINITY_DN122374_c1_g5_i1	-1.70480687303818
TRINITY_DN127311_c0_g1_i1	-1.47884618227009
TRINITY_DN131844_c0_g1_i2	-1.86148223166227
TRINITY_DN126922_c1_g1_i1	-1.23596504770825
TRINITY_DN128145_c0_g1_i3	-1.84583895201168
TRINITY_DN133196_c0_g1_i1	-2.31283747884025
TRINITY_DN121711_c0_g1_i2	-2.7189526223774
TRINITY_DN111014_c0_g1_i2	-1.57984187258357
TRINITY_DN103637_c0_g2_i1	-14.1158839636593
TRINITY_DN135731_c0_g5_i2	-1.59623502865801
TRINITY_DN126214_c1_g1_i4	-5.30003905838318
TRINITY_DN109555_c0_g1_i2	-2.32235945861547
TRINITY_DN125676_c0_g1_i1	-1.30301122688621
TRINITY_DN135499_c8_g1_i2	-1.61810161412433
TRINITY_DN132125_c1_g2_i1	-1.83403816664006
TRINITY_DN130781_c6_g1_i1	-1.97300993283801
TRINITY_DN116359_c0_g1_i2	-1.307525400799
TRINITY_DN121292_c0_g1_i1	-1.67903496852944
TRINITY_DN128777_c3_g6_i1	-1.7585254738121
TRINITY_DN135692_c2_g2_i2	-1.98750090824841
TRINITY_DN115261_c0_g1_i1	-2.31163307667948
TRINITY_DN128868_c0_g3_i1	-8.45904373788738
TRINITY_DN111588_c1_g2_i1	-4.59596157581506
TRINITY_DN131905_c1_g1_i1	-1.94540008757823
TRINITY_DN131397_c0_g2_i1	-2.51463225486707
TRINITY_DN129474_c1_g1_i2	-2.42874056653954
TRINITY_DN132522_c0_g2_i1	-1.65940484423776
TRINITY_DN133270_c0_g1_i1	-2.10025815711233
TRINITY_DN122222_c0_g3_i5	-1.64957169175307
TRINITY_DN109491_c0_g2_i1	-1.6274154827918
TRINITY_DN107696_c0_g1_i4	-1.43559606077313
TRINITY_DN124491_c7_g2_i1	-5.28386097966607
TRINITY_DN135710_c0_g1_i2	-1.66535792703106
TRINITY_DN122069_c0_g1_i6	-3.90037578224992
TRINITY_DN127328_c1_g4_i6	-2.92806109244158
TRINITY_DN134309_c0_g1_i3	-2.48338887100264
TRINITY_DN135986_c0_g2_i1	-3.82913013550224
TRINITY_DN132698_c0_g5_i15	-1.61172282935426
TRINITY_DN127332_c0_g1_i7	-2.11976985290101
TRINITY_DN122337_c0_g3_i1	-3.35905176242201
TRINITY_DN135719_c1_g7_i3	-2.51874986387392
TRINITY_DN135543_c0_g1_i4	-1.58895074025472
TRINITY_DN113614_c0_g1_i2	-5.36382856524811
TRINITY_DN120873_c2_g2_i1	-4.05486852472077
TRINITY_DN130635_c0_g1_i10	-2.78506330612921
TRINITY_DN120113_c0_g1_i3	-3.05993284146207
TRINITY_DN125639_c1_g1_i3	-2.56941037305448
TRINITY_DN128527_c0_g1_i3	-2.35829768338508
TRINITY_DN92151_c0_g2_i1	-9.92277364343084
TRINITY_DN102559_c0_g2_i1	-3.14895322172832
TRINITY_DN106065_c0_g1_i2	-1.45675999337233
TRINITY_DN112272_c0_g1_i1	-12.2792100244717
TRINITY_DN128544_c0_g2_i1	-2.13930605444687
TRINITY_DN107936_c0_g1_i2	-1.32908604473657
TRINITY_DN97677_c0_g1_i1	-1.40879100377063
TRINITY_DN124968_c0_g1_i2	-1.48008987524906
TRINITY_DN127810_c3_g1_i3	-1.19365026296959
TRINITY_DN133249_c1_g1_i4	-1.63803480003671
TRINITY_DN109253_c0_g1_i1	-10.7636585186607
TRINITY_DN123160_c3_g1_i1	-1.79108328241653
TRINITY_DN131285_c6_g1_i2	-2.60798188053838
TRINITY_DN130211_c0_g1_i4	-3.86402731383526
TRINITY_DN123675_c0_g1_i1	-1.89801083762809
TRINITY_DN134491_c1_g1_i1	-1.64030990155117
TRINITY_DN122436_c6_g3_i3	-2.56191946004848
TRINITY_DN111552_c0_g1_i1	-1.90157665582926
TRINITY_DN128154_c0_g1_i1	-2.11862382617728
TRINITY_DN126425_c1_g1_i3	-4.32535802697698
TRINITY_DN131690_c0_g1_i2	-10.4725809600423
TRINITY_DN123520_c0_g1_i1	-1.25200496888246
TRINITY_DN131911_c1_g1_i1	-1.77453971619923
TRINITY_DN91515_c0_g3_i1	-2.51345940179131
TRINITY_DN124913_c0_g1_i4	-2.31509629321965
TRINITY_DN132069_c0_g1_i2	-2.79506632077164
TRINITY_DN134743_c0_g2_i1	-2.10105117469068
TRINITY_DN125578_c3_g4_i3	-2.31889475846935
TRINITY_DN134297_c1_g1_i1	-4.11837297074796
TRINITY_DN128648_c7_g8_i1	-10.7878296551756
TRINITY_DN111220_c0_g1_i1	-1.28978096880841
TRINITY_DN123632_c2_g2_i5	-1.58197274167675
TRINITY_DN130785_c3_g2_i1	-2.57004597196258
TRINITY_DN111724_c0_g1_i1	-6.76877681198557
TRINITY_DN194007_c0_g1_i1	-8.13387956733005
TRINITY_DN131676_c1_g1_i3	-1.4841549969548
TRINITY_DN110132_c0_g2_i1	-1.40362090099252
TRINITY_DN122865_c0_g1_i1	-1.93704073977269
TRINITY_DN131673_c2_g5_i2	-2.96849049023621
TRINITY_DN122611_c2_g3_i4	-1.74099272343057
TRINITY_DN115294_c0_g1_i4	-7.57526616344218
TRINITY_DN127634_c2_g2_i1	-1.88944489887047
TRINITY_DN134292_c9_g4_i1	-1.8476923961655
TRINITY_DN124247_c2_g3_i1	-1.49147156345533
TRINITY_DN136699_c6_g7_i1	-3.93193080286865
TRINITY_DN119920_c0_g2_i1	-2.29322017605436
TRINITY_DN127459_c0_g2_i1	-1.24490243567195
TRINITY_DN132603_c6_g2_i2	-3.39002801948507
TRINITY_DN124665_c1_g1_i1	-1.21325928961334
TRINITY_DN130458_c1_g1_i3	-1.34015847821207
TRINITY_DN129315_c1_g1_i7	-4.02059904812867
TRINITY_DN119288_c0_g1_i2	-11.2511149771889
TRINITY_DN134439_c1_g1_i5	-2.81892253479476
TRINITY_DN128369_c5_g1_i1	-1.41958933054398
TRINITY_DN130776_c1_g1_i1	-2.46625457228454
TRINITY_DN110298_c0_g3_i1	-1.32552545425837
TRINITY_DN132851_c3_g3_i1	-1.84013017735092
TRINITY_DN124999_c0_g1_i1	-1.93551985301265
TRINITY_DN9222_c0_g1_i1	-9.94793760098646
TRINITY_DN133844_c0_g1_i3	-2.51711322384962
TRINITY_DN131244_c1_g1_i2	-2.25218826261307
TRINITY_DN130861_c0_g1_i1	-3.24431411837849
TRINITY_DN123147_c0_g1_i1	-12.6918869386838
TRINITY_DN119116_c0_g1_i1	-14.3183424628012
TRINITY_DN123796_c0_g1_i1	-3.31411917206149
TRINITY_DN132367_c0_g1_i3	-1.26554934893008
TRINITY_DN135288_c5_g2_i1	-1.52017942254996
TRINITY_DN125574_c0_g1_i3	-2.14338606569692
TRINITY_DN112291_c0_g1_i1	-1.76366464335012
TRINITY_DN134966_c0_g2_i2	-2.27141297205563
TRINITY_DN135010_c3_g1_i1	-2.48764783656415
TRINITY_DN133445_c0_g1_i1	-2.578111393885
TRINITY_DN126117_c0_g5_i1	-1.36156912258209
TRINITY_DN116094_c0_g2_i1	-2.61197363188079
TRINITY_DN130577_c0_g2_i5	-7.62922781282359
TRINITY_DN108450_c0_g4_i1	-2.49647422430814
TRINITY_DN125604_c1_g2_i1	-2.2143903228992
TRINITY_DN136167_c0_g1_i1	-4.01261586098114
TRINITY_DN126394_c1_g1_i1	-2.83545666126236
TRINITY_DN122722_c0_g1_i2	-1.34926339432484
TRINITY_DN122027_c0_g1_i2	-2.47651780762934
TRINITY_DN121732_c0_g1_i1	-4.0511036384304
TRINITY_DN69092_c0_g1_i1	-1.81022273779942
TRINITY_DN130325_c1_g5_i1	-2.12875029272175
TRINITY_DN126092_c0_g2_i2	-3.06124692079064
TRINITY_DN132878_c0_g3_i1	-1.40732531998981
TRINITY_DN84774_c0_g1_i1	-1.8860745730106
TRINITY_DN125913_c3_g1_i2	-1.5588286651774
TRINITY_DN130709_c2_g1_i1	-4.47684431729514
TRINITY_DN127178_c0_g3_i8	-5.54491468396448
TRINITY_DN129177_c1_g2_i1	-2.51121077073423
TRINITY_DN130511_c0_g2_i2	-3.42079380167175
TRINITY_DN131669_c1_g5_i1	-9.22736423177132
TRINITY_DN133747_c2_g5_i2	-2.48927622869447
TRINITY_DN125420_c4_g6_i2	-2.1820885768138
TRINITY_DN125895_c0_g1_i2	-2.01511153257301
TRINITY_DN128225_c1_g1_i1	-2.41508168705924
TRINITY_DN122247_c0_g5_i2	-2.28378925022169
TRINITY_DN135004_c7_g2_i1	-1.83300619311341
TRINITY_DN102065_c0_g1_i1	-2.09453724614836
TRINITY_DN126065_c0_g1_i1	-1.56034510544594
TRINITY_DN133291_c0_g1_i1	-6.88661935904057
TRINITY_DN74662_c0_g1_i1	-2.06899811597224
TRINITY_DN125592_c5_g2_i2	-2.64545391568381
TRINITY_DN123899_c0_g1_i2	-1.67082902567272
TRINITY_DN128503_c0_g1_i2	-2.73728946645193
TRINITY_DN122431_c8_g2_i2	-1.64030658605936
TRINITY_DN121901_c0_g1_i3	-2.64952963713771
TRINITY_DN124069_c0_g1_i1	-2.07160693002749
TRINITY_DN115891_c0_g1_i2	-2.65536114626244
TRINITY_DN113248_c0_g1_i1	-2.35140431982071
TRINITY_DN120849_c0_g1_i1	-3.08186723129618
TRINITY_DN134029_c0_g1_i3	-1.49646419057892
TRINITY_DN109430_c0_g5_i1	-1.83285170262652
TRINITY_DN123821_c0_g1_i1	-7.86196024267147
TRINITY_DN127109_c0_g1_i3	-1.25376673197832
TRINITY_DN132854_c0_g2_i2	-2.16056726843123
TRINITY_DN118097_c0_g2_i1	-3.30484327138466
TRINITY_DN78129_c0_g1_i2	-3.9761912437147
TRINITY_DN107645_c0_g1_i1	-1.36212978971463
TRINITY_DN121973_c0_g1_i2	-3.14733567071919
TRINITY_DN124286_c0_g1_i1	-2.39766431973601
TRINITY_DN112693_c0_g2_i1	-3.99573650718062
TRINITY_DN132127_c0_g2_i2	-1.45875047402745
TRINITY_DN124936_c2_g1_i2	-2.33392391743448
TRINITY_DN131900_c3_g4_i4	-2.86139504803696
TRINITY_DN133053_c7_g1_i2	-3.49727543759397
TRINITY_DN110982_c0_g1_i1	-2.25890741173093
TRINITY_DN113479_c0_g2_i1	-4.19649876336249
TRINITY_DN39540_c0_g1_i1	-10.1825728940591
TRINITY_DN114784_c0_g1_i2	-3.82226705088777
TRINITY_DN115856_c0_g1_i2	-1.6998502399832
TRINITY_DN128543_c0_g3_i1	-8.66757652109689
TRINITY_DN114732_c1_g6_i1	-2.08957652343482
TRINITY_DN121110_c0_g1_i2	-5.62088299238258
TRINITY_DN115087_c0_g1_i1	-1.35191704351724
TRINITY_DN111232_c0_g2_i1	-7.27002488779638
TRINITY_DN96685_c0_g3_i1	-3.88042892199495
TRINITY_DN117128_c0_g1_i3	-2.78931536883179
TRINITY_DN124703_c0_g1_i1	-1.66930473451971
TRINITY_DN110356_c0_g1_i1	-1.83487634766479
TRINITY_DN128348_c7_g1_i1	-1.725547544433
TRINITY_DN129593_c0_g1_i1	-1.84598004317595
TRINITY_DN132830_c9_g3_i5	-3.26860755280512
TRINITY_DN129504_c3_g3_i1	-11.6849961936068
TRINITY_DN119577_c0_g1_i2	-2.8709539784406
TRINITY_DN114442_c0_g4_i1	-1.98480460122269
TRINITY_DN125374_c0_g1_i2	-1.45070801950595
TRINITY_DN121214_c0_g2_i1	-3.24446454185034
TRINITY_DN130559_c0_g1_i3	-1.56202861123601
TRINITY_DN114630_c0_g1_i1	-2.88615199901329
TRINITY_DN127990_c0_g3_i4	-2.0636773583786
TRINITY_DN135433_c1_g5_i1	-2.64105334249996
TRINITY_DN131558_c2_g1_i1	-1.89236043851296
TRINITY_DN127961_c0_g2_i2	-2.31024371845099
TRINITY_DN124448_c4_g1_i1	-12.7519901462735
TRINITY_DN127281_c1_g1_i3	-2.35213274756375
TRINITY_DN134091_c4_g1_i1	-1.6788857084738
TRINITY_DN116951_c0_g1_i1	-2.1296577219796
TRINITY_DN126422_c1_g1_i4	-2.66691878375347
TRINITY_DN86263_c0_g1_i1	-1.2190958531463
TRINITY_DN133134_c3_g1_i3	-1.38121528307233
TRINITY_DN126982_c2_g2_i2	-1.47931625434899
TRINITY_DN118958_c0_g1_i1	-1.45296124999299
TRINITY_DN117893_c0_g3_i3	-1.42268891017404
TRINITY_DN133598_c0_g1_i1	-3.15409880068964
TRINITY_DN105453_c0_g1_i1	-1.23932492092633
TRINITY_DN131402_c3_g2_i1	-1.96360298181333
TRINITY_DN125622_c2_g6_i1	-2.17156107178137
TRINITY_DN97773_c0_g1_i1	-2.53293441328254
TRINITY_DN130524_c3_g1_i2	-1.48147264836309
TRINITY_DN128424_c0_g2_i1	-9.85654801406113
TRINITY_DN108668_c0_g1_i1	-4.07433172811865
TRINITY_DN134010_c12_g2_i1	-1.3219678575331
TRINITY_DN127623_c0_g5_i2	-1.76838681825827
TRINITY_DN63296_c0_g2_i1	-1.76529152520529
TRINITY_DN130600_c2_g1_i2	-2.66763936023009
TRINITY_DN128313_c7_g1_i2	-3.06018895982904
TRINITY_DN135417_c4_g4_i8	-1.42507099094685
TRINITY_DN120025_c0_g1_i4	-3.24608904840997
TRINITY_DN132780_c0_g2_i1	-3.03353479070342
TRINITY_DN126578_c1_g1_i7	-4.73934723269338
TRINITY_DN123189_c2_g7_i4	-1.45612935305013
TRINITY_DN113919_c0_g2_i1	-2.00448846819433
TRINITY_DN134366_c0_g1_i3	-1.88967487866698
TRINITY_DN128686_c3_g1_i1	-1.46498047796223
TRINITY_DN135296_c2_g2_i1	-2.28397370819518
TRINITY_DN125043_c0_g2_i6	-2.68908135151311
TRINITY_DN135315_c3_g6_i1	-7.63617509055283
TRINITY_DN131265_c3_g5_i1	-2.48994260163231
TRINITY_DN117619_c0_g1_i1	-1.55092040481733
TRINITY_DN127557_c3_g1_i1	-4.73246602462184
TRINITY_DN3392_c0_g1_i1	-1.76776483492341
TRINITY_DN125254_c0_g1_i1	-2.73590903435182
TRINITY_DN118779_c0_g1_i2	-2.92074793171891
TRINITY_DN122661_c0_g1_i5	-3.63041920148029
TRINITY_DN125307_c6_g1_i1	-2.80627963800243
TRINITY_DN114147_c0_g2_i4	-2.84910445494176
TRINITY_DN123307_c0_g1_i1	-2.86426636311933
TRINITY_DN123052_c0_g1_i2	-9.76740702124843
TRINITY_DN113301_c1_g1_i1	-2.12472410252584
TRINITY_DN122190_c1_g1_i1	-1.73743566911078
TRINITY_DN126653_c0_g2_i1	-2.1487714762056
TRINITY_DN135691_c1_g1_i3	-2.61669685316145
TRINITY_DN131033_c3_g1_i5	-2.26801607998973
TRINITY_DN127749_c2_g2_i1	-1.5289113146695
TRINITY_DN98838_c0_g1_i2	-6.62089707365788
TRINITY_DN132634_c4_g1_i1	-1.81445734765817
TRINITY_DN130360_c0_g4_i1	-1.74172950086541
TRINITY_DN127550_c4_g2_i5	-1.17616611977481
TRINITY_DN110644_c0_g1_i1	-10.2234781370709
TRINITY_DN125343_c0_g8_i1	-1.74522397357027
TRINITY_DN115615_c0_g1_i1	-2.44710337325244
TRINITY_DN136054_c1_g1_i2	-3.57744683320921
TRINITY_DN103798_c0_g1_i1	-11.0679514009004
TRINITY_DN132727_c1_g2_i3	-1.49564247821417
TRINITY_DN129727_c0_g1_i1	-2.32413431763587
TRINITY_DN124951_c0_g3_i3	-4.78133936185563
TRINITY_DN115520_c0_g1_i2	-1.7328944624589
TRINITY_DN117814_c0_g1_i3	-2.23091891128934
TRINITY_DN109880_c0_g1_i1	-1.70142448436279
TRINITY_DN129651_c0_g4_i5	-12.811318683562
TRINITY_DN132983_c0_g1_i1	-1.77403323244967
TRINITY_DN67995_c0_g1_i1	-1.57707216252206
TRINITY_DN131741_c0_g1_i1	-2.3376743239031
TRINITY_DN121222_c0_g1_i2	-1.38849854204631
TRINITY_DN134021_c2_g1_i2	-7.42447436180957
TRINITY_DN123029_c0_g1_i2	-2.25454164528868
TRINITY_DN118516_c0_g2_i7	-2.21364320610333
TRINITY_DN125119_c3_g4_i1	-9.14175030950904
TRINITY_DN132653_c3_g3_i1	-9.83178325248005
TRINITY_DN122603_c0_g1_i1	-1.56973065982125
TRINITY_DN73171_c0_g1_i1	-1.40376095129782
TRINITY_DN119274_c0_g1_i1	-1.56931571269908
TRINITY_DN127214_c0_g2_i1	-1.49208541460742
TRINITY_DN130396_c2_g1_i4	-2.28272165777413
TRINITY_DN125119_c3_g6_i1	-7.28494757750596
TRINITY_DN128264_c2_g3_i1	-2.85890772488401
TRINITY_DN134273_c0_g1_i11	-2.64642937754399
TRINITY_DN116340_c0_g1_i1	-2.10036542510647
TRINITY_DN96535_c0_g2_i1	-9.03459991332543
TRINITY_DN179676_c0_g1_i1	-1.76126239348382
TRINITY_DN129524_c0_g1_i5	-1.47545864274177
TRINITY_DN96806_c0_g2_i1	-11.0091221913372
TRINITY_DN72469_c0_g2_i1	-1.41956946081225
TRINITY_DN130008_c0_g2_i4	-1.59998260699834
TRINITY_DN133394_c6_g1_i2	-1.43574965811199
TRINITY_DN119703_c0_g1_i2	-2.3387127342106
TRINITY_DN135357_c1_g1_i2	-1.77287873478343
TRINITY_DN130596_c3_g3_i1	-1.67529242035984
TRINITY_DN127357_c0_g2_i2	-2.01891072136682
TRINITY_DN127009_c1_g1_i3	-1.44894157521397
TRINITY_DN133726_c0_g3_i2	-4.23271704250056
TRINITY_DN131405_c4_g1_i2	-2.45564911458211
TRINITY_DN125659_c0_g2_i1	-1.4517091741716
TRINITY_DN209603_c0_g1_i1	-2.08820548583323
TRINITY_DN129848_c0_g1_i1	-5.81753158762186
TRINITY_DN134088_c4_g1_i2	-2.15544333431178
TRINITY_DN104490_c0_g1_i1	-8.98624747142028
TRINITY_DN123953_c1_g2_i2	-2.62905195276643
TRINITY_DN128913_c0_g3_i1	-2.75914479259148
TRINITY_DN131201_c5_g3_i7	-2.15143195557524
TRINITY_DN131566_c3_g19_i1	-2.51581742588126
TRINITY_DN131949_c3_g1_i1	-3.40914134418364
TRINITY_DN131450_c1_g5_i5	-6.63054369439923
TRINITY_DN129622_c1_g1_i1	-1.74537615761874
TRINITY_DN128020_c1_g1_i1	-3.57590758316753
TRINITY_DN108566_c0_g1_i1	-4.6789408546438
TRINITY_DN116290_c0_g1_i1	-1.61919869010993
TRINITY_DN111236_c0_g1_i1	-5.16861295562314
TRINITY_DN165190_c0_g1_i1	-13.6205452143152
TRINITY_DN79505_c0_g1_i1	-4.59979329157657
TRINITY_DN95685_c0_g1_i1	-3.97883399954738
TRINITY_DN112841_c0_g1_i1	-3.99864800552687
TRINITY_DN108700_c0_g1_i1	-3.20297259622118
TRINITY_DN127683_c0_g4_i1	-1.44669252931801
TRINITY_DN133949_c2_g1_i1	-1.29914032788381
TRINITY_DN129824_c0_g3_i2	-1.62523585859552
TRINITY_DN133792_c0_g2_i1	-2.94013611138321
TRINITY_DN78607_c0_g1_i1	-1.74825193367887
TRINITY_DN131883_c2_g3_i1	-3.88231823429951
TRINITY_DN132287_c0_g1_i1	-1.6662436268075
TRINITY_DN127631_c2_g1_i1	-1.90053395758553
TRINITY_DN130288_c1_g2_i1	-2.78943390488823
TRINITY_DN135268_c2_g1_i9	-1.9329677868511
TRINITY_DN124165_c0_g1_i7	-7.29092727465057
TRINITY_DN127640_c0_g1_i3	-1.51705144281522
TRINITY_DN121062_c0_g1_i1	-2.31962229008527
TRINITY_DN124511_c0_g1_i1	-2.35001037443732
TRINITY_DN130625_c0_g1_i2	-1.66499734646773
TRINITY_DN68064_c0_g1_i1	-1.24635593498046
TRINITY_DN127474_c0_g1_i3	-3.00205090528659
TRINITY_DN126201_c3_g1_i4	-1.68766299537633
TRINITY_DN127666_c1_g1_i1	-1.97099567993644
TRINITY_DN108846_c0_g2_i5	-6.82949380547181
TRINITY_DN127686_c0_g1_i3	-1.39794625953071
TRINITY_DN123016_c0_g3_i2	-2.34023786149511
TRINITY_DN125295_c0_g1_i1	-1.53414123083463
TRINITY_DN131149_c0_g2_i1	-3.42051818314113
TRINITY_DN108709_c0_g1_i2	-5.93874752199424
TRINITY_DN130361_c2_g1_i2	-3.05563809911198
TRINITY_DN127392_c2_g1_i1	-1.52467447929464
TRINITY_DN130136_c5_g5_i1	-1.94402492646949
TRINITY_DN123729_c0_g2_i2	-1.64478459658711
TRINITY_DN132960_c2_g1_i3	-2.97620800570324
TRINITY_DN127164_c6_g1_i1	-6.11053543362871
TRINITY_DN129938_c0_g1_i3	-2.2741801281985
TRINITY_DN126786_c0_g1_i1	-5.45398521899424
TRINITY_DN122784_c0_g1_i2	-3.58758517560675
TRINITY_DN114530_c0_g6_i4	-8.32528318444678
TRINITY_DN115840_c0_g1_i2	-2.97293727342646
TRINITY_DN125252_c4_g6_i1	-2.39919160885476
TRINITY_DN125618_c1_g2_i2	-2.35188566505396
TRINITY_DN113595_c0_g2_i2	-2.41939809283789
TRINITY_DN57905_c0_g2_i1	-9.15396779091559
TRINITY_DN128204_c0_g2_i3	-2.49038581463647
TRINITY_DN135187_c1_g1_i4	-2.76018190650843
TRINITY_DN113033_c0_g1_i1	-6.9263029308401
TRINITY_DN128167_c5_g7_i4	-2.80154141576705
TRINITY_DN119055_c0_g2_i1	-1.9923921050396
TRINITY_DN127298_c8_g2_i1	-1.26700924516384
TRINITY_DN123779_c0_g3_i1	-1.76611047541061
TRINITY_DN122229_c0_g1_i1	-1.93892289945314
TRINITY_DN121452_c0_g1_i3	-2.41382695183285
TRINITY_DN124116_c0_g3_i1	-2.11600991441789
TRINITY_DN107774_c0_g1_i2	-1.37900621433622
TRINITY_DN119751_c0_g1_i3	-9.4477179675309
TRINITY_DN116337_c0_g1_i3	-6.72394382515852
TRINITY_DN128320_c1_g2_i2	-1.29949146852171
TRINITY_DN133052_c1_g1_i6	-1.27272989996721
TRINITY_DN125192_c1_g1_i6	-2.03379842044982
TRINITY_DN123723_c3_g4_i1	-2.58308419478596
TRINITY_DN123349_c1_g3_i1	-5.88958838630792
TRINITY_DN133212_c3_g2_i3	-1.56274353281756
TRINITY_DN131067_c2_g1_i4	-2.01238317663779
TRINITY_DN123123_c2_g1_i6	-2.56708237773602
TRINITY_DN135793_c1_g1_i5	-1.4571952233725
TRINITY_DN118198_c0_g3_i1	-1.29087701486305
TRINITY_DN125342_c0_g1_i4	-2.38746198537569
TRINITY_DN122713_c0_g1_i3	-1.75015163795195
