gene	FDR
TRINITY_DN122339_c0_g1_i2	0.707030866048052
TRINITY_DN122339_c0_g2_i6	0.178606700055808
TRINITY_DN122341_c2_g1_i1	1
TRINITY_DN122342_c1_g2_i6	1
TRINITY_DN122344_c2_g1_i1	1
TRINITY_DN122345_c2_g1_i1	1
TRINITY_DN122347_c0_g1_i2	1
TRINITY_DN122348_c0_g1_i1	1
TRINITY_DN122349_c0_g1_i2	1
TRINITY_DN122349_c0_g3_i1	0.0828156576658907
TRINITY_DN122352_c0_g1_i2	1
TRINITY_DN122354_c0_g3_i1	0.878461553843603
TRINITY_DN122355_c6_g2_i1	0.585513738133576
TRINITY_DN122356_c1_g4_i9	0.416850254506987
TRINITY_DN122358_c1_g3_i1	1
TRINITY_DN122359_c0_g1_i1	0.791380218613424
TRINITY_DN122360_c1_g1_i1	0.554967770314608
TRINITY_DN122360_c1_g2_i1	1
TRINITY_DN122362_c6_g2_i1	0.516479052776785
TRINITY_DN122364_c2_g1_i6	1
TRINITY_DN122364_c3_g4_i2	1
TRINITY_DN122364_c4_g1_i4	0.924912261358123
TRINITY_DN122365_c0_g2_i1	0.66282469892404
TRINITY_DN122367_c0_g1_i3	1
TRINITY_DN122368_c1_g1_i3	0.805856149107811
TRINITY_DN122368_c2_g1_i1	0.103859816099047
TRINITY_DN122368_c2_g3_i5	0.322376070191026
TRINITY_DN122369_c4_g1_i6	0.0994492194267252
TRINITY_DN122369_c4_g2_i3	1
TRINITY_DN122371_c0_g1_i1	1
TRINITY_DN122372_c0_g2_i1	1
TRINITY_DN122373_c0_g1_i2	1
TRINITY_DN122373_c0_g2_i1	1
TRINITY_DN122374_c1_g1_i4	1
TRINITY_DN122374_c1_g5_i1	1
TRINITY_DN122375_c1_g1_i4	0.128004122470947
TRINITY_DN122376_c0_g1_i2	1
TRINITY_DN122379_c0_g2_i1	1
TRINITY_DN122381_c0_g1_i2	1
TRINITY_DN122381_c0_g2_i8	0.105514295879428
TRINITY_DN122382_c0_g1_i1	1
TRINITY_DN122383_c0_g1_i3	1
TRINITY_DN122384_c0_g3_i2	1
TRINITY_DN122385_c2_g1_i3	1
TRINITY_DN122387_c0_g1_i2	0.324278886760517
TRINITY_DN122390_c0_g2_i3	0.923545096899407
TRINITY_DN122391_c0_g1_i1	1
TRINITY_DN122393_c0_g1_i2	0.528687880879373
TRINITY_DN122396_c0_g1_i1	0.133983574743841
TRINITY_DN122399_c0_g1_i2	1
TRINITY_DN122406_c2_g1_i2	1
TRINITY_DN122407_c3_g1_i3	1
TRINITY_DN122408_c1_g1_i1	0.475788558443497
TRINITY_DN122408_c1_g2_i10	1
TRINITY_DN122411_c0_g1_i1	0.378945816534789
TRINITY_DN122413_c4_g3_i1	0.376513361379853
TRINITY_DN122413_c4_g5_i2	1
TRINITY_DN122414_c0_g1_i3	1
TRINITY_DN122415_c4_g2_i4	1
TRINITY_DN122415_c4_g3_i4	0.553743839815524
TRINITY_DN122417_c0_g1_i2	0.164733262206262
TRINITY_DN122417_c0_g2_i4	0.705338538655241
TRINITY_DN122420_c0_g1_i1	0.896697131250562
TRINITY_DN122420_c1_g1_i3	1
TRINITY_DN122422_c0_g2_i2	0.0525520984925053
TRINITY_DN122423_c0_g1_i6	1
TRINITY_DN122424_c0_g1_i2	0.319495690777825
TRINITY_DN122426_c0_g1_i3	1
TRINITY_DN122427_c0_g2_i8	0.703683769967713
TRINITY_DN122431_c5_g1_i2	0.432296571307997
TRINITY_DN122431_c8_g2_i2	0.785971993513819
TRINITY_DN122434_c0_g2_i5	0.770007274700042
TRINITY_DN122435_c0_g1_i2	1
TRINITY_DN122436_c4_g2_i1	1
TRINITY_DN122436_c6_g1_i1	1
TRINITY_DN122436_c6_g2_i1	1
TRINITY_DN122436_c6_g3_i3	1
TRINITY_DN122437_c0_g1_i2	0.455460124901623
TRINITY_DN122439_c0_g1_i1	1
TRINITY_DN122440_c5_g1_i1	1
TRINITY_DN122441_c1_g1_i2	1
TRINITY_DN122446_c0_g1_i4	0.219294974562549
TRINITY_DN122446_c0_g2_i3	0.16118964595402
TRINITY_DN122447_c1_g1_i1	0.0619125420572793
TRINITY_DN122453_c4_g1_i3	1
TRINITY_DN122453_c4_g2_i1	1
TRINITY_DN122453_c4_g4_i2	1
TRINITY_DN122453_c4_g5_i3	1
TRINITY_DN122454_c0_g1_i5	0.418901234133672
TRINITY_DN122455_c0_g1_i1	0.100583022973269
TRINITY_DN122457_c0_g3_i2	1
TRINITY_DN122458_c2_g6_i2	0.348652138176047
TRINITY_DN122461_c0_g2_i1	0.266996262632718
TRINITY_DN122461_c0_g4_i2	0.999302568837051
TRINITY_DN122463_c5_g2_i1	0.168645400636253
TRINITY_DN122463_c7_g3_i2	1
TRINITY_DN122464_c0_g1_i1	1
TRINITY_DN122466_c0_g1_i2	0.218763903781192
TRINITY_DN122467_c3_g2_i1	0.19095011158347
TRINITY_DN122469_c0_g1_i1	1
TRINITY_DN122471_c0_g2_i1	0.793173889597679
TRINITY_DN122472_c0_g1_i5	0.371535816224592
TRINITY_DN122474_c1_g1_i11	1
TRINITY_DN122475_c1_g1_i1	1
TRINITY_DN122475_c1_g2_i1	1
TRINITY_DN122475_c2_g1_i2	1
TRINITY_DN122475_c4_g1_i1	1
TRINITY_DN122476_c2_g2_i3	1
TRINITY_DN122477_c0_g1_i1	0.0953942142212725
TRINITY_DN122478_c0_g1_i3	0.111728269614619
TRINITY_DN122479_c0_g4_i2	1
TRINITY_DN122480_c0_g2_i2	0.692880014475513
TRINITY_DN122484_c0_g1_i4	1
TRINITY_DN122484_c1_g1_i1	1
TRINITY_DN122486_c8_g5_i1	0.318903479051397
TRINITY_DN122487_c1_g1_i6	1
TRINITY_DN122487_c2_g1_i1	1
TRINITY_DN122487_c2_g2_i2	0.197290138973787
TRINITY_DN122490_c3_g2_i5	0.185345483180156
TRINITY_DN122491_c2_g1_i1	1
TRINITY_DN122493_c0_g1_i1	0.0905547276555841
TRINITY_DN122497_c0_g1_i3	1
TRINITY_DN122500_c0_g1_i2	0.671072116232611
TRINITY_DN122501_c0_g1_i2	1
TRINITY_DN122502_c0_g1_i1	0.901581352012041
TRINITY_DN122504_c0_g1_i1	0.488155260382941
TRINITY_DN122506_c0_g2_i7	0.19588601904569
TRINITY_DN122509_c0_g2_i1	0.279842008835675
TRINITY_DN122510_c0_g1_i6	1
TRINITY_DN122510_c0_g2_i1	1
TRINITY_DN122511_c0_g1_i9	0.819398548867962
TRINITY_DN122513_c0_g2_i2	1
TRINITY_DN122514_c0_g2_i1	1
TRINITY_DN122519_c0_g2_i4	0.845345088727154
TRINITY_DN122521_c1_g1_i1	1
TRINITY_DN122523_c0_g1_i1	0.882498622194438
TRINITY_DN122525_c0_g1_i4	1
TRINITY_DN122526_c0_g1_i6	0.145806632166809
TRINITY_DN122528_c0_g2_i1	1
TRINITY_DN122531_c0_g2_i1	1
TRINITY_DN122531_c0_g3_i1	1
TRINITY_DN122532_c2_g4_i1	0.182661791049809
TRINITY_DN122533_c0_g1_i1	0.45392404759368
TRINITY_DN122534_c1_g3_i2	1
TRINITY_DN122536_c0_g2_i6	0.653133232401389
TRINITY_DN122538_c1_g1_i1	1
TRINITY_DN122542_c0_g1_i5	0.175014257110783
TRINITY_DN122543_c0_g1_i2	0.60723613390524
TRINITY_DN122545_c0_g1_i4	0.0935703512427695
TRINITY_DN122547_c0_g1_i1	1
TRINITY_DN122549_c0_g1_i1	0.0533866805437527
TRINITY_DN122557_c0_g1_i2	0.142108892163628
TRINITY_DN122558_c2_g3_i1	1
TRINITY_DN122558_c4_g3_i1	0.0559928626837504
TRINITY_DN122558_c5_g1_i7	0.917203988257005
TRINITY_DN122559_c1_g1_i1	1
TRINITY_DN122559_c1_g2_i1	1
TRINITY_DN122560_c2_g1_i4	1
TRINITY_DN122561_c0_g1_i3	1
TRINITY_DN122561_c0_g3_i2	1
TRINITY_DN122562_c0_g1_i2	1
TRINITY_DN122563_c0_g4_i1	0.0700631703658007
TRINITY_DN122564_c0_g1_i4	1
TRINITY_DN122566_c2_g1_i1	0.165793991680335
TRINITY_DN122568_c0_g1_i2	0.501796181838617
TRINITY_DN122569_c0_g2_i1	0.98276771312288
TRINITY_DN122569_c0_g3_i1	1
TRINITY_DN122570_c4_g4_i1	1
TRINITY_DN122570_c4_g9_i1	1
TRINITY_DN122572_c0_g1_i3	0.0519516194641513
TRINITY_DN122573_c0_g1_i1	1
TRINITY_DN122573_c0_g3_i1	1
TRINITY_DN122574_c0_g1_i1	0.0986790227551944
TRINITY_DN122575_c0_g1_i2	0.395213228852005
TRINITY_DN122576_c3_g6_i3	0.453913718459127
TRINITY_DN122576_c3_g7_i1	0.958173296144372
TRINITY_DN122576_c3_g8_i2	0.399269749348126
TRINITY_DN122576_c4_g2_i2	0.645376239406961
TRINITY_DN122578_c0_g1_i3	0.121116269039392
TRINITY_DN122579_c1_g1_i2	1
TRINITY_DN122580_c0_g1_i2	0.572368207712114
TRINITY_DN122582_c0_g1_i1	1
TRINITY_DN122585_c0_g2_i16	1
TRINITY_DN122585_c0_g5_i2	1
TRINITY_DN122586_c1_g1_i5	0.271181704674228
TRINITY_DN122587_c0_g2_i1	1
TRINITY_DN122588_c2_g3_i1	1
TRINITY_DN122590_c0_g1_i1	0.996423434459643
TRINITY_DN122590_c2_g1_i1	1
TRINITY_DN122591_c2_g4_i1	0.167524283372713
TRINITY_DN122596_c0_g1_i3	1
TRINITY_DN122597_c0_g1_i2	0.167725121873565
TRINITY_DN122598_c0_g1_i2	0.203645683811694
TRINITY_DN122599_c0_g1_i3	0.060752717240842
TRINITY_DN122600_c2_g2_i1	0.739848680743287
TRINITY_DN122601_c0_g1_i2	1
TRINITY_DN122602_c0_g2_i3	1
TRINITY_DN122603_c0_g1_i1	1
TRINITY_DN122604_c0_g1_i1	1
TRINITY_DN122606_c2_g1_i2	0.787698546830269
TRINITY_DN122608_c0_g2_i2	1
TRINITY_DN122610_c1_g2_i3	1
TRINITY_DN122610_c1_g4_i1	1
TRINITY_DN122611_c0_g1_i1	1
TRINITY_DN122611_c2_g2_i1	1
TRINITY_DN122611_c2_g3_i4	0.204414323679345
TRINITY_DN122613_c0_g1_i3	1
TRINITY_DN122613_c1_g1_i3	1
TRINITY_DN122613_c2_g1_i1	1
TRINITY_DN122613_c2_g2_i1	1
TRINITY_DN122615_c0_g2_i1	1
TRINITY_DN122616_c0_g1_i1	1
TRINITY_DN122619_c0_g1_i2	1
TRINITY_DN122620_c2_g1_i1	0.905259331280182
TRINITY_DN122622_c0_g3_i14	1
TRINITY_DN122624_c0_g1_i1	1
TRINITY_DN122624_c1_g1_i4	0.781051894469386
TRINITY_DN122624_c2_g1_i1	1
TRINITY_DN122624_c3_g1_i1	1
TRINITY_DN122628_c3_g3_i1	1
TRINITY_DN122628_c4_g1_i1	0.816636623912284
TRINITY_DN122628_c5_g1_i1	0.215079194276477
TRINITY_DN122628_c5_g2_i1	0.700356625413819
TRINITY_DN122628_c7_g1_i1	0.707559875174505
TRINITY_DN122629_c0_g1_i9	1
TRINITY_DN122630_c10_g2_i2	1
TRINITY_DN122630_c7_g1_i2	0.924353963889491
TRINITY_DN122630_c9_g2_i1	0.165270775041649
TRINITY_DN122633_c0_g1_i1	0.776510163217067
TRINITY_DN122635_c5_g5_i6	0.271392325026379
TRINITY_DN122635_c5_g6_i1	0.0934117951465882
TRINITY_DN122638_c0_g1_i2	0.288048120510617
TRINITY_DN122638_c0_g2_i2	0.564045134071218
TRINITY_DN122639_c0_g1_i4	0.204809892804908
TRINITY_DN122642_c0_g1_i1	0.057165582562578
TRINITY_DN122644_c2_g2_i1	1
TRINITY_DN122644_c2_g4_i1	1
TRINITY_DN122645_c1_g2_i1	0.277642652701349
TRINITY_DN122646_c0_g1_i1	0.545083440425195
TRINITY_DN122646_c2_g1_i1	0.354143155013981
TRINITY_DN122646_c2_g2_i1	1
TRINITY_DN122648_c2_g1_i1	1
TRINITY_DN122649_c5_g2_i5	1
TRINITY_DN122649_c5_g3_i1	1
TRINITY_DN122649_c6_g1_i4	0.718596430589334
TRINITY_DN122649_c8_g3_i2	0.930383036504604
TRINITY_DN122651_c0_g1_i2	1
TRINITY_DN122651_c0_g4_i3	0.0695539505151103
TRINITY_DN122654_c5_g1_i3	0.516095919156174
TRINITY_DN122654_c6_g1_i3	0.101326860730499
TRINITY_DN122654_c7_g1_i1	1
TRINITY_DN122654_c7_g8_i1	1
TRINITY_DN122655_c0_g1_i3	0.165279900618935
TRINITY_DN122657_c3_g1_i1	0.390361681971056
TRINITY_DN122657_c4_g1_i1	1
TRINITY_DN122658_c0_g1_i4	1
TRINITY_DN122660_c2_g2_i4	1
TRINITY_DN122661_c0_g1_i5	1
TRINITY_DN122662_c0_g10_i3	0.410949931224657
TRINITY_DN122662_c0_g11_i1	0.709059014580552
TRINITY_DN122662_c0_g12_i1	0.370449652210089
TRINITY_DN122662_c0_g2_i1	0.135513076697756
TRINITY_DN122662_c0_g6_i1	0.730860800104939
TRINITY_DN122662_c0_g8_i1	0.118159422838263
TRINITY_DN122664_c1_g1_i1	1
TRINITY_DN122665_c0_g1_i1	0.972407902867102
TRINITY_DN122666_c4_g1_i3	1
TRINITY_DN122666_c5_g2_i1	0.0751687574961002
TRINITY_DN122669_c0_g1_i3	0.834318590083977
TRINITY_DN122671_c3_g1_i1	1
TRINITY_DN122675_c1_g1_i1	0.581127609060524
TRINITY_DN122676_c3_g2_i2	0.0918102087717878
TRINITY_DN122676_c4_g6_i2	0.934669020317892
TRINITY_DN122676_c4_g8_i4	0.0880125839565334
TRINITY_DN122677_c1_g1_i1	1
TRINITY_DN122677_c3_g1_i1	1
TRINITY_DN122677_c3_g3_i2	0.625490217079111
TRINITY_DN122677_c3_g4_i1	1
TRINITY_DN122678_c0_g1_i1	1
TRINITY_DN122681_c0_g2_i1	0.890449829714922
TRINITY_DN122683_c0_g1_i2	1
TRINITY_DN122684_c0_g2_i2	1
TRINITY_DN122686_c1_g1_i1	1
TRINITY_DN122687_c0_g1_i3	0.900476315730394
TRINITY_DN122691_c0_g1_i1	1
TRINITY_DN122692_c0_g1_i5	0.615838926420619
TRINITY_DN122693_c0_g1_i1	1
TRINITY_DN122694_c0_g1_i1	1
TRINITY_DN122698_c3_g2_i1	1
TRINITY_DN122698_c3_g3_i1	0.209857572786493
TRINITY_DN122699_c0_g2_i1	0.897067873366372
TRINITY_DN122701_c2_g2_i4	0.0840153320059906
TRINITY_DN122703_c0_g1_i3	0.594502884936465
TRINITY_DN122705_c1_g1_i1	0.841549801162404
TRINITY_DN122707_c0_g1_i3	1
TRINITY_DN122708_c1_g5_i1	0.147056677655237
TRINITY_DN122708_c1_g6_i3	1
TRINITY_DN122708_c1_g8_i3	0.174472816830802
TRINITY_DN122709_c0_g1_i1	1
TRINITY_DN122712_c0_g1_i1	1
TRINITY_DN122713_c0_g1_i3	1
TRINITY_DN122714_c15_g1_i1	1
TRINITY_DN122715_c2_g1_i2	0.0922298898060661
TRINITY_DN122715_c2_g2_i1	1
TRINITY_DN122717_c0_g1_i1	1
TRINITY_DN122720_c0_g1_i1	1
TRINITY_DN122721_c0_g1_i1	0.338370868737833
TRINITY_DN122722_c0_g1_i2	1
TRINITY_DN122724_c0_g3_i1	0.811336544666831
TRINITY_DN122725_c0_g1_i3	0.43832919479759
TRINITY_DN122726_c4_g4_i4	1
TRINITY_DN122727_c0_g1_i1	1
TRINITY_DN122730_c1_g2_i5	0.215812048476208
TRINITY_DN122731_c0_g2_i1	1
TRINITY_DN122734_c0_g1_i1	1
TRINITY_DN122739_c0_g2_i7	1
TRINITY_DN122740_c1_g1_i1	1
TRINITY_DN122740_c3_g1_i2	0.0475198458697927
TRINITY_DN122741_c0_g2_i3	1
TRINITY_DN122742_c0_g1_i1	0.508114403184713
TRINITY_DN122742_c0_g2_i1	0.379599408840231
TRINITY_DN122744_c1_g2_i4	1
TRINITY_DN122745_c0_g1_i1	0.0926292321588975
TRINITY_DN122746_c3_g1_i3	1
TRINITY_DN122746_c3_g3_i1	0.843139146279098
TRINITY_DN122748_c3_g2_i3	1
TRINITY_DN122749_c0_g1_i3	1
TRINITY_DN122751_c0_g1_i2	1
TRINITY_DN122752_c0_g1_i2	0.0624211847671623
TRINITY_DN122753_c0_g1_i3	1
TRINITY_DN122754_c2_g1_i1	1
TRINITY_DN122754_c2_g2_i4	1
TRINITY_DN122754_c2_g3_i1	0.0986039562864742
TRINITY_DN122754_c2_g4_i4	1
TRINITY_DN122754_c2_g7_i1	1
TRINITY_DN122757_c0_g1_i4	1
TRINITY_DN122758_c4_g4_i1	0.0853407544344458
TRINITY_DN122759_c0_g1_i2	0.0830248884715817
TRINITY_DN122760_c0_g2_i1	1
TRINITY_DN122762_c0_g1_i2	1
TRINITY_DN122763_c0_g4_i1	0.740484992929133
TRINITY_DN122767_c1_g1_i1	1
TRINITY_DN122767_c2_g2_i1	0.481899303620645
TRINITY_DN122768_c0_g1_i2	1
TRINITY_DN122769_c1_g1_i8	0.274187379449128
TRINITY_DN122770_c1_g7_i1	0.268577243144211
TRINITY_DN122771_c1_g1_i1	1
TRINITY_DN122772_c1_g1_i2	0.366131271058882
TRINITY_DN122775_c5_g2_i2	0.266336928542869
TRINITY_DN122776_c0_g1_i1	0.235026331026384
TRINITY_DN122777_c0_g2_i2	1
TRINITY_DN122777_c0_g3_i1	1
TRINITY_DN122778_c1_g2_i1	0.820683770564861
TRINITY_DN122781_c7_g1_i1	1
TRINITY_DN122781_c9_g2_i2	1
TRINITY_DN122784_c0_g1_i2	1
TRINITY_DN122785_c0_g1_i1	0.938366200085598
TRINITY_DN122785_c0_g2_i2	0.485831853763845
TRINITY_DN122786_c0_g1_i11	1
TRINITY_DN122787_c0_g1_i5	1
TRINITY_DN122789_c3_g1_i1	0.119695636084375
TRINITY_DN122791_c2_g1_i3	1
TRINITY_DN122791_c2_g2_i1	1
TRINITY_DN122792_c0_g1_i3	0.0545764642457258
TRINITY_DN122798_c0_g1_i4	1
TRINITY_DN122800_c1_g1_i1	0.286801962409539
TRINITY_DN122801_c0_g1_i1	0.761269921455084
TRINITY_DN122801_c0_g2_i1	0.257030826758709
TRINITY_DN122805_c0_g1_i2	1
TRINITY_DN122807_c0_g1_i1	1
TRINITY_DN122808_c0_g2_i1	1
TRINITY_DN122809_c0_g1_i2	0.0722760067365669
TRINITY_DN122809_c1_g1_i1	1
TRINITY_DN122813_c2_g2_i2	0.312320908875457
TRINITY_DN122813_c4_g3_i1	1
TRINITY_DN122814_c0_g1_i4	1
TRINITY_DN122815_c2_g4_i1	1
TRINITY_DN122815_c3_g1_i4	1
TRINITY_DN122819_c0_g1_i4	1
TRINITY_DN122820_c0_g1_i1	1
TRINITY_DN122821_c0_g1_i2	1
TRINITY_DN122823_c0_g1_i1	0.591219769904243
TRINITY_DN122824_c1_g1_i2	1
TRINITY_DN122829_c0_g2_i1	1
TRINITY_DN122829_c0_g4_i1	1
TRINITY_DN122831_c0_g1_i3	1
TRINITY_DN122834_c0_g1_i2	0.215296058173252
TRINITY_DN122835_c0_g2_i1	0.0997760681549724
TRINITY_DN122838_c0_g1_i3	1
TRINITY_DN122839_c0_g1_i1	0.513705727089362
TRINITY_DN122842_c2_g2_i1	0.587989673039259
TRINITY_DN122842_c2_g3_i4	0.455305343219259
TRINITY_DN122848_c1_g1_i1	0.779484524844604
TRINITY_DN122849_c0_g1_i2	0.822800447799358
TRINITY_DN122850_c0_g1_i1	1
TRINITY_DN122851_c0_g1_i1	1
TRINITY_DN122851_c0_g2_i1	1
TRINITY_DN122852_c0_g1_i1	1
TRINITY_DN122854_c0_g2_i7	1
TRINITY_DN122854_c0_g3_i3	1
TRINITY_DN122856_c0_g1_i4	1
TRINITY_DN122857_c0_g1_i1	1
TRINITY_DN122859_c0_g1_i1	0.771542195076953
TRINITY_DN122860_c0_g2_i5	0.545083440425195
TRINITY_DN122861_c0_g1_i3	1
TRINITY_DN122862_c0_g1_i6	1
TRINITY_DN122864_c1_g1_i1	0.788498805117141
TRINITY_DN122865_c0_g1_i1	1
TRINITY_DN122866_c0_g1_i1	0.158002196427674
TRINITY_DN122868_c1_g1_i4	0.386498192153607
TRINITY_DN122869_c1_g2_i2	1
TRINITY_DN122870_c0_g1_i3	1
TRINITY_DN122871_c1_g3_i3	1
TRINITY_DN122874_c0_g2_i4	0.364950995268332
TRINITY_DN122876_c3_g1_i10	1
TRINITY_DN122877_c1_g1_i1	1
TRINITY_DN122879_c0_g1_i3	1
TRINITY_DN122880_c0_g1_i3	1
TRINITY_DN122881_c0_g1_i1	0.103285811152056
TRINITY_DN122882_c0_g1_i2	1
TRINITY_DN122883_c0_g1_i1	0.0607007845646265
TRINITY_DN122887_c3_g3_i1	0.714906773752324
TRINITY_DN122887_c4_g1_i2	0.763227480037175
TRINITY_DN122887_c4_g3_i2	1
TRINITY_DN122888_c0_g2_i6	0.208718413388192
TRINITY_DN122889_c8_g1_i4	0.148872784283783
TRINITY_DN122889_c9_g2_i2	1
TRINITY_DN122890_c2_g1_i1	1
TRINITY_DN122891_c0_g2_i5	1
TRINITY_DN122892_c0_g1_i1	1
TRINITY_DN122894_c0_g2_i1	1
TRINITY_DN122895_c0_g1_i2	1
TRINITY_DN122896_c0_g1_i2	0.0639121572523049
TRINITY_DN122897_c0_g1_i1	1
TRINITY_DN122898_c0_g1_i1	0.780369713149057
TRINITY_DN122901_c0_g2_i4	1
TRINITY_DN122902_c1_g1_i4	1
TRINITY_DN122903_c0_g1_i1	1
TRINITY_DN122908_c0_g1_i1	0.218532537919705
TRINITY_DN122909_c4_g1_i3	0.0562478170324805
TRINITY_DN122909_c5_g4_i5	1
TRINITY_DN122910_c0_g1_i2	0.199481653131502
TRINITY_DN122912_c3_g2_i1	1
TRINITY_DN122913_c0_g1_i2	0.0526440009085989
TRINITY_DN122914_c0_g1_i2	0.303616119924709
TRINITY_DN122919_c1_g3_i3	1
TRINITY_DN122919_c1_g4_i1	0.488505312157602
TRINITY_DN122920_c5_g1_i6	1
TRINITY_DN122922_c0_g1_i2	0.584136484243193
TRINITY_DN122923_c0_g1_i8	1
TRINITY_DN122928_c0_g1_i3	1
TRINITY_DN122930_c0_g3_i10	0.0576588621972355
TRINITY_DN122933_c2_g3_i2	1
TRINITY_DN122933_c2_g4_i2	0.97345171290314
TRINITY_DN122933_c3_g1_i6	1
TRINITY_DN122933_c4_g1_i1	0.668240769700254
TRINITY_DN122933_c4_g2_i2	0.927989496685404
TRINITY_DN122934_c0_g3_i1	0.533556733965689
TRINITY_DN122935_c0_g1_i1	0.065780247582799
TRINITY_DN122938_c2_g2_i1	1
TRINITY_DN122939_c2_g3_i10	1
TRINITY_DN122940_c0_g4_i1	0.272521037221762
TRINITY_DN122941_c0_g1_i6	0.21807425864442
TRINITY_DN122942_c2_g1_i7	1
TRINITY_DN122949_c0_g1_i1	1
TRINITY_DN122950_c0_g1_i9	0.286780956306259
TRINITY_DN122954_c0_g2_i1	1
TRINITY_DN122956_c0_g1_i1	0.0940342125501359
TRINITY_DN122956_c3_g1_i1	1
TRINITY_DN122956_c4_g4_i1	1
TRINITY_DN122956_c4_g7_i1	1
TRINITY_DN122956_c5_g1_i1	0.128161551319871
TRINITY_DN122956_c5_g2_i1	1
TRINITY_DN122957_c0_g2_i1	1
TRINITY_DN122959_c0_g1_i3	1
TRINITY_DN122960_c3_g1_i1	1
TRINITY_DN122960_c4_g2_i1	1
TRINITY_DN122960_c4_g4_i2	1
TRINITY_DN122961_c6_g7_i3	0.49438768112626
TRINITY_DN122962_c1_g2_i1	1
TRINITY_DN122963_c2_g3_i2	0.215019752702046
TRINITY_DN122964_c0_g1_i2	1
TRINITY_DN122965_c0_g2_i3	1
TRINITY_DN122967_c2_g1_i1	1
TRINITY_DN122967_c2_g4_i5	1
TRINITY_DN122967_c2_g5_i3	0.16208168177642
TRINITY_DN122967_c2_g6_i3	1
TRINITY_DN122968_c0_g1_i1	1
TRINITY_DN122970_c0_g1_i2	1
TRINITY_DN122974_c0_g2_i2	1
TRINITY_DN122976_c0_g2_i2	1
TRINITY_DN122977_c0_g1_i1	0.0626701242727414
TRINITY_DN122979_c0_g1_i1	0.168065473473753
TRINITY_DN122979_c0_g3_i1	0.335196155655127
TRINITY_DN122980_c0_g1_i1	0.14612347329309
TRINITY_DN122980_c0_g2_i2	1
TRINITY_DN122980_c1_g4_i2	0.89669278264034
TRINITY_DN122981_c1_g1_i4	1
TRINITY_DN122985_c0_g1_i4	1
TRINITY_DN122987_c5_g3_i1	1
TRINITY_DN122989_c0_g1_i1	0.0731208843533755
TRINITY_DN122990_c0_g1_i2	1
TRINITY_DN122990_c0_g2_i8	1
TRINITY_DN122990_c0_g3_i1	1
TRINITY_DN122990_c0_g4_i2	0.475592745950711
TRINITY_DN122991_c3_g1_i1	1
TRINITY_DN122991_c3_g7_i1	0.844082596361251
TRINITY_DN122992_c0_g1_i2	0.8326398900334
TRINITY_DN122993_c0_g1_i2	0.216131538225671
TRINITY_DN122994_c0_g1_i1	0.0536507301146617
TRINITY_DN122995_c0_g1_i2	0.177193148612179
TRINITY_DN122996_c0_g5_i1	1
TRINITY_DN122997_c0_g1_i2	0.688454580121548
TRINITY_DN122999_c2_g1_i4	0.653557105015882
TRINITY_DN123001_c0_g1_i3	0.866836034717978
TRINITY_DN123003_c0_g1_i7	0.343330375244839
TRINITY_DN123005_c4_g3_i3	1
TRINITY_DN123006_c2_g4_i2	1
TRINITY_DN123006_c2_g6_i1	1
TRINITY_DN123008_c3_g1_i2	0.59047293447938
TRINITY_DN123010_c0_g2_i1	1
TRINITY_DN123011_c1_g2_i1	1
TRINITY_DN123012_c1_g2_i1	0.983840441768206
TRINITY_DN123014_c0_g1_i1	0.31053951033052
TRINITY_DN123015_c0_g1_i1	0.120928126513386
TRINITY_DN123016_c0_g3_i2	1
TRINITY_DN123018_c10_g2_i5	0.246505974983899
TRINITY_DN123019_c0_g1_i7	0.487643192924794
TRINITY_DN123019_c0_g2_i4	0.323194501526247
TRINITY_DN123020_c0_g1_i1	0.221806634266929
TRINITY_DN123021_c0_g1_i2	0.0986657231413551
TRINITY_DN123023_c0_g1_i3	1
TRINITY_DN123024_c0_g1_i1	1
TRINITY_DN123024_c0_g2_i1	1
TRINITY_DN123025_c0_g1_i3	0.1827368286609
TRINITY_DN123026_c2_g2_i1	0.850730792164374
TRINITY_DN123027_c0_g2_i7	1
TRINITY_DN123028_c3_g1_i2	0.0947779648560841
TRINITY_DN123029_c0_g1_i2	1
TRINITY_DN123029_c0_g2_i2	1
TRINITY_DN123030_c1_g1_i2	1
TRINITY_DN123030_c2_g2_i1	1
TRINITY_DN123031_c0_g1_i1	1
TRINITY_DN123033_c3_g1_i6	1
TRINITY_DN123034_c0_g1_i1	1
TRINITY_DN123036_c0_g1_i3	0.396880729040625
TRINITY_DN123037_c0_g1_i2	1
TRINITY_DN123037_c0_g2_i2	1
TRINITY_DN123039_c0_g1_i1	0.514996874012896
TRINITY_DN123041_c6_g1_i2	1
TRINITY_DN123043_c0_g1_i1	1
TRINITY_DN123044_c0_g1_i2	0.145810990396184
TRINITY_DN123045_c0_g1_i2	0.825621051063707
TRINITY_DN123046_c0_g1_i1	1
TRINITY_DN123048_c0_g1_i8	1
TRINITY_DN123049_c0_g1_i1	1
TRINITY_DN123049_c0_g4_i3	1
TRINITY_DN123049_c0_g6_i1	1
TRINITY_DN123049_c1_g1_i1	1
TRINITY_DN123050_c0_g2_i1	1
TRINITY_DN123051_c5_g1_i6	1
TRINITY_DN123051_c5_g2_i1	1
TRINITY_DN123052_c0_g1_i2	1
TRINITY_DN123054_c2_g2_i2	1
TRINITY_DN123055_c5_g1_i1	0.428047142990892
