gene	logFC
TRINITY_DN117098_c1_g2_i2	-4.51405386978345
TRINITY_DN125015_c1_g1_i1	-4.52678322312356
TRINITY_DN114784_c0_g1_i2	-3.8217644529833
TRINITY_DN128313_c7_g1_i2	-3.05971070015631
TRINITY_DN120692_c0_g1_i2	-1.41943924448023
TRINITY_DN117011_c0_g1_i1	-3.85123434193413
TRINITY_DN123691_c0_g1_i2	-1.61203847115359
TRINITY_DN124356_c7_g4_i1	-1.30058585954613
TRINITY_DN129172_c0_g2_i2	-1.40275270817801
TRINITY_DN109983_c0_g1_i2	-1.63878284633172
TRINITY_DN109844_c0_g2_i1	-1.37041270264414
TRINITY_DN112473_c1_g2_i2	-1.5338264500652
TRINITY_DN134067_c2_g1_i1	-3.75294248989454
TRINITY_DN124747_c0_g1_i2	-1.26998255726037
TRINITY_DN129162_c3_g2_i1	-1.31816355359612
TRINITY_DN127810_c3_g1_i3	-1.19320404463492
TRINITY_DN106815_c0_g2_i2	-2.03597298375926
TRINITY_DN128499_c5_g1_i2	-2.20545832581432
TRINITY_DN134010_c12_g2_i1	-1.32149913846983
TRINITY_DN123296_c1_g1_i2	-5.55290580190661
TRINITY_DN110880_c0_g1_i1	-3.09051552523927
TRINITY_DN117317_c1_g2_i1	-3.85628603781065
TRINITY_DN132434_c6_g2_i1	-2.36151556038264
TRINITY_DN123183_c0_g1_i1	-3.34912144719889
TRINITY_DN125698_c0_g1_i8	-2.81028571214563
TRINITY_DN133859_c1_g1_i1	-2.67646597864789
TRINITY_DN134273_c0_g1_i11	-2.64597766074779
TRINITY_DN124410_c0_g4_i3	-2.75838908842351
TRINITY_DN119554_c2_g4_i2	-3.14541179275884
TRINITY_DN134955_c0_g2_i1	-2.79755620181344
TRINITY_DN130664_c0_g5_i3	-1.68813431733877
TRINITY_DN121815_c5_g2_i6	-2.50071932808972
TRINITY_DN122526_c0_g1_i6	-2.77822014346008
TRINITY_DN130280_c0_g1_i1	-2.74677860228705
TRINITY_DN121241_c1_g1_i1	-1.29425436470784
TRINITY_DN131492_c6_g1_i2	-4.88382644517236
TRINITY_DN122582_c0_g1_i1	-2.20916795920386
TRINITY_DN103637_c0_g2_i1	-14.1145920933861
TRINITY_DN120071_c0_g1_i2	-15.4766219193789
TRINITY_DN124459_c0_g1_i1	-1.59069463871419
TRINITY_DN124764_c1_g1_i2	-2.47559672356163
TRINITY_DN117706_c0_g2_i2	-1.65855354160502
TRINITY_DN108653_c0_g1_i2	-3.07397671098576
TRINITY_DN123619_c0_g1_i5	-1.44042954086018
TRINITY_DN123679_c0_g1_i1	-2.46324863004367
TRINITY_DN134992_c0_g1_i1	-1.53224565553704
TRINITY_DN120555_c0_g2_i5	-3.13170398771676
TRINITY_DN109913_c0_g2_i1	-10.7368454137801
TRINITY_DN110877_c0_g1_i3	-2.40816599812536
TRINITY_DN124746_c10_g3_i2	-4.33254549023646
TRINITY_DN123644_c3_g2_i1	-1.92407675594252
TRINITY_DN134340_c0_g2_i1	-1.7334506437224
TRINITY_DN130492_c2_g4_i4	-2.54074215517412
TRINITY_DN126202_c0_g2_i1	-8.90637899601442
TRINITY_DN135805_c1_g2_i2	-2.67924810352043
TRINITY_DN134345_c1_g1_i4	-2.21197186230516
TRINITY_DN124765_c5_g3_i1	-2.0140859227183
TRINITY_DN120594_c0_g1_i5	-2.10102782873182
TRINITY_DN103637_c0_g1_i1	-3.39096885354365
TRINITY_DN135013_c1_g2_i1	-2.04494581337326
TRINITY_DN119102_c3_g7_i5	-1.42385600446244
TRINITY_DN133539_c0_g1_i1	-4.00308192487529
TRINITY_DN123683_c2_g1_i2	-2.83508531530258
TRINITY_DN123696_c0_g1_i1	-12.3993241569836
TRINITY_DN123204_c6_g1_i3	-1.56795884372003
TRINITY_DN124733_c0_g1_i3	-2.64089032970215
TRINITY_DN121222_c0_g1_i2	-1.38805120735145
TRINITY_DN130221_c2_g6_i3	-1.57549274053719
TRINITY_DN114798_c0_g1_i1	-2.20975631584021
TRINITY_DN134095_c1_g3_i1	-1.86924524228352
TRINITY_DN132173_c9_g2_i1	-13.1268466274145
TRINITY_DN120059_c0_g2_i1	-1.66947640063037
TRINITY_DN130202_c0_g1_i3	-3.62837157883864
TRINITY_DN124784_c1_g2_i1	-4.23957666852858
TRINITY_DN124463_c0_g2_i3	-2.45910370826338
TRINITY_DN132128_c1_g1_i4	-2.50858640260457
TRINITY_DN123345_c0_g1_i3	-2.16605896579576
TRINITY_DN126481_c0_g1_i2	-3.78607067407996
TRINITY_DN117806_c0_g1_i1	-2.53241586079634
TRINITY_DN120784_c2_g1_i1	-4.17451642694279
TRINITY_DN123257_c0_g1_i1	-6.25965980376003
TRINITY_DN120025_c0_g1_i4	-3.24563786879496
TRINITY_DN134239_c0_g1_i2	-1.23434014605509
TRINITY_DN131435_c1_g2_i1	-9.41268696762321
TRINITY_DN133585_c15_g11_i1	-3.69758491479515
TRINITY_DN128742_c10_g1_i1	-1.95116416851063
TRINITY_DN134014_c0_g1_i2	-2.373874450646
TRINITY_DN125659_c0_g2_i1	-1.45125005625347
TRINITY_DN131183_c0_g1_i4	-7.10341866250344
TRINITY_DN133851_c2_g1_i1	-1.50345827144408
TRINITY_DN123379_c0_g1_i2	-1.99144285099279
TRINITY_DN115184_c0_g1_i1	-5.8425037056642
TRINITY_DN125652_c0_g2_i2	-5.62336586513117
TRINITY_DN132976_c1_g5_i2	-1.80620527782613
TRINITY_DN110885_c0_g1_i1	-2.25556536718769
TRINITY_DN119165_c0_g1_i1	-1.26556286705071
TRINITY_DN116621_c0_g1_i2	-1.83214265012926
TRINITY_DN120766_c0_g2_i1	-1.84265191084593
TRINITY_DN135197_c0_g2_i1	-2.07908283791273
TRINITY_DN128427_c0_g2_i2	-2.92862844439245
TRINITY_DN131157_c1_g4_i5	-3.92121096272401
TRINITY_DN124490_c6_g3_i7	-2.05289874871685
TRINITY_DN119778_c1_g2_i2	-1.31443419611749
TRINITY_DN118320_c0_g1_i1	-2.73534379347155
TRINITY_DN110999_c0_g1_i1	-2.10769284690035
TRINITY_DN131480_c4_g1_i1	-1.19989860830006
TRINITY_DN128408_c3_g7_i3	-2.37033368075566
TRINITY_DN101042_c0_g2_i1	-1.92616311839204
TRINITY_DN118389_c0_g1_i1	-2.28179698300117
TRINITY_DN135089_c2_g1_i2	-1.52066604577488
TRINITY_DN131111_c0_g1_i3	-2.05719089305352
TRINITY_DN120763_c0_g1_i1	-1.45177766841171
TRINITY_DN119793_c0_g1_i1	-3.31341458764285
TRINITY_DN114033_c0_g3_i2	-7.21282809809475
TRINITY_DN125607_c0_g1_i1	-2.40263221264272
TRINITY_DN121870_c0_g1_i1	-1.18503598583552
TRINITY_DN125068_c2_g1_i2	-1.38971433422463
TRINITY_DN113022_c0_g5_i1	-1.40833536325846
TRINITY_DN103621_c0_g1_i2	-3.65258213437477
TRINITY_DN126487_c0_g2_i2	-1.37567717574117
TRINITY_DN120034_c0_g1_i2	-1.96632541063563
TRINITY_DN132480_c0_g2_i5	-4.67758730046878
TRINITY_DN118673_c0_g1_i1	-2.77467906645556
TRINITY_DN133572_c0_g1_i1	-1.7586117459793
TRINITY_DN135020_c1_g4_i3	-3.03243203368703
TRINITY_DN114732_c1_g6_i1	-2.08913345852826
TRINITY_DN128731_c4_g1_i1	-1.53436815889662
TRINITY_DN134088_c4_g4_i1	-1.67905219518296
TRINITY_DN128424_c0_g2_i1	-9.85590877165217
TRINITY_DN127313_c0_g2_i1	-1.67486607202328
TRINITY_DN119774_c0_g1_i2	-14.085280416084
TRINITY_DN133598_c0_g1_i1	-3.15364584584195
TRINITY_DN132489_c2_g2_i5	-3.37598630475112
TRINITY_DN122121_c0_g3_i1	-2.41030009384595
TRINITY_DN132493_c3_g2_i2	-1.33866387409603
TRINITY_DN115891_c0_g1_i2	-2.65495025433887
TRINITY_DN123149_c0_g1_i2	-2.05857038181186
TRINITY_DN125622_c2_g6_i1	-2.17110320651897
TRINITY_DN127334_c5_g2_i1	-2.40004020390567
TRINITY_DN128397_c3_g2_i2	-1.41134651998659
TRINITY_DN117363_c0_g1_i1	-1.61556928103019
TRINITY_DN125076_c0_g1_i6	-2.33597575206603
TRINITY_DN121284_c0_g1_i2	-5.17305209148603
TRINITY_DN123167_c6_g2_i4	-3.04189359560161
TRINITY_DN121554_c1_g3_i1	-3.61407603699921
TRINITY_DN124496_c0_g3_i4	-2.13106286220826
TRINITY_DN118635_c0_g1_i1	-2.56605305519887
TRINITY_DN131144_c0_g1_i1	-2.09069226724111
TRINITY_DN119122_c0_g3_i1	-11.2296717687811
TRINITY_DN112166_c0_g2_i1	-2.1915671959906
TRINITY_DN109913_c0_g1_i1	-11.2225945750039
TRINITY_DN124339_c5_g2_i2	-1.75787376521012
TRINITY_DN117785_c0_g2_i1	-1.42405574266819
TRINITY_DN134259_c10_g2_i3	-1.59595964500261
TRINITY_DN110103_c0_g1_i1	-9.52497714512125
TRINITY_DN111332_c0_g2_i5	-2.08899900353966
TRINITY_DN112473_c1_g1_i1	-3.27227831304003
TRINITY_DN124792_c0_g2_i1	-2.15515750181507
TRINITY_DN133826_c11_g1_i2	-1.77645183014349
TRINITY_DN129177_c1_g2_i1	-2.5107822121804
TRINITY_DN119517_c0_g1_i1	-5.37876162160815
TRINITY_DN131111_c0_g2_i2	-1.85389783731755
TRINITY_DN130492_c1_g4_i2	-1.93950516490256
TRINITY_DN125052_c1_g2_i1	-2.02646511124538
TRINITY_DN108316_c0_g1_i1	-1.36830622145472
TRINITY_DN123636_c0_g2_i1	-2.04497737271034
TRINITY_DN126472_c2_g9_i2	-1.75464382542308
TRINITY_DN179317_c0_g1_i1	-1.50606495184204
TRINITY_DN117099_c0_g2_i1	-1.92563445328019
TRINITY_DN127805_c6_g1_i1	-1.38927948393578
TRINITY_DN131150_c0_g3_i3	-3.14726799534927
TRINITY_DN124714_c0_g1_i1	-4.8485227402191
TRINITY_DN116692_c0_g1_i5	-2.01416912690916
TRINITY_DN133589_c0_g2_i1	-3.55755861254415
TRINITY_DN128362_c0_g3_i3	-1.55215420673589
TRINITY_DN124411_c0_g2_i4	-5.32951584686798
TRINITY_DN127008_c0_g1_i1	-1.56521377059831
TRINITY_DN116144_c0_g1_i1	-6.87259042303801
TRINITY_DN115840_c0_g1_i2	-2.97249072912337
TRINITY_DN130458_c1_g1_i3	-1.33922664972349
TRINITY_DN120770_c0_g2_i1	-1.90144443398999
TRINITY_DN120548_c0_g2_i2	-1.832066182498
TRINITY_DN118651_c0_g1_i1	-2.58911768449529
TRINITY_DN109880_c0_g1_i1	-1.70090824156451
TRINITY_DN131434_c0_g1_i1	-2.26030467694805
TRINITY_DN125025_c0_g1_i2	-5.44161929975397
TRINITY_DN109883_c0_g1_i1	-7.40740514280618
TRINITY_DN127847_c0_g1_i2	-2.2054184135503
TRINITY_DN129170_c3_g6_i2	-2.30448899862761
TRINITY_DN131415_c2_g1_i2	-2.19399363489027
TRINITY_DN124389_c0_g1_i1	-10.3103443402203
TRINITY_DN135131_c8_g2_i1	-1.35103188761014
TRINITY_DN127311_c0_g1_i1	-1.47838945370847
TRINITY_DN119394_c0_g1_i1	-2.92965991946519
TRINITY_DN129198_c1_g3_i1	-2.21017695400678
TRINITY_DN134990_c3_g4_i1	-1.41230581111592
TRINITY_DN120757_c0_g1_i1	-2.88805000045741
TRINITY_DN124336_c0_g2_i1	-4.19711480878005
TRINITY_DN119116_c0_g1_i1	-14.3178131133981
TRINITY_DN120007_c0_g1_i4	-2.0096850886757
TRINITY_DN128784_c3_g3_i1	-7.85236193550063
TRINITY_DN110915_c0_g2_i1	-6.34807301148447
TRINITY_DN134918_c2_g1_i1	-3.17948015903452
TRINITY_DN135010_c3_g1_i1	-2.4871107397703
TRINITY_DN110864_c0_g1_i2	-4.00543675571629
TRINITY_DN128322_c0_g7_i1	-3.08814684797469
TRINITY_DN128777_c3_g6_i1	-1.75782762035834
TRINITY_DN130498_c1_g3_i1	-1.97706195730928
TRINITY_DN121234_c1_g1_i3	-3.40392314606276
TRINITY_DN111318_c0_g1_i3	-3.45154986497326
TRINITY_DN133588_c4_g3_i1	-1.79797425968216
TRINITY_DN114707_c0_g2_i2	-3.79811751975165
TRINITY_DN109555_c0_g1_i2	-2.32196627899131
TRINITY_DN132141_c1_g1_i2	-1.61854852565233
TRINITY_DN120751_c0_g1_i2	-2.22360425677556
TRINITY_DN121528_c0_g1_i2	-3.00008120183294
TRINITY_DN123177_c0_g1_i11	-1.92567239812753
TRINITY_DN166349_c0_g1_i1	-7.0447739480247
TRINITY_DN133820_c2_g1_i2	-3.32623941386108
TRINITY_DN131417_c4_g3_i2	-3.3287754768677
TRINITY_DN128322_c0_g5_i1	-3.65913003763158
TRINITY_DN112117_c1_g1_i4	-3.65076452192548
TRINITY_DN130635_c0_g1_i10	-2.78460647265013
TRINITY_DN121228_c0_g1_i1	-2.35692630120038
TRINITY_DN112430_c0_g2_i1	-2.42598513464137
TRINITY_DN124306_c2_g1_i1	-2.18732050942334
TRINITY_DN124339_c4_g2_i1	-4.20775367244513
TRINITY_DN105472_c0_g3_i2	-1.68226134143373
TRINITY_DN135121_c0_g2_i2	-2.06844391848803
TRINITY_DN127857_c2_g4_i4	-2.02972184508696
TRINITY_DN124331_c1_g6_i5	-1.23219691156235
TRINITY_DN128429_c0_g1_i1	-2.02020105737425
TRINITY_DN123658_c4_g2_i1	-1.61012566533801
TRINITY_DN126405_c0_g1_i1	-4.05900694201985
TRINITY_DN121889_c0_g2_i1	-1.76255456703077
TRINITY_DN117803_c0_g1_i2	-2.31764490283319
TRINITY_DN121578_c0_g1_i1	-1.75681958111775
TRINITY_DN112124_c0_g2_i1	-12.703844606379
TRINITY_DN134964_c0_g2_i1	-1.75818593338461
TRINITY_DN115856_c0_g1_i2	-1.69938042281593
TRINITY_DN128432_c1_g1_i2	-1.68793660952745
TRINITY_DN117800_c0_g1_i1	-4.78143561583386
TRINITY_DN131487_c9_g3_i1	-3.2389917457603
TRINITY_DN126425_c1_g1_i3	-4.32492086780133
TRINITY_DN110644_c0_g2_i1	-3.31608074993386
TRINITY_DN117814_c0_g1_i3	-2.23052302782063
TRINITY_DN100260_c0_g2_i1	-1.35691090603237
TRINITY_DN123396_c0_g1_i4	-9.28939444335473
TRINITY_DN104942_c0_g1_i2	-2.36755407335114
TRINITY_DN126245_c6_g2_i1	-1.98159273246623
TRINITY_DN131198_c0_g1_i3	-2.77963913816851
TRINITY_DN113033_c0_g1_i1	-6.92568915567083
TRINITY_DN135829_c0_g1_i5	-2.54676431229898
TRINITY_DN124440_c0_g1_i6	-1.17754696787953
TRINITY_DN111882_c0_g2_i2	-3.44673251438131
TRINITY_DN134976_c6_g9_i1	-1.3287329711243
TRINITY_DN119931_c0_g1_i1	-1.57781811508119
TRINITY_DN115461_c0_g1_i2	-1.3544326893961
TRINITY_DN130288_c1_g2_i1	-2.78894400986715
TRINITY_DN108182_c0_g5_i1	-10.0234872700558
TRINITY_DN126214_c1_g1_i4	-5.29956726286201
TRINITY_DN117330_c0_g1_i2	-1.23296404426535
TRINITY_DN126412_c0_g1_i7	-1.3043476086505
TRINITY_DN123119_c7_g4_i2	-1.35342984130441
TRINITY_DN128466_c0_g1_i1	-3.640419729889
TRINITY_DN128716_c1_g10_i3	-2.24957744900608
TRINITY_DN132184_c0_g1_i3	-1.87554077580396
TRINITY_DN134944_c4_g3_i1	-3.16717862584222
TRINITY_DN125639_c1_g1_i3	-2.56887268254284
TRINITY_DN117716_c0_g2_i1	-1.65647044307964
TRINITY_DN118346_c0_g2_i1	-2.75526251641999
TRINITY_DN121226_c0_g1_i3	-4.87934950886231
TRINITY_DN123632_c2_g2_i5	-1.58147589033329
TRINITY_DN122146_c0_g1_i1	-2.5628391601701
TRINITY_DN131142_c0_g4_i1	-1.59585103806734
TRINITY_DN131183_c0_g2_i1	-8.49853407933411
TRINITY_DN127006_c0_g1_i2	-1.62650702088185
TRINITY_DN125667_c5_g2_i2	-2.33258944009825
TRINITY_DN123333_c1_g1_i4	-1.89062783972267
TRINITY_DN127854_c1_g3_i2	-2.99379143314021
TRINITY_DN112841_c0_g1_i1	-3.99815216394913
TRINITY_DN155175_c0_g1_i1	-8.27883032270702
TRINITY_DN116607_c0_g1_i1	-11.6657483834976
TRINITY_DN125636_c0_g1_i2	-2.07732019446188
TRINITY_DN126421_c2_g1_i1	-3.28895800176598
TRINITY_DN123299_c0_g1_i4	-1.79768058735531
TRINITY_DN109560_c0_g1_i1	-1.95223102488516
TRINITY_DN123675_c0_g1_i1	-1.89754548828678
TRINITY_DN122130_c0_g1_i3	-1.3924609788668
TRINITY_DN109252_c0_g1_i2	-1.90380655760212
TRINITY_DN131426_c0_g3_i1	-10.8165890064511
TRINITY_DN129165_c3_g1_i1	-1.76689660121419
TRINITY_DN128424_c0_g1_i2	-9.3954635369516
TRINITY_DN124453_c0_g1_i4	-2.48281619404883
TRINITY_DN124761_c0_g1_i1	-2.02407413059584
TRINITY_DN123189_c2_g7_i4	-1.45566723032629
TRINITY_DN119370_c0_g2_i1	-5.74233818126042
TRINITY_DN130462_c4_g3_i2	-2.67990621594835
TRINITY_DN116680_c1_g2_i1	-1.72329714238976
TRINITY_DN132125_c1_g2_i1	-1.83352518172425
TRINITY_DN111860_c0_g1_i1	-2.31186330862144
TRINITY_DN133839_c1_g2_i4	-1.76536728895172
TRINITY_DN125604_c1_g2_i1	-2.2139360252902
TRINITY_DN124491_c7_g2_i1	-5.28342160287244
TRINITY_DN118387_c0_g3_i2	-2.97654080562325
TRINITY_DN131119_c2_g1_i1	-1.38006529747359
TRINITY_DN133844_c0_g1_i3	-2.51663531972668
TRINITY_DN124448_c4_g1_i1	-12.7515345994435
TRINITY_DN126404_c3_g2_i1	-2.10187777686319
TRINITY_DN130650_c1_g1_i3	-4.05329037722612
TRINITY_DN129142_c4_g1_i1	-1.75978887232263
TRINITY_DN118311_c0_g1_i4	-2.27289716946512
TRINITY_DN135014_c3_g1_i2	-1.80972363129627
TRINITY_DN128419_c0_g2_i2	-1.65301596021847
TRINITY_DN134297_c1_g1_i1	-4.11787603631539
TRINITY_DN123229_c1_g2_i1	-1.67973040315504
TRINITY_DN134312_c3_g2_i3	-3.68821755942048
TRINITY_DN126217_c0_g2_i3	-3.4128207497973
TRINITY_DN101072_c0_g2_i2	-10.3037542994668
TRINITY_DN131166_c2_g7_i2	-1.4931474213586
TRINITY_DN128320_c1_g2_i2	-1.2988951650896
TRINITY_DN127857_c2_g7_i1	-2.47814772651604
TRINITY_DN135189_c4_g1_i1	-5.33200995609902
TRINITY_DN132163_c5_g7_i3	-1.69223438394187
TRINITY_DN117339_c0_g2_i1	-5.98328873145689
TRINITY_DN123123_c2_g1_i6	-2.56661132993327
TRINITY_DN117718_c0_g1_i2	-2.50579542920242
TRINITY_DN117740_c0_g1_i2	-10.5387697943429
TRINITY_DN129140_c0_g5_i6	-1.35659641242775
TRINITY_DN122125_c0_g1_i2	-3.71942359482815
TRINITY_DN134202_c2_g1_i1	-2.31254977003917
TRINITY_DN122531_c0_g3_i1	-1.9333442170207
TRINITY_DN128437_c4_g4_i1	-3.8389480913506
TRINITY_DN121823_c0_g1_i2	-2.4516662887066
TRINITY_DN127328_c1_g5_i1	-3.45496795505919
TRINITY_DN128751_c0_g2_i1	-1.62719411730748
TRINITY_DN131116_c0_g1_i1	-8.78556689713807
TRINITY_DN124656_c2_g1_i8	-1.68263690310003
TRINITY_DN118360_c0_g1_i2	-3.39950214246468
TRINITY_DN134258_c1_g1_i5	-1.31290052434847
TRINITY_DN126447_c0_g1_i1	-3.01664794779142
TRINITY_DN109596_c0_g1_i1	-7.5224177947803
TRINITY_DN117326_c0_g1_i4	-2.14810373189427
TRINITY_DN125043_c0_g2_i6	-2.68812114160971
TRINITY_DN124651_c3_g3_i3	-2.43758995286819
TRINITY_DN111323_c0_g3_i1	-1.79879459527319
TRINITY_DN124650_c4_g3_i2	-2.10133677715463
TRINITY_DN128483_c5_g2_i2	-1.4154455760492
TRINITY_DN122597_c0_g1_i2	-4.68307142478035
TRINITY_DN112465_c0_g1_i1	-1.6588138244925
TRINITY_DN130609_c0_g1_i2	-1.79191343039216
TRINITY_DN104383_c0_g4_i1	-2.57371131627559
TRINITY_DN116617_c0_g2_i3	-3.85146147417327
TRINITY_DN117838_c2_g1_i2	-6.72882437656826
TRINITY_DN127806_c0_g1_i2	-1.71632610144611
TRINITY_DN117387_c0_g1_i3	-2.57080408210555
TRINITY_DN119944_c0_g1_i1	-2.21948556154484
TRINITY_DN129285_c0_g1_i3	-4.00062701708862
TRINITY_DN120059_c0_g1_i4	-1.7456370081573
TRINITY_DN132185_c3_g10_i3	-1.66231191113897
TRINITY_DN135135_c3_g2_i1	-1.90548503761355
TRINITY_DN132181_c5_g1_i2	-2.72128463332311
TRINITY_DN123367_c1_g1_i4	-1.5697184300841
TRINITY_DN130671_c3_g1_i1	-3.25915332385188
TRINITY_DN119941_c0_g1_i2	-1.59824114786444
TRINITY_DN129198_c1_g2_i1	-2.82490863477804
TRINITY_DN130471_c0_g1_i1	-3.5430386490051
TRINITY_DN135840_c1_g7_i1	-3.10796792515242
TRINITY_DN126201_c3_g1_i4	-1.68721818259662
TRINITY_DN114033_c0_g1_i2	-9.1369113539774
TRINITY_DN127013_c6_g1_i2	-1.7290423950956
TRINITY_DN127024_c2_g3_i1	-1.37087097256304
TRINITY_DN132470_c1_g1_i2	-2.80826267532007
TRINITY_DN132980_c2_g1_i2	-1.5383458132022
TRINITY_DN119920_c0_g2_i1	-2.29286504948189
TRINITY_DN130437_c2_g7_i4	-1.69843520836361
TRINITY_DN131444_c0_g6_i13	-1.32577647907896
TRINITY_DN123137_c0_g1_i3	-1.5610834175679
TRINITY_DN110982_c0_g1_i1	-2.25844489704163
TRINITY_DN124331_c1_g1_i2	-1.86623910105921
TRINITY_DN130614_c2_g1_i1	-2.29739540967339
TRINITY_DN134966_c0_g1_i1	-2.84021348438264
TRINITY_DN130616_c1_g1_i3	-1.51422675322691
TRINITY_DN123160_c3_g1_i1	-1.79059134291708
TRINITY_DN122124_c0_g1_i2	-1.30310268764177
TRINITY_DN132960_c2_g1_i3	-2.97576612778455
TRINITY_DN131147_c0_g2_i1	-4.63809450917914
TRINITY_DN130206_c0_g1_i1	-3.79178234877724
TRINITY_DN127377_c4_g1_i1	-1.23632197604386
TRINITY_DN134069_c0_g2_i5	-1.26432380193504
TRINITY_DN121514_c9_g7_i1	-1.56355656194699
TRINITY_DN120516_c0_g1_i1	-2.57673592050538
TRINITY_DN130211_c0_g1_i4	-3.86356563560884
TRINITY_DN118390_c0_g2_i2	-2.77599761382119
TRINITY_DN135130_c8_g1_i4	-1.55990837557318
TRINITY_DN127059_c1_g4_i2	-1.28825480940238
TRINITY_DN120631_c0_g2_i2	-5.95160637118744
TRINITY_DN129188_c3_g1_i1	-1.16258396262333
TRINITY_DN123319_c3_g4_i1	-2.12319225887941
TRINITY_DN108668_c0_g1_i1	-4.07387607491842
TRINITY_DN124665_c1_g1_i1	-1.21281242356362
TRINITY_DN123649_c5_g1_i1	-2.64345274675597
TRINITY_DN133839_c0_g1_i1	-2.49402943434511
TRINITY_DN118317_c0_g2_i2	-1.74113939442011
TRINITY_DN115432_c0_g1_i1	-1.87069053316854
TRINITY_DN135828_c4_g4_i1	-8.03914832650479
TRINITY_DN133852_c4_g1_i1	-1.54936629951163
TRINITY_DN119751_c0_g1_i3	-9.44727422707002
TRINITY_DN129107_c0_g1_i2	-1.61368148162574
TRINITY_DN119552_c0_g1_i1	-1.99138135824159
TRINITY_DN120636_c0_g8_i1	-1.6818399557132
TRINITY_DN119779_c0_g2_i3	-2.99687561498005
TRINITY_DN116137_c0_g2_i2	-5.1976903869187
TRINITY_DN127392_c2_g1_i1	-1.52424500367939
TRINITY_DN125054_c0_g2_i1	-3.6800624422726
TRINITY_DN119577_c0_g1_i2	-2.87060254149156
TRINITY_DN118372_c0_g3_i1	-2.00690802771894
TRINITY_DN114776_c0_g1_i3	-1.43144962026567
TRINITY_DN124325_c0_g1_i1	-9.69379212773224
TRINITY_DN134944_c4_g2_i1	-2.61522918922673
TRINITY_DN116644_c0_g1_i2	-4.0668346377425
TRINITY_DN121223_c0_g2_i5	-1.62864494877289
TRINITY_DN112881_c0_g1_i2	-2.31275464846442
TRINITY_DN122519_c0_g2_i4	-1.63714191102127
TRINITY_DN127357_c0_g2_i2	-2.01840811809667
TRINITY_DN130600_c2_g1_i2	-2.66716529385022
TRINITY_DN129293_c1_g2_i1	-2.23505772450575
TRINITY_DN133533_c1_g1_i4	-1.34873223284186
TRINITY_DN134213_c0_g1_i6	-1.91523160602876
TRINITY_DN128358_c2_g2_i8	-2.56614610011555
TRINITY_DN124685_c0_g2_i1	-2.53063003304382
TRINITY_DN123601_c3_g9_i1	-2.15522076473711
TRINITY_DN114023_c0_g1_i1	-2.67523411180787
TRINITY_DN123349_c1_g4_i2	-2.52969297213485
TRINITY_DN121805_c0_g1_i2	-1.58948078520653
TRINITY_DN134224_c4_g3_i1	-1.41369171150145
TRINITY_DN128790_c6_g6_i5	-1.25671801938527
TRINITY_DN134366_c0_g1_i3	-1.88920401483064
TRINITY_DN109823_c0_g1_i2	-2.52129028026727
TRINITY_DN135831_c0_g1_i2	-2.03085486852527
TRINITY_DN128348_c7_g1_i1	-1.72511585382053
TRINITY_DN134091_c4_g1_i1	-1.67841483974401
TRINITY_DN119739_c0_g1_i1	-2.58696306233948
TRINITY_DN131105_c0_g1_i1	-2.51116721681042
TRINITY_DN114382_c0_g1_i2	-12.7317717147713
TRINITY_DN119158_c0_g1_i1	-1.43331696620814
TRINITY_DN126269_c1_g1_i1	-1.7139048528846
TRINITY_DN124768_c1_g3_i1	-1.81492945430548
TRINITY_DN117724_c0_g1_i1	-1.85047818329112
TRINITY_DN126499_c3_g4_i2	-2.14201724589905
TRINITY_DN134236_c1_g1_i1	-2.24680692966385
TRINITY_DN129116_c0_g1_i3	-13.5480470577659
TRINITY_DN127092_c0_g1_i5	-1.55237917074208
TRINITY_DN133567_c0_g4_i2	-2.32649120325426
TRINITY_DN134056_c1_g1_i2	-3.60420387559677
TRINITY_DN135004_c7_g2_i1	-1.83253276167433
TRINITY_DN134327_c1_g1_i1	-2.40140266375348
TRINITY_DN124305_c4_g1_i5	-4.12802940499584
TRINITY_DN120368_c0_g1_i2	-1.32689597011385
TRINITY_DN118604_c0_g1_i1	-1.94815315543306
TRINITY_DN128314_c2_g1_i3	-2.16357719571656
TRINITY_DN128755_c0_g2_i5	-1.51834883787555
TRINITY_DN110622_c0_g3_i4	-1.64818736018381
TRINITY_DN131166_c2_g1_i3	-2.78290184268559
TRINITY_DN181076_c0_g1_i1	-5.02723330213556
TRINITY_DN132176_c6_g1_i1	-1.61142753544722
TRINITY_DN134910_c0_g2_i3	-1.67840864049511
TRINITY_DN130605_c0_g1_i4	-3.04987563106801
TRINITY_DN134352_c0_g2_i1	-2.20497850923383
TRINITY_DN132180_c5_g1_i6	-10.0122487248626
TRINITY_DN124490_c6_g4_i1	-1.6912075394253
TRINITY_DN131447_c0_g1_i3	-3.82485269640908
TRINITY_DN126222_c0_g1_i1	-1.80911207268012
TRINITY_DN132489_c2_g3_i3	-2.80547863766788
TRINITY_DN126281_c5_g1_i4	-1.78080750416306
TRINITY_DN119703_c0_g1_i2	-2.33760478302852
TRINITY_DN129190_c3_g1_i1	-2.69906119434296
TRINITY_DN123130_c1_g1_i1	-1.62834997902115
TRINITY_DN127814_c1_g1_i1	-2.89557196134036
TRINITY_DN119526_c0_g1_i4	-1.76231645433589
TRINITY_DN101087_c0_g1_i1	-1.94819471526776
TRINITY_DN126290_c1_g1_i1	-1.88320051005392
