gene	logFC
TRINITY_DN131149_c0_g1_i1	-4.50099653614466
TRINITY_DN7166_c0_g1_i1	-4.90724047171287
TRINITY_DN22892_c0_g2_i1	-4.54394553028577
TRINITY_DN70053_c0_g1_i1	-4.76784774651789
TRINITY_DN108799_c0_g1_i2	-4.65104732573913
TRINITY_DN61377_c0_g2_i1	-5.82953073538279
TRINITY_DN68303_c0_g2_i1	-5.24207455011904
TRINITY_DN121102_c2_g1_i1	-2.72940926593198
TRINITY_DN21835_c0_g1_i1	-5.62560620542223
TRINITY_DN67118_c0_g2_i1	-5.28310203132229
TRINITY_DN104862_c0_g1_i1	-5.83693703926462
TRINITY_DN131910_c0_g3_i1	-4.64511198100749
TRINITY_DN182176_c0_g1_i1	-5.23614078475721
TRINITY_DN167046_c0_g1_i1	-5.09635882050919
TRINITY_DN95554_c0_g1_i1	-4.30504515487628
TRINITY_DN96187_c0_g1_i1	-5.8874939361667
TRINITY_DN181625_c0_g1_i1	-5.68632646465085
TRINITY_DN135640_c2_g9_i1	-7.01624797525104
TRINITY_DN1373_c0_g1_i1	-4.8044730855327
TRINITY_DN110624_c0_g3_i4	-5.6558562645255
TRINITY_DN138845_c0_g1_i1	-6.28093363471016
TRINITY_DN67025_c0_g1_i1	-4.82962035536521
TRINITY_DN101171_c0_g1_i1	-4.84236741628219
TRINITY_DN89760_c0_g2_i1	-5.15167018530013
TRINITY_DN67037_c0_g1_i1	-4.62830613791835
TRINITY_DN130067_c1_g1_i1	-2.29170439916131
TRINITY_DN48830_c0_g1_i1	-5.40570825944331
TRINITY_DN114072_c0_g2_i2	-4.83827680488193
TRINITY_DN106700_c0_g1_i1	-5.65424513468852
TRINITY_DN51776_c0_g2_i1	-5.98346912041613
TRINITY_DN24793_c0_g1_i1	-4.88784644408263
TRINITY_DN132568_c0_g2_i1	-5.05639012620254
TRINITY_DN138342_c0_g1_i1	-4.34547558533222
TRINITY_DN123024_c0_g1_i1	-4.54972712384481
TRINITY_DN177856_c0_g1_i1	-8.57553414417391
TRINITY_DN24597_c0_g1_i1	-4.52414530903184
TRINITY_DN210309_c0_g1_i1	-5.40767638833106
TRINITY_DN17371_c0_g2_i1	-4.90850081972754
TRINITY_DN44553_c0_g1_i1	-5.1426514575553
TRINITY_DN71911_c0_g2_i1	-5.28325245005125
TRINITY_DN156823_c0_g1_i1	-4.74640265530727
TRINITY_DN91825_c0_g1_i1	-4.60181063669586
TRINITY_DN28352_c0_g1_i1	-4.30574489749493
TRINITY_DN85405_c0_g2_i1	-3.73033190489071
TRINITY_DN122048_c0_g1_i1	-5.12929824434261
TRINITY_DN26128_c0_g1_i1	-5.57152226341876
TRINITY_DN201859_c0_g1_i1	-5.35874703150547
TRINITY_DN83336_c0_g1_i1	-4.82044089146982
TRINITY_DN69144_c0_g1_i1	-4.68037629498868
TRINITY_DN108200_c0_g1_i1	-4.13224472235494
TRINITY_DN90369_c0_g1_i1	-4.24451295025644
TRINITY_DN168198_c0_g1_i1	-5.148389641464
TRINITY_DN66342_c0_g1_i1	-5.05833210730659
TRINITY_DN94446_c0_g1_i1	-5.2351644028259
TRINITY_DN136290_c1_g6_i1	-4.50334912588586
TRINITY_DN66342_c0_g2_i1	-4.59092798253501
TRINITY_DN181636_c0_g1_i1	-4.51221298124429
TRINITY_DN44554_c0_g1_i1	-4.97849678801128
TRINITY_DN100697_c0_g2_i1	-5.30506203115487
TRINITY_DN91685_c0_g1_i2	-5.14318430406106
TRINITY_DN79642_c0_g2_i1	-4.18291534965258
TRINITY_DN10853_c0_g1_i1	-5.08922985131504
TRINITY_DN84416_c0_g1_i1	-5.22130042148992
TRINITY_DN73931_c0_g2_i1	-6.14134112313309
TRINITY_DN37077_c0_g1_i1	-6.2988587674186
TRINITY_DN63755_c0_g1_i1	-5.13612673352084
TRINITY_DN122021_c2_g5_i1	-5.2239096196075
TRINITY_DN67542_c0_g1_i1	-5.1042871410017
TRINITY_DN154745_c0_g1_i1	-5.0708956824628
TRINITY_DN151544_c0_g1_i1	-4.61217355181938
TRINITY_DN109226_c0_g1_i2	-4.95988999724853
TRINITY_DN82446_c0_g1_i1	-5.07443363377678
TRINITY_DN89143_c0_g1_i1	-4.7022756346697
TRINITY_DN96371_c0_g1_i1	-5.1229404677677
TRINITY_DN104234_c0_g1_i8	-4.91832221914628
TRINITY_DN210580_c0_g1_i1	-5.216789289499
TRINITY_DN165562_c0_g1_i1	-6.1364951462406
TRINITY_DN166447_c0_g1_i1	-5.29104754889111
TRINITY_DN137441_c0_g1_i1	-4.90501859050264
TRINITY_DN165395_c0_g1_i1	-6.05071331910197
TRINITY_DN79280_c0_g2_i1	-5.24309310887203
TRINITY_DN94238_c0_g1_i1	-5.72183617440937
TRINITY_DN135126_c5_g1_i1	-4.94051320081257
TRINITY_DN71504_c0_g1_i1	-4.89139739790621
TRINITY_DN22057_c0_g1_i1	-5.13789044258978
TRINITY_DN123286_c3_g2_i1	-4.15987611235218
TRINITY_DN129474_c1_g1_i2	-0.862221326745372
TRINITY_DN125093_c0_g3_i1	-4.74994316566525
TRINITY_DN86016_c0_g1_i1	-4.75537238506959
TRINITY_DN4928_c0_g1_i1	-7.09241932688758
TRINITY_DN87466_c0_g3_i1	-5.30354413495009
TRINITY_DN95569_c0_g3_i1	-5.52208361787206
TRINITY_DN101742_c0_g1_i1	-4.17488490106752
TRINITY_DN79631_c0_g1_i1	-4.35913616065258
TRINITY_DN68651_c0_g1_i1	-4.05556932394075
TRINITY_DN50075_c0_g1_i1	-5.30348718218673
TRINITY_DN96153_c0_g1_i1	-4.95680143187885
TRINITY_DN96282_c0_g2_i1	-4.74867832617035
TRINITY_DN60974_c0_g2_i1	-4.44298203374351
TRINITY_DN134431_c0_g2_i1	-1.0224269016158
TRINITY_DN61935_c0_g1_i1	-5.51028360821968
TRINITY_DN134769_c2_g1_i4	-5.82015562686958
TRINITY_DN183010_c0_g1_i1	-5.16066748583196
TRINITY_DN213577_c0_g1_i1	-4.76761165796937
TRINITY_DN153416_c0_g1_i1	-7.1069017657831
TRINITY_DN132317_c2_g4_i4	-0.59483509688598
TRINITY_DN79190_c0_g3_i1	-4.8120798287553
TRINITY_DN85368_c0_g1_i1	-5.39116093317413
TRINITY_DN144974_c0_g1_i1	-6.31189790468886
TRINITY_DN80733_c0_g1_i1	-8.02843290459582
TRINITY_DN137976_c0_g1_i1	-4.54378321275169
TRINITY_DN113192_c0_g1_i1	-4.81864166397793
TRINITY_DN68144_c0_g1_i1	-5.72131973625111
TRINITY_DN103814_c0_g1_i1	-5.06676421536468
TRINITY_DN118329_c0_g1_i1	-0.80078874044024
TRINITY_DN86507_c0_g1_i1	-2.01944755526565
TRINITY_DN101927_c0_g2_i1	-5.62115310988331
TRINITY_DN180061_c0_g1_i1	-4.34634997433613
TRINITY_DN179690_c0_g1_i1	-4.05308537851969
TRINITY_DN66024_c0_g1_i1	-5.42371017386272
TRINITY_DN87582_c0_g1_i1	-3.97056635163709
TRINITY_DN93406_c0_g1_i1	-7.17556403104044
TRINITY_DN208828_c0_g1_i1	-4.72176846181014
TRINITY_DN65451_c0_g1_i1	-5.31449059874852
TRINITY_DN110624_c0_g2_i1	-6.30157286239665
TRINITY_DN182179_c0_g1_i1	-4.91579920738383
TRINITY_DN109985_c0_g3_i1	-4.47539186629778
TRINITY_DN128394_c4_g1_i3	-2.58027466713912
TRINITY_DN45058_c0_g1_i1	-4.41790230780724
TRINITY_DN85867_c0_g1_i1	-4.98329446162948
TRINITY_DN135709_c2_g4_i1	-5.86617029250501
TRINITY_DN110750_c1_g2_i1	-0.682680095013337
TRINITY_DN209236_c0_g1_i1	-4.64280845970928
TRINITY_DN46196_c0_g1_i1	-4.57516705930933
TRINITY_DN97496_c0_g1_i1	-5.10729309220361
TRINITY_DN117634_c0_g2_i1	-5.37105003331285
TRINITY_DN53044_c0_g2_i1	-5.56673017843109
TRINITY_DN130933_c7_g3_i1	-4.96793581515928
TRINITY_DN75247_c0_g1_i1	-4.32334277434477
TRINITY_DN82512_c0_g2_i1	-5.68102026210348
TRINITY_DN95804_c0_g4_i1	-6.50930870537099
TRINITY_DN68126_c0_g3_i1	-4.67533112157286
TRINITY_DN58314_c0_g1_i1	-4.40878225292262
TRINITY_DN95804_c0_g3_i1	-6.54024142725791
TRINITY_DN138829_c0_g1_i1	-5.25255289358054
TRINITY_DN85950_c0_g3_i1	-4.19168549477523
TRINITY_DN63971_c0_g2_i1	-5.35358932246052
TRINITY_DN151385_c0_g1_i1	-4.48289759521608
TRINITY_DN68673_c0_g1_i1	-4.71634639485481
TRINITY_DN150925_c0_g1_i1	-5.17217443310573
TRINITY_DN92844_c0_g1_i1	-5.01337634523544
TRINITY_DN23288_c0_g2_i1	-4.02981576460887
TRINITY_DN135640_c2_g2_i1	-10.3142805206125
TRINITY_DN498_c0_g2_i1	-4.50250562295237
TRINITY_DN208601_c0_g1_i1	-5.58187912562785
TRINITY_DN165067_c0_g1_i1	-5.11985648109621
TRINITY_DN63671_c0_g2_i1	-7.8813881671772
TRINITY_DN196729_c0_g1_i1	-5.08243307914869
TRINITY_DN4690_c0_g1_i1	-4.96837885069221
TRINITY_DN3597_c0_g1_i1	-4.39601472437668
TRINITY_DN117648_c0_g1_i2	-4.19421231137382
TRINITY_DN8371_c0_g1_i1	-5.29590315879635
TRINITY_DN45308_c0_g2_i1	-5.66857522873511
TRINITY_DN127631_c8_g3_i1	-4.61430953158153
TRINITY_DN1399_c0_g1_i1	-5.80398832434104
TRINITY_DN48677_c0_g1_i1	-4.56054936966482
TRINITY_DN165162_c0_g1_i1	-4.6698350103001
TRINITY_DN59157_c0_g1_i1	-5.12004408218642
TRINITY_DN21669_c0_g1_i1	-4.70493731480293
TRINITY_DN193932_c0_g1_i1	-4.67208694712994
TRINITY_DN86179_c0_g2_i1	-5.09114423240165
TRINITY_DN93523_c0_g1_i1	-5.06553198827231
TRINITY_DN49030_c0_g1_i1	-4.79073675997672
TRINITY_DN89858_c0_g1_i1	-5.13512363890743
TRINITY_DN120835_c1_g3_i1	-4.04275591841824
TRINITY_DN51806_c0_g2_i1	-5.93663525073051
TRINITY_DN11504_c0_g1_i1	-4.91747830418545
TRINITY_DN100875_c0_g1_i1	-5.38621341677037
TRINITY_DN7865_c0_g1_i1	-4.35529523101387
TRINITY_DN141609_c0_g1_i1	-5.23056326699953
TRINITY_DN52713_c0_g1_i1	-5.72703209285391
TRINITY_DN104559_c0_g1_i2	-5.25910393319948
TRINITY_DN137888_c0_g1_i1	-4.87210633796947
TRINITY_DN128149_c4_g2_i1	-4.1849433957904
TRINITY_DN49679_c0_g1_i1	-4.67639742222156
TRINITY_DN72837_c0_g1_i1	-7.64955734468606
TRINITY_DN89889_c0_g1_i1	-4.39142810857187
TRINITY_DN195699_c0_g1_i1	-4.97342021438487
TRINITY_DN48132_c0_g1_i1	-3.90111688259763
TRINITY_DN21775_c0_g1_i1	-4.26953560526131
TRINITY_DN64754_c0_g2_i1	-5.20746993582319
TRINITY_DN96401_c0_g2_i1	-6.29526529375937
TRINITY_DN166092_c0_g1_i1	-3.86313547011343
TRINITY_DN10241_c0_g1_i1	-5.14315221688983
TRINITY_DN85591_c0_g2_i1	-5.1893911816466
TRINITY_DN4027_c0_g1_i1	-4.58074101934538
TRINITY_DN170329_c0_g1_i1	-6.00874028310071
TRINITY_DN179291_c0_g1_i1	-5.33406084606481
TRINITY_DN137805_c0_g1_i1	-5.54132302477016
TRINITY_DN63291_c0_g1_i1	-4.52593006702112
TRINITY_DN67443_c0_g2_i1	-5.21819262698531
TRINITY_DN92567_c0_g2_i1	-4.96942659138759
TRINITY_DN89387_c0_g2_i1	-5.60613954561962
TRINITY_DN179739_c0_g1_i1	-4.8202242927066
TRINITY_DN95786_c0_g1_i1	-5.49270414160716
TRINITY_DN62678_c0_g2_i1	-4.02588231603955
TRINITY_DN106039_c0_g1_i1	-5.99456918697946
TRINITY_DN180364_c0_g1_i1	-5.87907155204847
TRINITY_DN39064_c0_g1_i1	-4.74723778867432
TRINITY_DN1192_c0_g1_i1	-4.7424631124645
TRINITY_DN78663_c0_g2_i1	-5.41466063187234
TRINITY_DN133905_c2_g1_i1	-5.8380905183628
TRINITY_DN103197_c0_g1_i2	-5.26183308544058
TRINITY_DN126027_c5_g2_i1	-4.8275716935052
TRINITY_DN180116_c0_g1_i1	-6.01372236300808
TRINITY_DN4068_c0_g1_i1	-6.44767945712179
TRINITY_DN157882_c0_g1_i1	-6.25353456711037
TRINITY_DN126288_c0_g1_i3	-1.90935745615107
TRINITY_DN135947_c1_g1_i1	-3.93810814091042
TRINITY_DN44168_c0_g2_i1	-4.63813564625522
TRINITY_DN211101_c0_g1_i1	-4.73408460828863
TRINITY_DN105825_c0_g1_i2	-5.36717341348551
TRINITY_DN85273_c0_g3_i1	-4.74444171312094
TRINITY_DN84802_c0_g1_i1	-4.49543637074624
TRINITY_DN211517_c0_g1_i1	-4.543200155359
TRINITY_DN127233_c1_g2_i1	-5.17954496963787
TRINITY_DN70062_c0_g1_i1	-5.16181942807713
TRINITY_DN131157_c1_g2_i1	-4.52327676834113
TRINITY_DN139755_c0_g1_i1	-4.8339953875169
TRINITY_DN76069_c0_g1_i1	-7.7197556121508
TRINITY_DN84399_c0_g1_i1	-5.10237332757612
TRINITY_DN141639_c0_g1_i1	-4.49392481368264
TRINITY_DN164933_c0_g1_i1	-6.66460473771078
TRINITY_DN138522_c0_g1_i1	-5.22069727266246
TRINITY_DN29528_c0_g1_i1	-5.86055210002345
TRINITY_DN195296_c0_g1_i1	-4.36246778234223
TRINITY_DN137326_c0_g1_i1	-5.04700574322473
TRINITY_DN152269_c0_g1_i1	-5.36374653673618
TRINITY_DN1111_c0_g2_i1	-7.86160540559459
TRINITY_DN49280_c0_g1_i1	-4.47743122434495
TRINITY_DN193759_c0_g1_i1	-5.13012332524946
TRINITY_DN106674_c0_g1_i1	-4.98700525658288
TRINITY_DN122611_c2_g2_i1	-5.74184679059376
TRINITY_DN112540_c0_g3_i1	-5.2892800086986
TRINITY_DN131894_c17_g2_i1	-1.96816106205004
TRINITY_DN68642_c0_g1_i1	-5.29461141326271
TRINITY_DN136798_c0_g1_i1	-4.72337865613425
TRINITY_DN118778_c0_g2_i1	-4.70731129455442
TRINITY_DN130680_c2_g1_i1	-3.03234111931247
TRINITY_DN73116_c0_g3_i1	-4.21445858776818
TRINITY_DN109924_c0_g1_i1	-4.83897757875883
TRINITY_DN86407_c0_g1_i1	-4.26348908917991
TRINITY_DN93764_c0_g1_i1	-4.85361081869688
TRINITY_DN201297_c0_g1_i1	-4.24141098242321
TRINITY_DN207609_c0_g1_i1	-5.14023347618773
TRINITY_DN10566_c0_g1_i1	-4.54721425065716
TRINITY_DN74088_c0_g2_i1	-4.96582303149143
TRINITY_DN66622_c0_g1_i2	-4.71031283396519
TRINITY_DN14388_c0_g1_i1	-4.41212870460052
TRINITY_DN79105_c0_g1_i1	-5.68089993752079
TRINITY_DN137450_c0_g1_i1	-4.89335923775113
TRINITY_DN117464_c0_g4_i1	-3.63761141267328
TRINITY_DN6180_c0_g1_i1	-5.10817789773829
TRINITY_DN101696_c0_g4_i1	-3.99639710366511
TRINITY_DN97070_c0_g1_i1	-4.93223839737332
TRINITY_DN168787_c0_g1_i1	-4.91484966618608
TRINITY_DN68340_c0_g1_i1	-6.54651019890781
TRINITY_DN135100_c1_g6_i1	-5.33019373589904
TRINITY_DN77294_c0_g2_i1	-4.29214645118473
TRINITY_DN75500_c1_g2_i1	-5.49260484172316
TRINITY_DN169103_c0_g1_i1	-4.49921185350139
TRINITY_DN138755_c0_g1_i1	-5.4869541384502
TRINITY_DN133819_c0_g2_i3	-2.13141590576898
TRINITY_DN134983_c5_g1_i2	-5.26567001055254
TRINITY_DN200094_c0_g1_i1	-4.8877885202284
TRINITY_DN151869_c0_g1_i1	-5.44658540177997
TRINITY_DN71792_c0_g2_i1	-6.76588552880486
TRINITY_DN49929_c0_g1_i1	-4.69200675463923
TRINITY_DN44484_c0_g1_i1	-4.62209892379809
TRINITY_DN134769_c2_g6_i1	-4.97066301588972
TRINITY_DN152099_c0_g1_i1	-5.21149349334654
TRINITY_DN100108_c0_g1_i1	-5.16004836485175
TRINITY_DN195602_c0_g1_i1	-5.21132917791664
TRINITY_DN18087_c0_g1_i1	-4.53443696988094
TRINITY_DN133272_c1_g1_i1	-4.9850178213153
TRINITY_DN99588_c1_g1_i1	-5.56964317510712
TRINITY_DN135100_c1_g7_i1	-5.62155413354049
TRINITY_DN174883_c0_g1_i1	-4.77596789803692
TRINITY_DN135640_c2_g11_i1	-7.88557818559494
TRINITY_DN91459_c0_g1_i1	-4.56237632645084
TRINITY_DN210870_c0_g1_i1	-5.85926939764087
TRINITY_DN23543_c0_g1_i1	-7.77888684266995
TRINITY_DN3527_c0_g1_i1	-5.07892907957212
TRINITY_DN154016_c0_g1_i1	-5.94399983409915
TRINITY_DN194939_c0_g1_i1	-5.11842170547074
TRINITY_DN5802_c0_g1_i1	-4.79562785963552
TRINITY_DN3517_c0_g1_i1	-4.76658968699286
TRINITY_DN207790_c0_g1_i1	-4.19473537394167
TRINITY_DN75078_c0_g2_i1	-4.40536376863657
TRINITY_DN138281_c0_g1_i1	-6.14579751588289
TRINITY_DN60732_c0_g1_i1	-6.24992335387227
TRINITY_DN93169_c0_g1_i1	-4.81833971736357
TRINITY_DN70382_c0_g1_i1	-5.74472786124594
TRINITY_DN68800_c0_g1_i1	-4.83378541001011
TRINITY_DN96100_c0_g1_i2	-5.14012902100214
TRINITY_DN194707_c0_g1_i1	-5.15657706751369
TRINITY_DN67759_c0_g1_i1	-5.19949654810549
TRINITY_DN70062_c0_g2_i1	-5.52425099110132
TRINITY_DN51771_c0_g1_i1	-4.86385814825506
TRINITY_DN137045_c0_g1_i1	-4.76547086761349
TRINITY_DN101453_c0_g1_i1	-6.13873132725837
TRINITY_DN48548_c0_g1_i1	-4.10215674092379
TRINITY_DN126715_c0_g1_i1	-5.75164319986632
TRINITY_DN89910_c0_g1_i1	-5.32745222976284
TRINITY_DN90170_c0_g5_i1	-4.71623941250725
TRINITY_DN82183_c0_g1_i1	-4.73723336704543
TRINITY_DN90036_c0_g2_i1	-4.60470337434853
TRINITY_DN130338_c8_g4_i1	-4.81803731432732
TRINITY_DN137053_c0_g1_i1	-5.91571899758344
TRINITY_DN114774_c0_g1_i1	-4.94303365811609
TRINITY_DN151817_c0_g1_i1	-4.53379788990964
TRINITY_DN100672_c0_g1_i1	-4.51911195137677
TRINITY_DN69080_c0_g3_i1	-5.99026970956905
TRINITY_DN123340_c0_g1_i1	-6.55918025016684
TRINITY_DN133905_c2_g2_i1	-4.76205953564705
TRINITY_DN93608_c0_g2_i2	-4.65622006659262
TRINITY_DN41390_c0_g1_i1	-4.81769910373464
TRINITY_DN93014_c0_g1_i1	-5.61134212332987
TRINITY_DN134750_c8_g2_i1	-0.565656601025935
TRINITY_DN137078_c0_g1_i1	-5.08190273037708
TRINITY_DN10390_c0_g1_i1	-5.27177000369173
TRINITY_DN88772_c0_g1_i1	-4.23522850301574
TRINITY_DN68913_c0_g2_i1	-5.01399103871586
TRINITY_DN102522_c0_g4_i1	-4.73338807463548
TRINITY_DN76273_c0_g2_i1	-5.90908396830593
TRINITY_DN80493_c0_g2_i1	-4.96713901985782
TRINITY_DN136977_c0_g1_i1	-4.38806338931664
TRINITY_DN5203_c0_g1_i1	-4.90905799664437
TRINITY_DN125941_c2_g1_i1	-5.29490288229912
TRINITY_DN67046_c0_g1_i1	-5.8239031270392
TRINITY_DN96985_c0_g1_i1	-5.19564215906555
TRINITY_DN124381_c2_g1_i1	-4.97058011906901
TRINITY_DN49449_c0_g1_i1	-4.17296858409812
TRINITY_DN68983_c0_g2_i1	-4.75206291009104
TRINITY_DN53535_c0_g1_i1	-4.80007961732897
TRINITY_DN89521_c0_g3_i1	-6.57848738486223
TRINITY_DN9606_c0_g2_i1	-4.88417768759038
TRINITY_DN27351_c0_g1_i1	-4.83570232725775
TRINITY_DN44602_c0_g1_i1	-8.08943068446602
TRINITY_DN100616_c0_g1_i1	-4.91727259234629
TRINITY_DN9156_c0_g1_i1	-5.66527651651779
TRINITY_DN123012_c0_g3_i1	-4.23561821413774
TRINITY_DN209600_c0_g1_i1	-4.9373163079355
TRINITY_DN125885_c4_g4_i1	-5.25345660858062
TRINITY_DN87264_c0_g1_i1	-4.73336924870418
TRINITY_DN85353_c0_g1_i1	-6.7258343716728
TRINITY_DN36309_c0_g1_i1	-5.23591927036293
TRINITY_DN63724_c0_g2_i1	-5.5275731167994
TRINITY_DN151939_c0_g1_i1	-3.67456979573536
TRINITY_DN25753_c0_g2_i1	-1.32357027177515
TRINITY_DN69444_c0_g3_i1	-5.09625583270398
TRINITY_DN75393_c0_g2_i1	-5.24726785009806
TRINITY_DN62649_c0_g1_i1	-5.10053596118885
TRINITY_DN98349_c0_g3_i2	-4.77888445809702
TRINITY_DN96401_c0_g1_i1	-4.19677380581851
TRINITY_DN92445_c0_g1_i1	-5.01832687784231
TRINITY_DN25808_c0_g1_i1	-5.53585412739172
TRINITY_DN72174_c0_g1_i1	-4.3486627924468
TRINITY_DN3685_c0_g2_i1	-5.67022313462962
TRINITY_DN97305_c0_g4_i1	-5.06217076694766
TRINITY_DN165733_c0_g1_i1	-5.20747002018963
TRINITY_DN64649_c0_g2_i1	-4.33465367569203
TRINITY_DN64492_c0_g2_i1	-5.21355053960233
TRINITY_DN49604_c0_g1_i1	-5.1037524531118
TRINITY_DN209617_c0_g1_i1	-5.23484176206975
TRINITY_DN193443_c0_g1_i1	-5.26524170560575
TRINITY_DN80278_c0_g1_i1	-3.76211971463149
TRINITY_DN72343_c0_g2_i1	-4.19100063656711
TRINITY_DN167938_c0_g1_i1	-4.45141936240222
TRINITY_DN194386_c0_g1_i1	-6.66933957068967
TRINITY_DN137223_c0_g1_i1	-5.34572350902449
TRINITY_DN97305_c0_g2_i1	-4.10442192276238
TRINITY_DN82951_c0_g1_i1	-5.47750252595119
TRINITY_DN76204_c0_g2_i1	-4.81899601657343
TRINITY_DN14296_c0_g1_i1	-4.40958681386553
TRINITY_DN209740_c0_g1_i1	-5.97790166891958
TRINITY_DN143609_c0_g1_i1	-4.47517798647887
TRINITY_DN45636_c0_g1_i1	-3.55454379214925
TRINITY_DN210238_c0_g1_i1	-5.49887567298894
TRINITY_DN152151_c0_g1_i1	-5.00456963345327
TRINITY_DN127567_c6_g4_i1	-6.07117978617374
TRINITY_DN97107_c0_g1_i1	-5.53149593241633
TRINITY_DN132431_c2_g3_i1	-2.91560754665383
TRINITY_DN127374_c0_g3_i1	-5.89979636774448
TRINITY_DN25531_c0_g1_i1	-4.74869362883933
TRINITY_DN47069_c0_g1_i1	-4.79439068145355
TRINITY_DN86144_c0_g3_i1	-5.72937218207533
TRINITY_DN63161_c0_g2_i1	-8.30814800887867
TRINITY_DN101747_c0_g1_i1	-4.6846467484424
TRINITY_DN138567_c0_g1_i1	-4.4660352232961
TRINITY_DN38650_c0_g1_i1	-4.56539650940008
TRINITY_DN138433_c0_g1_i1	-5.10942704598145
TRINITY_DN64077_c0_g2_i1	-5.63421498949111
TRINITY_DN37856_c0_g1_i1	-4.00739240766219
TRINITY_DN167146_c0_g1_i1	-5.56947266695317
TRINITY_DN52355_c0_g2_i1	-6.4758781597322
TRINITY_DN69576_c0_g1_i1	-4.38717330659357
TRINITY_DN3461_c0_g2_i1	-5.57522449919477
TRINITY_DN25415_c0_g2_i1	-5.22190691639505
TRINITY_DN117838_c2_g1_i2	-7.06347077227023
TRINITY_DN63510_c0_g1_i1	-4.35421604678592
TRINITY_DN85003_c0_g2_i1	-4.97903064899281
TRINITY_DN112375_c0_g4_i1	-1.5806483465738
TRINITY_DN181489_c0_g1_i1	-5.20766616411171
TRINITY_DN25097_c0_g1_i1	-5.598186175654
TRINITY_DN21681_c0_g1_i1	-5.14574517420452
TRINITY_DN143957_c0_g1_i1	-5.28006045906059
TRINITY_DN142232_c0_g1_i1	-4.48229373131835
TRINITY_DN144495_c0_g1_i1	-4.61416089556836
TRINITY_DN66474_c0_g1_i1	-4.40233121800186
TRINITY_DN153947_c0_g1_i1	-4.24881049409637
TRINITY_DN92753_c0_g1_i1	-5.27168484563407
TRINITY_DN47929_c0_g1_i1	-4.9795809346833
TRINITY_DN66210_c0_g2_i1	-4.87400356290383
TRINITY_DN139125_c0_g1_i1	-3.36508744288137
TRINITY_DN151793_c0_g1_i1	-6.05919696360511
TRINITY_DN78958_c0_g2_i1	-6.31532582566959
TRINITY_DN132763_c3_g3_i1	-5.1043585522941
TRINITY_DN48812_c0_g1_i1	-5.56293081306946
TRINITY_DN90720_c0_g1_i1	-4.40626195689425
TRINITY_DN137495_c0_g1_i1	-3.03775416945785
TRINITY_DN46325_c0_g1_i1	-4.9121605281088
TRINITY_DN80960_c0_g1_i1	-6.11036428235116
TRINITY_DN109173_c0_g3_i2	-5.06348624169075
TRINITY_DN99435_c0_g2_i1	-5.36816287758721
TRINITY_DN115861_c0_g1_i2	-1.35883389902387
TRINITY_DN108087_c0_g1_i1	-5.17501046659129
TRINITY_DN138681_c0_g1_i1	-4.89594555271804
TRINITY_DN63440_c0_g1_i1	-4.75191359036223
TRINITY_DN153179_c0_g1_i1	-4.89494223326741
TRINITY_DN180314_c0_g1_i1	-4.76370267350724
TRINITY_DN109620_c0_g1_i2	-4.58247131113763
TRINITY_DN81157_c0_g2_i1	-5.48492161721837
TRINITY_DN179955_c0_g1_i1	-4.25075073741128
TRINITY_DN86502_c0_g1_i1	-4.57442877982314
TRINITY_DN20790_c0_g1_i1	-4.85270962672425
TRINITY_DN23727_c0_g2_i1	-4.65538785377924
TRINITY_DN166548_c0_g1_i1	-5.32428800394216
TRINITY_DN100360_c0_g1_i1	-4.79118610017294
TRINITY_DN80477_c0_g1_i1	-4.15211579363692
TRINITY_DN49024_c0_g1_i1	-4.45530693471061
TRINITY_DN44985_c0_g1_i1	-5.60236709066658
TRINITY_DN126015_c0_g1_i5	-0.582480745813299
TRINITY_DN143726_c0_g1_i1	-5.46941146249011
TRINITY_DN96187_c0_g2_i1	-5.80614603404787
TRINITY_DN130657_c0_g2_i1	-5.65776317821885
TRINITY_DN153068_c0_g1_i1	-4.15682204299122
TRINITY_DN140349_c0_g1_i1	-5.0140853747651
TRINITY_DN95736_c0_g1_i1	-5.11376078817602
TRINITY_DN129273_c5_g4_i1	-5.20695316209989
TRINITY_DN75322_c0_g2_i1	-4.14987450191755
TRINITY_DN166060_c0_g1_i1	-4.90979036542129
TRINITY_DN170314_c0_g1_i1	-5.48276445891216
TRINITY_DN86407_c0_g2_i1	-5.64975711098279
TRINITY_DN66064_c0_g1_i1	-5.71384358476963
TRINITY_DN3784_c0_g1_i1	-4.47504459796038
TRINITY_DN44021_c0_g2_i1	-5.25467799012177
TRINITY_DN154861_c0_g1_i1	-5.06300889362765
TRINITY_DN126126_c1_g3_i1	-5.58881065484876
TRINITY_DN181720_c0_g1_i1	-5.27984167450161
TRINITY_DN100851_c0_g1_i1	-5.51655870864752
TRINITY_DN207847_c0_g1_i1	-5.21934660992447
TRINITY_DN11276_c0_g2_i1	-4.81393870264903
TRINITY_DN52365_c0_g2_i1	-5.217017269222
TRINITY_DN44368_c0_g2_i1	-5.14093153213564
TRINITY_DN67848_c0_g1_i1	-4.71241972102451
TRINITY_DN151175_c0_g1_i1	-5.69066101406649
TRINITY_DN49756_c0_g1_i1	-4.75147998062635
TRINITY_DN69655_c0_g2_i1	-5.29182004093938
TRINITY_DN126847_c1_g1_i1	-3.21747151926324
TRINITY_DN19210_c0_g1_i1	-4.98087936522945
TRINITY_DN87722_c1_g1_i1	-5.57489839508453
