gene	FDR
TRINITY_DN122023_c2_g2_i2	0.136927437714876
TRINITY_DN122025_c0_g1_i3	0.78446440768908
TRINITY_DN122027_c0_g1_i2	1
TRINITY_DN122029_c0_g1_i1	0.824923045381805
TRINITY_DN122030_c1_g4_i2	0.248954340132678
TRINITY_DN122033_c1_g1_i8	0.00234951170358026
TRINITY_DN122034_c0_g3_i2	0.909994438957598
TRINITY_DN122039_c0_g3_i1	2.22149774962699e-11
TRINITY_DN122042_c0_g2_i1	1
TRINITY_DN122048_c0_g2_i2	8.80230261973344e-08
TRINITY_DN122049_c0_g1_i1	0.074765673251629
TRINITY_DN122055_c1_g1_i1	0.000447803070522168
TRINITY_DN122066_c0_g1_i1	0.00262079386341563
TRINITY_DN122068_c0_g1_i1	0.706066442599933
TRINITY_DN122068_c1_g3_i4	6.02401829958113e-31
TRINITY_DN122069_c0_g1_i6	1.69126747258661e-28
TRINITY_DN122072_c1_g1_i1	1
TRINITY_DN122072_c1_g3_i3	1
TRINITY_DN122073_c0_g2_i6	1
TRINITY_DN122074_c0_g1_i2	1
TRINITY_DN122080_c1_g1_i1	3.26659902651731e-11
TRINITY_DN122082_c0_g1_i3	0.969615026699787
TRINITY_DN122083_c0_g2_i2	0.562030127007264
TRINITY_DN122094_c3_g3_i1	1
TRINITY_DN122096_c0_g1_i4	0.720155151172638
TRINITY_DN122097_c0_g1_i2	0.0016891340198008
TRINITY_DN122098_c1_g1_i2	0.960507741801659
TRINITY_DN122099_c0_g4_i2	1
TRINITY_DN122100_c0_g1_i3	1.30050984799706e-06
TRINITY_DN122101_c0_g1_i1	0.0321714902963591
TRINITY_DN122106_c0_g1_i1	0.594583198228594
TRINITY_DN122112_c0_g1_i2	0.00321096018079101
TRINITY_DN122116_c1_g1_i2	0.645324291425203
TRINITY_DN122117_c0_g3_i3	1
TRINITY_DN122121_c0_g3_i1	0.367035373898191
TRINITY_DN122122_c0_g1_i5	0.0112801910017131
TRINITY_DN122124_c0_g1_i2	0.0177548504636508
TRINITY_DN122125_c0_g1_i2	1
TRINITY_DN122130_c0_g1_i3	0.00056945923091394
TRINITY_DN122134_c1_g2_i3	0.294195525901218
TRINITY_DN122139_c2_g2_i3	7.38530197478279e-06
TRINITY_DN122140_c0_g1_i1	0.0537981228037523
TRINITY_DN122142_c0_g2_i2	0.445331669970374
TRINITY_DN122144_c0_g2_i1	1
TRINITY_DN122144_c1_g4_i2	8.53516792026085e-05
TRINITY_DN122145_c0_g1_i1	0.825492642017852
TRINITY_DN122146_c0_g9_i1	1
TRINITY_DN122149_c0_g1_i1	1
TRINITY_DN122151_c0_g2_i1	0.165135595007637
TRINITY_DN122154_c0_g1_i1	0.259327055340223
TRINITY_DN122157_c0_g1_i2	0.385742626661775
TRINITY_DN122160_c0_g4_i1	0.716288862269152
TRINITY_DN122162_c1_g1_i2	8.52603836962188e-05
TRINITY_DN122168_c1_g1_i9	0.00404025083830742
TRINITY_DN122171_c0_g1_i3	3.50755918833432e-19
TRINITY_DN122173_c0_g1_i1	1
TRINITY_DN122175_c0_g1_i1	1
TRINITY_DN122182_c0_g1_i2	1
TRINITY_DN122183_c0_g2_i1	1.86162632363134e-17
TRINITY_DN122187_c0_g1_i1	0.255420431069766
TRINITY_DN122191_c0_g1_i2	1
TRINITY_DN122192_c0_g1_i1	0.473141069040914
TRINITY_DN122195_c3_g4_i1	3.61153426434627e-05
TRINITY_DN122197_c0_g1_i1	0.683048588939291
TRINITY_DN122198_c3_g2_i1	0.980851363500238
TRINITY_DN122199_c0_g1_i2	1
TRINITY_DN122201_c2_g3_i4	0.385182870130337
TRINITY_DN122206_c0_g1_i1	0.941381170193471
TRINITY_DN122207_c0_g1_i1	1.42290697759127e-07
TRINITY_DN122212_c0_g1_i2	1
TRINITY_DN122213_c2_g2_i1	0.000203128244650715
TRINITY_DN122213_c2_g5_i1	1
TRINITY_DN122218_c0_g2_i1	1
TRINITY_DN122221_c0_g2_i1	1
TRINITY_DN122221_c0_g3_i1	0.0219674770780666
TRINITY_DN122222_c0_g3_i5	1
TRINITY_DN122225_c0_g1_i5	1
TRINITY_DN122226_c0_g1_i2	5.84482362674869e-08
TRINITY_DN122227_c2_g5_i35	2.98578640847172e-05
TRINITY_DN122229_c0_g1_i1	1
TRINITY_DN122233_c0_g1_i1	0.65085857146035
TRINITY_DN122236_c0_g1_i1	1
TRINITY_DN122238_c0_g4_i1	1
TRINITY_DN122242_c0_g1_i1	1
TRINITY_DN122244_c0_g1_i1	1
TRINITY_DN122245_c0_g1_i1	1
TRINITY_DN122248_c0_g1_i4	0.207771373250697
TRINITY_DN122253_c0_g1_i1	0.160605734985159
TRINITY_DN122256_c0_g1_i1	3.84851390014748e-28
TRINITY_DN122260_c1_g3_i2	0.943024745280271
TRINITY_DN122263_c0_g1_i1	0.567806718784723
TRINITY_DN122265_c0_g1_i1	0.102013528772537
TRINITY_DN122269_c0_g4_i1	1
TRINITY_DN122270_c0_g1_i2	0.00367925483281111
TRINITY_DN122283_c0_g1_i4	0.000386042966459537
TRINITY_DN122285_c0_g1_i1	0.382363952293423
TRINITY_DN122288_c0_g1_i1	0.555523251070372
TRINITY_DN122291_c2_g2_i1	1
TRINITY_DN122291_c6_g1_i3	0.00599868229244857
TRINITY_DN122299_c7_g1_i1	0.000177201091712188
TRINITY_DN122300_c0_g1_i3	1
TRINITY_DN122303_c1_g2_i1	1
TRINITY_DN122305_c6_g7_i1	1
TRINITY_DN122308_c0_g2_i4	1
TRINITY_DN122315_c2_g2_i3	1
TRINITY_DN122322_c0_g1_i2	1.65615320640503e-06
TRINITY_DN122325_c0_g1_i2	1.22214894106297e-35
TRINITY_DN122326_c0_g1_i2	0.154047741115817
TRINITY_DN122329_c4_g1_i1	0.0245833407973922
TRINITY_DN122332_c0_g1_i1	0.0015117924261545
TRINITY_DN122333_c0_g1_i2	1.2607066672885e-05
TRINITY_DN122335_c0_g1_i1	0.294956098636371
TRINITY_DN122338_c1_g1_i5	0.989542437247106
TRINITY_DN122345_c2_g1_i1	0.00850069263149098
TRINITY_DN122347_c0_g1_i2	1
TRINITY_DN122348_c0_g1_i1	0.000647784104406428
TRINITY_DN122349_c0_g1_i2	1
TRINITY_DN122352_c0_g1_i2	1
TRINITY_DN122354_c0_g3_i1	0.941373021628046
TRINITY_DN122355_c6_g2_i1	0.992128565160649
TRINITY_DN122356_c1_g4_i9	0.479278130549046
TRINITY_DN122359_c0_g1_i1	0.649192134546151
TRINITY_DN122360_c1_g1_i1	0.382372576184957
TRINITY_DN122360_c1_g2_i1	6.62719510929641e-06
TRINITY_DN122364_c3_g4_i2	0.0523695234572604
TRINITY_DN122365_c0_g2_i1	1
TRINITY_DN122367_c0_g1_i3	1
TRINITY_DN122371_c0_g1_i1	1
TRINITY_DN122372_c0_g2_i1	9.91157107411029e-23
TRINITY_DN122373_c0_g1_i2	1
TRINITY_DN122374_c1_g5_i1	1
TRINITY_DN122379_c0_g2_i1	1
TRINITY_DN122381_c0_g2_i8	0.187185253285966
TRINITY_DN122382_c0_g1_i1	1
TRINITY_DN122384_c0_g3_i2	0.000100336712553266
TRINITY_DN122385_c2_g1_i3	1
TRINITY_DN122390_c0_g2_i3	0.743215041031075
TRINITY_DN122391_c0_g1_i1	3.62650517308641e-05
TRINITY_DN122399_c0_g1_i2	1
TRINITY_DN122407_c3_g1_i3	0.00320563796000769
TRINITY_DN122408_c1_g2_i10	5.23396521912814e-06
TRINITY_DN122414_c0_g1_i3	1
TRINITY_DN122415_c4_g3_i4	0.86891665801567
TRINITY_DN122420_c1_g1_i3	1
TRINITY_DN122426_c0_g1_i3	1
TRINITY_DN122427_c0_g2_i8	0.281251551929294
TRINITY_DN122431_c8_g2_i2	0.975427774632954
TRINITY_DN122434_c0_g2_i5	0.811608456992311
TRINITY_DN122435_c0_g1_i2	1
TRINITY_DN122437_c0_g1_i2	0.185329397931645
TRINITY_DN122439_c0_g1_i1	1
TRINITY_DN122440_c5_g1_i1	2.18057303495857e-15
TRINITY_DN122441_c1_g1_i2	0.00184662904885095
TRINITY_DN122446_c0_g1_i4	0.66724395497522
TRINITY_DN122446_c0_g2_i3	0.0986025652950519
TRINITY_DN122453_c4_g1_i3	2.46352917307116e-09
TRINITY_DN122453_c4_g2_i1	1
TRINITY_DN122454_c0_g1_i5	0.242515030062948
TRINITY_DN122455_c0_g1_i1	0.222428399536267
TRINITY_DN122457_c0_g3_i2	1
TRINITY_DN122458_c2_g6_i2	4.38579289453844e-11
TRINITY_DN122463_c5_g2_i1	0.209744073387275
TRINITY_DN122463_c7_g3_i2	1
TRINITY_DN122464_c0_g1_i1	1
TRINITY_DN122469_c0_g1_i1	1
TRINITY_DN122474_c1_g1_i11	1
TRINITY_DN122475_c4_g1_i1	1.36624405268981e-34
TRINITY_DN122476_c2_g2_i3	1
TRINITY_DN122477_c0_g1_i1	0.0318623831321303
TRINITY_DN122479_c0_g4_i2	1
TRINITY_DN122484_c1_g1_i1	0.000347278353580659
TRINITY_DN122486_c8_g5_i1	0.673409627885655
TRINITY_DN122487_c1_g1_i6	4.27206232617066e-20
TRINITY_DN122487_c2_g1_i1	2.05374021456265e-08
TRINITY_DN122491_c2_g1_i1	1
TRINITY_DN122495_c0_g1_i9	1.131262225228e-05
TRINITY_DN122501_c0_g1_i2	1
TRINITY_DN122502_c0_g1_i1	0.634406641185324
TRINITY_DN122504_c0_g1_i1	0.609415654681947
TRINITY_DN122506_c0_g2_i7	0.0786536528057666
TRINITY_DN122513_c0_g2_i2	0.000180822550682853
TRINITY_DN122514_c0_g2_i1	1
TRINITY_DN122523_c0_g1_i1	0.798885540949449
TRINITY_DN122525_c0_g1_i4	2.68077587111222e-05
TRINITY_DN122528_c0_g2_i1	4.07196770982356e-09
TRINITY_DN122533_c0_g1_i1	0.631865122290825
TRINITY_DN122538_c1_g1_i1	1
TRINITY_DN122545_c0_g1_i4	0.0234637557561997
TRINITY_DN122549_c0_g1_i1	0.00275213713058561
TRINITY_DN122557_c0_g1_i2	0.246421052223248
TRINITY_DN122558_c5_g1_i7	0.453771605932102
TRINITY_DN122559_c1_g2_i1	5.63838240439014e-05
TRINITY_DN122561_c0_g1_i3	1
TRINITY_DN122561_c0_g3_i2	1
TRINITY_DN122562_c0_g1_i2	1
TRINITY_DN122569_c0_g3_i1	0.00514241356195454
TRINITY_DN122572_c0_g1_i3	0.00540321663166396
TRINITY_DN122573_c0_g3_i1	0.000205556178104278
TRINITY_DN122574_c0_g1_i1	0.218470060578834
TRINITY_DN122575_c0_g1_i2	0.154064862794997
TRINITY_DN122578_c0_g1_i3	0.0341941339289477
TRINITY_DN122579_c1_g1_i2	1
TRINITY_DN122580_c0_g1_i2	0.358421977019112
TRINITY_DN122582_c0_g1_i1	1
TRINITY_DN122587_c0_g2_i1	1
TRINITY_DN122588_c2_g3_i1	1
TRINITY_DN122590_c0_g1_i1	0.595831094792597
TRINITY_DN122590_c2_g1_i1	1
TRINITY_DN122591_c2_g4_i1	0.0203932819800427
TRINITY_DN122597_c0_g1_i2	0.224502189130504
TRINITY_DN122598_c0_g1_i2	0.0326836140939409
TRINITY_DN122600_c2_g2_i1	0.731397733777684
TRINITY_DN122602_c0_g2_i3	1
TRINITY_DN122603_c0_g1_i1	1
TRINITY_DN122604_c0_g1_i1	1
TRINITY_DN122606_c2_g1_i2	0.259482912795657
TRINITY_DN122608_c0_g2_i2	1
TRINITY_DN122610_c1_g2_i3	1.46057658707713e-07
TRINITY_DN122611_c2_g3_i4	0.0238396563653106
TRINITY_DN122613_c0_g1_i3	1
TRINITY_DN122613_c1_g1_i3	1
TRINITY_DN122615_c0_g2_i1	1
TRINITY_DN122616_c0_g1_i1	0.922098743536493
TRINITY_DN122622_c0_g3_i14	1.30032088345805e-15
TRINITY_DN122624_c1_g1_i4	0.480500937615285
TRINITY_DN122624_c3_g1_i1	0.0777577491429986
TRINITY_DN122628_c3_g3_i1	1
TRINITY_DN122629_c0_g1_i9	0.000904421353350097
TRINITY_DN122630_c7_g1_i2	0.540395143934245
TRINITY_DN122633_c0_g1_i1	0.471629262493897
TRINITY_DN122635_c5_g5_i6	0.486600249035195
TRINITY_DN122638_c0_g1_i2	0.147317204543573
TRINITY_DN122642_c0_g1_i1	0.0227171477501958
TRINITY_DN122644_c2_g2_i1	1
TRINITY_DN122645_c1_g2_i1	0.0328347681722687
TRINITY_DN122646_c2_g1_i1	0.589649942858676
TRINITY_DN122649_c5_g3_i1	0.145736131864263
TRINITY_DN122649_c6_g1_i4	0.316916565987093
TRINITY_DN122654_c5_g1_i3	0.695307908781948
TRINITY_DN122654_c7_g8_i1	1
TRINITY_DN122655_c0_g1_i3	0.0232014531936023
TRINITY_DN122657_c4_g1_i1	1
TRINITY_DN122660_c2_g2_i4	0.0955159122193059
TRINITY_DN122661_c0_g1_i5	0.0587715529789808
TRINITY_DN122662_c0_g10_i3	0.15057799423454
TRINITY_DN122664_c1_g1_i1	0.0005893719473713
TRINITY_DN122671_c3_g1_i1	1.4623102546262e-11
TRINITY_DN122675_c1_g1_i1	0.297069704339784
TRINITY_DN122676_c4_g6_i2	0.891673380297431
TRINITY_DN122676_c4_g8_i4	0.00553949101261805
TRINITY_DN122677_c3_g3_i2	0.824851737711052
TRINITY_DN122683_c0_g1_i2	1
TRINITY_DN122686_c1_g1_i1	1
TRINITY_DN122687_c0_g1_i3	0.858684556060711
TRINITY_DN122691_c0_g1_i1	1
TRINITY_DN122692_c0_g1_i5	0.659289267582681
TRINITY_DN122694_c0_g1_i1	1
TRINITY_DN122698_c3_g2_i1	8.34769318420861e-07
TRINITY_DN122699_c0_g2_i1	0.773197498678457
TRINITY_DN122701_c2_g2_i4	0.121591587442162
TRINITY_DN122708_c1_g6_i3	1
TRINITY_DN122709_c0_g1_i1	4.23750227606942e-15
TRINITY_DN122712_c0_g1_i1	2.70843259888366e-09
TRINITY_DN122714_c15_g1_i1	1
TRINITY_DN122715_c2_g1_i2	1
TRINITY_DN122717_c0_g1_i1	1
TRINITY_DN122720_c0_g1_i1	0.000790511704518319
TRINITY_DN122721_c0_g1_i1	0.738876568890156
TRINITY_DN122722_c0_g1_i2	1
TRINITY_DN122725_c0_g1_i3	0.199486401433896
TRINITY_DN122727_c0_g1_i1	1
TRINITY_DN122730_c1_g2_i5	0.0253500028457636
TRINITY_DN122731_c0_g2_i1	1
TRINITY_DN122734_c0_g1_i1	3.82041325341175e-11
TRINITY_DN122736_c0_g2_i2	0.0799302665731692
TRINITY_DN122739_c0_g2_i7	5.67160524004209e-08
TRINITY_DN122740_c3_g1_i2	0.0973847555224487
TRINITY_DN122741_c0_g2_i3	0.0813810458332441
TRINITY_DN122745_c0_g1_i1	0.00632568865746007
TRINITY_DN122746_c3_g1_i3	9.50972839740717e-29
TRINITY_DN122749_c0_g1_i3	1
TRINITY_DN122752_c0_g1_i2	0.0993690291935975
TRINITY_DN122753_c0_g1_i3	7.87500068027341e-07
TRINITY_DN122754_c2_g1_i1	1
TRINITY_DN122757_c0_g1_i4	3.43097759690657e-07
TRINITY_DN122758_c4_g4_i1	0.0128830008842469
TRINITY_DN122759_c0_g1_i2	0.0353292362113464
TRINITY_DN122760_c0_g2_i1	9.82036839322235e-17
TRINITY_DN122767_c2_g2_i1	0.252929888358447
TRINITY_DN122768_c0_g1_i2	1
TRINITY_DN122769_c1_g1_i8	0.467458549692409
TRINITY_DN122777_c0_g2_i2	0.0605840511474908
TRINITY_DN122777_c0_g3_i1	1
TRINITY_DN122778_c1_g2_i1	0.479067381439158
TRINITY_DN122781_c7_g1_i1	0.0215729731240694
TRINITY_DN122781_c9_g2_i2	1
TRINITY_DN122791_c2_g1_i3	9.94612354609205e-05
TRINITY_DN122793_c0_g2_i2	0.0969235278471088
TRINITY_DN122798_c0_g1_i4	2.52541345651266e-06
TRINITY_DN122800_c1_g1_i1	0.560727360845874
TRINITY_DN122805_c0_g1_i2	1
TRINITY_DN122807_c0_g1_i1	1
TRINITY_DN122808_c0_g2_i1	1
TRINITY_DN122809_c0_g1_i2	0.0423958128319138
TRINITY_DN122809_c1_g1_i1	1
TRINITY_DN122819_c0_g1_i4	2.10275869839344e-09
TRINITY_DN122821_c0_g1_i2	6.5520640819385e-06
TRINITY_DN122824_c1_g1_i2	3.39094072240959e-05
TRINITY_DN122829_c0_g4_i1	2.33024330845462e-08
TRINITY_DN122831_c0_g1_i3	1
TRINITY_DN122839_c0_g1_i1	0.714720710917961
TRINITY_DN122842_c2_g2_i1	0.81319057481015
TRINITY_DN122848_c1_g1_i1	0.259804648197495
TRINITY_DN122850_c0_g1_i1	1
TRINITY_DN122851_c0_g2_i1	1
TRINITY_DN122853_c0_g1_i1	7.11526244744825e-10
TRINITY_DN122857_c0_g1_i1	1
TRINITY_DN122859_c0_g1_i1	0.982728115407252
TRINITY_DN122865_c0_g1_i1	1
TRINITY_DN122866_c0_g1_i1	0.051276060869213
TRINITY_DN122868_c1_g1_i4	0.557528884573376
TRINITY_DN122871_c1_g3_i3	1
TRINITY_DN122874_c0_g2_i4	0.170710376500425
TRINITY_DN122876_c3_g1_i10	6.691700270453e-09
TRINITY_DN122879_c0_g1_i3	0.000869660955320506
TRINITY_DN122880_c0_g1_i3	1
TRINITY_DN122881_c0_g1_i1	0.193305837651188
TRINITY_DN122882_c0_g1_i2	0.00125864714354031
TRINITY_DN122883_c0_g1_i1	0.0383521930197775
TRINITY_DN122887_c4_g1_i2	0.467991059329796
TRINITY_DN122887_c4_g3_i2	1
TRINITY_DN122889_c8_g1_i4	0.0355302453325351
TRINITY_DN122889_c9_g2_i2	3.54905716321028e-15
TRINITY_DN122891_c0_g2_i5	0.000789215157875879
TRINITY_DN122892_c0_g1_i1	1
TRINITY_DN122895_c0_g1_i2	1
TRINITY_DN122897_c0_g1_i1	1
TRINITY_DN122898_c0_g1_i1	0.319792017883292
TRINITY_DN122903_c0_g1_i1	0.812679138990574
TRINITY_DN122912_c3_g2_i1	2.17397450715805e-06
TRINITY_DN122914_c0_g1_i2	0.503274049798565
TRINITY_DN122919_c1_g3_i3	1.61807456522758e-05
TRINITY_DN122922_c0_g1_i2	0.893376449572663
TRINITY_DN122923_c0_g1_i8	1
TRINITY_DN122928_c0_g1_i3	0.0526267104695581
TRINITY_DN122933_c2_g4_i2	0.528491615377933
TRINITY_DN122933_c3_g1_i6	1
TRINITY_DN122933_c4_g2_i2	0.840859654814112
TRINITY_DN122934_c0_g3_i1	0.875489935548499
TRINITY_DN122938_c2_g2_i1	1.42881537250447e-06
TRINITY_DN122939_c1_g1_i1	0.50194099708133
TRINITY_DN122939_c2_g3_i10	1
TRINITY_DN122940_c0_g4_i1	0.42507197296063
TRINITY_DN122941_c0_g1_i6	0.0875927524817023
TRINITY_DN122949_c0_g1_i1	1
TRINITY_DN122954_c0_g2_i1	1
TRINITY_DN122956_c0_g1_i1	0.143597277527721
TRINITY_DN122956_c5_g1_i1	0.255440504838876
TRINITY_DN122956_c5_g2_i1	1
TRINITY_DN122957_c0_g2_i1	1
TRINITY_DN122959_c0_g1_i3	0.000157532312590221
TRINITY_DN122960_c3_g1_i1	0.000892141485428825
TRINITY_DN122960_c4_g2_i1	3.71867686483871e-14
TRINITY_DN122961_c6_g7_i3	0.00593612061903544
TRINITY_DN122964_c0_g1_i2	1
TRINITY_DN122965_c0_g2_i3	1
TRINITY_DN122968_c0_g1_i1	1
TRINITY_DN122970_c0_g1_i2	1.3023501273402e-06
TRINITY_DN122974_c0_g2_i2	1
TRINITY_DN122976_c0_g2_i2	0.202782448073049
TRINITY_DN122980_c0_g2_i2	1.33284571460298e-05
TRINITY_DN122980_c1_g4_i2	0.624163366465143
TRINITY_DN122981_c1_g1_i4	4.27105527292272e-06
TRINITY_DN122985_c0_g1_i4	1
TRINITY_DN122989_c0_g1_i1	0.143584733930243
TRINITY_DN122990_c0_g2_i8	1
TRINITY_DN122990_c0_g4_i2	0.765476132376417
TRINITY_DN122993_c0_g1_i2	0.886408978156091
TRINITY_DN122994_c0_g1_i1	0.116882361909888
TRINITY_DN122995_c0_g1_i2	0.0313135476511537
TRINITY_DN122996_c0_g5_i1	1
TRINITY_DN122997_c0_g1_i2	0.970696165839189
TRINITY_DN123001_c0_g1_i3	0.906440625560216
TRINITY_DN123005_c4_g3_i3	3.40407755536349e-51
TRINITY_DN123006_c2_g6_i1	1.87245779628621e-08
TRINITY_DN123008_c3_g1_i2	0.882215729070966
TRINITY_DN123011_c1_g2_i1	5.88393700435006e-13
TRINITY_DN123012_c1_g2_i1	0.612673090452504
TRINITY_DN123016_c0_g3_i2	1
TRINITY_DN123019_c0_g1_i7	0.241537375702263
TRINITY_DN123019_c0_g2_i4	0.458689071555746
TRINITY_DN123021_c0_g1_i2	0.0245460777366761
TRINITY_DN123024_c0_g1_i1	6.95912838026071e-07
TRINITY_DN123027_c0_g2_i7	0.090158300351884
TRINITY_DN123028_c3_g1_i2	0.313713847509212
TRINITY_DN123030_c1_g1_i2	2.53807962733871e-20
TRINITY_DN123030_c2_g2_i1	0.00169358527909768
TRINITY_DN123034_c0_g1_i1	1
TRINITY_DN123039_c0_g1_i1	0.831856740268491
TRINITY_DN123041_c6_g1_i2	9.92558425837574e-05
TRINITY_DN123043_c0_g1_i1	1
TRINITY_DN123045_c0_g1_i2	0.984952740469429
TRINITY_DN123046_c0_g1_i1	1
TRINITY_DN123048_c0_g1_i8	1
TRINITY_DN123049_c1_g1_i1	1
TRINITY_DN123051_c5_g1_i6	7.93689505069637e-07
TRINITY_DN123052_c0_g1_i2	1
TRINITY_DN123054_c2_g2_i2	4.48225342939302e-08
TRINITY_DN123057_c1_g2_i1	0.137243789896814
TRINITY_DN123059_c0_g3_i4	0.00396221558659763
TRINITY_DN123061_c0_g2_i1	0.704534086484351
TRINITY_DN123063_c0_g1_i4	0.00395122681332266
TRINITY_DN123065_c0_g4_i1	0.283298318186174
TRINITY_DN123067_c1_g1_i1	0.00227370583811326
TRINITY_DN123070_c0_g1_i1	0.915434205779395
TRINITY_DN123075_c0_g1_i9	0.000300984638419554
TRINITY_DN123078_c0_g1_i1	7.23018016214499e-20
TRINITY_DN123085_c0_g1_i1	1
TRINITY_DN123086_c0_g1_i1	0.480361725053755
TRINITY_DN123090_c3_g1_i4	0.307173107912534
TRINITY_DN123093_c0_g2_i1	1
TRINITY_DN123099_c0_g2_i2	0.28909817161198
TRINITY_DN123103_c0_g1_i1	0.0430341608431472
TRINITY_DN123108_c4_g5_i4	0.267999341974507
TRINITY_DN123109_c1_g1_i3	0.592366491290303
TRINITY_DN123114_c2_g3_i2	0.121713710234472
TRINITY_DN123115_c0_g1_i2	1
TRINITY_DN123119_c7_g4_i2	0.00742396525519928
TRINITY_DN123122_c0_g1_i3	0.000273849069521268
TRINITY_DN123123_c2_g1_i6	1
TRINITY_DN123128_c0_g2_i1	0.604508794130014
TRINITY_DN123130_c1_g1_i1	0.0304690238478878
TRINITY_DN123131_c0_g1_i1	0.769105141839566
TRINITY_DN123133_c0_g1_i1	0.113890346731878
TRINITY_DN123134_c0_g1_i8	1
TRINITY_DN123135_c0_g1_i1	0.0197188191832408
TRINITY_DN123138_c0_g1_i2	1.31522204676947e-05
TRINITY_DN123142_c0_g1_i2	1
TRINITY_DN123147_c0_g1_i1	1
TRINITY_DN123148_c0_g1_i2	0.82278465125713
TRINITY_DN123155_c2_g3_i10	1
TRINITY_DN123158_c0_g1_i7	1.72637785290076e-12
TRINITY_DN123159_c2_g5_i1	0.134957398782426
TRINITY_DN123160_c3_g1_i1	1
TRINITY_DN123168_c0_g1_i1	1
TRINITY_DN123172_c3_g2_i2	0.502751190557386
TRINITY_DN123172_c4_g1_i2	1
TRINITY_DN123173_c2_g1_i4	0.0281655552376823
TRINITY_DN123178_c0_g1_i3	2.67518943768552e-10
TRINITY_DN123183_c0_g1_i1	1
TRINITY_DN123187_c0_g1_i1	0.199334106885923
TRINITY_DN123188_c6_g3_i2	0.599390280263794
TRINITY_DN123189_c2_g7_i4	1
TRINITY_DN123194_c9_g1_i4	0.34008213830985
TRINITY_DN123195_c0_g1_i1	0.562661479747054
TRINITY_DN123198_c0_g2_i4	0.524216520692441
TRINITY_DN123200_c1_g1_i1	0.237496172626413
TRINITY_DN123201_c0_g1_i2	0.569752058159602
TRINITY_DN123203_c0_g2_i2	0.771873818475321
TRINITY_DN123204_c5_g4_i1	1
TRINITY_DN123213_c1_g3_i6	1
TRINITY_DN123217_c0_g2_i1	0.736730742992345
TRINITY_DN123217_c1_g3_i1	0.139381329412633
TRINITY_DN123219_c2_g2_i1	0.10048338891071
TRINITY_DN123221_c0_g3_i3	1
TRINITY_DN123223_c0_g1_i2	0.0635751924718956
TRINITY_DN123229_c0_g2_i1	0.0802322708337713
TRINITY_DN123229_c1_g2_i1	1
TRINITY_DN123232_c1_g1_i4	0.215335295422492
TRINITY_DN123234_c0_g3_i1	0.0791183579884182
TRINITY_DN123239_c0_g1_i2	0.0623330367421478
TRINITY_DN123244_c1_g1_i7	1
TRINITY_DN123247_c0_g2_i5	9.28014783737359e-07
TRINITY_DN123251_c6_g3_i2	3.99205784278694e-05
TRINITY_DN123252_c0_g1_i2	5.37206558694432e-06
TRINITY_DN123254_c0_g1_i2	1.45636430482168e-05
TRINITY_DN123256_c1_g1_i2	0.000119586909719844
TRINITY_DN123263_c0_g1_i4	1
TRINITY_DN123266_c0_g1_i1	0.356257531040982
TRINITY_DN123267_c1_g2_i1	1.09464704251456e-07
TRINITY_DN123268_c0_g1_i2	1.72049921565437e-11
TRINITY_DN123269_c0_g1_i1	7.092459330637e-11
TRINITY_DN123270_c0_g3_i6	8.28964194251352e-06
TRINITY_DN123277_c3_g1_i2	3.16982901001932e-06
TRINITY_DN123280_c0_g1_i1	1.19345427062329e-05
TRINITY_DN123281_c5_g2_i1	1
TRINITY_DN123287_c0_g1_i4	0.000603798126616324
TRINITY_DN123288_c6_g1_i1	0.00186558166527223
TRINITY_DN123291_c2_g4_i1	0.106571542388933
TRINITY_DN123295_c1_g1_i2	8.65856829452293e-10
TRINITY_DN123296_c1_g1_i2	1.36874414435557e-10
TRINITY_DN123299_c0_g1_i4	1
TRINITY_DN123309_c0_g1_i3	1
TRINITY_DN123314_c1_g1_i1	1.21914702755138e-05
TRINITY_DN123315_c0_g1_i2	0.000263658861254909
TRINITY_DN123315_c1_g2_i1	1
TRINITY_DN123316_c1_g3_i5	0.574513866678272
TRINITY_DN123319_c3_g3_i2	8.11839759109742e-13
TRINITY_DN123319_c3_g4_i1	1
TRINITY_DN123320_c0_g2_i10	0.0926983887698381
TRINITY_DN123320_c0_g3_i7	1
TRINITY_DN123323_c0_g4_i2	0.0883835961661674
TRINITY_DN123327_c0_g1_i1	3.23543988724337e-05
TRINITY_DN123329_c0_g1_i2	0.0893666122967293
TRINITY_DN123332_c1_g1_i2	0.41061023281978
TRINITY_DN123335_c1_g1_i3	0.0753878285986832
TRINITY_DN123342_c1_g1_i1	0.000606440524366643
TRINITY_DN123343_c0_g2_i1	0.105792875201492
TRINITY_DN123348_c3_g1_i1	0.435312004325427
TRINITY_DN123349_c1_g3_i1	1
TRINITY_DN123350_c0_g1_i1	1.94128644190929e-06
TRINITY_DN123352_c3_g1_i8	0.144668597628247
TRINITY_DN123354_c0_g1_i1	1
TRINITY_DN123360_c0_g2_i1	0.147842804995027
TRINITY_DN123361_c0_g1_i1	1
TRINITY_DN123364_c2_g1_i1	0.0361567476778133
TRINITY_DN123366_c0_g2_i2	0.202604348735888
TRINITY_DN123367_c1_g1_i4	1
TRINITY_DN123370_c0_g2_i1	0.00825622831411235
TRINITY_DN123371_c1_g1_i1	1
TRINITY_DN123376_c1_g1_i2	0.637205261154919
TRINITY_DN123377_c2_g3_i1	1
