gene	logFC
TRINITY_DN67118_c0_g2_i1	-5.28389499615058
TRINITY_DN104862_c0_g1_i1	-5.83522299509921
TRINITY_DN131910_c0_g3_i1	-4.64504133908855
TRINITY_DN182176_c0_g1_i1	-5.23552564354877
TRINITY_DN167046_c0_g1_i1	-5.09750249306767
TRINITY_DN95554_c0_g1_i1	-4.30489728881314
TRINITY_DN96187_c0_g1_i1	-5.88748693619643
TRINITY_DN181625_c0_g1_i1	-5.68802296759436
TRINITY_DN135640_c2_g9_i1	-7.01516777277334
TRINITY_DN1373_c0_g1_i1	-4.80391881936762
TRINITY_DN110624_c0_g3_i4	-5.6557888333971
TRINITY_DN138845_c0_g1_i1	-6.28143159921681
TRINITY_DN67025_c0_g1_i1	-4.82909805869832
TRINITY_DN101171_c0_g1_i1	-4.84173445804589
TRINITY_DN89760_c0_g2_i1	-5.15103190844462
TRINITY_DN67037_c0_g1_i1	-4.62788795964049
TRINITY_DN130067_c1_g1_i1	-2.29146566045449
TRINITY_DN48830_c0_g1_i1	-5.40649736709546
TRINITY_DN114072_c0_g2_i2	-4.83774219819251
TRINITY_DN106700_c0_g1_i1	-5.65438753321536
TRINITY_DN51776_c0_g2_i1	-5.98411983845125
TRINITY_DN24793_c0_g1_i1	-4.8875745870917
TRINITY_DN132568_c0_g2_i1	-5.05578431842394
TRINITY_DN138342_c0_g1_i1	-4.34558432192664
TRINITY_DN123024_c0_g1_i1	-4.54911519134197
TRINITY_DN177856_c0_g1_i1	-8.57551352424564
TRINITY_DN24597_c0_g1_i1	-4.5247611361513
TRINITY_DN210309_c0_g1_i1	-5.40728263900486
TRINITY_DN17371_c0_g2_i1	-4.90818606258602
TRINITY_DN44553_c0_g1_i1	-5.14252634296903
TRINITY_DN71911_c0_g2_i1	-5.28375186861105
TRINITY_DN156823_c0_g1_i1	-4.74582448592904
TRINITY_DN91825_c0_g1_i1	-4.60136433086258
TRINITY_DN28352_c0_g1_i1	-4.30546762459636
TRINITY_DN122048_c0_g1_i1	-5.12874878130135
TRINITY_DN26128_c0_g1_i1	-5.5713001844413
TRINITY_DN201859_c0_g1_i1	-5.35865605241015
TRINITY_DN83336_c0_g1_i1	-4.82027503680414
TRINITY_DN69144_c0_g1_i1	-4.67971232514115
TRINITY_DN108200_c0_g1_i1	-4.13228187478031
TRINITY_DN90369_c0_g1_i1	-4.24463013715774
TRINITY_DN168198_c0_g1_i1	-5.14833938251981
TRINITY_DN66342_c0_g1_i1	-5.05791188956214
TRINITY_DN94446_c0_g1_i1	-5.23604951234402
TRINITY_DN136290_c1_g6_i1	-4.50282271940727
TRINITY_DN66342_c0_g2_i1	-4.59103682086358
TRINITY_DN181636_c0_g1_i1	-4.511652776202
TRINITY_DN44554_c0_g1_i1	-4.97920236074735
TRINITY_DN100697_c0_g2_i1	-5.30495582028205
TRINITY_DN91685_c0_g1_i2	-5.14294437891992
TRINITY_DN10853_c0_g1_i1	-5.08875542119541
TRINITY_DN84416_c0_g1_i1	-5.22176368325995
TRINITY_DN73931_c0_g2_i1	-6.14003805571262
TRINITY_DN37077_c0_g1_i1	-6.29928914012003
TRINITY_DN63755_c0_g1_i1	-5.13681473606074
TRINITY_DN122021_c2_g5_i1	-5.22396333236373
TRINITY_DN67542_c0_g1_i1	-5.10383920635193
TRINITY_DN154745_c0_g1_i1	-5.07058846420711
TRINITY_DN151544_c0_g1_i1	-4.61157992509272
TRINITY_DN109226_c0_g1_i2	-4.96069745417351
TRINITY_DN82446_c0_g1_i1	-5.07413170010907
TRINITY_DN89143_c0_g1_i1	-4.70180016886395
TRINITY_DN96371_c0_g1_i1	-5.12228224250471
TRINITY_DN104234_c0_g1_i8	-4.91814855756099
TRINITY_DN210580_c0_g1_i1	-5.21719365744565
TRINITY_DN165562_c0_g1_i1	-6.13588802914652
TRINITY_DN166447_c0_g1_i1	-5.2905628863264
TRINITY_DN137441_c0_g1_i1	-4.90467175847121
TRINITY_DN165395_c0_g1_i1	-6.05139137039935
TRINITY_DN79280_c0_g2_i1	-5.24379699527468
TRINITY_DN94238_c0_g1_i1	-5.7213584845018
TRINITY_DN135126_c5_g1_i1	-4.9401236591588
TRINITY_DN71504_c0_g1_i1	-4.89104607716246
TRINITY_DN22057_c0_g1_i1	-5.13741378773508
TRINITY_DN123286_c3_g2_i1	-4.15942871863694
TRINITY_DN129474_c1_g1_i2	-0.861914593641689
TRINITY_DN125093_c0_g3_i1	-4.74929242568207
TRINITY_DN86016_c0_g1_i1	-4.75487770916878
TRINITY_DN4928_c0_g1_i1	-7.09263527606255
TRINITY_DN87466_c0_g3_i1	-5.30433851390863
TRINITY_DN95569_c0_g3_i1	-5.52116680115511
TRINITY_DN101742_c0_g1_i1	-4.17567910104082
TRINITY_DN79631_c0_g1_i1	-4.35841938874904
TRINITY_DN68651_c0_g1_i1	-4.05566292030408
TRINITY_DN50075_c0_g1_i1	-5.3043845141728
TRINITY_DN96153_c0_g1_i1	-4.95651423019698
TRINITY_DN96282_c0_g2_i1	-4.74765199929947
TRINITY_DN60974_c0_g2_i1	-4.44355343405619
TRINITY_DN134431_c0_g2_i1	-1.022059328161
TRINITY_DN61935_c0_g1_i1	-5.51070933410838
TRINITY_DN134769_c2_g1_i4	-5.82001652206511
TRINITY_DN183010_c0_g1_i1	-5.16034013889695
TRINITY_DN213577_c0_g1_i1	-4.76719000691755
TRINITY_DN153416_c0_g1_i1	-7.10515561365988
TRINITY_DN132317_c2_g4_i4	-0.594551719647305
TRINITY_DN79190_c0_g3_i1	-4.81281998987526
TRINITY_DN85368_c0_g1_i1	-5.3909269560124
TRINITY_DN144974_c0_g1_i1	-6.31258735864208
TRINITY_DN80733_c0_g1_i1	-8.02823431783869
TRINITY_DN137976_c0_g1_i1	-4.54248404573378
TRINITY_DN113192_c0_g1_i1	-4.81814680689923
TRINITY_DN68144_c0_g1_i1	-5.71965344256682
TRINITY_DN103814_c0_g1_i1	-5.06619234485377
TRINITY_DN118329_c0_g1_i1	-0.800516373563429
TRINITY_DN86507_c0_g1_i1	-2.02003174990358
TRINITY_DN101927_c0_g2_i1	-5.62090516470137
TRINITY_DN180061_c0_g1_i1	-4.34547935094792
TRINITY_DN66024_c0_g1_i1	-5.42480995579878
TRINITY_DN87582_c0_g1_i1	-3.96999008770598
TRINITY_DN93406_c0_g1_i1	-7.17621010465121
TRINITY_DN208828_c0_g1_i1	-4.72159715295269
TRINITY_DN65451_c0_g1_i1	-5.31476862324355
TRINITY_DN110624_c0_g2_i1	-6.30151367932664
TRINITY_DN182179_c0_g1_i1	-4.9154686812408
TRINITY_DN109985_c0_g3_i1	-4.476410671339
TRINITY_DN128394_c4_g1_i3	-2.58023717212242
TRINITY_DN45058_c0_g1_i1	-4.41810664750311
TRINITY_DN85867_c0_g1_i1	-4.98267302647041
TRINITY_DN135709_c2_g4_i1	-5.86687223185819
TRINITY_DN110750_c1_g2_i1	-0.682408784840443
TRINITY_DN209236_c0_g1_i1	-4.64255195976392
TRINITY_DN46196_c0_g1_i1	-4.57538660213066
TRINITY_DN97496_c0_g1_i1	-5.10670827683057
TRINITY_DN117634_c0_g2_i1	-5.37049579937461
TRINITY_DN53044_c0_g2_i1	-5.56649919138726
TRINITY_DN130933_c7_g3_i1	-4.96735837799778
TRINITY_DN75247_c0_g1_i1	-4.32374985222168
TRINITY_DN82512_c0_g2_i1	-5.68154267574673
TRINITY_DN95804_c0_g4_i1	-6.50947516763011
TRINITY_DN68126_c0_g3_i1	-4.67512911570022
TRINITY_DN58314_c0_g1_i1	-4.40898532426647
TRINITY_DN95804_c0_g3_i1	-6.5407247823869
TRINITY_DN138829_c0_g1_i1	-5.25309215617994
TRINITY_DN85950_c0_g3_i1	-4.19167428505253
TRINITY_DN63971_c0_g2_i1	-5.35060496077031
TRINITY_DN151385_c0_g1_i1	-4.48284707647226
TRINITY_DN68673_c0_g1_i1	-4.71762365181698
TRINITY_DN150925_c0_g1_i1	-5.17224784506371
TRINITY_DN92844_c0_g1_i1	-5.01272554317186
TRINITY_DN23288_c0_g2_i1	-4.03033198549726
TRINITY_DN498_c0_g2_i1	-4.5039326802542
TRINITY_DN208601_c0_g1_i1	-5.58162637992577
TRINITY_DN165067_c0_g1_i1	-5.1193878881816
TRINITY_DN63671_c0_g2_i1	-7.8815116074841
TRINITY_DN196729_c0_g1_i1	-5.08226745811957
TRINITY_DN4690_c0_g1_i1	-4.96799271694991
TRINITY_DN3597_c0_g1_i1	-4.39563787908078
TRINITY_DN117648_c0_g1_i2	-4.19398577690013
TRINITY_DN8371_c0_g1_i1	-5.29613179636733
TRINITY_DN45308_c0_g2_i1	-5.66830014241436
TRINITY_DN127631_c8_g3_i1	-4.61359985456353
TRINITY_DN1399_c0_g1_i1	-5.80355805821464
TRINITY_DN48677_c0_g1_i1	-4.56121340945568
TRINITY_DN165162_c0_g1_i1	-4.67007510506662
TRINITY_DN59157_c0_g1_i1	-5.12063699664223
TRINITY_DN21669_c0_g1_i1	-4.70611982872916
TRINITY_DN193932_c0_g1_i1	-4.67294395067318
TRINITY_DN86179_c0_g2_i1	-5.09184606835395
TRINITY_DN93523_c0_g1_i1	-5.06493021597157
TRINITY_DN49030_c0_g1_i1	-4.79038675295292
TRINITY_DN89858_c0_g1_i1	-5.13456771716111
TRINITY_DN120835_c1_g3_i1	-4.04273409229069
TRINITY_DN51806_c0_g2_i1	-5.93740368535376
TRINITY_DN11504_c0_g1_i1	-4.91720333530456
TRINITY_DN100875_c0_g1_i1	-5.38563565015256
TRINITY_DN7865_c0_g1_i1	-4.35518757649854
TRINITY_DN52713_c0_g1_i1	-5.7276370998724
TRINITY_DN104559_c0_g1_i2	-5.25854529233816
TRINITY_DN137888_c0_g1_i1	-4.87188277297853
TRINITY_DN128149_c4_g2_i1	-4.18503335972479
TRINITY_DN49679_c0_g1_i1	-4.6757915358496
TRINITY_DN72837_c0_g1_i1	-7.64930760133708
TRINITY_DN89889_c0_g1_i1	-4.39077404911697
TRINITY_DN195699_c0_g1_i1	-4.9737453178112
TRINITY_DN48132_c0_g1_i1	-3.9011719376293
TRINITY_DN21775_c0_g1_i1	-4.2695562295991
TRINITY_DN64754_c0_g2_i1	-5.20717296211272
TRINITY_DN96401_c0_g2_i1	-6.29565041701613
TRINITY_DN166092_c0_g1_i1	-3.86329262576075
TRINITY_DN10241_c0_g1_i1	-5.14219000678971
TRINITY_DN85591_c0_g2_i1	-5.18909340774618
TRINITY_DN4027_c0_g1_i1	-4.58099523983621
TRINITY_DN170329_c0_g1_i1	-6.00858443434089
TRINITY_DN120649_c0_g2_i1	-0.945396389082075
TRINITY_DN179291_c0_g1_i1	-5.33383705264774
TRINITY_DN137805_c0_g1_i1	-5.54222774107347
TRINITY_DN63291_c0_g1_i1	-4.52551069381262
TRINITY_DN67443_c0_g2_i1	-5.21759904096946
TRINITY_DN92567_c0_g2_i1	-4.96886100548089
TRINITY_DN89387_c0_g2_i1	-5.60591023983261
TRINITY_DN179739_c0_g1_i1	-4.82066553884504
TRINITY_DN95786_c0_g1_i1	-5.49222185451276
TRINITY_DN62678_c0_g2_i1	-4.02586975302836
TRINITY_DN106039_c0_g1_i1	-5.99549921916236
TRINITY_DN180364_c0_g1_i1	-5.87942353377467
TRINITY_DN1192_c0_g1_i1	-4.74270477452142
TRINITY_DN78663_c0_g2_i1	-5.4151136683701
TRINITY_DN133905_c2_g1_i1	-5.83856930938143
TRINITY_DN103197_c0_g1_i2	-5.26132742542168
TRINITY_DN126027_c5_g2_i1	-4.82714794789374
TRINITY_DN180116_c0_g1_i1	-6.01406343747298
TRINITY_DN4068_c0_g1_i1	-6.44794750886339
TRINITY_DN157882_c0_g1_i1	-6.25401493804678
TRINITY_DN126288_c0_g1_i3	-1.90868339662006
TRINITY_DN135947_c1_g1_i1	-3.93806084433859
TRINITY_DN44168_c0_g2_i1	-4.63829610498723
TRINITY_DN211101_c0_g1_i1	-4.73463101071986
TRINITY_DN105825_c0_g1_i2	-5.36700834001288
TRINITY_DN84802_c0_g1_i1	-4.49491624272132
TRINITY_DN211517_c0_g1_i1	-4.54384972989924
TRINITY_DN127233_c1_g2_i1	-5.17901062104969
TRINITY_DN70062_c0_g1_i1	-5.16301603778525
TRINITY_DN131157_c1_g2_i1	-4.52415378740558
TRINITY_DN139755_c0_g1_i1	-4.83349154189728
TRINITY_DN76069_c0_g1_i1	-7.71945565102974
TRINITY_DN84399_c0_g1_i1	-5.10179652666977
TRINITY_DN141639_c0_g1_i1	-4.49347048596417
TRINITY_DN164933_c0_g1_i1	-6.6650692832863
TRINITY_DN138522_c0_g1_i1	-5.22111774163575
TRINITY_DN29528_c0_g1_i1	-5.86062690165572
TRINITY_DN195296_c0_g1_i1	-4.36199249440752
TRINITY_DN137326_c0_g1_i1	-5.04770012203829
TRINITY_DN152269_c0_g1_i1	-5.36383133135277
TRINITY_DN1111_c0_g2_i1	-7.86156478154193
TRINITY_DN49280_c0_g1_i1	-4.47719989359381
TRINITY_DN193759_c0_g1_i1	-5.12967141716437
TRINITY_DN106674_c0_g1_i1	-4.98644195415556
TRINITY_DN122611_c2_g2_i1	-5.74178099099884
TRINITY_DN112540_c0_g3_i1	-5.28884674074675
TRINITY_DN131894_c17_g2_i1	-1.96782365187548
TRINITY_DN68642_c0_g1_i1	-5.29427522250886
TRINITY_DN87371_c0_g2_i1	-3.84286128896566
TRINITY_DN136798_c0_g1_i1	-4.72275278246038
TRINITY_DN118778_c0_g2_i1	-4.70664190355737
TRINITY_DN130680_c2_g1_i1	-3.03212055935958
TRINITY_DN73116_c0_g3_i1	-4.21412758034716
TRINITY_DN109924_c0_g1_i1	-4.84005202053859
TRINITY_DN86407_c0_g1_i1	-4.26323853823997
TRINITY_DN93764_c0_g1_i1	-4.85308980102091
TRINITY_DN201297_c0_g1_i1	-4.24490240490669
TRINITY_DN207609_c0_g1_i1	-5.14154828378154
TRINITY_DN10566_c0_g1_i1	-4.54796400472457
TRINITY_DN74088_c0_g2_i1	-4.96548198335206
TRINITY_DN66622_c0_g1_i2	-4.71059123567154
TRINITY_DN14388_c0_g1_i1	-4.41197820011545
TRINITY_DN79105_c0_g1_i1	-5.68192202224315
TRINITY_DN137450_c0_g1_i1	-4.89289247222048
TRINITY_DN117464_c0_g4_i1	-3.63717525732017
TRINITY_DN6180_c0_g1_i1	-5.10824714841628
TRINITY_DN101696_c0_g4_i1	-3.99591399811703
TRINITY_DN97070_c0_g1_i1	-4.93165666581881
TRINITY_DN168787_c0_g1_i1	-4.91522828759446
TRINITY_DN68340_c0_g1_i1	-6.54671614480239
TRINITY_DN135100_c1_g6_i1	-5.32999977054912
TRINITY_DN77294_c0_g2_i1	-4.29200852614526
TRINITY_DN75500_c1_g2_i1	-5.49222126325514
TRINITY_DN169103_c0_g1_i1	-4.49878210052829
TRINITY_DN138755_c0_g1_i1	-5.48687346812287
TRINITY_DN133819_c0_g2_i3	-2.13106307940528
TRINITY_DN134983_c5_g1_i2	-5.26511028156329
TRINITY_DN200094_c0_g1_i1	-4.88715213150529
TRINITY_DN151869_c0_g1_i1	-5.44648078066679
TRINITY_DN71792_c0_g2_i1	-6.7661900602516
TRINITY_DN44484_c0_g1_i1	-4.62168129491172
TRINITY_DN134769_c2_g6_i1	-4.97002310583837
TRINITY_DN152099_c0_g1_i1	-5.21155561821919
TRINITY_DN100108_c0_g1_i1	-5.15937181258049
TRINITY_DN195602_c0_g1_i1	-5.2108648783503
TRINITY_DN18087_c0_g1_i1	-4.53381523189074
TRINITY_DN133272_c1_g1_i1	-4.98469707419232
TRINITY_DN99588_c1_g1_i1	-5.57017797701675
TRINITY_DN135100_c1_g7_i1	-5.62276735200214
TRINITY_DN174883_c0_g1_i1	-4.77545043791521
TRINITY_DN91459_c0_g1_i1	-4.56283082567197
TRINITY_DN210870_c0_g1_i1	-5.86003521980956
TRINITY_DN23543_c0_g1_i1	-7.77873837749899
TRINITY_DN3527_c0_g1_i1	-5.07845497926972
TRINITY_DN154016_c0_g1_i1	-5.94428215633354
TRINITY_DN194939_c0_g1_i1	-5.11862649742339
TRINITY_DN5802_c0_g1_i1	-4.79432154038592
TRINITY_DN3517_c0_g1_i1	-4.76612213659144
TRINITY_DN207790_c0_g1_i1	-4.19412464867926
TRINITY_DN75078_c0_g2_i1	-4.40486876160889
TRINITY_DN138281_c0_g1_i1	-6.14535979860729
TRINITY_DN60732_c0_g1_i1	-6.25033958750447
TRINITY_DN93169_c0_g1_i1	-4.81803815905843
TRINITY_DN70382_c0_g1_i1	-5.74256576541977
TRINITY_DN68800_c0_g1_i1	-4.83350850260071
TRINITY_DN96100_c0_g1_i2	-5.1400916409533
TRINITY_DN194707_c0_g1_i1	-5.15598781834215
TRINITY_DN67759_c0_g1_i1	-5.19920418860923
TRINITY_DN51771_c0_g1_i1	-4.86465410940733
TRINITY_DN137045_c0_g1_i1	-4.76492562563195
TRINITY_DN101453_c0_g1_i1	-6.13881790834125
TRINITY_DN48548_c0_g1_i1	-4.10253768517001
TRINITY_DN126715_c0_g1_i1	-5.75084495660909
TRINITY_DN89910_c0_g1_i1	-5.32698117291512
TRINITY_DN90170_c0_g5_i1	-4.71804565513773
TRINITY_DN82183_c0_g1_i1	-4.73820042393636
TRINITY_DN90036_c0_g2_i1	-4.60566109122429
TRINITY_DN130338_c8_g4_i1	-4.81758172354832
TRINITY_DN137053_c0_g1_i1	-5.91422812937322
TRINITY_DN114774_c0_g1_i1	-4.94260799075057
TRINITY_DN151817_c0_g1_i1	-4.53346083043154
TRINITY_DN100672_c0_g1_i1	-4.51850986021136
TRINITY_DN69080_c0_g3_i1	-5.98778084421076
TRINITY_DN133905_c2_g2_i1	-4.76141538565151
TRINITY_DN93608_c0_g2_i2	-4.65570299522243
TRINITY_DN41390_c0_g1_i1	-4.81750073314366
TRINITY_DN93014_c0_g1_i1	-5.61188552902835
TRINITY_DN134750_c8_g2_i1	-0.565430899455565
TRINITY_DN137078_c0_g1_i1	-5.08259753787037
TRINITY_DN10390_c0_g1_i1	-5.27147087537388
TRINITY_DN88772_c0_g1_i1	-4.23470738998231
TRINITY_DN68913_c0_g2_i1	-5.01337382018621
TRINITY_DN102522_c0_g4_i1	-4.73457229356759
TRINITY_DN76273_c0_g2_i1	-5.90987307447064
TRINITY_DN80493_c0_g2_i1	-4.96694502112119
TRINITY_DN136977_c0_g1_i1	-4.3885589423235
TRINITY_DN5203_c0_g1_i1	-4.90894104819423
TRINITY_DN125941_c2_g1_i1	-5.29151714214712
TRINITY_DN67046_c0_g1_i1	-5.8246804901072
TRINITY_DN96985_c0_g1_i1	-5.19515601320648
TRINITY_DN124381_c2_g1_i1	-4.97052262579099
TRINITY_DN49449_c0_g1_i1	-4.17370097659029
TRINITY_DN68983_c0_g2_i1	-4.75198833099779
TRINITY_DN53535_c0_g1_i1	-4.8012552136962
TRINITY_DN89521_c0_g3_i1	-6.57895192497042
TRINITY_DN9606_c0_g2_i1	-4.88425380735992
TRINITY_DN27351_c0_g1_i1	-4.83502541444958
TRINITY_DN44602_c0_g1_i1	-8.08920443939042
TRINITY_DN100616_c0_g1_i1	-4.91672957220516
TRINITY_DN9156_c0_g1_i1	-5.66334443693558
TRINITY_DN123012_c0_g3_i1	-4.23503666154979
TRINITY_DN209600_c0_g1_i1	-4.93739281506687
TRINITY_DN125885_c4_g4_i1	-5.25469209616534
TRINITY_DN87264_c0_g1_i1	-4.73351451565341
TRINITY_DN85353_c0_g1_i1	-6.72505238429404
TRINITY_DN36309_c0_g1_i1	-5.23533734485967
TRINITY_DN63724_c0_g2_i1	-5.52848335277765
TRINITY_DN151939_c0_g1_i1	-3.67413162657926
TRINITY_DN25753_c0_g2_i1	-1.32324106833231
TRINITY_DN69444_c0_g3_i1	-5.09670146385102
TRINITY_DN75393_c0_g2_i1	-5.24694125266904
TRINITY_DN62649_c0_g1_i1	-5.10075050579022
TRINITY_DN98349_c0_g3_i2	-4.77855469407023
TRINITY_DN96401_c0_g1_i1	-4.19667106403124
TRINITY_DN25808_c0_g1_i1	-5.53549550116026
TRINITY_DN72174_c0_g1_i1	-4.34975714538871
TRINITY_DN3685_c0_g2_i1	-5.67052782816377
TRINITY_DN97305_c0_g4_i1	-5.06028079092658
TRINITY_DN165733_c0_g1_i1	-5.20717098111337
TRINITY_DN64649_c0_g2_i1	-4.33445511275989
TRINITY_DN64492_c0_g2_i1	-5.21254201093201
TRINITY_DN49604_c0_g1_i1	-5.10422570374156
TRINITY_DN209617_c0_g1_i1	-5.23574584745925
TRINITY_DN193443_c0_g1_i1	-5.26427749139084
TRINITY_DN72343_c0_g2_i1	-4.19061959883088
TRINITY_DN167938_c0_g1_i1	-4.45068415309679
TRINITY_DN194386_c0_g1_i1	-6.66673009740961
TRINITY_DN137223_c0_g1_i1	-5.34661031093691
TRINITY_DN97305_c0_g2_i1	-4.10439780444729
TRINITY_DN82951_c0_g1_i1	-5.47763067856142
TRINITY_DN76204_c0_g2_i1	-4.81845397601632
TRINITY_DN14296_c0_g1_i1	-4.40999901358264
TRINITY_DN209740_c0_g1_i1	-5.97848573480952
TRINITY_DN143609_c0_g1_i1	-4.47512464152474
TRINITY_DN45636_c0_g1_i1	-3.55452546093975
TRINITY_DN210238_c0_g1_i1	-5.49874047916514
TRINITY_DN152151_c0_g1_i1	-5.00427789677644
TRINITY_DN127567_c6_g4_i1	-6.07104379536112
TRINITY_DN97107_c0_g1_i1	-5.53185400161911
TRINITY_DN132431_c2_g3_i1	-2.91598085183446
TRINITY_DN127374_c0_g3_i1	-5.90087585778815
TRINITY_DN25531_c0_g1_i1	-4.74849255532051
TRINITY_DN47069_c0_g1_i1	-4.7938899518213
TRINITY_DN86144_c0_g3_i1	-5.72963973459317
TRINITY_DN63161_c0_g2_i1	-8.30796600318005
TRINITY_DN101747_c0_g1_i1	-4.68406297785408
TRINITY_DN138567_c0_g1_i1	-4.46625311844421
TRINITY_DN38650_c0_g1_i1	-4.5653131956319
TRINITY_DN138433_c0_g1_i1	-5.11015352227168
TRINITY_DN64077_c0_g2_i1	-5.63381483071582
TRINITY_DN37856_c0_g1_i1	-4.00708109518981
TRINITY_DN167146_c0_g1_i1	-5.56974314517236
TRINITY_DN69576_c0_g1_i1	-4.38689346184483
TRINITY_DN3461_c0_g2_i1	-5.57564180031036
TRINITY_DN25415_c0_g2_i1	-5.22102101305478
TRINITY_DN117838_c2_g1_i2	-7.06242583766603
TRINITY_DN63510_c0_g1_i1	-4.35498180125769
TRINITY_DN85003_c0_g2_i1	-4.97913024381136
TRINITY_DN112375_c0_g4_i1	-1.58034786634588
TRINITY_DN181489_c0_g1_i1	-5.20820095111797
TRINITY_DN25097_c0_g1_i1	-5.59878647539604
TRINITY_DN21681_c0_g1_i1	-5.14690493908685
TRINITY_DN143957_c0_g1_i1	-5.27969069988927
TRINITY_DN142232_c0_g1_i1	-4.48201975515526
TRINITY_DN144495_c0_g1_i1	-4.61493063419226
TRINITY_DN66474_c0_g1_i1	-4.40314061108037
TRINITY_DN153947_c0_g1_i1	-4.24843880936287
TRINITY_DN92753_c0_g1_i1	-5.27142402727386
TRINITY_DN47929_c0_g1_i1	-4.97902946449869
TRINITY_DN66210_c0_g2_i1	-4.87439218832976
TRINITY_DN139125_c0_g1_i1	-3.36637624779815
TRINITY_DN151793_c0_g1_i1	-6.05919064624375
TRINITY_DN78958_c0_g2_i1	-6.31636143920072
TRINITY_DN132763_c3_g3_i1	-5.10448291343782
TRINITY_DN48812_c0_g1_i1	-5.56237178938078
TRINITY_DN90720_c0_g1_i1	-4.40605137366617
TRINITY_DN137495_c0_g1_i1	-3.03714205716148
TRINITY_DN46325_c0_g1_i1	-4.9121803801517
TRINITY_DN80960_c0_g1_i1	-6.10984585012512
TRINITY_DN109173_c0_g3_i2	-5.06353709142744
TRINITY_DN99435_c0_g2_i1	-5.36773546174376
TRINITY_DN115861_c0_g1_i2	-1.35847209687757
TRINITY_DN108087_c0_g1_i1	-5.17475757524622
TRINITY_DN138681_c0_g1_i1	-4.89632754159367
TRINITY_DN63440_c0_g1_i1	-4.75332246161416
TRINITY_DN153179_c0_g1_i1	-4.8951058203488
TRINITY_DN180314_c0_g1_i1	-4.76401576387602
TRINITY_DN109620_c0_g1_i2	-4.58320817586248
TRINITY_DN81157_c0_g2_i1	-5.48453579785658
TRINITY_DN179955_c0_g1_i1	-4.25038941599732
TRINITY_DN86502_c0_g1_i1	-4.57430813499753
TRINITY_DN20790_c0_g1_i1	-4.85359817065841
TRINITY_DN23727_c0_g2_i1	-4.65493471444743
TRINITY_DN166548_c0_g1_i1	-5.32432610832035
TRINITY_DN100360_c0_g1_i1	-4.79059290808629
TRINITY_DN80477_c0_g1_i1	-4.15267805856633
TRINITY_DN49024_c0_g1_i1	-4.45489713727247
TRINITY_DN44985_c0_g1_i1	-5.60244424895725
TRINITY_DN126015_c0_g1_i5	-0.582204564232088
TRINITY_DN143726_c0_g1_i1	-5.46897295736932
TRINITY_DN96187_c0_g2_i1	-5.80558840511759
TRINITY_DN153068_c0_g1_i1	-4.15638416764894
TRINITY_DN140349_c0_g1_i1	-5.01509596528551
TRINITY_DN95736_c0_g1_i1	-5.11311385224149
TRINITY_DN129273_c5_g4_i1	-5.20642873851144
TRINITY_DN75322_c0_g2_i1	-4.14991960012583
TRINITY_DN166060_c0_g1_i1	-4.90968114972006
TRINITY_DN170314_c0_g1_i1	-5.48359746066045
TRINITY_DN86407_c0_g2_i1	-5.64933370078302
TRINITY_DN66064_c0_g1_i1	-5.71480137833403
TRINITY_DN3784_c0_g1_i1	-4.47520596950131
TRINITY_DN44021_c0_g2_i1	-5.25425294446244
TRINITY_DN154861_c0_g1_i1	-5.0637613093805
TRINITY_DN126126_c1_g3_i1	-5.58837793712703
TRINITY_DN181720_c0_g1_i1	-5.27955464015279
TRINITY_DN100851_c0_g1_i1	-5.51643154441246
TRINITY_DN207847_c0_g1_i1	-5.21882257047658
TRINITY_DN11276_c0_g2_i1	-4.81341330970922
TRINITY_DN52365_c0_g2_i1	-5.21740633907476
TRINITY_DN44368_c0_g2_i1	-5.14084525426393
TRINITY_DN69655_c0_g2_i1	-5.29254213225456
TRINITY_DN126847_c1_g1_i1	-3.21702628083678
TRINITY_DN19210_c0_g1_i1	-4.9808048718406
TRINITY_DN87722_c1_g1_i1	-5.57456309316245
TRINITY_DN69026_c0_g1_i1	-4.35894635500996
TRINITY_DN167123_c0_g1_i1	-4.3354250602176
TRINITY_DN62019_c0_g2_i1	-3.83233083744223
TRINITY_DN46229_c0_g1_i1	-3.95234767129902
TRINITY_DN132667_c0_g6_i1	-1.15036199152429
TRINITY_DN116102_c0_g3_i1	-5.05121786908963
TRINITY_DN93097_c0_g2_i2	-5.91097443021898
TRINITY_DN72056_c0_g1_i1	-4.73656197941998
TRINITY_DN209471_c0_g1_i1	-3.83058804312999
TRINITY_DN22653_c0_g1_i1	-5.27843594964101
TRINITY_DN85867_c0_g2_i1	-8.97195162207474
TRINITY_DN79381_c0_g1_i1	-5.0634250581752
TRINITY_DN89910_c0_g2_i1	-5.54208120725323
TRINITY_DN3972_c0_g1_i1	-5.09349476640065
TRINITY_DN15987_c0_g1_i1	-4.08597059288222
TRINITY_DN53294_c0_g2_i1	-4.07860785354732
TRINITY_DN142789_c0_g1_i1	-5.25421874094236
TRINITY_DN61599_c0_g1_i1	-5.16272974987133
TRINITY_DN67765_c0_g1_i1	-4.85898379464651
TRINITY_DN130164_c2_g10_i1	-1.18387090634961
TRINITY_DN118319_c0_g1_i2	-1.66332773308067
TRINITY_DN66735_c0_g1_i1	-4.81923428814753
TRINITY_DN127989_c2_g1_i1	-4.59433323500029
TRINITY_DN17648_c0_g1_i1	-5.15646658086814
TRINITY_DN36345_c0_g2_i1	-5.21537075539868
