gene	FDR
TRINITY_DN115817_c2_g10_i1	1
TRINITY_DN115817_c2_g3_i1	1
TRINITY_DN115819_c0_g2_i5	1
TRINITY_DN115820_c0_g1_i1	1
TRINITY_DN115822_c1_g2_i2	0.731324035703499
TRINITY_DN115827_c0_g3_i1	0.074531632506476
TRINITY_DN115830_c0_g1_i1	0.898309268156612
TRINITY_DN115833_c0_g3_i2	0.113387426776006
TRINITY_DN115836_c0_g2_i2	0.520479568286537
TRINITY_DN115837_c0_g3_i2	0.64726912955306
TRINITY_DN115840_c0_g1_i2	1
TRINITY_DN115842_c0_g1_i2	0.756388023500388
TRINITY_DN115847_c0_g1_i2	0.69309176054831
TRINITY_DN115853_c0_g2_i1	0.687567465913961
TRINITY_DN115856_c0_g1_i2	1
TRINITY_DN115857_c0_g1_i1	0.103300595717787
TRINITY_DN115858_c0_g1_i1	1
TRINITY_DN115861_c0_g1_i2	0.874647234796074
TRINITY_DN115864_c0_g1_i1	0.156872207419308
TRINITY_DN115871_c0_g1_i1	0.630026829172763
TRINITY_DN115880_c1_g1_i1	1
TRINITY_DN115881_c0_g2_i1	1
TRINITY_DN115882_c0_g1_i1	1
TRINITY_DN115882_c0_g2_i2	1
TRINITY_DN115883_c0_g1_i1	0.67443267418566
TRINITY_DN115886_c2_g1_i2	0.0738571946081444
TRINITY_DN115888_c0_g1_i1	0.78999305042545
TRINITY_DN115900_c0_g1_i2	1
TRINITY_DN115906_c0_g1_i1	1
TRINITY_DN115911_c0_g1_i1	0.24335493173749
TRINITY_DN115925_c0_g1_i3	1
TRINITY_DN115930_c1_g2_i1	1
TRINITY_DN115930_c1_g3_i2	1
TRINITY_DN115937_c0_g1_i1	0.973059733612353
TRINITY_DN115939_c1_g3_i2	1
TRINITY_DN115944_c0_g1_i1	1
TRINITY_DN115961_c0_g1_i1	1
TRINITY_DN115966_c0_g2_i1	1
TRINITY_DN115969_c0_g1_i1	0.342701345194407
TRINITY_DN115971_c0_g1_i1	1
TRINITY_DN115972_c0_g1_i1	0.129563216369445
TRINITY_DN115972_c1_g1_i2	1
TRINITY_DN115974_c0_g3_i1	1
TRINITY_DN115979_c0_g3_i5	0.208374164907351
TRINITY_DN115983_c0_g1_i2	1
TRINITY_DN115988_c0_g1_i1	0.628098277587592
TRINITY_DN115996_c0_g1_i1	1
TRINITY_DN115997_c0_g1_i2	0.32916793230097
TRINITY_DN115999_c0_g1_i1	0.0791390105975823
TRINITY_DN116000_c0_g2_i6	1
TRINITY_DN116003_c0_g1_i1	1
TRINITY_DN116005_c0_g1_i2	0.0755824576775039
TRINITY_DN116011_c0_g1_i1	0.252148781923271
TRINITY_DN116014_c0_g2_i3	0.415277761707961
TRINITY_DN116023_c0_g1_i8	1
TRINITY_DN116024_c0_g1_i1	0.200715565789968
TRINITY_DN116030_c0_g1_i1	1
TRINITY_DN116031_c0_g1_i1	0.284647863972987
TRINITY_DN116035_c0_g1_i2	1
TRINITY_DN116038_c3_g1_i1	0.995919868851686
TRINITY_DN116040_c0_g1_i1	1
TRINITY_DN116042_c0_g1_i1	1
TRINITY_DN116046_c1_g1_i2	1
TRINITY_DN116050_c0_g2_i2	1
TRINITY_DN116051_c0_g1_i1	0.236153555255275
TRINITY_DN116053_c0_g1_i1	1
TRINITY_DN116054_c0_g3_i1	0.21431373808632
TRINITY_DN116063_c0_g1_i2	1
TRINITY_DN116066_c0_g1_i2	0.949277702322955
TRINITY_DN116067_c0_g1_i1	1
TRINITY_DN116072_c0_g1_i1	0.796861595041591
TRINITY_DN116076_c0_g1_i3	1
TRINITY_DN116080_c0_g1_i1	0.152025374852704
TRINITY_DN116081_c1_g1_i2	1
TRINITY_DN116083_c0_g1_i6	1
TRINITY_DN116092_c0_g3_i1	0.946524870677407
TRINITY_DN116093_c0_g1_i1	0.518127542363435
TRINITY_DN116094_c0_g2_i1	0.161042097950242
TRINITY_DN116105_c0_g1_i2	1
TRINITY_DN116105_c0_g2_i1	0.108733189630759
TRINITY_DN116113_c0_g1_i1	0.972917863445406
TRINITY_DN116115_c0_g1_i2	0.467812844045604
TRINITY_DN116118_c0_g3_i2	1
TRINITY_DN116121_c0_g1_i3	1
TRINITY_DN116123_c0_g1_i1	0.116960498673316
TRINITY_DN116124_c0_g1_i2	1
TRINITY_DN116134_c0_g1_i1	0.190330656118902
TRINITY_DN116137_c0_g2_i2	1
TRINITY_DN116139_c0_g1_i1	1
TRINITY_DN116139_c0_g2_i1	1
TRINITY_DN116142_c0_g1_i1	0.762879143012836
TRINITY_DN116144_c0_g1_i1	1
TRINITY_DN116145_c0_g1_i2	0.749708607338812
TRINITY_DN116146_c0_g1_i1	0.388441010382026
TRINITY_DN116149_c0_g1_i2	1
TRINITY_DN116149_c0_g2_i1	1
TRINITY_DN116149_c0_g3_i1	1
TRINITY_DN116152_c0_g4_i1	0.83774441583816
TRINITY_DN116153_c1_g1_i1	0.932816607836394
TRINITY_DN116154_c0_g1_i1	0.0155183595900265
TRINITY_DN116156_c0_g2_i1	1
TRINITY_DN116160_c0_g1_i4	0.279160259541089
TRINITY_DN116169_c0_g1_i1	1
TRINITY_DN116177_c0_g1_i2	1
TRINITY_DN116186_c0_g1_i2	0.230487280328652
TRINITY_DN116200_c1_g3_i1	1
TRINITY_DN116201_c0_g2_i1	1
TRINITY_DN116202_c0_g1_i6	1
TRINITY_DN116210_c0_g1_i1	1
TRINITY_DN116211_c0_g1_i1	0.309469506961874
TRINITY_DN116213_c0_g1_i2	1
TRINITY_DN116214_c0_g1_i1	0.730897805178134
TRINITY_DN116217_c0_g1_i1	0.266801865919605
TRINITY_DN116219_c0_g1_i1	1
TRINITY_DN116220_c0_g1_i1	1
TRINITY_DN116224_c0_g1_i1	1
TRINITY_DN116229_c1_g1_i3	1
TRINITY_DN116231_c0_g3_i2	0.466173453111482
TRINITY_DN116233_c0_g1_i1	0.651211233899689
TRINITY_DN116234_c0_g1_i2	0.557905338060631
TRINITY_DN116237_c0_g1_i1	0.540523961751642
TRINITY_DN116243_c0_g2_i1	1
TRINITY_DN116249_c2_g1_i1	1
TRINITY_DN116251_c0_g1_i3	0.798450268499631
TRINITY_DN116251_c1_g3_i1	0.239884822467387
TRINITY_DN116259_c2_g1_i1	1
TRINITY_DN116261_c1_g1_i2	1
TRINITY_DN116262_c0_g2_i2	1
TRINITY_DN116267_c0_g2_i1	1
TRINITY_DN116269_c0_g2_i1	1
TRINITY_DN116269_c0_g3_i1	1
TRINITY_DN116270_c0_g1_i1	0.16201226197301
TRINITY_DN116272_c0_g1_i1	1
TRINITY_DN116275_c1_g1_i2	0.0665670526054022
TRINITY_DN116275_c1_g2_i1	1
TRINITY_DN116278_c0_g1_i1	1
TRINITY_DN116280_c0_g1_i1	1
TRINITY_DN116281_c0_g1_i2	0.785299617671856
TRINITY_DN116284_c1_g1_i3	0.879111529149476
TRINITY_DN116286_c0_g3_i1	0.46147307976419
TRINITY_DN116288_c1_g1_i1	0.900601980245908
TRINITY_DN116290_c0_g1_i1	1
TRINITY_DN116294_c1_g1_i2	0.670247410206813
TRINITY_DN116298_c0_g1_i2	1
TRINITY_DN116299_c0_g1_i2	1
TRINITY_DN116302_c0_g1_i3	1
TRINITY_DN116304_c0_g1_i1	1
TRINITY_DN116305_c1_g1_i2	0.873501892722253
TRINITY_DN116306_c1_g1_i1	0.919355671277157
TRINITY_DN116311_c0_g1_i1	0.570170786345411
TRINITY_DN116312_c0_g1_i1	1
TRINITY_DN116322_c0_g1_i2	1
TRINITY_DN116332_c0_g3_i1	0.962274310131261
TRINITY_DN116332_c0_g6_i1	0.441334613783195
TRINITY_DN116333_c0_g1_i1	0.0519249425728296
TRINITY_DN116335_c0_g1_i1	0.784355540155235
TRINITY_DN116337_c0_g1_i3	1
TRINITY_DN116338_c0_g1_i1	0.153432830133173
TRINITY_DN116340_c0_g1_i1	0.249608488404022
TRINITY_DN116342_c0_g1_i1	1
TRINITY_DN116342_c0_g2_i1	1
TRINITY_DN116346_c0_g1_i1	0.64021866221993
TRINITY_DN116347_c0_g1_i1	0.543005409337521
TRINITY_DN116352_c0_g1_i1	0.644109040211118
TRINITY_DN116354_c0_g1_i1	1
TRINITY_DN116359_c0_g1_i2	0.96790335128568
TRINITY_DN116360_c0_g1_i2	0.25704698857353
TRINITY_DN116362_c0_g1_i1	0.052142661743272
TRINITY_DN116363_c0_g1_i3	0.645392755690656
TRINITY_DN116363_c0_g2_i1	0.630026829172763
TRINITY_DN116366_c0_g1_i1	0.879888713667215
TRINITY_DN116368_c0_g1_i2	0.355563196712996
TRINITY_DN116369_c0_g1_i1	1
TRINITY_DN116371_c1_g1_i1	1
TRINITY_DN116374_c0_g1_i2	1
TRINITY_DN116377_c0_g1_i1	1
TRINITY_DN116378_c0_g1_i2	1
TRINITY_DN116379_c0_g1_i1	0.149110623956078
TRINITY_DN116380_c0_g1_i1	1
TRINITY_DN116381_c0_g1_i2	1
TRINITY_DN116382_c1_g1_i5	1
TRINITY_DN116389_c0_g1_i1	0.829881014817832
TRINITY_DN116391_c0_g1_i1	1
TRINITY_DN116393_c0_g1_i2	1
TRINITY_DN116396_c0_g1_i1	1
TRINITY_DN116397_c0_g1_i1	1
TRINITY_DN116398_c0_g1_i1	0.744518835941888
TRINITY_DN116400_c0_g1_i2	0.132752371710087
TRINITY_DN116401_c0_g1_i1	1
TRINITY_DN116406_c0_g1_i8	1
TRINITY_DN116407_c0_g1_i1	0.824181468122219
TRINITY_DN116410_c0_g2_i2	0.232846061479685
TRINITY_DN116413_c0_g1_i1	1
TRINITY_DN116416_c0_g1_i1	0.0785591273136931
TRINITY_DN116420_c0_g1_i2	0.438745783724427
TRINITY_DN116421_c0_g1_i3	0.893289957767404
TRINITY_DN116421_c0_g2_i1	1
TRINITY_DN116422_c1_g3_i2	1
TRINITY_DN116429_c1_g1_i1	0.621050986202374
TRINITY_DN116432_c0_g1_i1	0.571303859416673
TRINITY_DN116433_c0_g3_i3	1
TRINITY_DN116433_c0_g4_i1	1
TRINITY_DN116438_c0_g2_i3	0.358227102146169
TRINITY_DN116442_c0_g3_i1	1
TRINITY_DN116443_c0_g1_i6	1
TRINITY_DN116443_c0_g2_i3	1
TRINITY_DN116447_c1_g2_i1	0.533515710865998
TRINITY_DN116447_c1_g3_i2	1
TRINITY_DN116451_c0_g2_i3	1
TRINITY_DN116452_c0_g1_i3	0.0983857395416491
TRINITY_DN116454_c0_g1_i2	1
TRINITY_DN116454_c0_g2_i1	1
TRINITY_DN116455_c0_g1_i1	0.721324285697561
TRINITY_DN116460_c1_g2_i1	0.732615085971341
TRINITY_DN116467_c0_g1_i2	1
TRINITY_DN116468_c0_g1_i1	1
TRINITY_DN116469_c0_g1_i2	1
TRINITY_DN116469_c0_g2_i2	0.219756972517927
TRINITY_DN116470_c1_g2_i1	0.097419571041848
TRINITY_DN116470_c1_g4_i1	0.819490812918675
TRINITY_DN116474_c0_g1_i2	1
TRINITY_DN116475_c1_g4_i1	0.752931468910336
TRINITY_DN116477_c0_g1_i2	0.287383771221334
TRINITY_DN116479_c0_g2_i1	0.142577982974766
TRINITY_DN116485_c0_g1_i1	1
TRINITY_DN116490_c0_g1_i1	1
TRINITY_DN116491_c0_g1_i1	1
TRINITY_DN116497_c0_g1_i1	1
TRINITY_DN116497_c0_g3_i1	1
TRINITY_DN116499_c0_g1_i2	1
TRINITY_DN116507_c0_g2_i1	1
TRINITY_DN116513_c0_g3_i1	0.546092691959021
TRINITY_DN116517_c0_g1_i3	1
TRINITY_DN116518_c0_g1_i1	0.782698236326975
TRINITY_DN116521_c0_g1_i1	0.576087361208781
TRINITY_DN116522_c0_g2_i1	0.23247657539335
TRINITY_DN116526_c0_g1_i1	1
TRINITY_DN116527_c0_g1_i1	0.41531499528835
TRINITY_DN116529_c1_g1_i1	0.759810168081756
TRINITY_DN116530_c0_g1_i1	0.291404695609738
TRINITY_DN116534_c0_g1_i1	1
TRINITY_DN116538_c1_g2_i1	0.0683476430186369
TRINITY_DN116538_c1_g3_i1	1
TRINITY_DN116539_c0_g4_i5	1
TRINITY_DN116539_c0_g7_i1	1
TRINITY_DN116543_c0_g2_i1	1
TRINITY_DN116548_c0_g1_i2	1
TRINITY_DN116553_c0_g1_i1	1
TRINITY_DN116557_c0_g1_i2	1
TRINITY_DN116560_c0_g1_i1	0.677293613901244
TRINITY_DN116561_c0_g1_i1	1
TRINITY_DN116561_c0_g2_i1	1
TRINITY_DN116562_c1_g1_i1	1
TRINITY_DN116567_c0_g2_i8	0.168789292896433
TRINITY_DN116568_c0_g1_i1	0.809033702075209
TRINITY_DN116576_c0_g1_i2	1
TRINITY_DN116581_c0_g1_i1	1
TRINITY_DN116583_c0_g3_i2	0.97538630182356
TRINITY_DN116585_c0_g1_i1	0.929929969165766
TRINITY_DN116593_c2_g1_i4	0.053885515574397
TRINITY_DN116594_c0_g1_i1	1
TRINITY_DN116594_c0_g5_i1	1
TRINITY_DN116599_c0_g2_i1	1
TRINITY_DN116600_c0_g3_i2	1
TRINITY_DN116603_c0_g1_i4	1
TRINITY_DN116605_c0_g1_i1	1
TRINITY_DN116607_c0_g1_i1	1
TRINITY_DN116613_c0_g1_i2	1
TRINITY_DN116614_c0_g1_i2	0.118520608739646
TRINITY_DN116615_c0_g1_i1	1
TRINITY_DN116617_c0_g2_i3	1
TRINITY_DN116618_c0_g3_i2	1
TRINITY_DN116621_c0_g1_i2	0.06643489969658
TRINITY_DN116622_c0_g1_i1	1
TRINITY_DN116625_c0_g2_i7	0.804414604968371
TRINITY_DN116632_c0_g2_i1	0.89248321378676
TRINITY_DN116633_c0_g1_i1	0.401257909641854
TRINITY_DN116636_c0_g2_i1	1
TRINITY_DN116639_c0_g1_i2	0.895334040641265
TRINITY_DN116643_c1_g1_i1	0.81779724546954
TRINITY_DN116644_c0_g1_i2	0.205341050774415
TRINITY_DN116647_c0_g1_i2	1
TRINITY_DN116651_c0_g1_i3	1
TRINITY_DN116656_c0_g1_i1	1
TRINITY_DN116657_c1_g1_i1	0.0714332542759385
TRINITY_DN116659_c1_g2_i3	1
TRINITY_DN116662_c0_g1_i1	0.906844549646929
TRINITY_DN116666_c0_g2_i2	0.678670331421095
TRINITY_DN116673_c0_g1_i1	0.773783804704753
TRINITY_DN116673_c0_g3_i1	0.195623148477905
TRINITY_DN116676_c0_g2_i2	1
TRINITY_DN116676_c1_g1_i1	0.14783334550648
TRINITY_DN116680_c0_g1_i1	0.794839442143758
TRINITY_DN116680_c0_g2_i1	1
TRINITY_DN116680_c0_g3_i2	1
TRINITY_DN116680_c0_g4_i1	1
TRINITY_DN116680_c1_g1_i4	0.228576672236993
TRINITY_DN116680_c1_g2_i1	0.745744986616149
TRINITY_DN116684_c0_g2_i1	1
TRINITY_DN116687_c0_g1_i3	1
TRINITY_DN116688_c0_g2_i1	1
TRINITY_DN116692_c0_g1_i5	1
TRINITY_DN116699_c1_g1_i2	0.848969950962695
TRINITY_DN116702_c3_g1_i2	1
TRINITY_DN116702_c3_g3_i1	1
TRINITY_DN116705_c0_g2_i5	0.147822453437441
TRINITY_DN116706_c0_g1_i2	0.971475345571158
TRINITY_DN116707_c0_g1_i1	1
TRINITY_DN116710_c0_g1_i1	1
TRINITY_DN116714_c1_g1_i3	1
TRINITY_DN116716_c0_g1_i1	0.514154622040385
TRINITY_DN116717_c0_g2_i1	0.122907285117099
TRINITY_DN116722_c0_g1_i1	1
TRINITY_DN116724_c0_g7_i2	0.839563001546196
TRINITY_DN116726_c0_g1_i1	1
TRINITY_DN116728_c0_g1_i2	1
TRINITY_DN116729_c0_g2_i1	1
TRINITY_DN116730_c0_g1_i1	1
TRINITY_DN116732_c0_g1_i1	1
TRINITY_DN116737_c1_g1_i2	1
TRINITY_DN116737_c1_g2_i1	0.502462579633223
TRINITY_DN116738_c0_g1_i1	1
TRINITY_DN116740_c0_g1_i2	1
TRINITY_DN116744_c0_g1_i1	1
TRINITY_DN116745_c0_g1_i1	0.499546787057134
TRINITY_DN116746_c0_g1_i1	1
TRINITY_DN116754_c0_g4_i2	1
TRINITY_DN116761_c0_g1_i4	1
TRINITY_DN116762_c0_g1_i1	1
TRINITY_DN116763_c0_g1_i2	0.160513980807108
TRINITY_DN116764_c0_g1_i2	0.735103929231242
TRINITY_DN116766_c0_g1_i1	0.596969261011737
TRINITY_DN116768_c0_g1_i4	1
TRINITY_DN116772_c0_g1_i2	0.526330600065115
TRINITY_DN116779_c0_g1_i1	0.136235097297093
TRINITY_DN116782_c0_g1_i1	1
TRINITY_DN116783_c0_g3_i4	1
TRINITY_DN116786_c0_g1_i1	1
TRINITY_DN116795_c0_g1_i3	1
TRINITY_DN116801_c0_g1_i1	1
TRINITY_DN116802_c0_g2_i1	1
TRINITY_DN116805_c0_g1_i1	0.3927482818075
TRINITY_DN116805_c0_g4_i1	1
TRINITY_DN116806_c1_g1_i1	1
TRINITY_DN116815_c0_g2_i2	0.53212244027487
TRINITY_DN116816_c0_g1_i1	1
TRINITY_DN116818_c0_g1_i1	0.809955602372673
TRINITY_DN116819_c1_g1_i1	1
TRINITY_DN116821_c0_g1_i1	1
TRINITY_DN116828_c0_g1_i1	1
TRINITY_DN116830_c0_g1_i1	0.267724070914811
TRINITY_DN116835_c0_g1_i1	1
TRINITY_DN116836_c0_g1_i1	1
TRINITY_DN116837_c0_g1_i1	1
TRINITY_DN116838_c0_g1_i1	1
TRINITY_DN116839_c0_g1_i1	0.514932431051753
TRINITY_DN116841_c0_g2_i3	1
TRINITY_DN116844_c0_g1_i1	1
TRINITY_DN116845_c0_g1_i1	1
TRINITY_DN116846_c0_g1_i3	1
TRINITY_DN116848_c0_g1_i1	1
TRINITY_DN116849_c0_g2_i1	0.363641883815516
TRINITY_DN116854_c0_g1_i3	1
TRINITY_DN116861_c0_g1_i1	1
TRINITY_DN116866_c0_g1_i1	0.265617444788862
TRINITY_DN116871_c0_g3_i1	1
TRINITY_DN116872_c1_g1_i1	1
TRINITY_DN116874_c0_g1_i1	0.794921732566958
TRINITY_DN116876_c0_g1_i1	0.261766194470322
TRINITY_DN116876_c0_g2_i4	0.354453038320063
TRINITY_DN116884_c0_g1_i2	1
TRINITY_DN116888_c0_g1_i2	0.595307872857443
TRINITY_DN116892_c1_g1_i1	1
TRINITY_DN116899_c0_g1_i3	1
TRINITY_DN116903_c1_g2_i3	1
TRINITY_DN116909_c0_g1_i3	0.121291259718918
TRINITY_DN116915_c0_g1_i3	1
TRINITY_DN116916_c0_g4_i1	1
TRINITY_DN116924_c0_g1_i2	1
TRINITY_DN116928_c0_g1_i2	1
TRINITY_DN116929_c0_g1_i1	0.825437604056022
TRINITY_DN116930_c0_g1_i1	1
TRINITY_DN116934_c0_g1_i4	0.100716331622401
TRINITY_DN116935_c0_g1_i1	0.164691609819879
TRINITY_DN116937_c0_g3_i2	0.934866425250385
TRINITY_DN116943_c0_g1_i6	1
TRINITY_DN116944_c0_g1_i1	0.16124021219999
TRINITY_DN116947_c0_g1_i1	1
TRINITY_DN116950_c0_g1_i1	1
TRINITY_DN116951_c0_g1_i1	1
TRINITY_DN116953_c0_g1_i2	1
TRINITY_DN116954_c0_g3_i2	1
TRINITY_DN116956_c0_g1_i1	0.707368505579095
TRINITY_DN116958_c0_g1_i1	0.16120456318613
TRINITY_DN116959_c0_g2_i1	0.91935118481353
TRINITY_DN116959_c0_g6_i1	0.5908963177252
TRINITY_DN116959_c0_g8_i1	0.718959995665565
TRINITY_DN116959_c0_g9_i1	1
TRINITY_DN116960_c0_g1_i1	0.888609354125477
TRINITY_DN116961_c0_g1_i1	1
TRINITY_DN116963_c0_g1_i1	1
TRINITY_DN116965_c0_g1_i1	1
TRINITY_DN116966_c0_g1_i1	1
TRINITY_DN116970_c0_g2_i1	1
TRINITY_DN116971_c0_g2_i1	1
TRINITY_DN116973_c0_g2_i5	1
TRINITY_DN116973_c0_g3_i1	1
TRINITY_DN116975_c0_g3_i1	1
TRINITY_DN116977_c0_g1_i2	1
TRINITY_DN116978_c0_g1_i1	1
TRINITY_DN116979_c0_g3_i3	1
TRINITY_DN116980_c0_g2_i1	1
TRINITY_DN116983_c0_g1_i1	0.274564459411227
TRINITY_DN116984_c1_g1_i1	0.130443485174453
TRINITY_DN116984_c1_g2_i3	0.154676683339881
TRINITY_DN116991_c0_g1_i1	1
TRINITY_DN116991_c0_g2_i1	0.325552612245841
TRINITY_DN116993_c0_g1_i8	0.131884590388084
TRINITY_DN116994_c0_g2_i1	1
TRINITY_DN117000_c0_g1_i2	0.900933389007336
TRINITY_DN117002_c0_g1_i1	1
TRINITY_DN117008_c0_g1_i1	0.231955086214925
TRINITY_DN117011_c0_g1_i1	1
TRINITY_DN117012_c0_g1_i1	1
TRINITY_DN117015_c2_g1_i2	1
TRINITY_DN117016_c0_g3_i3	1
TRINITY_DN117022_c1_g1_i1	0.722730151840695
TRINITY_DN117027_c1_g1_i2	0.608272790781904
TRINITY_DN117028_c0_g1_i2	1
TRINITY_DN117032_c0_g1_i4	1
TRINITY_DN117034_c0_g1_i1	1
TRINITY_DN117036_c0_g1_i1	1
TRINITY_DN117038_c0_g1_i3	0.371146195117277
TRINITY_DN117046_c0_g1_i3	1
TRINITY_DN117049_c0_g3_i5	1
TRINITY_DN117051_c0_g5_i2	0.486835844691582
TRINITY_DN117052_c0_g2_i1	1
TRINITY_DN117057_c0_g1_i2	1
TRINITY_DN117057_c0_g2_i1	1
TRINITY_DN117061_c0_g1_i1	1
TRINITY_DN117066_c0_g1_i2	1
TRINITY_DN117069_c4_g1_i1	0.432433808050128
TRINITY_DN117069_c5_g1_i4	0.365709927032371
TRINITY_DN117069_c5_g2_i1	0.24669340128796
TRINITY_DN117069_c5_g3_i1	0.573040837139341
TRINITY_DN117073_c0_g1_i1	1
TRINITY_DN117075_c0_g1_i1	1
TRINITY_DN117076_c0_g2_i1	1
TRINITY_DN117077_c0_g1_i1	0.723543991015179
TRINITY_DN117078_c0_g1_i2	0.65479386815056
TRINITY_DN117079_c0_g1_i1	0.699893597704764
TRINITY_DN117082_c0_g1_i1	1
TRINITY_DN117082_c0_g2_i2	1
TRINITY_DN117085_c0_g2_i1	1
TRINITY_DN117087_c0_g1_i2	0.0704491768865969
TRINITY_DN117090_c1_g1_i4	1
TRINITY_DN117095_c0_g3_i1	1
TRINITY_DN117098_c1_g2_i2	1
TRINITY_DN117099_c0_g2_i1	1
TRINITY_DN1170_c0_g1_i1	0.514889611866609
TRINITY_DN117108_c0_g1_i1	0.477439777418328
TRINITY_DN117113_c0_g1_i7	1
TRINITY_DN117115_c0_g1_i4	0.328642894888
TRINITY_DN117117_c1_g1_i2	1
TRINITY_DN117118_c0_g1_i3	0.127962876493575
TRINITY_DN117121_c0_g1_i1	1
TRINITY_DN117122_c0_g1_i4	1
TRINITY_DN117125_c0_g1_i1	1
TRINITY_DN117128_c0_g1_i3	1
TRINITY_DN117129_c0_g1_i1	0.888201116079169
TRINITY_DN117130_c0_g1_i1	0.0504636686397896
TRINITY_DN117131_c0_g2_i2	0.369859526507373
TRINITY_DN117133_c0_g1_i1	1
TRINITY_DN117134_c0_g1_i2	1
TRINITY_DN117140_c0_g1_i1	0.266341272078922
TRINITY_DN117147_c0_g1_i1	1
TRINITY_DN117147_c0_g3_i2	0.938020762503092
TRINITY_DN117148_c0_g1_i2	0.0566940562711399
TRINITY_DN117149_c0_g2_i1	1
TRINITY_DN117151_c0_g2_i3	1
TRINITY_DN117152_c0_g3_i2	1
TRINITY_DN117153_c0_g1_i1	1
TRINITY_DN117156_c0_g1_i1	0.0106715483060298
TRINITY_DN117158_c0_g5_i1	1
TRINITY_DN117163_c0_g1_i5	1
TRINITY_DN117171_c0_g1_i1	1
TRINITY_DN117173_c0_g1_i1	1
TRINITY_DN117174_c0_g1_i2	1
TRINITY_DN117176_c0_g2_i1	0.438614844729375
TRINITY_DN117179_c0_g1_i1	0.0935056467946662
TRINITY_DN117181_c0_g1_i1	0.204480878128199
TRINITY_DN117185_c0_g2_i4	0.120079071711254
TRINITY_DN117185_c0_g3_i1	0.778707116954273
TRINITY_DN117189_c0_g2_i1	1
TRINITY_DN117203_c0_g1_i1	0.791848405487209
TRINITY_DN117203_c0_g3_i1	0.854097158801555
TRINITY_DN117210_c0_g1_i1	1
TRINITY_DN117231_c0_g1_i1	1
TRINITY_DN117232_c0_g1_i1	1
TRINITY_DN117235_c0_g3_i1	1
TRINITY_DN117245_c0_g1_i2	0.630808099196439
TRINITY_DN117247_c0_g1_i1	1
TRINITY_DN117251_c1_g7_i1	0.564683704237957
TRINITY_DN117253_c0_g1_i1	0.460097930770783
TRINITY_DN117253_c0_g2_i1	0.367247493640009
TRINITY_DN117253_c1_g1_i1	0.338467059309205
TRINITY_DN117253_c1_g2_i3	0.646346998874265
TRINITY_DN117257_c0_g2_i1	1
TRINITY_DN117257_c0_g3_i2	1
TRINITY_DN117262_c0_g2_i2	0.173943143016939
TRINITY_DN117263_c0_g1_i3	1
TRINITY_DN117265_c0_g1_i7	1
TRINITY_DN117268_c0_g1_i3	1
TRINITY_DN117274_c0_g1_i1	0.779483928026433
TRINITY_DN117274_c0_g4_i1	0.470822659020382
TRINITY_DN117279_c0_g1_i4	1
TRINITY_DN117282_c0_g1_i1	1
TRINITY_DN117287_c0_g1_i2	1
TRINITY_DN117288_c0_g1_i1	1
TRINITY_DN117290_c0_g1_i2	1
TRINITY_DN117292_c0_g1_i2	1
TRINITY_DN117293_c0_g1_i1	0.0687593311862043
TRINITY_DN117297_c0_g1_i1	1
TRINITY_DN117298_c0_g1_i1	0.911866066370153
TRINITY_DN117303_c0_g1_i1	0.809866111722551
TRINITY_DN117305_c0_g1_i1	1
TRINITY_DN117306_c0_g1_i1	1
TRINITY_DN117307_c2_g1_i1	0.418464693356443
TRINITY_DN117309_c0_g2_i1	0.672234864351639
TRINITY_DN117310_c3_g1_i1	0.70039909054099
TRINITY_DN117311_c0_g1_i1	0.0687511243434196
TRINITY_DN117314_c0_g1_i2	0.741480253287016
TRINITY_DN117317_c1_g2_i1	1
TRINITY_DN117318_c0_g1_i1	1
TRINITY_DN117321_c0_g1_i1	0.0916141403856253
TRINITY_DN117322_c0_g1_i1	0.12297032845325
TRINITY_DN117326_c0_g1_i4	1
TRINITY_DN117327_c0_g1_i1	1
TRINITY_DN117328_c0_g1_i1	1
TRINITY_DN117330_c0_g1_i2	1
TRINITY_DN117334_c0_g1_i4	1
TRINITY_DN117335_c0_g1_i1	1
TRINITY_DN117337_c0_g1_i1	0.17610220018905
TRINITY_DN117338_c0_g1_i3	0.314218183274575
TRINITY_DN117339_c0_g2_i1	1
TRINITY_DN117339_c0_g3_i1	0.584602633585043
TRINITY_DN117341_c1_g1_i1	0.267107131811601
TRINITY_DN117342_c0_g1_i2	1
TRINITY_DN117343_c0_g1_i1	1
TRINITY_DN117351_c1_g1_i1	0.274751843630249
TRINITY_DN117352_c0_g1_i1	0.243418542492972
TRINITY_DN117355_c1_g1_i1	1
TRINITY_DN117356_c0_g1_i1	1
TRINITY_DN117357_c0_g2_i3	0.00328778934214477
TRINITY_DN117359_c0_g1_i4	1
TRINITY_DN117360_c0_g1_i1	1
TRINITY_DN117363_c0_g1_i1	0.681073900503545
TRINITY_DN117373_c0_g1_i1	0.458033600126916
TRINITY_DN117374_c0_g1_i1	1
TRINITY_DN117375_c0_g1_i1	1
TRINITY_DN117375_c0_g2_i1	0.154411363272194
TRINITY_DN117376_c0_g1_i1	1
TRINITY_DN117376_c1_g1_i1	0.954321490814235
TRINITY_DN117377_c0_g2_i3	1
TRINITY_DN117379_c0_g1_i6	0.0826545810303923
TRINITY_DN117380_c0_g1_i3	1
TRINITY_DN117383_c0_g1_i2	0.766126211082115
TRINITY_DN117384_c0_g1_i1	1
