gene	logFC
TRINITY_DN117803_c0_g1_i2	-2.00482563783561
TRINITY_DN121578_c0_g1_i1	-1.79253575799843
TRINITY_DN131474_c0_g1_i2	-2.62319157387237
TRINITY_DN112124_c0_g2_i1	-10.7808992173346
TRINITY_DN134964_c0_g2_i1	-1.86729146675886
TRINITY_DN115856_c0_g1_i2	-1.85335772449259
TRINITY_DN124655_c4_g3_i12	-0.952100024220708
TRINITY_DN128432_c1_g1_i2	-1.94216947459765
TRINITY_DN117800_c0_g1_i1	-5.97316382617724
TRINITY_DN119536_c0_g1_i3	-0.985405989417416
TRINITY_DN131487_c9_g3_i1	-3.33334910677031
TRINITY_DN126425_c1_g1_i3	-3.99618006715261
TRINITY_DN110644_c0_g2_i1	-5.94816519633855
TRINITY_DN117814_c0_g1_i3	-2.0291613181248
TRINITY_DN100260_c0_g2_i1	-1.34950824292112
TRINITY_DN134345_c1_g2_i1	-2.10461021032677
TRINITY_DN123396_c0_g1_i4	-8.60386651247878
TRINITY_DN104942_c0_g1_i2	-2.08155190296967
TRINITY_DN126245_c6_g2_i1	-1.90047999069286
TRINITY_DN119523_c1_g12_i2	-0.795964127355272
TRINITY_DN125629_c0_g2_i2	-1.99498828662226
TRINITY_DN131198_c0_g1_i3	-3.85805306048024
TRINITY_DN113033_c0_g1_i1	-5.31208104422019
TRINITY_DN122134_c1_g2_i3	-0.920316551636983
TRINITY_DN129219_c4_g1_i1	-1.76979754427355
TRINITY_DN118630_c0_g1_i1	-0.863835982136921
TRINITY_DN135829_c0_g1_i5	-2.10487838923999
TRINITY_DN128398_c0_g1_i1	-1.79079886037714
TRINITY_DN124440_c0_g1_i6	-1.25845428279637
TRINITY_DN102162_c0_g1_i1	-0.804106204492906
TRINITY_DN111882_c0_g2_i2	-2.9527181288058
TRINITY_DN134976_c6_g9_i1	-1.19328271950705
TRINITY_DN130264_c0_g4_i1	-1.10296761384284
TRINITY_DN131193_c0_g3_i1	-1.29748751066122
TRINITY_DN127890_c0_g1_i1	-1.17937134994728
TRINITY_DN128761_c2_g4_i2	-1.19148021905952
TRINITY_DN119931_c0_g1_i1	-1.59885096397533
TRINITY_DN115461_c0_g1_i2	-1.47172309248765
TRINITY_DN119522_c0_g1_i1	-2.46637061015073
TRINITY_DN130288_c1_g2_i1	-2.6284690031973
TRINITY_DN129282_c0_g4_i3	-0.911567461930922
TRINITY_DN126214_c1_g1_i4	-4.51508750590032
TRINITY_DN120777_c0_g1_i2	-1.32893515179344
TRINITY_DN130625_c1_g1_i2	-0.946470230391524
TRINITY_DN124686_c2_g1_i1	-1.04939317575821
TRINITY_DN122199_c0_g1_i2	-1.26252208520986
TRINITY_DN122501_c0_g1_i2	-1.40849844244326
TRINITY_DN128442_c2_g3_i1	-1.23977708978787
TRINITY_DN117330_c0_g1_i2	-1.0917034876859
TRINITY_DN126412_c0_g1_i7	-1.32849883879161
TRINITY_DN123119_c7_g4_i2	-1.1480300025232
TRINITY_DN135185_c1_g4_i1	-1.06894464312848
TRINITY_DN128466_c0_g1_i1	-2.80958828630241
TRINITY_DN128716_c1_g10_i3	-2.50245165827584
TRINITY_DN132184_c0_g1_i3	-1.8261983691418
TRINITY_DN134944_c4_g3_i1	-2.8720147765912
TRINITY_DN117008_c0_g1_i1	-0.858576446659154
TRINITY_DN125639_c1_g1_i3	-2.00078682826881
TRINITY_DN119556_c0_g11_i1	-8.44296724487976
TRINITY_DN116673_c0_g3_i1	-0.97144378197438
TRINITY_DN117716_c0_g2_i1	-1.64558091683678
TRINITY_DN118346_c0_g2_i1	-1.92729494325949
TRINITY_DN118677_c0_g1_i1	-1.25540050164459
TRINITY_DN123632_c2_g2_i5	-1.33468688225248
TRINITY_DN122146_c0_g1_i1	-2.41572783688526
TRINITY_DN131142_c0_g4_i1	-1.50214915465249
TRINITY_DN119356_c0_g1_i1	-2.01741796796166
TRINITY_DN131183_c0_g2_i1	-6.98787169053595
TRINITY_DN127006_c0_g1_i2	-1.36965433450396
TRINITY_DN115194_c0_g1_i1	-0.979623910383899
TRINITY_DN125667_c5_g2_i2	-1.85474861738591
TRINITY_DN123333_c1_g1_i4	-1.35419774818804
TRINITY_DN127854_c1_g3_i2	-1.63429988475344
TRINITY_DN112841_c0_g1_i1	-3.80565010938517
TRINITY_DN129158_c2_g2_i3	-0.94220080832763
TRINITY_DN117377_c0_g2_i3	-2.07854357061099
TRINITY_DN116607_c0_g1_i1	-8.05807634111398
TRINITY_DN125636_c0_g1_i2	-1.99199957603682
TRINITY_DN126421_c2_g1_i1	-3.42128592509932
TRINITY_DN124769_c2_g1_i16	-1.81060722998134
TRINITY_DN134047_c0_g3_i1	-1.49017301248946
TRINITY_DN123299_c0_g1_i4	-1.47050872326984
TRINITY_DN121873_c0_g1_i4	-0.864873615681915
TRINITY_DN109560_c0_g1_i1	-1.92415606272369
TRINITY_DN123675_c0_g1_i1	-1.70140037587355
TRINITY_DN122130_c0_g1_i3	-1.37526078965942
TRINITY_DN135851_c0_g3_i1	-0.949899913633668
TRINITY_DN109252_c0_g1_i2	-2.4284934346832
TRINITY_DN131426_c0_g3_i1	-8.91319374385805
TRINITY_DN129165_c3_g1_i1	-1.61178016143761
TRINITY_DN127310_c2_g2_i1	-1.88623435889777
TRINITY_DN121840_c0_g1_i3	-1.53743789521997
TRINITY_DN128424_c0_g1_i2	-9.3954635369516
TRINITY_DN122146_c0_g6_i1	-1.50976456653766
TRINITY_DN124453_c0_g1_i4	-2.36614371972164
TRINITY_DN124761_c0_g1_i1	-1.63246630880035
TRINITY_DN122562_c0_g1_i2	-1.54256869810654
TRINITY_DN127054_c1_g1_i10	-1.38837044324776
TRINITY_DN123385_c0_g1_i3	-0.785107407968546
TRINITY_DN126225_c0_g3_i2	-1.11273168944489
TRINITY_DN123189_c2_g7_i4	-1.35455955348518
TRINITY_DN119370_c0_g2_i1	-7.61544272301755
TRINITY_DN130462_c4_g3_i2	-2.04352467279283
TRINITY_DN123601_c1_g5_i1	-1.32898862716896
TRINITY_DN122590_c0_g1_i1	-0.843170276850656
TRINITY_DN116680_c1_g2_i1	-1.66490438508377
TRINITY_DN132125_c1_g2_i1	-1.70996857998298
TRINITY_DN111860_c0_g1_i1	-2.26877103440569
TRINITY_DN126490_c0_g1_i1	-1.12044524240082
TRINITY_DN135012_c0_g2_i1	-1.40062400984573
TRINITY_DN132197_c4_g12_i2	-1.86555848182579
TRINITY_DN119389_c0_g2_i4	-1.04237517462488
TRINITY_DN127059_c1_g6_i1	-0.890968638369141
TRINITY_DN133839_c1_g2_i4	-1.87566910119498
TRINITY_DN127880_c5_g2_i8	-1.07391350102946
TRINITY_DN125604_c1_g2_i1	-1.95248933167114
TRINITY_DN124491_c7_g2_i1	-4.06645389094419
TRINITY_DN120542_c0_g1_i1	-1.09785683021642
TRINITY_DN129141_c5_g2_i3	-1.25907778473106
TRINITY_DN118387_c0_g3_i2	-3.3697050697673
TRINITY_DN126483_c0_g2_i1	-1.05274919530799
TRINITY_DN133844_c0_g1_i3	-2.3071616378188
TRINITY_DN124448_c4_g1_i1	-12.7515345994435
TRINITY_DN126404_c3_g2_i1	-1.57817715032214
TRINITY_DN130650_c1_g1_i3	-3.50129832789651
TRINITY_DN129142_c4_g1_i1	-2.05052482079584
TRINITY_DN118311_c0_g1_i4	-2.10715774370162
TRINITY_DN135014_c3_g1_i2	-1.78010810365255
TRINITY_DN133595_c5_g1_i1	-1.11397463106217
TRINITY_DN128419_c0_g2_i2	-1.79570726046396
TRINITY_DN134297_c1_g1_i1	-4.49804302621569
TRINITY_DN123229_c1_g2_i1	-1.96057051386122
TRINITY_DN134312_c3_g2_i3	-3.88685476815761
TRINITY_DN126217_c0_g2_i3	-3.26342785230234
TRINITY_DN101072_c0_g2_i2	-11.4961835951081
TRINITY_DN131166_c2_g7_i2	-1.77556108557499
TRINITY_DN128320_c1_g2_i2	-1.15726955757777
TRINITY_DN135189_c4_g1_i1	-5.02380963592824
TRINITY_DN128458_c2_g2_i1	-1.61690112721691
TRINITY_DN131102_c0_g1_i1	-1.28815378613648
TRINITY_DN110153_c0_g1_i1	-1.07536916549722
TRINITY_DN126207_c0_g1_i2	-0.862323121615445
TRINITY_DN134932_c0_g1_i3	-0.978593737088798
TRINITY_DN128399_c2_g5_i1	-0.969479420973844
TRINITY_DN128447_c0_g2_i1	-1.18832448804541
TRINITY_DN129273_c3_g1_i1	-1.03642847358696
TRINITY_DN132163_c5_g7_i3	-1.07648296589824
TRINITY_DN117339_c0_g2_i1	-4.67387918241446
TRINITY_DN123123_c2_g1_i6	-2.34238606198698
TRINITY_DN117718_c0_g1_i2	-2.75359774627407
TRINITY_DN119150_c0_g2_i1	-1.17509803184106
TRINITY_DN117740_c0_g1_i2	-10.0102081653942
TRINITY_DN126279_c0_g3_i1	-1.15529807930362
TRINITY_DN116684_c0_g2_i1	-1.51036140963418
TRINITY_DN129140_c0_g5_i6	-1.31568292580461
TRINITY_DN122125_c0_g1_i2	-3.02476658096028
TRINITY_DN130418_c8_g2_i1	-1.2390817626752
TRINITY_DN117794_c0_g3_i2	-1.28326054751147
TRINITY_DN121288_c0_g1_i1	-1.71901597963475
TRINITY_DN122514_c0_g2_i1	-0.845577589819352
TRINITY_DN134202_c2_g1_i1	-1.88031814632021
TRINITY_DN122531_c0_g3_i1	-2.21836530306088
TRINITY_DN128437_c4_g4_i1	-3.01030615129667
TRINITY_DN121823_c0_g1_i2	-1.98339951341828
TRINITY_DN132916_c1_g1_i2	-1.08061796848247
TRINITY_DN127328_c1_g5_i1	-3.77578025540942
TRINITY_DN121564_c0_g1_i2	-1.25011462671828
TRINITY_DN121549_c0_g1_i2	-2.17769506118121
TRINITY_DN126413_c0_g2_i1	-0.855575103112035
TRINITY_DN128751_c0_g2_i1	-1.45559224824639
TRINITY_DN131116_c0_g1_i1	-2.26011802628562
TRINITY_DN124656_c2_g1_i8	-1.28469514103362
TRINITY_DN118360_c0_g1_i2	-3.77829288578833
TRINITY_DN124633_c2_g8_i1	-0.893378104110234
TRINITY_DN123354_c0_g1_i1	-1.8734152143265
TRINITY_DN110118_c0_g2_i1	-5.40107084819093
TRINITY_DN121511_c0_g3_i2	-1.76275785084747
TRINITY_DN122572_c0_g1_i3	-1.03660819159413
TRINITY_DN134258_c1_g1_i5	-0.926789461054466
TRINITY_DN126447_c0_g1_i1	-3.35696741187947
TRINITY_DN109596_c0_g1_i1	-7.76086325582428
TRINITY_DN125033_c0_g2_i2	-1.48988837795209
TRINITY_DN117326_c0_g1_i4	-1.90640280838112
TRINITY_DN125043_c0_g2_i6	-2.82872281649439
TRINITY_DN124651_c3_g3_i3	-2.75281152061587
TRINITY_DN111323_c0_g3_i1	-2.19192822473693
TRINITY_DN124650_c4_g3_i2	-1.73349060244948
TRINITY_DN128483_c5_g2_i2	-1.46086389182321
TRINITY_DN122597_c0_g1_i2	-3.80371896241308
TRINITY_DN112465_c0_g1_i1	-1.71912234231196
TRINITY_DN132469_c1_g1_i4	-0.898356481585177
TRINITY_DN124732_c1_g2_i1	-1.18177376305248
TRINITY_DN134083_c4_g1_i1	-1.87424901874787
TRINITY_DN130609_c0_g1_i2	-1.9094178514224
TRINITY_DN104383_c0_g4_i1	-2.56417200866337
TRINITY_DN116617_c0_g2_i3	-4.01226325706759
TRINITY_DN168935_c0_g1_i1	-1.2953166026487
TRINITY_DN117838_c2_g1_i2	-5.48404628550928
TRINITY_DN115152_c0_g2_i1	-1.36373025745129
TRINITY_DN105455_c0_g3_i1	-3.14444663484997
TRINITY_DN127806_c0_g1_i2	-1.78571069190188
TRINITY_DN124616_c3_g3_i1	-1.27763392210333
TRINITY_DN117387_c0_g1_i3	-2.4474623866498
TRINITY_DN119944_c0_g1_i1	-1.7586239827263
TRINITY_DN129285_c0_g1_i3	-4.69578533568727
TRINITY_DN120059_c0_g1_i4	-1.79365328686343
TRINITY_DN132185_c3_g10_i3	-1.62414662993092
TRINITY_DN135135_c3_g2_i1	-2.04770610873592
TRINITY_DN130667_c0_g1_i5	-2.73629096038914
TRINITY_DN119936_c0_g1_i1	-0.923897125810902
TRINITY_DN115189_c0_g1_i2	-1.67984590468865
TRINITY_DN132181_c5_g1_i2	-2.65599440986008
TRINITY_DN123367_c1_g1_i4	-1.69680553391548
TRINITY_DN130671_c3_g1_i1	-3.78609650129379
TRINITY_DN119941_c0_g1_i2	-1.6552881481329
TRINITY_DN129198_c1_g2_i1	-3.07586857504949
TRINITY_DN130471_c0_g1_i1	-3.26417092334073
TRINITY_DN119732_c0_g1_i7	-1.29946770217521
TRINITY_DN134961_c2_g5_i1	-0.952587775537579
TRINITY_DN126201_c3_g1_i4	-1.73903858840837
TRINITY_DN114033_c0_g1_i2	-7.2351031293362
TRINITY_DN127013_c6_g1_i2	-1.84481427796154
TRINITY_DN132129_c1_g2_i2	-0.884877750864236
TRINITY_DN127024_c2_g3_i1	-1.39735457551043
TRINITY_DN132470_c1_g1_i2	-2.70772653509965
TRINITY_DN132980_c2_g1_i2	-1.18698792534447
TRINITY_DN130437_c2_g7_i4	-1.68012670289615
TRINITY_DN131444_c0_g6_i13	-1.28545756627219
TRINITY_DN123137_c0_g1_i3	-1.7642775076941
TRINITY_DN110982_c0_g1_i1	-2.1413438999939
TRINITY_DN124331_c1_g1_i2	-1.85962972266073
TRINITY_DN118628_c0_g2_i3	-1.04366156213922
TRINITY_DN132146_c0_g1_i1	-0.834222251764706
TRINITY_DN134946_c4_g2_i1	-0.856520514047546
TRINITY_DN130614_c2_g1_i1	-2.54784273778632
TRINITY_DN134966_c0_g1_i1	-2.48510175096566
TRINITY_DN130616_c1_g1_i3	-1.07278809383331
TRINITY_DN123160_c3_g1_i1	-1.58095449182846
TRINITY_DN128450_c0_g1_i7	-1.36791930841955
TRINITY_DN122124_c0_g1_i2	-1.16389252134231
TRINITY_DN132960_c2_g1_i3	-2.10932385582245
TRINITY_DN131147_c0_g2_i1	-5.61398749026266
TRINITY_DN130206_c0_g1_i1	-3.79212541557661
TRINITY_DN127377_c4_g1_i1	-1.05212820254975
TRINITY_DN134069_c0_g2_i5	-1.2934594554683
TRINITY_DN121514_c9_g7_i1	-1.73158210231386
TRINITY_DN120516_c0_g1_i1	-1.94635458964818
TRINITY_DN130211_c0_g1_i4	-3.55634116514321
TRINITY_DN118390_c0_g2_i2	-2.61793827956268
TRINITY_DN132161_c2_g1_i2	-1.75731692070199
TRINITY_DN135130_c8_g1_i4	-1.32742731653994
TRINITY_DN134982_c7_g1_i1	-1.69623995831672
TRINITY_DN127059_c1_g4_i2	-1.46760615271975
TRINITY_DN120631_c0_g2_i2	-6.17785039565794
TRINITY_DN129188_c3_g1_i1	-0.985277251963647
TRINITY_DN123319_c3_g4_i1	-2.14617003909249
TRINITY_DN131449_c0_g1_i1	-1.24887547815401
TRINITY_DN108668_c0_g1_i1	-4.83883373054994
TRINITY_DN125626_c0_g1_i1	-1.41445575227641
TRINITY_DN124665_c1_g1_i1	-1.14581261567968
TRINITY_DN123217_c0_g2_i1	-1.0360941538143
TRINITY_DN131443_c0_g2_i3	-0.861644350962718
TRINITY_DN123649_c5_g1_i1	-2.72659298538679
TRINITY_DN133839_c0_g1_i1	-2.09767918682344
TRINITY_DN125659_c0_g1_i1	-1.49987714419442
TRINITY_DN118317_c0_g2_i2	-1.58230257851034
TRINITY_DN115432_c0_g1_i1	-1.66515243162759
TRINITY_DN133852_c4_g1_i1	-1.31022628481084
TRINITY_DN129220_c0_g1_i2	-1.06823489445905
TRINITY_DN119751_c0_g1_i3	-7.09163912501449
TRINITY_DN129107_c0_g1_i2	-1.62343352986977
TRINITY_DN111377_c0_g1_i1	-1.37461714685678
TRINITY_DN119552_c0_g1_i1	-1.97496049771941
TRINITY_DN130426_c0_g2_i2	-1.33856644820477
TRINITY_DN120636_c0_g8_i1	-1.80999394886117
TRINITY_DN121533_c0_g1_i2	-0.91459949740604
TRINITY_DN119779_c0_g2_i3	-2.57231360270409
TRINITY_DN116137_c0_g2_i2	-6.25060460679776
TRINITY_DN128757_c0_g1_i3	-1.26409803253586
TRINITY_DN118688_c0_g1_i1	-0.995309792092142
TRINITY_DN127392_c2_g1_i1	-2.07285740581503
TRINITY_DN125054_c0_g2_i1	-3.68358850545951
TRINITY_DN118372_c0_g3_i1	-2.39623534168843
TRINITY_DN124339_c5_g1_i1	-1.24582747701092
TRINITY_DN119113_c0_g1_i1	-0.928263371985892
TRINITY_DN114776_c0_g1_i3	-1.52157679550355
TRINITY_DN124325_c0_g1_i1	-10.1923524872842
TRINITY_DN134944_c4_g2_i1	-2.4590358655856
TRINITY_DN121223_c0_g2_i5	-1.80964873547729
TRINITY_DN120798_c0_g1_i3	-0.948235404992222
TRINITY_DN112613_c0_g1_i1	-0.897639708076965
TRINITY_DN122519_c0_g2_i4	-1.55649552348199
TRINITY_DN127357_c0_g2_i2	-1.80502163278014
TRINITY_DN134085_c3_g2_i2	-1.04268044829775
TRINITY_DN130414_c0_g2_i1	-1.09327211132087
TRINITY_DN130600_c2_g1_i2	-2.96089416360041
TRINITY_DN110879_c0_g1_i2	-1.44683283779748
TRINITY_DN124420_c1_g1_i2	-1.16748354493727
TRINITY_DN129293_c1_g2_i1	-2.35335498263385
TRINITY_DN133533_c1_g1_i4	-1.22269575969466
TRINITY_DN134213_c0_g1_i6	-2.01126397086533
TRINITY_DN125663_c7_g4_i1	-1.03387311557179
TRINITY_DN128358_c2_g2_i8	-3.15941413307738
TRINITY_DN124685_c0_g2_i1	-3.55864579544938
TRINITY_DN121514_c8_g3_i1	-1.40947099922296
TRINITY_DN123601_c3_g9_i1	-2.19164906575629
TRINITY_DN114023_c0_g1_i1	-2.83974529746127
TRINITY_DN115861_c0_g1_i2	-1.91217327571655
TRINITY_DN123349_c1_g4_i2	-3.8107254174204
TRINITY_DN124340_c1_g1_i4	-1.89379454321445
TRINITY_DN117842_c0_g1_i2	-2.30876929955457
TRINITY_DN122557_c0_g1_i2	-0.953293842724162
TRINITY_DN119988_c0_g1_i3	-0.889368611948611
TRINITY_DN121805_c0_g1_i2	-1.48512447330806
TRINITY_DN134224_c4_g3_i1	-1.26507930469367
TRINITY_DN128790_c6_g6_i5	-1.31600331088198
TRINITY_DN134366_c0_g1_i3	-2.62628539457459
TRINITY_DN109823_c0_g1_i2	-2.62778720485751
TRINITY_DN135831_c0_g1_i2	-2.04152233912789
TRINITY_DN130625_c3_g1_i1	-2.53251628860914
TRINITY_DN128348_c7_g1_i1	-1.85554555259736
TRINITY_DN134091_c4_g1_i1	-1.43726364719177
TRINITY_DN119739_c0_g1_i1	-1.65511743584315
TRINITY_DN131105_c0_g1_i1	-2.10080179561023
TRINITY_DN110633_c0_g1_i4	-1.24772829437195
TRINITY_DN114382_c0_g1_i2	-10.7991865610843
TRINITY_DN119158_c0_g1_i1	-1.32784988958374
TRINITY_DN129114_c0_g1_i1	-1.18317886066778
TRINITY_DN126269_c1_g1_i1	-1.09845483688233
TRINITY_DN124768_c1_g3_i1	-1.84483497006012
TRINITY_DN118661_c0_g2_i1	-1.73973251155478
TRINITY_DN117724_c0_g1_i1	-1.54386817129248
TRINITY_DN126499_c3_g4_i2	-2.28841594093353
TRINITY_DN134236_c1_g1_i1	-1.77730677414141
TRINITY_DN129116_c0_g1_i3	-9.21858922624597
TRINITY_DN127092_c0_g1_i5	-1.46325762962424
TRINITY_DN133567_c0_g4_i2	-1.87250911759433
TRINITY_DN134056_c1_g1_i2	-3.44116535676332
TRINITY_DN135004_c7_g2_i1	-2.00399167595958
TRINITY_DN134327_c1_g1_i1	-2.16852966723082
TRINITY_DN124305_c4_g1_i5	-3.09653667670496
TRINITY_DN120368_c0_g1_i2	-1.29233966745093
TRINITY_DN134337_c5_g2_i8	-0.853616962491422
TRINITY_DN118604_c0_g1_i1	-1.83914957486494
TRINITY_DN128314_c2_g1_i3	-2.32398138237243
TRINITY_DN116603_c0_g1_i4	-1.07414346396177
TRINITY_DN128755_c0_g2_i5	-1.67592901563483
TRINITY_DN110622_c0_g3_i4	-1.4038026218185
TRINITY_DN131166_c2_g1_i3	-2.31500730777022
TRINITY_DN181076_c0_g1_i1	-4.79491952729848
TRINITY_DN132176_c6_g1_i1	-1.54242623292695
TRINITY_DN134910_c0_g2_i3	-1.57454338518323
TRINITY_DN130605_c0_g1_i4	-3.0166593382596
TRINITY_DN134352_c0_g2_i1	-2.16363845480525
TRINITY_DN132180_c5_g1_i6	-8.1104192863108
TRINITY_DN124490_c6_g4_i1	-1.36887505774018
TRINITY_DN131447_c0_g1_i3	-3.69007678430964
TRINITY_DN126222_c0_g1_i1	-1.40649428818143
TRINITY_DN126281_c5_g1_i4	-1.92071252182937
TRINITY_DN119703_c0_g1_i2	-2.34395455974063
TRINITY_DN129190_c3_g1_i1	-2.41520500410757
TRINITY_DN123130_c1_g1_i1	-1.77883442922528
TRINITY_DN127814_c1_g1_i1	-2.81537987716719
TRINITY_DN128741_c0_g4_i1	-0.87908155413899
TRINITY_DN129106_c0_g7_i1	-1.85785184004177
TRINITY_DN119526_c0_g1_i4	-1.62560730377721
TRINITY_DN101087_c0_g1_i1	-1.46696900356058
TRINITY_DN126452_c0_g3_i2	-1.59442042951392
TRINITY_DN127867_c0_g1_i2	-1.28522088553196
TRINITY_DN126290_c1_g1_i1	-1.30623041230554
TRINITY_DN115129_c0_g1_i3	-7.01031634160035
TRINITY_DN124609_c0_g1_i1	-3.20180869414475
TRINITY_DN105850_c0_g2_i1	-0.932726510422576
TRINITY_DN123115_c0_g1_i2	-1.17912886986339
TRINITY_DN133823_c0_g2_i1	-10.8202556697186
TRINITY_DN120361_c0_g2_i1	-1.42012128310538
TRINITY_DN127330_c0_g1_i1	-6.92876332232882
TRINITY_DN122587_c0_g2_i1	-1.28548925060666
TRINITY_DN132914_c0_g1_i2	-2.39774828354888
TRINITY_DN122191_c0_g1_i2	-0.844040398273155
TRINITY_DN117878_c0_g1_i1	-1.91861594065442
TRINITY_DN124621_c1_g3_i2	-1.15485292276388
TRINITY_DN135001_c1_g4_i3	-1.43818470547075
TRINITY_DN121224_c2_g1_i1	-1.75727819861869
TRINITY_DN134396_c4_g2_i1	-1.04662035189425
TRINITY_DN126207_c1_g1_i1	-0.946671106797835
TRINITY_DN135820_c1_g1_i2	-1.84409153543495
TRINITY_DN132966_c1_g1_i4	-1.31449191418347
TRINITY_DN134098_c2_g2_i7	-0.829944461835281
TRINITY_DN129231_c0_g1_i3	-2.98045176557326
TRINITY_DN124649_c0_g1_i1	-10.0049541884817
TRINITY_DN129237_c5_g4_i2	-8.71380826262815
TRINITY_DN121288_c0_g2_i2	-1.45821641712897
TRINITY_DN121505_c1_g3_i1	-0.925648719345676
TRINITY_DN122538_c1_g1_i1	-1.04401015398011
TRINITY_DN118697_c0_g1_i1	-3.3146217684739
TRINITY_DN120084_c0_g2_i2	-1.28095312719342
TRINITY_DN118379_c0_g1_i1	-1.97140121375874
TRINITY_DN115822_c1_g2_i2	-1.40758967965357
TRINITY_DN127021_c5_g1_i1	-2.18248285411503
TRINITY_DN115458_c0_g2_i1	-1.95801055107123
TRINITY_DN124616_c3_g1_i2	-1.91986066391732
TRINITY_DN114338_c0_g2_i2	-2.933036954257
TRINITY_DN128381_c1_g2_i2	-4.70156291426857
TRINITY_DN123217_c1_g3_i1	-1.06401298261284
TRINITY_DN126429_c0_g1_i1	-2.3058393407394
TRINITY_DN128784_c3_g1_i2	-6.67019795986153
TRINITY_DN134964_c0_g4_i1	-2.21870378116121
TRINITY_DN126422_c1_g1_i4	-2.59739014190058
TRINITY_DN130227_c9_g1_i1	-2.46183160627006
TRINITY_DN124351_c0_g1_i8	-1.56132165276353
TRINITY_DN133530_c1_g2_i1	-2.05338559463399
TRINITY_DN130252_c1_g4_i2	-1.21102033838513
TRINITY_DN135816_c2_g1_i1	-1.44129410269825
TRINITY_DN127874_c5_g1_i1	-2.34440160207295
TRINITY_DN123664_c0_g1_i1	-1.40792221962701
TRINITY_DN112103_c0_g1_i1	-1.11876706418559
TRINITY_DN134037_c0_g1_i3	-1.26551674768156
TRINITY_DN118391_c0_g1_i1	-1.73132723846224
TRINITY_DN116680_c1_g1_i4	-2.16342079361725
TRINITY_DN119935_c0_g1_i3	-1.41769301615937
TRINITY_DN126245_c6_g1_i1	-2.84635328858624
TRINITY_DN123168_c0_g1_i1	-3.04247966101417
TRINITY_DN135090_c1_g1_i1	-1.84561709904502
TRINITY_DN124416_c2_g1_i1	-1.50718862326869
TRINITY_DN120593_c0_g1_i1	-1.19487509865529
TRINITY_DN121888_c0_g2_i1	-2.08059433875046
TRINITY_DN134963_c2_g9_i1	-1.60383099739668
TRINITY_DN106873_c0_g1_i2	-6.08580285762572
TRINITY_DN131426_c0_g1_i1	-9.38051267946992
TRINITY_DN127049_c0_g3_i1	-2.77123045480341
TRINITY_DN118637_c0_g1_i1	-2.79567291974613
TRINITY_DN119989_c0_g2_i1	-0.937521382117888
TRINITY_DN127351_c3_g3_i1	-1.57021864711742
TRINITY_DN123370_c0_g2_i1	-0.922778512198396
TRINITY_DN131157_c0_g1_i1	-5.11462915729106
TRINITY_DN128711_c0_g1_i4	-2.48412931025545
TRINITY_DN120563_c1_g2_i1	-1.56937055581612
TRINITY_DN111831_c0_g2_i1	-3.69647348552156
TRINITY_DN112678_c0_g1_i2	-0.913878336473384
TRINITY_DN130406_c0_g1_i1	-1.60496852894439
TRINITY_DN127842_c2_g3_i1	-1.21052639436286
TRINITY_DN119528_c0_g1_i3	-3.0344240447951
TRINITY_DN129121_c4_g2_i1	-1.19859027561169
TRINITY_DN134309_c0_g1_i3	-2.45505033954085
TRINITY_DN117893_c0_g3_i3	-1.61017772184091
TRINITY_DN127009_c1_g1_i3	-1.40627137009742
TRINITY_DN119340_c0_g1_i1	-0.884441704974553
TRINITY_DN132938_c0_g6_i1	-1.12305320895233
TRINITY_DN135138_c0_g2_i1	-1.60975412858189
TRINITY_DN119591_c0_g2_i6	-1.09738782683494
TRINITY_DN120086_c0_g1_i1	-1.06946939315399
TRINITY_DN125054_c0_g1_i2	-4.0395294612041
TRINITY_DN120000_c0_g1_i1	-1.84422653912261
TRINITY_DN125687_c4_g2_i3	-1.69820159637658
TRINITY_DN127063_c3_g1_i3	-1.96131333066937
TRINITY_DN128462_c1_g2_i4	-2.19148734736666
TRINITY_DN123271_c8_g1_i1	-2.71342818191196
TRINITY_DN125637_c0_g1_i1	-1.93781471745272
TRINITY_DN131163_c0_g1_i9	-2.30759486657987
TRINITY_DN115135_c0_g2_i1	-1.43945217203001
TRINITY_DN123377_c2_g3_i1	-1.10275915900405
TRINITY_DN117855_c1_g1_i3	-1.05000100136218
TRINITY_DN123640_c0_g1_i1	-1.05440709127759
TRINITY_DN122173_c0_g1_i1	-2.63224698624332
TRINITY_DN110132_c0_g2_i1	-1.31996364517376
TRINITY_DN132429_c0_g3_i7	-2.83568950638049
TRINITY_DN119763_c1_g3_i1	-1.88728838251778
TRINITY_DN110622_c0_g2_i1	-1.43997210602999
TRINITY_DN134980_c3_g1_i1	-1.5344219910471
TRINITY_DN127072_c5_g2_i1	-2.85480910239027
TRINITY_DN115131_c0_g3_i1	-1.85489315738691
TRINITY_DN123201_c0_g1_i2	-1.38323644745715
TRINITY_DN129176_c2_g1_i1	-0.871297415577328
TRINITY_DN121862_c1_g1_i1	-3.06337438909842
TRINITY_DN123236_c2_g8_i2	-3.86115722238251
TRINITY_DN120556_c0_g1_i2	-1.57883552051169
TRINITY_DN117883_c0_g1_i1	-1.969704500355
TRINITY_DN133571_c0_g1_i2	-0.991602220229385
TRINITY_DN131173_c4_g9_i4	-1.00666407591106
TRINITY_DN124365_c0_g1_i1	-1.62966362639944
TRINITY_DN117894_c0_g1_i1	-2.06844906260841
