gene	logFC
TRINITY_DN91750_c0_g1_i3	-2.74831136438099
TRINITY_DN134659_c7_g1_i2	-1.25857445428701
TRINITY_DN124098_c0_g1_i2	-1.48402846378839
TRINITY_DN126359_c3_g3_i1	-1.1486648996815
TRINITY_DN132367_c1_g1_i1	-2.27252881109288
TRINITY_DN121918_c0_g1_i1	-3.12778082776839
TRINITY_DN126532_c2_g3_i2	-2.01199413867145
TRINITY_DN126414_c7_g8_i1	-1.21458677263923
TRINITY_DN117581_c0_g1_i3	-1.56096101745486
TRINITY_DN118139_c0_g1_i2	-2.29503805007823
TRINITY_DN136585_c0_g1_i3	-1.20792095008532
TRINITY_DN125768_c2_g2_i1	-1.26672612542148
TRINITY_DN129996_c0_g1_i4	-2.65317543220073
TRINITY_DN133844_c0_g1_i3	-2.30581907032056
TRINITY_DN130870_c3_g1_i2	-1.28021120543959
TRINITY_DN135954_c9_g4_i1	-1.87298699527912
TRINITY_DN132014_c1_g4_i2	-1.62474318301264
TRINITY_DN128829_c2_g1_i2	-1.18921702390554
TRINITY_DN121691_c3_g3_i1	-1.84861730138215
TRINITY_DN112193_c0_g1_i1	-1.22013509401329
TRINITY_DN127161_c0_g1_i2	-3.60948780302755
TRINITY_DN133204_c0_g2_i1	-0.933723787224483
TRINITY_DN119989_c0_g2_i1	-0.934382993780107
TRINITY_DN128047_c0_g2_i1	-4.46944863318597
TRINITY_DN97753_c0_g2_i1	-12.6669277346967
TRINITY_DN133820_c2_g1_i2	-3.51108075378885
TRINITY_DN135013_c1_g1_i6	-1.88561769702496
TRINITY_DN136221_c4_g1_i1	-1.11948566010111
TRINITY_DN117568_c0_g1_i2	-2.63161803955443
TRINITY_DN128812_c3_g3_i1	-1.85993809789595
TRINITY_DN122956_c5_g2_i1	-3.02663476204049
TRINITY_DN128322_c0_g7_i1	-2.88408226415256
TRINITY_DN129630_c3_g1_i1	-0.917546339675789
TRINITY_DN112822_c0_g1_i1	-3.20602572309148
TRINITY_DN129649_c3_g2_i1	-12.3108159516579
TRINITY_DN109586_c0_g1_i1	-0.779650243769415
TRINITY_DN131589_c8_g2_i1	-0.983880895771666
TRINITY_DN135189_c4_g1_i1	-5.01949556768662
TRINITY_DN125211_c0_g1_i1	-0.745518081835672
TRINITY_DN127719_c0_g1_i2	-1.28816619556765
TRINITY_DN121919_c8_g3_i5	-1.81604709609257
TRINITY_DN126201_c3_g1_i4	-1.73541319403644
TRINITY_DN123204_c6_g1_i3	-1.3581257739946
TRINITY_DN126563_c2_g1_i1	-1.47523487395142
TRINITY_DN131826_c4_g2_i1	-2.67992930665103
TRINITY_DN103549_c0_g1_i1	-1.37348195706015
TRINITY_DN117339_c0_g2_i1	-4.66920455377538
TRINITY_DN131519_c3_g2_i3	-2.51234456029581
TRINITY_DN134889_c0_g1_i13	-1.96267797146329
TRINITY_DN127605_c4_g3_i1	-1.58045670454068
TRINITY_DN126540_c1_g2_i2	-0.912162859655665
TRINITY_DN131690_c0_g1_i2	-10.7240991157806
TRINITY_DN133715_c2_g2_i3	-1.51986207848833
TRINITY_DN120854_c0_g1_i3	-3.33372556912607
TRINITY_DN135970_c0_g1_i2	-3.87414562236844
TRINITY_DN130809_c2_g1_i3	-0.992929482095954
TRINITY_DN129106_c0_g7_i1	-1.85444727503528
TRINITY_DN62962_c0_g2_i1	-2.03637415428331
TRINITY_DN121381_c0_g2_i3	-2.07625929309769
TRINITY_DN114817_c0_g1_i3	-2.75122386885093
TRINITY_DN104240_c0_g1_i1	-1.06936846458968
TRINITY_DN126296_c0_g1_i4	-1.0997310807819
TRINITY_DN103912_c0_g1_i1	-1.25044412364453
TRINITY_DN131775_c5_g1_i4	-0.968773754896074
TRINITY_DN125320_c1_g5_i1	-1.49321890503283
TRINITY_DN121039_c2_g4_i15	-0.886829496147803
TRINITY_DN126047_c5_g5_i7	-1.35269424564898
TRINITY_DN114588_c0_g1_i1	-2.23609195189549
TRINITY_DN122121_c0_g3_i1	-2.65870040880492
TRINITY_DN133772_c1_g1_i4	-1.10278082344487
TRINITY_DN135036_c1_g4_i1	-1.4900539718698
TRINITY_DN105682_c0_g3_i1	-1.79507471531577
TRINITY_DN134050_c6_g4_i1	-2.0636334027529
TRINITY_DN114938_c0_g1_i3	-2.10605348756723
TRINITY_DN121866_c0_g1_i1	-2.01658419705616
TRINITY_DN135986_c0_g2_i1	-2.71526936322141
TRINITY_DN127312_c0_g1_i1	-0.930292767498255
TRINITY_DN121981_c0_g1_i2	-1.65188007417754
TRINITY_DN111820_c0_g1_i5	-0.95702034222749
TRINITY_DN115152_c0_g2_i1	-1.3615599513467
TRINITY_DN130760_c1_g1_i1	-0.964846349094434
TRINITY_DN134848_c3_g3_i1	-1.29927937584428
TRINITY_DN130886_c0_g1_i3	-0.888826947074802
TRINITY_DN126931_c0_g3_i1	-2.33553855289577
TRINITY_DN128151_c3_g3_i2	-1.18464831994924
TRINITY_DN109936_c0_g2_i1	-1.59553810520245
TRINITY_DN132431_c5_g1_i1	-3.85274561240145
TRINITY_DN131234_c1_g1_i2	-0.881201012544695
TRINITY_DN130709_c2_g1_i1	-3.1256592761386
TRINITY_DN131490_c2_g3_i1	-0.950985450798503
TRINITY_DN114469_c0_g1_i3	-1.95147378131621
TRINITY_DN134721_c5_g1_i1	-0.877293014445558
TRINITY_DN109646_c1_g1_i3	-4.42216672964616
TRINITY_DN124339_c4_g3_i4	-6.51530822067213
TRINITY_DN133438_c4_g1_i1	-2.01392458526097
TRINITY_DN127409_c0_g1_i4	-3.34704249497829
TRINITY_DN123133_c0_g1_i1	-1.41056911849693
TRINITY_DN120563_c1_g2_i1	-1.56563456466069
TRINITY_DN115972_c1_g1_i2	-2.95277597463644
TRINITY_DN125672_c1_g1_i2	-3.05117350329052
TRINITY_DN121481_c0_g2_i1	-1.48771922517471
TRINITY_DN126472_c2_g9_i2	-1.55319367167778
TRINITY_DN132436_c0_g1_i3	-0.810395215812126
TRINITY_DN127341_c11_g1_i1	-3.44621756685269
TRINITY_DN133914_c2_g1_i10	-4.29139376445616
TRINITY_DN129794_c1_g1_i1	-3.04128647675685
TRINITY_DN131222_c0_g2_i4	-3.46054641159181
TRINITY_DN118980_c0_g1_i1	-1.34806706242993
TRINITY_DN116845_c0_g1_i1	-2.28335035599597
TRINITY_DN135986_c1_g1_i2	-1.23216464642233
TRINITY_DN120445_c0_g1_i1	-1.54691769032017
TRINITY_DN125343_c0_g8_i1	-1.59276456042593
TRINITY_DN129571_c1_g1_i4	-2.15775379736489
TRINITY_DN132266_c1_g2_i4	-1.34314062954677
TRINITY_DN134024_c1_g2_i1	-1.40961766435045
TRINITY_DN134124_c1_g1_i1	-0.914654508928425
TRINITY_DN123730_c0_g1_i2	-1.0455916777448
TRINITY_DN129577_c7_g5_i1	-1.43704201677958
TRINITY_DN125136_c4_g1_i2	-1.79031313726142
TRINITY_DN134297_c1_g1_i1	-4.49205987092035
TRINITY_DN118275_c1_g1_i1	-1.0891089236451
TRINITY_DN128322_c0_g6_i10	-1.87269246949224
TRINITY_DN125342_c0_g1_i4	-2.37772664902322
TRINITY_DN124680_c0_g2_i3	-5.28647755057263
TRINITY_DN125667_c5_g2_i2	-1.85348333493774
TRINITY_DN122463_c7_g3_i2	-1.8630727092068
TRINITY_DN126027_c4_g1_i1	-1.1501445590207
TRINITY_DN128595_c0_g6_i1	-5.69801162118531
TRINITY_DN122717_c0_g1_i1	-1.49044215179701
TRINITY_DN121241_c1_g1_i1	-1.15252010288627
TRINITY_DN124463_c0_g2_i3	-2.60116006482213
TRINITY_DN128356_c6_g1_i1	-2.56461954061399
TRINITY_DN117855_c1_g1_i3	-1.04643825731425
TRINITY_DN46536_c0_g1_i1	-2.22469512164069
TRINITY_DN114382_c0_g1_i2	-10.7902869355541
TRINITY_DN123456_c0_g3_i1	-9.06169915695349
TRINITY_DN129827_c2_g1_i1	-0.935093639557218
TRINITY_DN134029_c0_g1_i3	-1.71908356112239
TRINITY_DN130605_c0_g1_i4	-3.01366866800647
TRINITY_DN134055_c0_g1_i1	-1.82928980420557
TRINITY_DN127092_c0_g1_i5	-1.45505812964927
TRINITY_DN130989_c0_g1_i2	-2.31369803330897
TRINITY_DN107696_c0_g1_i4	-1.344388310367
TRINITY_DN132762_c3_g1_i5	-1.45277451484824
TRINITY_DN132408_c0_g1_i3	-0.709346696754037
TRINITY_DN134494_c3_g1_i1	-0.979453793232416
TRINITY_DN121512_c0_g1_i1	-1.04611051704117
TRINITY_DN126615_c1_g1_i1	-2.23899603952368
TRINITY_DN129674_c0_g1_i1	-3.90781284389912
TRINITY_DN115311_c0_g1_i1	-0.966947303423201
TRINITY_DN125122_c0_g1_i3	-1.63698793548432
TRINITY_DN116903_c1_g2_i3	-3.09425012271942
TRINITY_DN132752_c0_g1_i1	-1.07331497350389
TRINITY_DN133289_c0_g1_i1	-1.90524938230468
TRINITY_DN119914_c0_g1_i4	-1.86749567645301
TRINITY_DN117011_c0_g1_i1	-3.37551486250515
TRINITY_DN128432_c1_g1_i2	-1.93836577429389
TRINITY_DN119509_c1_g3_i5	-1.63928870762333
TRINITY_DN118644_c0_g1_i1	-1.13604137794296
TRINITY_DN116951_c0_g1_i1	-2.11473887922678
TRINITY_DN23317_c0_g1_i1	-2.54312564483375
TRINITY_DN125113_c2_g1_i3	-3.89330048208521
TRINITY_DN136745_c34_g3_i2	-1.97301246604026
TRINITY_DN121726_c0_g1_i1	-1.46884006475686
TRINITY_DN131911_c1_g1_i1	-1.4438576882013
TRINITY_DN122590_c0_g1_i1	-0.839715898954155
TRINITY_DN127028_c2_g2_i10	-1.08726895074872
TRINITY_DN126416_c1_g1_i4	-2.16189202202724
TRINITY_DN135178_c2_g1_i1	-1.27362467035632
TRINITY_DN119751_c0_g1_i3	-7.11784543918522
TRINITY_DN119243_c0_g1_i3	-1.10335500544897
TRINITY_DN69456_c0_g2_i1	-9.3416743685281
TRINITY_DN129325_c2_g1_i1	-2.02058021216559
TRINITY_DN134941_c5_g5_i1	-1.03570755296439
TRINITY_DN124873_c0_g1_i3	-1.30061879264341
TRINITY_DN135805_c1_g2_i2	-2.7397070160831
TRINITY_DN129441_c7_g1_i3	-1.36928941425692
TRINITY_DN128458_c2_g2_i1	-1.61016401036365
TRINITY_DN115683_c0_g1_i2	-6.38958392856176
TRINITY_DN119033_c0_g1_i2	-0.798691197935138
TRINITY_DN117674_c0_g1_i4	-3.21646885549909
TRINITY_DN127008_c0_g1_i1	-1.25195872485102
TRINITY_DN127988_c3_g3_i1	-1.45583410534824
TRINITY_DN134438_c0_g1_i3	-1.64960732249928
TRINITY_DN127965_c2_g2_i1	-2.00895127043211
TRINITY_DN125877_c0_g1_i2	-1.45761766777401
TRINITY_DN129730_c0_g1_i2	-7.45844583712103
TRINITY_DN134686_c2_g1_i1	-1.25106039491752
TRINITY_DN115655_c0_g1_i1	-2.51600477393382
TRINITY_DN120132_c0_g1_i1	-0.91162607728939
TRINITY_DN131363_c0_g1_i2	-1.98011293689363
TRINITY_DN124655_c4_g3_i12	-0.948180968578796
TRINITY_DN132069_c0_g1_i2	-2.3902011408874
TRINITY_DN131471_c2_g2_i1	-2.01636010277458
TRINITY_DN125626_c0_g1_i1	-1.41112481378573
TRINITY_DN123557_c0_g2_i1	-2.23383844130292
TRINITY_DN110326_c1_g1_i1	-0.710676509188846
TRINITY_DN119523_c1_g12_i2	-0.792876270342849
TRINITY_DN102078_c0_g1_i1	-1.10103615602384
TRINITY_DN118193_c0_g1_i1	-3.30983870220244
TRINITY_DN128272_c5_g1_i4	-4.83237646791263
TRINITY_DN122242_c0_g1_i1	-1.4424231637341
TRINITY_DN132635_c2_g4_i2	-1.14031223584753
TRINITY_DN112955_c0_g1_i2	-2.72633165545919
TRINITY_DN127961_c0_g2_i2	-1.95448027283419
TRINITY_DN136213_c2_g1_i6	-1.26139791544239
TRINITY_DN119886_c0_g2_i5	-1.39315309214994
TRINITY_DN133772_c0_g1_i1	-2.20196314973256
TRINITY_DN107751_c0_g1_i1	-1.12429522261365
TRINITY_DN104207_c0_g1_i1	-3.68447915647027
TRINITY_DN118664_c0_g1_i1	-1.75661816585545
TRINITY_DN124331_c1_g1_i2	-1.85801293204014
TRINITY_DN122453_c4_g2_i1	-2.83090063686288
TRINITY_DN99900_c0_g1_i1	-2.42627895240663
TRINITY_DN129273_c5_g6_i1	-1.32333728367103
TRINITY_DN2050_c0_g1_i1	-2.22532138758048
TRINITY_DN123927_c0_g1_i2	-1.27176580358636
TRINITY_DN126422_c1_g1_i4	-2.59533637037784
TRINITY_DN129176_c3_g4_i1	-1.52362256696861
TRINITY_DN135020_c1_g4_i3	-3.1965785497371
TRINITY_DN124220_c0_g1_i2	-1.75977614015998
TRINITY_DN126533_c3_g2_i1	-1.52610877383422
TRINITY_DN134780_c2_g1_i3	-4.66293229568611
TRINITY_DN131492_c6_g1_i2	-4.5233154817722
TRINITY_DN126823_c2_g1_i1	-2.04117637887386
TRINITY_DN129001_c0_g2_i2	-1.67861936278061
TRINITY_DN117330_c0_g1_i2	-1.08848569217607
TRINITY_DN134987_c2_g1_i2	-1.11444589200969
TRINITY_DN57905_c0_g1_i1	-1.64096644208095
TRINITY_DN123979_c0_g1_i2	-0.960617385803718
TRINITY_DN120954_c2_g6_i2	-1.36884808056696
TRINITY_DN122476_c2_g2_i3	-1.3817819298775
TRINITY_DN129282_c0_g4_i3	-0.907898338953743
TRINITY_DN134224_c4_g3_i1	-1.26136509363393
TRINITY_DN112529_c0_g1_i1	-1.2831263798581
TRINITY_DN126279_c0_g1_i16	-0.786319817727949
TRINITY_DN131434_c0_g1_i1	-1.77596549571851
TRINITY_DN131042_c0_g1_i2	-1.22829910062588
TRINITY_DN120084_c0_g2_i2	-1.27744026928108
TRINITY_DN127275_c7_g1_i1	-1.27806024766787
TRINITY_DN126935_c6_g3_i3	-2.46229454029292
TRINITY_DN130347_c1_g1_i2	-1.1961675768006
TRINITY_DN123714_c0_g1_i4	-1.8389729562402
TRINITY_DN122199_c0_g1_i2	-1.26032621653818
TRINITY_DN117846_c0_g1_i1	-1.61049482167305
TRINITY_DN133596_c0_g1_i1	-2.92885176892138
TRINITY_DN111065_c0_g1_i5	-3.15556228593791
TRINITY_DN121549_c0_g1_i2	-2.1704374687026
TRINITY_DN132253_c2_g5_i2	-1.30165686248224
TRINITY_DN115135_c0_g2_i1	-1.43528419417346
TRINITY_DN112096_c1_g2_i2	-1.21203549365427
TRINITY_DN127773_c3_g1_i1	-3.13118331950028
TRINITY_DN124362_c0_g1_i2	-1.1225873710574
TRINITY_DN135712_c0_g2_i1	-3.13639761930148
TRINITY_DN129618_c0_g1_i1	-1.65186713218335
TRINITY_DN112046_c0_g1_i2	-2.76725528434147
TRINITY_DN131292_c0_g1_i3	-1.19373261947081
TRINITY_DN133645_c1_g2_i5	-1.90911996771775
TRINITY_DN134636_c1_g1_i2	-1.29140915494843
TRINITY_DN128422_c5_g3_i2	-1.22913315202744
TRINITY_DN108746_c0_g3_i1	-9.08334572518904
TRINITY_DN136509_c10_g1_i1	-2.48731130654623
TRINITY_DN128362_c0_g3_i3	-1.67676573312651
TRINITY_DN114768_c0_g1_i1	-1.64137112407486
TRINITY_DN131711_c1_g1_i3	-1.68573129194249
TRINITY_DN99070_c0_g3_i1	-2.80972810449807
TRINITY_DN124153_c8_g3_i3	-1.3228995915193
TRINITY_DN133291_c0_g1_i1	-8.68786544022593
TRINITY_DN122538_c1_g1_i1	-1.04069649401577
TRINITY_DN23385_c0_g2_i1	-2.80378297535583
TRINITY_DN122942_c2_g1_i7	-2.1653572593446
TRINITY_DN130665_c1_g5_i3	-0.777398595226202
TRINITY_DN134091_c4_g1_i1	-1.43348567459673
TRINITY_DN124147_c1_g3_i2	-7.51077292555774
TRINITY_DN124490_c6_g4_i1	-1.36450200228778
TRINITY_DN130206_c0_g1_i1	-3.78977355741336
TRINITY_DN127357_c0_g2_i2	-1.80181960641767
TRINITY_DN133247_c2_g5_i5	-2.43204057449611
TRINITY_DN131966_c3_g3_i5	-1.32846703061695
TRINITY_DN114798_c0_g1_i1	-2.20688717696031
TRINITY_DN134690_c6_g1_i4	-1.3277805523142
TRINITY_DN119236_c0_g1_i1	-1.0750899005754
TRINITY_DN130167_c0_g1_i1	-1.05049768435201
TRINITY_DN126321_c0_g2_i1	-1.34042651927175
TRINITY_DN122854_c0_g2_i7	-1.16148758434973
TRINITY_DN127848_c6_g1_i1	-1.06683088331618
TRINITY_DN135453_c2_g2_i5	-1.08349586858536
TRINITY_DN131831_c0_g3_i2	-1.420778544064
TRINITY_DN131287_c0_g2_i1	-2.69092771539158
TRINITY_DN123655_c6_g5_i1	-2.75108979413161
TRINITY_DN130264_c0_g4_i1	-1.10017858787642
TRINITY_DN135567_c0_g1_i3	-3.13262463880854
TRINITY_DN129107_c0_g1_i2	-1.6210352584752
TRINITY_DN115944_c0_g1_i1	-3.19079083772928
TRINITY_DN128716_c1_g10_i3	-2.50748980681713
TRINITY_DN123619_c0_g1_i5	-1.35999599633028
TRINITY_DN128999_c1_g2_i3	-1.46968471091193
TRINITY_DN108791_c0_g2_i1	-1.85447552732313
TRINITY_DN13821_c0_g2_i1	-1.19689809082763
TRINITY_DN116526_c0_g1_i1	-1.28387748630948
TRINITY_DN120805_c0_g1_i3	-2.24783685989392
TRINITY_DN114975_c0_g1_i1	-1.07475371537151
TRINITY_DN124784_c1_g2_i1	-3.85026298572873
TRINITY_DN122025_c0_g1_i3	-2.07465806617789
TRINITY_DN109678_c0_g1_i4	-1.84082471195559
TRINITY_DN131553_c0_g1_i1	-12.0136586765018
TRINITY_DN128072_c3_g6_i3	-1.54539073451856
TRINITY_DN133450_c2_g1_i8	-4.10172717276826
TRINITY_DN117528_c0_g3_i1	-1.73682520724626
TRINITY_DN119475_c1_g2_i1	-4.42254423593077
TRINITY_DN135615_c0_g1_i2	-1.4363054088519
TRINITY_DN126007_c0_g2_i4	-1.52452230326218
TRINITY_DN135255_c2_g2_i1	-1.09022452664535
TRINITY_DN124155_c0_g1_i1	-1.93270851880529
TRINITY_DN92751_c0_g1_i1	-2.24857897651804
TRINITY_DN117602_c0_g2_i1	-0.96321803677873
TRINITY_DN111318_c0_g1_i3	-3.66690597156427
TRINITY_DN130519_c2_g3_i2	-1.14600118983488
TRINITY_DN126065_c0_g1_i1	-1.34816572167305
TRINITY_DN130979_c4_g1_i1	-2.60876842432043
TRINITY_DN118949_c0_g1_i2	-5.09057957239852
TRINITY_DN103526_c0_g1_i1	-2.4130684315687
TRINITY_DN112953_c0_g1_i2	-2.24359214657433
TRINITY_DN130045_c0_g4_i1	-2.4679455452241
TRINITY_DN209501_c0_g1_i1	-2.23507140162382
TRINITY_DN44004_c1_g1_i1	-1.98243589998326
TRINITY_DN122657_c4_g1_i1	-1.74820924769275
TRINITY_DN124497_c3_g1_i2	-1.7775232981332
TRINITY_DN132633_c0_g1_i3	-2.33994171604702
TRINITY_DN122190_c1_g1_i1	-1.38785704378392
TRINITY_DN120954_c2_g4_i1	-1.53893579940531
TRINITY_DN133404_c0_g2_i3	-7.38769183449651
TRINITY_DN126394_c1_g1_i1	-2.45431621212233
TRINITY_DN135536_c0_g5_i3	-1.5706999728626
TRINITY_DN122347_c0_g1_i2	-1.2613407048842
TRINITY_DN123029_c0_g1_i2	-1.79007282145408
TRINITY_DN127890_c0_g1_i1	-1.17554390085132
TRINITY_DN108930_c0_g1_i3	-2.26651410677445
TRINITY_DN181076_c0_g1_i1	-4.79437579023198
TRINITY_DN96008_c0_g1_i1	-5.50338203066654
TRINITY_DN101111_c0_g1_i2	-1.90635492185752
TRINITY_DN127054_c1_g1_i10	-1.38504960414693
TRINITY_DN124322_c0_g1_i1	-1.30765632664562
TRINITY_DN128736_c2_g1_i6	-0.802360480353719
TRINITY_DN121268_c0_g2_i1	-1.20407211360013
TRINITY_DN123119_c7_g4_i2	-1.14511972009713
TRINITY_DN121214_c0_g2_i1	-3.27376153356532
TRINITY_DN127028_c1_g1_i1	-1.44416226239486
TRINITY_DN127631_c2_g1_i1	-1.63434054388079
TRINITY_DN124864_c5_g3_i3	-3.04098172192474
TRINITY_DN124521_c0_g1_i1	-5.294430965278
TRINITY_DN112430_c0_g2_i1	-2.17089472873249
TRINITY_DN118855_c1_g1_i1	-1.86396806310361
TRINITY_DN130185_c2_g4_i3	-1.30762116970597
TRINITY_DN102702_c0_g1_i1	-2.26473836769824
TRINITY_DN125828_c2_g2_i3	-6.16835692312166
TRINITY_DN127880_c5_g15_i3	-0.734919110601205
TRINITY_DN97753_c0_g1_i1	-11.7148173878851
TRINITY_DN126051_c2_g2_i3	-1.80986571417543
TRINITY_DN133494_c5_g6_i3	-1.50253543116089
TRINITY_DN115752_c0_g1_i1	-1.52815086456783
TRINITY_DN131157_c0_g1_i1	-5.114241244198
TRINITY_DN125066_c0_g1_i1	-1.29943104188781
TRINITY_DN131766_c10_g2_i1	-1.23262189538452
TRINITY_DN135860_c1_g1_i3	-1.00292767366606
TRINITY_DN120059_c0_g2_i1	-1.79289748762182
TRINITY_DN130591_c1_g6_i2	-2.41331049637553
TRINITY_DN135433_c1_g5_i1	-2.53906648683009
TRINITY_DN97677_c0_g1_i1	-1.30314102888747
TRINITY_DN115713_c0_g1_i1	-4.42162429041614
TRINITY_DN135651_c2_g1_i1	-1.01767843511097
TRINITY_DN120355_c0_g1_i3	-1.06126386431529
TRINITY_DN131193_c0_g3_i1	-1.29426105036733
TRINITY_DN132089_c3_g1_i1	-1.8986854998325
TRINITY_DN67679_c0_g1_i1	-2.7834880221438
TRINITY_DN133440_c0_g2_i2	-8.29283266967447
TRINITY_DN114515_c0_g1_i1	-1.33927832929701
TRINITY_DN104463_c0_g1_i1	-1.93112862149394
TRINITY_DN127856_c7_g1_i1	-1.46491906391126
TRINITY_DN134292_c9_g4_i1	-1.65565500659942
TRINITY_DN123796_c0_g1_i1	-3.03727848673552
TRINITY_DN128684_c3_g2_i2	-1.0522135384206
TRINITY_DN124761_c0_g1_i1	-1.62734964237863
TRINITY_DN132390_c0_g2_i1	-2.39300696408984
TRINITY_DN127741_c4_g1_i3	-1.56532874946197
TRINITY_DN132601_c0_g1_i15	-2.02581886748727
TRINITY_DN105453_c0_g1_i1	-1.25141498336975
TRINITY_DN131360_c5_g1_i1	-1.99237002769642
TRINITY_DN128437_c4_g4_i1	-3.01013565870369
TRINITY_DN111713_c0_g2_i1	-1.9366519360105
TRINITY_DN133212_c3_g3_i1	-1.96173942973684
TRINITY_DN136180_c0_g1_i2	-2.0570199588879
TRINITY_DN123457_c1_g1_i1	-1.68032308125813
TRINITY_DN134925_c0_g2_i5	-1.66581370040384
TRINITY_DN134327_c1_g1_i1	-2.16521309512792
TRINITY_DN127577_c14_g1_i2	-1.34939126991676
TRINITY_DN117803_c0_g1_i2	-2.00298372201776
TRINITY_DN122142_c0_g2_i2	-1.36267945301106
TRINITY_DN127109_c0_g1_i3	-1.12924032114081
TRINITY_DN121106_c0_g1_i1	-2.94983174906293
TRINITY_DN127474_c0_g1_i3	-2.75072628675159
TRINITY_DN125533_c0_g1_i1	-2.46015673398228
TRINITY_DN126222_c0_g1_i1	-1.40258552648783
TRINITY_DN130570_c8_g1_i2	-1.51337692979051
TRINITY_DN75270_c0_g2_i1	-0.917077602316462
TRINITY_DN121132_c2_g1_i5	-2.21082366118785
TRINITY_DN116368_c0_g1_i2	-1.30376957433196
TRINITY_DN128651_c7_g1_i3	-0.954427633138625
TRINITY_DN133642_c0_g1_i1	-2.94044459666269
TRINITY_DN121990_c1_g1_i1	-3.15711549070318
TRINITY_DN122784_c0_g1_i2	-2.73684823165069
TRINITY_DN125550_c0_g1_i1	-1.20813673022237
TRINITY_DN116382_c1_g1_i5	-2.69157599495994
TRINITY_DN134239_c0_g1_i2	-1.18394125273637
TRINITY_DN121110_c0_g5_i2	-1.8621128268737
TRINITY_DN134066_c0_g3_i3	-1.19925842534415
TRINITY_DN121062_c0_g1_i1	-2.29425399610641
TRINITY_DN130365_c0_g1_i1	-1.761846316113
TRINITY_DN133381_c0_g1_i1	-1.26238142812656
TRINITY_DN119035_c0_g1_i2	-1.71176922966632
TRINITY_DN91510_c0_g1_i1	-1.00642037466238
TRINITY_DN114713_c0_g1_i1	-2.4511874745519
TRINITY_DN120619_c0_g1_i2	-3.98886783902029
TRINITY_DN78711_c0_g1_i1	-1.15743192461567
TRINITY_DN126960_c0_g2_i1	-1.81474636725142
TRINITY_DN126673_c3_g3_i1	-0.809915246725781
TRINITY_DN63832_c0_g2_i1	-2.16809716837563
TRINITY_DN131766_c11_g2_i5	-1.0612597718472
TRINITY_DN135811_c0_g1_i3	-1.58349869703358
TRINITY_DN135816_c2_g2_i1	-1.44857777702643
TRINITY_DN118862_c0_g1_i1	-1.46994161756378
TRINITY_DN132737_c6_g4_i2	-1.05536809036437
TRINITY_DN131443_c0_g2_i3	-0.858380676675879
TRINITY_DN116965_c0_g1_i1	-0.969453297522365
TRINITY_DN122134_c1_g2_i3	-0.916610469423631
TRINITY_DN121944_c0_g4_i1	-1.09742673733907
TRINITY_DN98498_c0_g1_i1	-2.09680109233124
TRINITY_DN120743_c0_g1_i1	-3.23558485316864
TRINITY_DN128500_c0_g1_i1	-0.747082163107119
TRINITY_DN131333_c1_g1_i2	-2.18741025067578
TRINITY_DN136564_c14_g8_i1	-2.08387448304599
TRINITY_DN108208_c0_g1_i3	-8.91984324444499
TRINITY_DN134366_c0_g1_i3	-2.6228274711828
TRINITY_DN131591_c3_g2_i1	-1.18914379235394
TRINITY_DN114244_c0_g1_i3	-2.1604211865387
TRINITY_DN108927_c0_g4_i1	-1.09879587158883
TRINITY_DN124046_c0_g1_i2	-1.90813904873749
TRINITY_DN118861_c0_g1_i3	-0.974273785338754
TRINITY_DN132386_c4_g1_i1	-1.77642191126873
TRINITY_DN129622_c1_g1_i1	-1.73395623174827
TRINITY_DN123271_c8_g1_i1	-2.71468560036385
TRINITY_DN123057_c1_g2_i1	-3.28895696341445
TRINITY_DN126312_c0_g1_i4	-5.33334843588374
TRINITY_DN130955_c0_g1_i1	-5.62735591588391
TRINITY_DN131249_c0_g1_i1	-3.08730401170952
TRINITY_DN119933_c0_g1_i6	-1.97334068205741
TRINITY_DN124065_c0_g1_i1	-2.41615106775544
TRINITY_DN134887_c5_g7_i2	-1.13167396349819
TRINITY_DN127209_c2_g4_i3	-1.41919926426926
TRINITY_DN115705_c1_g1_i2	-1.12021996941813
TRINITY_DN125563_c4_g2_i4	-2.6245268054201
TRINITY_DN134088_c4_g1_i2	-2.8566834242501
TRINITY_DN130762_c4_g2_i2	-1.4842898912478
TRINITY_DN133703_c1_g5_i6	-1.57504208746902
TRINITY_DN116251_c1_g3_i1	-2.57500087838927
TRINITY_DN132431_c2_g2_i1	-1.59622935207923
TRINITY_DN131814_c2_g1_i1	-1.20897855278488
TRINITY_DN130498_c1_g3_i1	-2.0086913635813
TRINITY_DN121733_c0_g1_i3	-6.40180195941393
TRINITY_DN134743_c0_g1_i1	-1.73490859377413
TRINITY_DN134192_c7_g1_i1	-1.60450848956243
TRINITY_DN134202_c2_g1_i1	-1.87722061792411
TRINITY_DN134152_c0_g1_i1	-2.4123650713388
TRINITY_DN129929_c2_g2_i1	-1.36790614915975
TRINITY_DN130090_c8_g4_i5	-1.43581827913718
TRINITY_DN129891_c1_g1_i2	-2.88811637179876
TRINITY_DN123406_c2_g1_i2	-1.04566269345946
TRINITY_DN119891_c0_g1_i1	-1.79813406733458
TRINITY_DN124645_c0_g1_i1	-1.81410297929187
TRINITY_DN95685_c0_g1_i1	-3.92679725052573
TRINITY_DN131359_c6_g1_i1	-1.16674284771391
TRINITY_DN131604_c2_g1_i3	-1.9561402676605
