gene	logFC
TRINITY_DN119480_c0_g1_i1	-1.25308826435152
TRINITY_DN115817_c2_g3_i1	-3.22819129283944
TRINITY_DN124691_c2_g2_i5	-1.42851783641964
TRINITY_DN130221_c2_g6_i3	-1.39936360014762
TRINITY_DN110314_c0_g1_i3	-1.92012050976375
TRINITY_DN114798_c0_g1_i1	-2.20994909913429
TRINITY_DN126127_c0_g1_i1	-1.91961369809548
TRINITY_DN92751_c0_g1_i1	-2.22522462932251
TRINITY_DN134182_c0_g1_i1	-0.997020026053447
TRINITY_DN134095_c1_g3_i1	-1.96602525641883
TRINITY_DN132173_c9_g2_i1	-13.1264925406258
TRINITY_DN123842_c8_g2_i6	-1.82194208944117
TRINITY_DN126561_c1_g1_i6	-0.76166690923315
TRINITY_DN134941_c5_g5_i1	-1.03272926704905
TRINITY_DN122308_c0_g2_i4	-1.23231836524522
TRINITY_DN120059_c0_g2_i1	-1.76562518120228
TRINITY_DN130202_c0_g1_i3	-3.54497641981189
TRINITY_DN124784_c1_g2_i1	-3.9401628951275
TRINITY_DN17632_c0_g1_i1	-1.05701743660417
TRINITY_DN124463_c0_g2_i3	-2.56536107061829
TRINITY_DN130112_c8_g1_i3	-1.45739566692668
TRINITY_DN126353_c0_g1_i2	-0.776595975007187
TRINITY_DN131239_c0_g1_i1	-1.81472400482294
TRINITY_DN132128_c1_g1_i4	-2.56155767986682
TRINITY_DN123746_c4_g2_i2	-1.75136853157432
TRINITY_DN118576_c0_g1_i1	-1.22229371125444
TRINITY_DN130046_c9_g8_i2	-1.91513074373122
TRINITY_DN127874_c6_g4_i6	-1.99095772345897
TRINITY_DN123345_c0_g1_i3	-2.05804303439848
TRINITY_DN122474_c1_g1_i11	-1.20205325800061
TRINITY_DN123033_c3_g1_i6	-2.05701424852485
TRINITY_DN116970_c0_g2_i1	-1.02314389167266
TRINITY_DN131800_c2_g1_i1	-0.994540682868937
TRINITY_DN131753_c0_g4_i1	-1.99996226926361
TRINITY_DN102444_c0_g1_i1	-1.83820415513781
TRINITY_DN117806_c0_g1_i1	-2.49411509177545
TRINITY_DN124874_c2_g2_i1	-1.95456274385566
TRINITY_DN121372_c0_g1_i4	-1.22223212621427
TRINITY_DN128491_c2_g2_i8	-0.831346171334954
TRINITY_DN117117_c1_g1_i2	-1.26260668231355
TRINITY_DN129986_c2_g2_i1	-2.00667092876042
TRINITY_DN121512_c0_g1_i1	-1.05078855905131
TRINITY_DN14037_c0_g1_i1	-2.15211781508846
TRINITY_DN112199_c0_g1_i2	-0.821565767707021
TRINITY_DN127880_c5_g3_i8	-0.692615053473978
TRINITY_DN117602_c0_g4_i1	-1.61578336292627
TRINITY_DN107990_c0_g1_i1	-0.773987376023741
TRINITY_DN134933_c1_g1_i2	-1.31906216150405
TRINITY_DN135149_c5_g2_i1	-1.08229048692965
TRINITY_DN124015_c2_g3_i1	-1.61631292003541
TRINITY_DN111804_c0_g2_i1	-0.795369898340018
TRINITY_DN125119_c3_g1_i1	-10.3636135001801
TRINITY_DN113903_c0_g1_i1	-1.58469305491807
TRINITY_DN122337_c0_g3_i1	-3.48614288125088
TRINITY_DN129731_c0_g2_i10	-1.90591075716991
TRINITY_DN122871_c1_g3_i3	-1.03422126600985
TRINITY_DN120784_c2_g1_i1	-4.16525234469479
TRINITY_DN123257_c0_g1_i1	-5.86844426437885
TRINITY_DN120025_c0_g1_i4	-3.13190067216753
TRINITY_DN121331_c1_g1_i2	-1.20277824194365
TRINITY_DN134239_c0_g1_i2	-1.1994704257671
TRINITY_DN136383_c2_g2_i1	-1.13167970176511
TRINITY_DN133585_c15_g11_i1	-3.61023331135171
TRINITY_DN126251_c4_g1_i1	-1.17706948089447
TRINITY_DN93157_c0_g4_i1	-2.09598700607597
TRINITY_DN128742_c10_g1_i1	-2.24610026949483
TRINITY_DN134014_c0_g1_i2	-2.4108957581477
TRINITY_DN130516_c2_g3_i1	-7.66246993962412
TRINITY_DN126961_c9_g3_i2	-1.79811951019456
TRINITY_DN125659_c0_g2_i1	-1.71088952582472
TRINITY_DN131183_c0_g1_i4	-7.09365848132399
TRINITY_DN96602_c0_g1_i1	-1.80138200405382
TRINITY_DN132552_c1_g1_i4	-1.57070167518855
TRINITY_DN133247_c2_g5_i5	-2.28984110392725
TRINITY_DN125469_c1_g4_i2	-1.64905966410392
TRINITY_DN133851_c2_g1_i1	-1.44068332819932
TRINITY_DN125463_c2_g1_i1	-1.31164372930404
TRINITY_DN129939_c4_g4_i3	-7.02203404648556
TRINITY_DN126007_c0_g2_i4	-1.59949784046795
TRINITY_DN133129_c1_g4_i3	-3.61452397284823
TRINITY_DN123379_c0_g1_i2	-1.90296803017047
TRINITY_DN127028_c1_g1_i1	-1.44183706931585
TRINITY_DN117082_c0_g1_i1	-0.803390442414432
TRINITY_DN131924_c0_g1_i1	-1.77316089597662
TRINITY_DN131754_c2_g2_i2	-2.04476652887265
TRINITY_DN128913_c0_g2_i1	-2.28726271067943
TRINITY_DN131519_c3_g2_i3	-2.33442064514996
TRINITY_DN130329_c1_g1_i2	-0.771153943154597
TRINITY_DN130090_c6_g1_i1	-0.905570557895764
TRINITY_DN110346_c0_g1_i2	-1.74738019088592
TRINITY_DN129061_c0_g1_i19	-1.43025021213468
TRINITY_DN124342_c3_g1_i3	-1.24698263127941
TRINITY_DN130567_c6_g3_i1	-0.917452433018693
TRINITY_DN124190_c0_g2_i1	-4.09225343676431
TRINITY_DN117147_c0_g3_i2	-1.11791397747194
TRINITY_DN128650_c0_g2_i1	-1.19015038341273
TRINITY_DN122000_c1_g3_i2	-1.44315136511186
TRINITY_DN129183_c1_g1_i1	-0.867902737690543
TRINITY_DN131766_c7_g1_i1	-2.05688667431578
TRINITY_DN130751_c0_g4_i5	-1.68046334808988
TRINITY_DN115184_c0_g1_i1	-4.25181110427525
TRINITY_DN115134_c0_g1_i1	-1.17618991916834
TRINITY_DN130814_c0_g1_i4	-1.54107363347716
TRINITY_DN118504_c0_g1_i1	-1.84697094397726
TRINITY_DN129884_c4_g1_i1	-1.68501549617154
TRINITY_DN125199_c1_g1_i4	-1.04823450753696
TRINITY_DN102078_c0_g1_i1	-1.1297127841765
TRINITY_DN131011_c0_g1_i2	-2.6516574186121
TRINITY_DN123506_c0_g3_i2	-1.03356653899855
TRINITY_DN131300_c5_g1_i1	-2.07295700278531
TRINITY_DN125652_c0_g2_i2	-5.50447741550289
TRINITY_DN132976_c1_g5_i2	-1.83926228397182
TRINITY_DN96290_c0_g1_i1	-2.0546513595707
TRINITY_DN126404_c2_g16_i1	-1.52633802850092
TRINITY_DN110885_c0_g1_i1	-2.26351965162224
TRINITY_DN131774_c0_g1_i4	-0.838592440997629
TRINITY_DN125558_c1_g1_i5	-3.23379989310204
TRINITY_DN115491_c0_g2_i5	-1.73690788675957
TRINITY_DN130809_c2_g1_i3	-1.03869373432491
TRINITY_DN131276_c4_g1_i1	-1.39714376153514
TRINITY_DN122070_c0_g1_i1	-0.951892879979185
TRINITY_DN119165_c0_g1_i1	-1.13559214001132
TRINITY_DN129160_c1_g1_i1	-1.9190792901351
TRINITY_DN124030_c4_g1_i1	-1.13741395075228
TRINITY_DN128145_c0_g1_i3	-1.71824639922989
TRINITY_DN123159_c2_g5_i1	-1.28099700673303
TRINITY_DN132431_c2_g2_i1	-1.33094872456827
TRINITY_DN125381_c8_g3_i7	-1.02179710824903
TRINITY_DN134807_c6_g7_i1	-1.38702841393621
TRINITY_DN108429_c0_g1_i1	-0.900675432090249
TRINITY_DN120991_c0_g2_i2	-2.60536379840589
TRINITY_DN126027_c4_g1_i1	-1.09599113251824
TRINITY_DN129042_c7_g5_i3	-0.920094101043732
TRINITY_DN134768_c0_g1_i1	-1.29518426122513
TRINITY_DN135100_c1_g1_i8	-1.02134954859815
TRINITY_DN135444_c3_g1_i3	-1.68525071484855
TRINITY_DN130744_c6_g2_i2	-0.824155864331344
TRINITY_DN122590_c2_g1_i1	-1.23988286779665
TRINITY_DN116621_c0_g1_i2	-1.74504279552694
TRINITY_DN120766_c0_g2_i1	-1.67916390492521
TRINITY_DN135197_c0_g2_i1	-1.994438486131
TRINITY_DN127143_c0_g1_i1	-2.1984732490505
TRINITY_DN128285_c6_g3_i4	-2.64474109798902
TRINITY_DN128427_c0_g2_i2	-2.6707555902757
TRINITY_DN134506_c3_g2_i1	-1.96504040968071
TRINITY_DN131157_c1_g4_i5	-3.9692962195139
TRINITY_DN126535_c1_g2_i4	-1.0596288358175
TRINITY_DN133980_c0_g1_i1	-1.33327745464389
TRINITY_DN130596_c3_g3_i1	-1.48209726855193
TRINITY_DN130883_c0_g1_i2	-3.44380623457922
TRINITY_DN91510_c0_g1_i1	-0.988033289703538
TRINITY_DN135182_c0_g1_i1	-0.713105393048967
TRINITY_DN129630_c3_g1_i1	-0.941452314408303
TRINITY_DN121151_c0_g3_i2	-1.74274155260028
TRINITY_DN124490_c6_g3_i7	-1.92134714165371
TRINITY_DN133419_c0_g1_i1	-0.817021143487142
TRINITY_DN105386_c0_g2_i1	-1.91004891929397
TRINITY_DN118157_c1_g1_i1	-4.8084283717081
TRINITY_DN131558_c2_g1_i1	-2.15801816717848
TRINITY_DN134334_c0_g1_i2	-1.35594714954482
TRINITY_DN119778_c1_g2_i2	-1.41908674089656
TRINITY_DN134918_c2_g2_i1	-1.57720782958153
TRINITY_DN107311_c0_g1_i1	-2.19680718293316
TRINITY_DN134780_c2_g1_i3	-4.72410521035961
TRINITY_DN43901_c0_g2_i1	-1.52607687643161
TRINITY_DN118878_c0_g2_i1	-2.39514820173473
TRINITY_DN124417_c1_g2_i3	-2.12564741108832
TRINITY_DN129938_c0_g1_i3	-2.33834124732838
TRINITY_DN129762_c1_g1_i4	-1.08727268170198
TRINITY_DN126754_c2_g1_i1	-2.98734467145487
TRINITY_DN111065_c0_g3_i1	-2.82082370178767
TRINITY_DN128137_c0_g2_i1	-0.933929484620317
TRINITY_DN116819_c1_g1_i1	-2.76509538168531
TRINITY_DN118968_c0_g1_i1	-1.33040176078693
TRINITY_DN118320_c0_g1_i1	-2.66396253362932
TRINITY_DN119274_c0_g1_i1	-1.5728347003378
TRINITY_DN134522_c4_g3_i1	-1.12708259437128
TRINITY_DN131832_c0_g1_i2	-1.21859303651482
TRINITY_DN126595_c0_g1_i2	-2.06947781519829
TRINITY_DN115365_c0_g1_i1	-1.26530675018881
TRINITY_DN124015_c2_g4_i1	-0.943300645248433
TRINITY_DN121493_c0_g1_i2	-1.95000093823962
TRINITY_DN130576_c1_g4_i1	-4.13972122159145
TRINITY_DN110999_c0_g1_i1	-2.05134236078082
TRINITY_DN130781_c6_g1_i1	-1.55296685248809
TRINITY_DN131867_c1_g3_i1	-2.6065566935221
TRINITY_DN68190_c0_g2_i1	-10.9434085084237
TRINITY_DN119580_c0_g1_i7	-1.19716055040221
TRINITY_DN10201_c0_g1_i1	-4.3481065228186
TRINITY_DN131480_c4_g1_i1	-1.01806429906586
TRINITY_DN132408_c0_g1_i3	-0.711038231803239
TRINITY_DN123402_c0_g1_i1	-2.9272934721843
TRINITY_DN131490_c2_g4_i1	-0.982765746076383
TRINITY_DN118556_c0_g1_i2	-1.89338089336894
TRINITY_DN128246_c0_g5_i3	-1.27582335425588
TRINITY_DN110953_c0_g1_i2	-0.971816710354167
TRINITY_DN124959_c3_g1_i1	-0.993286246832399
TRINITY_DN128408_c3_g7_i3	-2.34332072604655
TRINITY_DN135393_c3_g7_i1	-1.5699521927
TRINITY_DN101042_c0_g2_i1	-1.68947289007751
TRINITY_DN128547_c8_g3_i2	-1.02342229840047
TRINITY_DN118389_c0_g1_i1	-2.02435821936543
TRINITY_DN127028_c2_g1_i2	-0.806449834136535
TRINITY_DN127559_c7_g3_i1	-6.80909215718628
TRINITY_DN135526_c5_g1_i1	-10.5891181994948
TRINITY_DN119908_c2_g1_i5	-2.2285800708025
TRINITY_DN134711_c6_g1_i1	-1.75561567062146
TRINITY_DN131111_c0_g1_i3	-1.81063844879672
TRINITY_DN120763_c0_g1_i1	-1.40013110439094
TRINITY_DN132395_c1_g1_i1	-3.42681296723307
TRINITY_DN130962_c1_g2_i12	-2.65339690110791
TRINITY_DN123927_c0_g1_i2	-1.28679226301915
TRINITY_DN117257_c0_g2_i1	-6.78790957692956
TRINITY_DN127635_c1_g1_i2	-1.50604002823017
TRINITY_DN113760_c0_g3_i2	-7.26917123199066
TRINITY_DN129787_c3_g1_i1	-2.76431321643745
TRINITY_DN129687_c0_g1_i3	-1.67316425274125
TRINITY_DN109667_c0_g1_i2	-1.181897240444
TRINITY_DN126692_c6_g2_i8	-1.0468628689289
TRINITY_DN127129_c2_g3_i1	-11.9394658455178
TRINITY_DN118536_c0_g2_i1	-1.69848360803106
TRINITY_DN132872_c6_g3_i1	-1.82045060830612
TRINITY_DN122531_c0_g2_i1	-1.65132881868257
TRINITY_DN84979_c0_g1_i1	-2.82061400679404
TRINITY_DN131566_c3_g19_i1	-2.25448955669559
TRINITY_DN129327_c0_g1_i2	-0.695943309289874
TRINITY_DN117669_c0_g1_i1	-1.3119349282372
TRINITY_DN126009_c3_g3_i1	-0.749203850800639
TRINITY_DN96300_c0_g1_i2	-1.83294593269035
TRINITY_DN119793_c0_g1_i1	-3.25643615295397
TRINITY_DN114033_c0_g3_i2	-6.97535009927245
TRINITY_DN132540_c1_g2_i1	-1.88768360746544
TRINITY_DN125607_c0_g1_i1	-2.57511812474011
TRINITY_DN121870_c0_g1_i1	-1.04932694621825
TRINITY_DN125797_c1_g1_i2	-4.05671453023711
TRINITY_DN125068_c2_g1_i2	-1.49988205309181
TRINITY_DN103741_c0_g1_i2	-4.00999036283899
TRINITY_DN113022_c0_g5_i1	-1.42543722536614
TRINITY_DN208554_c0_g1_i1	-11.8364231736223
TRINITY_DN131391_c0_g1_i3	-0.844626283293544
TRINITY_DN132837_c1_g2_i2	-2.09600149569602
TRINITY_DN122221_c0_g2_i1	-1.61790979491675
TRINITY_DN129357_c2_g3_i2	-2.05642038699263
TRINITY_DN103621_c0_g1_i2	-3.76978602493984
TRINITY_DN114830_c0_g1_i1	-1.29519563432111
TRINITY_DN131685_c4_g1_i1	-1.59227882320026
TRINITY_DN104751_c0_g1_i2	-1.44847099385531
TRINITY_DN131067_c2_g1_i4	-2.26179596656578
TRINITY_DN116953_c0_g1_i2	-1.14226719229582
TRINITY_DN134164_c0_g14_i1	-1.94604263350084
TRINITY_DN116562_c1_g1_i1	-1.90670506772153
TRINITY_DN133037_c0_g1_i2	-1.91325251833033
TRINITY_DN124905_c0_g4_i1	-0.868412069530559
TRINITY_DN131253_c3_g4_i1	-2.04855745089077
TRINITY_DN130108_c0_g1_i1	-1.30797411582861
TRINITY_DN136699_c6_g7_i1	-3.92202735374378
TRINITY_DN125334_c0_g1_i1	-1.2067778927059
TRINITY_DN126117_c0_g5_i1	-1.39284175819445
TRINITY_DN116594_c0_g1_i1	-2.05002284107566
TRINITY_DN121944_c0_g4_i1	-1.06179296412474
TRINITY_DN121303_c0_g1_i1	-0.848999971968208
TRINITY_DN126522_c0_g1_i2	-2.25983502375725
TRINITY_DN134987_c2_g1_i2	-1.0809056050589
TRINITY_DN130861_c0_g1_i1	-2.6018067548564
TRINITY_DN43901_c0_g1_i1	-1.63874152742655
TRINITY_DN125185_c1_g1_i1	-1.239066692639
TRINITY_DN119407_c0_g1_i6	-0.758832440948987
TRINITY_DN118590_c0_g1_i1	-1.5842516663042
TRINITY_DN124809_c0_g2_i2	-1.47122643577736
TRINITY_DN120132_c0_g1_i1	-0.887808692421148
TRINITY_DN132547_c1_g3_i1	-0.98325968106125
TRINITY_DN133159_c0_g1_i1	-1.52963058984455
TRINITY_DN125519_c4_g4_i2	-10.2311440329045
TRINITY_DN124165_c0_g1_i7	-6.55396731068041
TRINITY_DN126178_c1_g1_i1	-3.30146882597983
TRINITY_DN18737_c0_g1_i1	-1.85678266043018
TRINITY_DN135200_c0_g1_i4	-2.28080788095971
TRINITY_DN126487_c0_g2_i2	-1.34418119586585
TRINITY_DN67995_c0_g1_i1	-1.49768477475137
TRINITY_DN136500_c5_g4_i6	-0.954919090444014
TRINITY_DN120034_c0_g1_i2	-1.85562779830945
TRINITY_DN125916_c0_g2_i1	-2.04643208600122
TRINITY_DN128812_c3_g3_i1	-1.76716362709944
TRINITY_DN124060_c0_g7_i2	-0.825725663237078
TRINITY_DN132830_c9_g3_i5	-3.10179546167641
TRINITY_DN132480_c0_g2_i5	-4.59791915656828
TRINITY_DN129877_c1_g1_i2	-0.905843085658449
TRINITY_DN124632_c0_g1_i3	-0.994559762658715
TRINITY_DN130422_c0_g2_i1	-1.07249604893993
TRINITY_DN115930_c1_g3_i2	-1.74671562526731
TRINITY_DN118673_c0_g1_i1	-2.65235081807897
TRINITY_DN133572_c0_g1_i1	-1.83642959506131
TRINITY_DN124362_c0_g1_i2	-1.08105776268581
TRINITY_DN129120_c0_g5_i1	-1.35336371648687
TRINITY_DN125246_c1_g1_i1	-1.97492016546533
TRINITY_DN130577_c0_g1_i1	-6.80780465148854
TRINITY_DN130886_c0_g1_i3	-0.88833049439061
TRINITY_DN128642_c4_g4_i4	-0.845028471076639
TRINITY_DN135020_c1_g4_i3	-3.15476562269672
TRINITY_DN132606_c3_g1_i3	-1.45871966527958
TRINITY_DN114732_c1_g6_i1	-2.09418714359791
TRINITY_DN127931_c1_g1_i5	-0.948252218861784
TRINITY_DN119683_c0_g3_i1	-3.74438014735446
TRINITY_DN131403_c3_g1_i1	-1.98890046769659
TRINITY_DN108455_c0_g1_i3	-1.3340132644037
TRINITY_DN128731_c4_g1_i1	-1.50275322974966
TRINITY_DN134088_c4_g4_i1	-1.44039980114138
TRINITY_DN129782_c5_g1_i2	-1.47470467744361
TRINITY_DN128445_c0_g1_i1	-1.83889369225297
TRINITY_DN132758_c1_g1_i1	-2.94177949764786
TRINITY_DN132089_c3_g1_i1	-1.88349602251766
TRINITY_DN130367_c5_g5_i2	-0.900283871952337
TRINITY_DN117566_c0_g3_i1	-0.899215919714004
TRINITY_DN108450_c0_g1_i2	-2.91321356645168
TRINITY_DN134248_c3_g3_i1	-1.4199122902259
TRINITY_DN130517_c0_g2_i1	-2.67513727128448
TRINITY_DN127773_c3_g1_i1	-3.13788880679371
TRINITY_DN129593_c0_g1_i1	-1.97486443225493
TRINITY_DN132525_c0_g1_i2	-1.40453909972024
TRINITY_DN133299_c0_g1_i4	-1.2714635881807
TRINITY_DN107787_c0_g1_i1	-0.725695488053888
TRINITY_DN128356_c6_g1_i1	-2.5714636905344
TRINITY_DN111968_c1_g1_i1	-2.25019622126857
TRINITY_DN129115_c3_g1_i1	-1.24863548569548
TRINITY_DN129659_c2_g1_i2	-2.18878648207766
TRINITY_DN123133_c0_g1_i1	-1.46899080024984
TRINITY_DN135302_c2_g2_i7	-1.62140356828075
TRINITY_DN133660_c1_g2_i3	-1.30606704334156
TRINITY_DN127252_c0_g2_i2	-2.03713254621578
TRINITY_DN127415_c0_g1_i6	-0.825073793318599
TRINITY_DN124176_c0_g2_i1	-1.56035837611566
TRINITY_DN111713_c0_g3_i1	-1.86947059889667
TRINITY_DN124247_c2_g3_i1	-1.63506003198181
TRINITY_DN133473_c0_g7_i11	-2.46246146722404
TRINITY_DN127313_c0_g2_i1	-1.69326586310176
TRINITY_DN121356_c0_g1_i4	-1.20012887097751
TRINITY_DN126505_c0_g1_i2	-1.0797361147645
TRINITY_DN129945_c0_g4_i4	-0.842412294694987
TRINITY_DN136526_c4_g4_i1	-4.48469947887539
TRINITY_DN133016_c0_g1_i1	-0.800755845126735
TRINITY_DN133784_c4_g2_i2	-2.1822946998161
TRINITY_DN135339_c0_g1_i3	-2.37092629310927
TRINITY_DN136745_c34_g3_i2	-1.90087323956157
TRINITY_DN135280_c4_g2_i1	-2.59186716092844
TRINITY_DN123159_c2_g8_i6	-0.870403238407159
TRINITY_DN123516_c0_g3_i4	-1.37783667020674
TRINITY_DN107978_c0_g1_i1	-5.31609625697698
TRINITY_DN130522_c1_g2_i1	-1.62690654370344
TRINITY_DN132273_c1_g1_i1	-1.26999619391723
TRINITY_DN133772_c1_g1_i4	-1.15835564376166
TRINITY_DN119774_c0_g1_i2	-14.0852299053624
TRINITY_DN125750_c0_g3_i1	-0.851834988285321
TRINITY_DN134208_c6_g1_i3	-1.14605684524046
TRINITY_DN133598_c0_g1_i1	-2.76379556128179
TRINITY_DN114162_c0_g2_i5	-1.42802166737877
TRINITY_DN133484_c4_g1_i1	-1.44147891154264
TRINITY_DN134491_c1_g1_i1	-1.57262601640476
TRINITY_DN133964_c1_g4_i2	-1.84250793821268
TRINITY_DN131286_c1_g2_i1	-1.64531662703468
TRINITY_DN132489_c2_g2_i5	-3.2787753740483
TRINITY_DN127683_c0_g4_i1	-1.55329694878925
TRINITY_DN132671_c4_g1_i3	-1.35378896483751
TRINITY_DN130285_c0_g1_i1	-2.78320006904129
TRINITY_DN126594_c0_g1_i4	-4.87588985419951
TRINITY_DN122121_c0_g3_i1	-2.58489110785425
TRINITY_DN209603_c0_g1_i1	-1.94562465169441
TRINITY_DN135958_c0_g1_i1	-1.61802460857458
TRINITY_DN110996_c0_g1_i1	-1.28621168912806
TRINITY_DN132493_c3_g2_i2	-1.1067285562645
TRINITY_DN121480_c0_g1_i2	-1.44774398227706
TRINITY_DN135052_c0_g2_i5	-1.62015578617922
TRINITY_DN115891_c0_g1_i2	-1.64380201513409
TRINITY_DN123149_c0_g1_i2	-1.68172927455915
TRINITY_DN125622_c2_g6_i1	-2.30838652114036
TRINITY_DN129656_c4_g3_i2	-1.00810333927032
TRINITY_DN135099_c3_g1_i1	-0.826529197671069
TRINITY_DN127334_c5_g2_i1	-1.99448882471692
TRINITY_DN128047_c0_g2_i1	-4.29743049030604
TRINITY_DN128397_c3_g2_i2	-1.2235070927324
TRINITY_DN120176_c0_g1_i1	-2.27989818028798
TRINITY_DN117363_c0_g1_i1	-1.05716281502713
TRINITY_DN129437_c2_g2_i1	-1.73763320133943
TRINITY_DN136496_c6_g1_i1	-3.81397918560065
TRINITY_DN135369_c3_g1_i1	-0.844839959667716
TRINITY_DN67240_c0_g1_i1	-2.62797167083397
TRINITY_DN130766_c0_g1_i1	-1.51615510428724
TRINITY_DN125076_c0_g1_i6	-2.30299180978452
TRINITY_DN127664_c3_g1_i1	-1.24927319573954
TRINITY_DN121284_c0_g1_i2	-4.2129397205222
TRINITY_DN115520_c0_g1_i2	-1.52871790589107
TRINITY_DN116724_c0_g2_i3	-1.00275234652735
TRINITY_DN128155_c0_g1_i2	-0.923777101894182
TRINITY_DN127684_c3_g1_i1	-4.39967871271485
TRINITY_DN45107_c0_g1_i1	-11.7043456284216
TRINITY_DN116965_c0_g1_i1	-1.0098069364519
TRINITY_DN124285_c0_g1_i3	-2.06293599294778
TRINITY_DN123167_c6_g2_i4	-1.77569273022435
TRINITY_DN117782_c0_g1_i1	-0.822426453623733
TRINITY_DN124831_c8_g3_i6	-1.60780688355078
TRINITY_DN121623_c0_g1_i1	-1.59636671865153
TRINITY_DN131265_c3_g5_i1	-2.44650061175055
TRINITY_DN121554_c1_g3_i1	-3.70725982171854
TRINITY_DN122994_c0_g1_i1	-1.25025081509705
TRINITY_DN134165_c3_g2_i1	-0.746005511982016
TRINITY_DN127929_c1_g1_i2	-4.85884090352268
TRINITY_DN124496_c0_g3_i4	-2.2606805814704
TRINITY_DN114469_c0_g1_i3	-1.98421806901303
TRINITY_DN111236_c0_g1_i1	-5.89851562562492
TRINITY_DN109332_c0_g1_i1	-1.59880664586039
TRINITY_DN126257_c0_g1_i1	-1.02730097997484
TRINITY_DN119095_c0_g2_i1	-1.38297579176447
TRINITY_DN118635_c0_g1_i1	-3.3022608550633
TRINITY_DN95685_c0_g2_i1	-4.98795736337654
TRINITY_DN124832_c10_g1_i1	-1.0177248332745
TRINITY_DN110920_c0_g1_i2	-1.04480016701011
TRINITY_DN125192_c1_g1_i6	-2.16717950662575
TRINITY_DN122603_c0_g1_i1	-1.40894768475786
TRINITY_DN126500_c0_g11_i2	-0.756154947131426
TRINITY_DN131292_c0_g1_i3	-1.20710771081437
TRINITY_DN127934_c2_g4_i1	-0.864186395120639
TRINITY_DN126983_c0_g1_i2	-9.30778029819223
TRINITY_DN132688_c0_g1_i2	-0.844867331253181
TRINITY_DN96170_c0_g2_i2	-1.43373416018804
TRINITY_DN110068_c0_g2_i4	-1.89295622154573
TRINITY_DN99474_c0_g3_i1	-0.986790982660533
TRINITY_DN111861_c0_g1_i1	-1.32424663104287
TRINITY_DN128902_c5_g1_i1	-1.18805984720799
TRINITY_DN131945_c1_g5_i4	-1.39586682670837
TRINITY_DN124098_c0_g1_i2	-1.52071552036082
TRINITY_DN123213_c1_g3_i6	-0.943588664484356
TRINITY_DN126856_c0_g1_i2	-1.70110843009424
TRINITY_DN127474_c0_g1_i3	-2.81281137120093
TRINITY_DN135751_c6_g7_i1	-1.93758082670011
TRINITY_DN124812_c0_g1_i2	-2.34435177056472
TRINITY_DN122426_c0_g1_i3	-2.00345009774518
TRINITY_DN133611_c1_g3_i4	-1.97337322662567
TRINITY_DN126791_c3_g1_i5	-0.816740990880096
TRINITY_DN123457_c1_g1_i1	-1.70387629138551
TRINITY_DN121973_c0_g1_i2	-3.34516372742107
TRINITY_DN115655_c0_g1_i1	-2.69237672881262
TRINITY_DN126001_c0_g1_i1	-2.44489234716528
TRINITY_DN136412_c0_g9_i2	-1.06501336508505
TRINITY_DN104240_c0_g1_i1	-1.16770687854197
TRINITY_DN128951_c3_g4_i7	-1.46923994869941
TRINITY_DN110801_c0_g2_i1	-1.61681086087108
TRINITY_DN129786_c0_g1_i2	-1.19934415025243
TRINITY_DN133772_c0_g1_i1	-2.25055920257366
TRINITY_DN129089_c1_g1_i1	-1.87558813398289
TRINITY_DN131589_c8_g2_i1	-1.03758030383976
TRINITY_DN95685_c0_g1_i1	-3.94399850761279
TRINITY_DN130961_c1_g4_i1	-2.04706238551292
TRINITY_DN130708_c1_g2_i5	-2.10545081270476
TRINITY_DN112166_c0_g2_i1	-2.19803953905812
TRINITY_DN133688_c1_g1_i1	-1.7735550516642
TRINITY_DN129391_c3_g2_i4	-0.930879507341364
TRINITY_DN127929_c1_g3_i4	-1.28328471187112
TRINITY_DN120930_c0_g1_i2	-5.27667678281349
TRINITY_DN165014_c0_g1_i1	-1.53490972646613
TRINITY_DN132255_c5_g2_i1	-1.47644623962502
TRINITY_DN128272_c5_g1_i4	-4.95407501667699
TRINITY_DN119864_c0_g2_i1	-1.13170530564381
TRINITY_DN109913_c0_g1_i1	-9.67243306639871
TRINITY_DN124339_c5_g2_i2	-1.56412069089112
TRINITY_DN126793_c1_g2_i1	-0.915258110496925
TRINITY_DN117785_c0_g2_i1	-1.37613826931156
TRINITY_DN126082_c1_g3_i1	-1.37173944038674
TRINITY_DN133456_c1_g2_i2	-1.79343266257892
TRINITY_DN135761_c8_g3_i1	-1.33565674876876
TRINITY_DN136252_c8_g2_i1	-4.27249894767878
TRINITY_DN97753_c0_g1_i1	-12.0930365045663
TRINITY_DN125768_c2_g2_i1	-1.25785005613564
TRINITY_DN133563_c2_g1_i1	-2.48583080822262
TRINITY_DN134259_c10_g2_i3	-1.46520903800069
TRINITY_DN62962_c0_g2_i1	-2.11503877709241
TRINITY_DN110103_c0_g1_i1	-8.77909030554318
TRINITY_DN123962_c0_g1_i1	-1.57516843466291
TRINITY_DN120818_c0_g1_i2	-9.55597600083495
TRINITY_DN114797_c0_g1_i1	-1.65406580334312
TRINITY_DN120868_c0_g2_i1	-2.53461512300996
TRINITY_DN130515_c0_g2_i3	-1.78505720335686
TRINITY_DN125666_c4_g9_i1	-1.1467627384285
TRINITY_DN122919_c1_g4_i1	-6.56890833007748
